time,ax,ay,az,floor
33.81,-1.218,-0.006,0.024,20
33.82,-1.21,-0.006,0.024,20
33.83,-1.202,-0.006,0.024,20
33.84,-1.194,-0.006,0.024,20
33.85,-1.185,-0.006,0.023,20
33.86,-1.176,-0.006,0.023,20
33.87,-1.167,-0.007,0.023,20
33.88,-1.158,-0.007,0.023,20
33.89,-1.148,-0.007,0.022,20
33.9,-1.138,-0.007,0.022,20
33.91,-1.127,-0.007,0.022,20
33.92,-1.117,-0.007,0.022,20
33.93,-1.106,-0.007,0.021,20
33.94,-1.095,-0.007,0.021,20
33.95,-1.084,-0.007,0.021,20
33.96,-1.072,-0.007,0.02,20
33.97,-1.06,-0.007,0.02,20
33.98,-1.048,-0.007,0.02,20
33.99,-1.036,-0.007,0.019,20
34,-1.023,-0.007,0.019,20
34.01,-1.011,-0.007,0.019,20
34.02,-0.998,-0.007,0.018,20
34.03,-0.985,-0.007,0.018,20
34.04,-0.972,-0.008,0.017,20
34.05,-0.958,-0.008,0.017,20
34.06,-0.945,-0.008,0.017,20
34.07,-0.931,-0.008,0.016,20
34.08,-0.918,-0.008,0.016,20
34.09,-0.904,-0.008,0.016,20
34.1,-0.89,-0.008,0.015,20
34.11,-0.876,-0.008,0.015,20
34.12,-0.861,-0.008,0.014,20
34.13,-0.847,-0.008,0.014,20
34.14,-0.833,-0.008,0.013,20
34.15,-0.818,-0.008,0.013,20
34.16,-0.804,-0.008,0.013,20
34.17,-0.789,-0.008,0.012,20
34.18,-0.775,-0.008,0.012,20
34.19,-0.76,-0.008,0.011,20
34.2,-0.745,-0.008,0.011,20
34.21,-0.73,-0.008,0.011,20
34.22,-0.716,-0.008,0.01,20
34.23,-0.701,-0.008,0.01,20
34.24,-0.686,-0.008,0.009,20
34.25,-0.671,-0.008,0.009,20
34.26,-0.656,-0.008,0.009,20
34.27,-0.642,-0.008,0.008,20
34.28,-0.627,-0.008,0.008,20
34.29,-0.612,-0.008,0.007,20
34.3,-0.597,-0.008,0.007,20
34.31,-0.582,-0.008,0.007,20
34.32,-0.567,-0.008,0.006,20
34.33,-0.553,-0.008,0.006,20
34.34,-0.538,-0.008,0.006,20
34.35,-0.523,-0.008,0.005,20
34.36,-0.508,-0.008,0.005,20
34.37,-0.493,-0.008,0.005,20
34.38,-0.479,-0.008,0.004,20
34.39,-0.464,-0.008,0.004,20
34.4,-0.449,-0.008,0.004,20
34.41,-0.434,-0.008,0.003,20
34.42,-0.42,-0.008,0.003,20
34.43,-0.405,-0.008,0.003,20
34.44,-0.39,-0.007,0.003,20
34.45,-0.375,-0.007,0.002,20
34.46,-0.36,-0.007,0.002,20
34.47,-0.346,-0.007,0.002,20
34.48,-0.331,-0.007,0.002,20
34.49,-0.316,-0.007,0.001,20
34.5,-0.301,-0.007,0.001,20
34.51,-0.286,-0.007,0.001,20
34.52,-0.271,-0.007,0.001,20
34.53,-0.256,-0.007,0.001,20
34.54,-0.241,-0.007,0.0003251,20
34.55,-0.226,-0.007,0.000154,20
34.56,-0.21,-0.007,-8.98E-06,20
34.57,-0.195,-0.007,-0.0001641,20
34.58,-0.179,-0.007,-0.0003116,20
34.59,-0.164,-0.007,-0.0004516,20
34.6,-0.148,-0.007,-0.001,20
34.61,-0.132,-0.007,-0.001,20
34.62,-0.116,-0.007,-0.001,20
34.63,-0.1,-0.007,-0.001,20
34.64,-0.084,-0.007,-0.001,20
34.65,-0.068,-0.007,-0.001,20
34.66,-0.051,-0.007,-0.001,20
34.67,-0.035,-0.007,-0.001,20
34.68,-0.018,-0.007,-0.001,20
34.69,-0.001,-0.007,-0.002,20
34.7,0.017,-0.007,-0.002,20
34.71,0.034,-0.007,-0.002,20
34.72,0.052,-0.007,-0.002,20
34.73,0.07,-0.007,-0.002,20
34.74,0.088,-0.007,-0.002,20
34.75,0.107,-0.007,-0.002,20
34.76,0.126,-0.007,-0.002,20
34.77,0.145,-0.007,-0.002,20
34.78,0.164,-0.007,-0.002,20
34.79,0.183,-0.007,-0.002,20
34.8,0.203,-0.007,-0.002,20
34.81,0.224,-0.007,-0.002,20
34.82,0.244,-0.007,-0.002,20
34.83,0.265,-0.007,-0.003,20
34.84,0.286,-0.007,-0.003,20
34.85,0.307,-0.007,-0.003,20
34.86,0.329,-0.007,-0.003,20
34.87,0.351,-0.007,-0.003,20
34.88,0.374,-0.007,-0.003,20
34.89,0.396,-0.007,-0.003,20
34.9,0.42,-0.007,-0.003,20
34.91,0.443,-0.007,-0.003,20
34.92,0.467,-0.007,-0.004,20
34.93,0.491,-0.007,-0.004,20
34.94,0.515,-0.007,-0.004,20
34.95,0.54,-0.007,-0.004,20
34.96,0.565,-0.007,-0.004,20
34.97,0.591,-0.006,-0.004,20
34.98,0.617,-0.006,-0.005,20
34.99,0.643,-0.006,-0.005,20
35,0.669,-0.006,-0.005,20
35.01,0.696,-0.006,-0.005,20
35.02,0.723,-0.006,-0.005,20
35.03,0.751,-0.006,-0.006,20
35.04,0.779,-0.006,-0.006,20
35.05,0.807,-0.006,-0.006,20
35.06,0.835,-0.006,-0.007,20
35.07,0.864,-0.006,-0.007,20
35.08,0.893,-0.006,-0.007,20
35.09,0.922,-0.006,-0.008,20
35.1,0.951,-0.006,-0.008,20
35.11,0.981,-0.006,-0.008,20
35.12,1.011,-0.006,-0.009,20
35.13,1.041,-0.006,-0.009,20
35.14,1.071,-0.006,-0.009,20
35.15,1.102,-0.006,-0.01,20
35.16,1.133,-0.006,-0.01,20
35.17,1.164,-0.005,-0.011,20
35.18,1.195,-0.005,-0.011,20
35.19,1.226,-0.005,-0.012,20
35.2,1.257,-0.005,-0.012,20
35.21,1.288,-0.005,-0.013,20
35.22,1.32,-0.005,-0.013,20
35.23,1.351,-0.005,-0.014,20
35.24,1.383,-0.005,-0.015,20
35.25,1.414,-0.005,-0.015,20
35.26,1.446,-0.005,-0.016,20
35.27,1.477,-0.004,-0.016,20
35.28,1.509,-0.004,-0.017,20
35.29,1.54,-0.004,-0.018,20
35.3,1.571,-0.004,-0.018,20
35.31,1.603,-0.004,-0.019,20
35.32,1.634,-0.004,-0.02,20
35.33,1.665,-0.004,-0.02,20
35.34,1.695,-0.003,-0.021,20
35.35,1.726,-0.003,-0.022,20
35.36,1.756,-0.003,-0.023,20
35.37,1.787,-0.003,-0.023,20
35.38,1.816,-0.003,-0.024,20
35.39,1.846,-0.002,-0.025,20
35.4,1.875,-0.002,-0.026,20
35.41,1.904,-0.002,-0.026,20
35.42,1.933,-0.002,-0.027,20
35.43,1.961,-0.002,-0.028,20
35.44,1.989,-0.001,-0.029,20
35.45,2.016,-0.001,-0.029,20
35.46,2.043,-0.001,-0.03,20
35.47,2.07,-0.001,-0.031,20
35.48,2.096,-0.0004712,-0.032,20
35.49,2.121,-0.0002195,-0.033,20
35.5,2.146,3.82E-05,-0.033,20
35.51,2.171,0.0003019,-0.034,20
35.52,2.195,0.001,-0.035,20
35.53,2.218,0.001,-0.036,20
35.54,2.241,0.001,-0.037,20
35.55,2.263,0.001,-0.037,20
35.56,2.285,0.002,-0.038,20
35.57,2.305,0.002,-0.039,20
35.58,2.325,0.002,-0.04,20
35.59,2.345,0.003,-0.04,20
35.6,2.364,0.003,-0.041,20
35.61,2.382,0.003,-0.042,20
35.62,2.399,0.004,-0.043,20
35.63,2.415,0.004,-0.043,20
35.64,2.431,0.004,-0.044,20
35.65,2.446,0.005,-0.045,20
35.66,2.46,0.005,-0.045,20
35.67,2.473,0.005,-0.046,20
35.68,2.485,0.006,-0.047,20
35.69,2.497,0.006,-0.047,20
35.7,2.507,0.006,-0.048,20
35.71,2.517,0.007,-0.048,20
35.72,2.526,0.007,-0.049,20
35.73,2.534,0.007,-0.049,20
35.74,2.541,0.008,-0.05,20
35.75,2.547,0.008,-0.05,20
35.76,2.552,0.009,-0.051,20
35.77,2.556,0.009,-0.051,20
35.78,2.559,0.009,-0.052,20
35.79,2.561,0.01,-0.052,20
35.8,2.563,0.01,-0.052,20
35.81,2.563,0.011,-0.053,20
35.82,2.562,0.011,-0.053,20
35.83,2.561,0.011,-0.053,20
35.84,2.558,0.012,-0.053,20
35.85,2.554,0.012,-0.054,20
35.86,2.549,0.012,-0.054,20
35.87,2.544,0.013,-0.054,20
35.88,2.537,0.013,-0.054,20
35.89,2.529,0.014,-0.054,20
35.9,2.521,0.014,-0.054,20
35.91,2.511,0.014,-0.054,20
35.92,2.5,0.015,-0.054,20
35.93,2.489,0.015,-0.054,20
35.94,2.476,0.015,-0.054,20
35.95,2.462,0.016,-0.053,20
35.96,2.448,0.016,-0.053,20
35.97,2.432,0.017,-0.053,20
35.98,2.416,0.017,-0.053,20
35.99,2.399,0.017,-0.052,20
36,2.38,0.018,-0.052,20
36.01,2.361,0.018,-0.052,20
36.02,2.341,0.018,-0.051,20
36.03,2.32,0.019,-0.051,20
36.04,2.298,0.019,-0.05,20
36.05,2.275,0.019,-0.05,20
36.06,2.252,0.019,-0.049,20
36.07,2.228,0.02,-0.049,20
36.08,2.202,0.02,-0.048,20
36.09,2.176,0.02,-0.047,20
36.1,2.15,0.021,-0.047,20
36.11,2.122,0.021,-0.046,20
36.12,2.094,0.021,-0.045,20
36.13,2.065,0.021,-0.044,20
36.14,2.035,0.022,-0.044,20
36.15,2.005,0.022,-0.043,20
36.16,1.974,0.022,-0.042,20
36.17,1.942,0.022,-0.041,20
36.18,1.91,0.022,-0.04,20
36.19,1.877,0.023,-0.039,20
36.2,1.844,0.023,-0.038,20
36.21,1.81,0.023,-0.037,20
36.22,1.776,0.023,-0.036,20
36.23,1.741,0.023,-0.035,20
36.24,1.706,0.023,-0.034,20
36.25,1.67,0.023,-0.033,20
36.26,1.634,0.024,-0.032,20
36.27,1.598,0.024,-0.031,20
36.28,1.561,0.024,-0.03,20
36.29,1.524,0.024,-0.029,20
36.3,1.486,0.024,-0.028,20
36.31,1.448,0.024,-0.027,20
36.32,1.41,0.024,-0.026,20
36.33,1.372,0.024,-0.024,20
36.34,1.334,0.024,-0.023,20
36.35,1.295,0.024,-0.022,20
36.36,1.256,0.024,-0.021,20
36.37,1.218,0.024,-0.02,20
36.38,1.179,0.024,-0.019,20
36.39,1.14,0.024,-0.018,20
36.4,1.101,0.024,-0.016,20
36.41,1.061,0.024,-0.015,20
36.42,1.022,0.024,-0.014,20
36.43,0.983,0.024,-0.013,20
36.44,0.944,0.024,-0.012,20
36.45,0.905,0.024,-0.011,20
36.46,0.867,0.024,-0.01,20
36.47,0.828,0.024,-0.009,20
36.48,0.79,0.024,-0.008,20
36.49,0.751,0.024,-0.006,20
36.5,0.713,0.024,-0.005,20
36.51,0.675,0.024,-0.004,20
36.52,0.637,0.024,-0.003,20
36.53,0.6,0.024,-0.002,20
36.54,0.563,0.023,-0.001,20
36.55,0.526,0.023,-0.0004733,20
36.56,0.489,0.023,0.0004641,20
36.57,0.453,0.023,0.001,20
36.58,0.417,0.023,0.002,20
36.59,0.382,0.023,0.003,20
36.6,0.346,0.023,0.004,20
36.61,0.312,0.023,0.005,20
36.62,0.277,0.023,0.006,20
36.63,0.243,0.022,0.006,20
36.64,0.21,0.022,0.007,20
36.65,0.177,0.022,0.008,20
36.66,0.144,0.022,0.009,20
36.67,0.112,0.022,0.009,20
36.68,0.08,0.022,0.01,20
36.69,0.049,0.022,0.011,20
36.7,0.018,0.022,0.011,20
36.71,-0.013,0.021,0.012,20
36.72,-0.042,0.021,0.012,20
36.73,-0.072,0.021,0.013,20
36.74,-0.101,0.021,0.013,20
36.75,-0.129,0.021,0.014,20
36.76,-0.157,0.021,0.014,20
36.77,-0.184,0.021,0.014,20
36.78,-0.211,0.02,0.015,20
36.79,-0.237,0.02,0.015,20
36.8,-0.263,0.02,0.016,20
36.81,-0.289,0.02,0.016,20
36.82,-0.314,0.02,0.016,20
36.83,-0.338,0.02,0.016,20
36.84,-0.362,0.02,0.017,20
36.85,-0.385,0.019,0.017,20
36.86,-0.408,0.019,0.017,20
36.87,-0.431,0.019,0.017,20
36.88,-0.453,0.019,0.017,20
36.89,-0.475,0.019,0.017,20
36.9,-0.496,0.019,0.017,20
36.91,-0.517,0.019,0.017,20
36.92,-0.537,0.018,0.017,20
36.93,-0.557,0.018,0.017,20
36.94,-0.577,0.018,0.017,20
36.95,-0.596,0.018,0.017,20
36.96,-0.615,0.018,0.017,20
36.97,-0.633,0.018,0.017,20
36.98,-0.652,0.018,0.017,20
36.99,-0.669,0.018,0.017,20
37,-0.687,0.017,0.017,20
37.01,-0.704,0.017,0.017,20
37.02,-0.721,0.017,0.017,20
37.03,-0.737,0.017,0.017,20
37.04,-0.753,0.017,0.017,20
37.05,-0.769,0.017,0.017,20
37.06,-0.785,0.017,0.016,20
37.07,-0.8,0.017,0.016,20
37.08,-0.816,0.016,0.016,20
37.09,-0.83,0.016,0.016,20
37.1,-0.845,0.016,0.016,20
37.11,-0.859,0.016,0.016,20
37.12,-0.874,0.016,0.015,20
37.13,-0.887,0.016,0.015,20
37.14,-0.901,0.016,0.015,20
37.15,-0.915,0.015,0.015,20
37.16,-0.928,0.015,0.015,20
37.17,-0.941,0.015,0.015,20
37.18,-0.954,0.015,0.014,20
37.19,-0.967,0.015,0.014,20
37.2,-0.98,0.015,0.014,20
37.21,-0.992,0.015,0.014,20
37.22,-1.004,0.014,0.014,20
37.23,-1.016,0.014,0.014,20
37.24,-1.028,0.014,0.013,20
37.25,-1.04,0.014,0.013,20
37.26,-1.052,0.014,0.013,20
37.27,-1.064,0.013,0.013,20
37.28,-1.076,0.013,0.013,20
37.29,-1.087,0.013,0.013,20
37.3,-1.099,0.013,0.013,20
37.31,-1.11,0.013,0.013,20
37.32,-1.122,0.012,0.013,20
37.33,-1.133,0.012,0.013,20
37.34,-1.144,0.012,0.013,20
37.35,-1.156,0.012,0.013,20
37.36,-1.167,0.012,0.013,20
37.37,-1.179,0.011,0.013,20
37.38,-1.19,0.011,0.013,20
37.39,-1.202,0.011,0.013,20
37.4,-1.214,0.011,0.013,20
37.41,-1.226,0.01,0.013,20
37.42,-1.237,0.01,0.013,20
37.43,-1.249,0.01,0.013,20
37.44,-1.262,0.009,0.013,20
37.45,-1.274,0.009,0.013,20
37.46,-1.286,0.009,0.013,20
37.47,-1.299,0.009,0.014,20
37.48,-1.312,0.008,0.014,20
37.49,-1.324,0.008,0.014,20
37.5,-1.337,0.008,0.014,20
37.51,-1.351,0.007,0.014,20
37.52,-1.364,0.007,0.015,20
37.53,-1.377,0.006,0.015,20
37.54,-1.391,0.006,0.015,20
37.55,-1.405,0.006,0.015,20
37.56,-1.418,0.005,0.016,20
37.57,-1.432,0.005,0.016,20
37.58,-1.446,0.005,0.016,20
37.59,-1.461,0.004,0.017,20
37.6,-1.475,0.004,0.017,20
37.61,-1.489,0.003,0.017,20
37.62,-1.504,0.003,0.018,20
37.63,-1.518,0.002,0.018,20
37.64,-1.533,0.002,0.019,20
37.65,-1.547,0.001,0.019,20
37.66,-1.562,0.001,0.019,20
37.67,-1.577,0.0004536,0.02,20
37.68,-1.592,-3.87E-05,0.02,20
37.69,-1.606,-0.001,0.021,20
37.7,-1.621,-0.001,0.021,20
37.71,-1.636,-0.002,0.022,20
37.72,-1.65,-0.002,0.022,20
37.73,-1.665,-0.003,0.023,20
37.74,-1.68,-0.003,0.023,20
37.75,-1.694,-0.004,0.024,20
37.76,-1.708,-0.004,0.024,20
37.77,-1.723,-0.005,0.025,20
37.78,-1.737,-0.005,0.025,20
37.79,-1.75,-0.006,0.026,20
37.8,-1.764,-0.007,0.026,20
37.81,-1.777,-0.007,0.027,20
37.82,-1.79,-0.008,0.027,20
37.83,-1.803,-0.008,0.028,20
37.84,-1.815,-0.009,0.028,20
37.85,-1.827,-0.009,0.029,20
37.86,-1.838,-0.01,0.029,20
37.87,-1.849,-0.011,0.03,20
37.88,-1.86,-0.011,0.03,20
37.89,-1.87,-0.012,0.031,20
37.9,-1.88,-0.012,0.031,20
37.91,-1.889,-0.013,0.032,20
37.92,-1.897,-0.014,0.032,20
37.93,-1.905,-0.014,0.033,20
37.94,-1.913,-0.015,0.033,20
37.95,-1.92,-0.016,0.033,20
37.96,-1.926,-0.016,0.034,20
37.97,-1.931,-0.017,0.034,20
37.98,-1.936,-0.017,0.035,20
37.99,-1.941,-0.018,0.035,20
38,-1.944,-0.018,0.035,20
38.01,-1.947,-0.019,0.036,20
38.02,-1.95,-0.02,0.036,20
38.03,-1.951,-0.02,0.036,20
38.04,-1.952,-0.021,0.037,20
38.05,-1.953,-0.021,0.037,20
38.06,-1.952,-0.022,0.037,20
38.07,-1.952,-0.022,0.037,20
38.08,-1.95,-0.023,0.038,20
38.09,-1.948,-0.024,0.038,20
38.1,-1.945,-0.024,0.038,20
38.11,-1.942,-0.025,0.038,20
38.12,-1.938,-0.025,0.038,20
38.13,-1.934,-0.026,0.038,20
38.14,-1.929,-0.026,0.038,20
38.15,-1.923,-0.027,0.039,20
38.16,-1.918,-0.027,0.039,20
38.17,-1.912,-0.027,0.039,20
38.18,-1.905,-0.028,0.039,20
38.19,-1.898,-0.028,0.039,20
38.2,-1.891,-0.029,0.039,20
38.21,-1.883,-0.029,0.039,20
38.22,-1.875,-0.03,0.038,20
38.23,-1.867,-0.03,0.038,20
38.24,-1.858,-0.03,0.038,20
38.25,-1.85,-0.031,0.038,20
38.26,-1.841,-0.031,0.038,20
38.27,-1.832,-0.031,0.038,20
38.28,-1.823,-0.032,0.038,20
38.29,-1.814,-0.032,0.037,20
38.3,-1.804,-0.032,0.037,20
38.31,-1.795,-0.033,0.037,20
38.32,-1.785,-0.033,0.037,20
38.33,-1.776,-0.033,0.036,20
38.34,-1.766,-0.033,0.036,20
38.35,-1.757,-0.034,0.036,20
38.36,-1.747,-0.034,0.036,20
38.37,-1.738,-0.034,0.035,20
38.38,-1.729,-0.034,0.035,20
38.39,-1.72,-0.035,0.034,20
38.4,-1.711,-0.035,0.034,20
38.41,-1.702,-0.035,0.034,20
38.42,-1.694,-0.035,0.033,20
38.43,-1.686,-0.035,0.033,20
38.44,-1.677,-0.035,0.032,20
38.45,-1.669,-0.036,0.032,20
38.46,-1.659,-0.036,0.031,20
38.47,-1.65,-0.036,0.031,20
38.48,-1.642,-0.036,0.03,20
38.49,-1.633,-0.036,0.03,20
38.5,-1.624,-0.036,0.029,20
38.51,-1.616,-0.036,0.029,20
38.52,-1.608,-0.036,0.028,20
38.53,-1.601,-0.036,0.028,20
38.54,-1.593,-0.036,0.027,20
38.55,-1.585,-0.036,0.027,20
38.56,-1.577,-0.036,0.026,20
38.57,-1.568,-0.036,0.026,20
38.58,-1.56,-0.036,0.025,20
38.59,-1.551,-0.036,0.024,20
38.6,-1.541,-0.036,0.024,20
38.61,-1.532,-0.036,0.023,20
38.62,-1.522,-0.036,0.023,20
38.63,-1.512,-0.036,0.022,20
38.64,-1.501,-0.036,0.021,20
38.65,-1.49,-0.036,0.021,20
38.66,-1.479,-0.036,0.02,20
38.67,-1.467,-0.036,0.02,20
38.68,-1.453,-0.036,0.019,20
38.69,-1.439,-0.036,0.018,20
38.7,-1.424,-0.036,0.018,20
38.71,-1.408,-0.036,0.017,20
38.72,-1.39,-0.036,0.017,20
38.73,-1.371,-0.035,0.016,20
38.74,-1.351,-0.035,0.015,20
38.75,-1.331,-0.035,0.015,20
38.76,-1.31,-0.035,0.014,20
38.77,-1.289,-0.035,0.014,20
38.78,-1.267,-0.035,0.013,20
38.79,-1.244,-0.034,0.013,20
38.8,-1.221,-0.034,0.012,20
38.81,-1.198,-0.034,0.011,20
38.82,-1.176,-0.034,0.011,20
38.83,-1.154,-0.033,0.01,20
38.84,-1.133,-0.033,0.01,20
38.85,-1.111,-0.033,0.009,20
38.86,-1.09,-0.033,0.009,20
38.87,-1.068,-0.032,0.008,20
38.88,-1.046,-0.032,0.008,20
38.89,-1.024,-0.032,0.008,20
38.9,-1.002,-0.032,0.007,20
38.91,-0.979,-0.031,0.007,20
38.92,-0.955,-0.031,0.006,20
38.93,-0.931,-0.031,0.006,20
38.94,-0.906,-0.03,0.006,20
38.95,-0.881,-0.03,0.006,20
38.96,-0.856,-0.03,0.005,20
38.97,-0.831,-0.029,0.005,20
38.98,-0.806,-0.029,0.005,20
38.99,-0.78,-0.029,0.005,20
39,-0.755,-0.029,0.004,20
39.01,-0.729,-0.028,0.004,20
39.02,-0.705,-0.028,0.004,20
39.03,-0.68,-0.028,0.004,20
39.04,-0.657,-0.027,0.004,20
39.05,-0.634,-0.027,0.004,20
39.06,-0.611,-0.027,0.004,20
39.07,-0.588,-0.026,0.004,20
39.08,-0.566,-0.026,0.004,20
39.09,-0.545,-0.026,0.004,20
39.1,-0.524,-0.026,0.004,20
39.11,-0.503,-0.025,0.004,20
39.12,-0.484,-0.025,0.005,20
39.13,-0.465,-0.025,0.005,20
39.14,-0.448,-0.025,0.005,20
39.15,-0.431,-0.024,0.005,20
39.16,-0.416,-0.024,0.005,20
39.17,-0.402,-0.024,0.006,20
39.18,-0.388,-0.024,0.006,20
39.19,-0.375,-0.024,0.006,20
39.2,-0.363,-0.023,0.006,20
39.21,-0.351,-0.023,0.006,20
39.22,-0.339,-0.023,0.007,20
39.23,-0.327,-0.023,0.007,20
39.24,-0.315,-0.023,0.007,20
39.25,-0.302,-0.023,0.007,20
39.26,-0.29,-0.023,0.008,20
39.27,-0.277,-0.023,0.008,20
39.28,-0.263,-0.022,0.008,20
39.29,-0.249,-0.022,0.008,20
39.3,-0.234,-0.022,0.009,20
39.31,-0.219,-0.022,0.009,20
39.32,-0.203,-0.022,0.009,20
39.33,-0.187,-0.022,0.009,20
39.34,-0.169,-0.022,0.009,20
39.35,-0.151,-0.022,0.009,20
39.36,-0.132,-0.022,0.009,20
39.37,-0.112,-0.022,0.009,20
39.38,-0.091,-0.022,0.009,20
39.39,-0.069,-0.022,0.009,20
39.4,-0.045,-0.022,0.009,20
39.41,-0.02,-0.021,0.009,20
39.42,0.006,-0.021,0.009,20
39.43,0.033,-0.021,0.009,20
39.44,0.062,-0.021,0.009,20
39.45,0.093,-0.021,0.009,20
39.46,0.125,-0.021,0.008,20
39.47,0.158,-0.021,0.008,20
39.48,0.194,-0.021,0.008,20
39.49,0.23,-0.02,0.007,20
39.5,0.268,-0.02,0.007,20
39.51,0.306,-0.02,0.006,20
39.52,0.346,-0.02,0.006,20
39.53,0.386,-0.02,0.005,20
39.54,0.426,-0.019,0.004,20
39.55,0.466,-0.019,0.004,20
39.56,0.507,-0.019,0.003,20
39.57,0.548,-0.018,0.002,20
39.58,0.589,-0.018,0.001,20
39.59,0.631,-0.018,0.0003047,20
39.6,0.672,-0.017,-0.001,20
39.61,0.713,-0.017,-0.002,20
39.62,0.754,-0.016,-0.003,20
39.63,0.795,-0.016,-0.003,20
39.64,0.835,-0.015,-0.005,20
39.65,0.875,-0.015,-0.006,20
39.66,0.913,-0.014,-0.007,20
39.67,0.951,-0.013,-0.008,20
39.68,0.989,-0.013,-0.009,20
39.69,1.025,-0.012,-0.01,20
39.7,1.061,-0.012,-0.011,20
39.71,1.097,-0.011,-0.012,20
39.72,1.132,-0.01,-0.013,20
39.73,1.167,-0.009,-0.014,20
39.74,1.202,-0.009,-0.015,20
39.75,1.237,-0.008,-0.016,20
39.76,1.272,-0.007,-0.017,20
39.77,1.307,-0.006,-0.018,20
39.78,1.341,-0.006,-0.019,20
39.79,1.375,-0.005,-0.02,20
39.8,1.409,-0.004,-0.021,20
39.81,1.442,-0.003,-0.022,20
39.82,1.475,-0.003,-0.023,20
39.83,1.507,-0.002,-0.024,20
39.84,1.538,-0.001,-0.025,20
39.85,1.568,-9.85E-05,-0.026,20
39.86,1.597,0.001,-0.026,20
39.87,1.626,0.002,-0.027,20
39.88,1.654,0.002,-0.028,20
39.89,1.681,0.003,-0.029,20
39.9,1.708,0.004,-0.029,20
39.91,1.735,0.005,-0.03,20
39.92,1.762,0.005,-0.031,20
39.93,1.788,0.006,-0.031,20
39.94,1.814,0.007,-0.032,20
39.95,1.84,0.008,-0.032,20
39.96,1.866,0.008,-0.033,20
39.97,1.892,0.009,-0.033,20
39.98,1.917,0.01,-0.034,20
39.99,1.942,0.01,-0.035,20
40,1.967,0.011,-0.035,20
40.01,1.991,0.012,-0.036,20
40.02,2.015,0.012,-0.036,20
40.03,2.038,0.013,-0.037,20
40.04,2.062,0.014,-0.037,20
40.05,2.085,0.014,-0.038,20
40.06,2.108,0.015,-0.038,20
40.07,2.131,0.015,-0.039,20
40.08,2.153,0.016,-0.039,20
40.09,2.176,0.017,-0.04,20
40.1,2.198,0.017,-0.04,20
40.11,2.22,0.018,-0.041,20
40.12,2.242,0.018,-0.041,20
40.13,2.264,0.019,-0.042,20
40.14,2.285,0.019,-0.042,20
40.15,2.306,0.02,-0.043,20
40.16,2.327,0.02,-0.043,20
40.17,2.347,0.021,-0.044,20
40.18,2.367,0.021,-0.044,20
40.19,2.386,0.022,-0.045,20
40.2,2.404,0.022,-0.045,20
40.21,2.421,0.023,-0.046,20
40.22,2.437,0.024,-0.046,20
40.23,2.453,0.024,-0.047,20
40.24,2.467,0.025,-0.047,20
40.25,2.481,0.025,-0.048,20
40.26,2.493,0.026,-0.048,20
40.27,2.505,0.026,-0.048,20
40.28,2.515,0.027,-0.049,20
40.29,2.525,0.027,-0.049,20
40.3,2.533,0.028,-0.049,20
40.31,2.541,0.029,-0.05,20
40.32,2.548,0.029,-0.05,20
40.33,2.555,0.03,-0.05,20
40.34,2.561,0.03,-0.051,20
40.35,2.566,0.031,-0.051,20
40.36,2.57,0.031,-0.051,20
40.37,2.574,0.032,-0.051,20
40.38,2.578,0.033,-0.051,20
40.39,2.581,0.033,-0.051,20
40.4,2.584,0.034,-0.051,20
40.41,2.586,0.034,-0.051,20
40.42,2.587,0.035,-0.051,20
40.43,2.588,0.035,-0.051,20
40.44,2.589,0.036,-0.051,20
40.45,2.589,0.036,-0.051,20
40.46,2.589,0.037,-0.05,20
40.47,2.587,0.037,-0.05,20
40.48,2.586,0.038,-0.05,20
40.49,2.583,0.038,-0.05,20
40.5,2.58,0.039,-0.049,20
40.51,2.576,0.039,-0.049,20
40.52,2.571,0.04,-0.048,20
40.53,2.565,0.04,-0.048,20
40.54,2.559,0.04,-0.048,20
40.55,2.551,0.041,-0.047,20
40.56,2.543,0.041,-0.047,20
40.57,2.533,0.041,-0.046,20
40.58,2.523,0.042,-0.046,20
40.59,2.512,0.042,-0.045,20
40.6,2.5,0.042,-0.045,20
40.61,2.487,0.042,-0.044,20
40.62,2.473,0.043,-0.044,20
40.63,2.458,0.043,-0.043,20
40.64,2.442,0.043,-0.042,20
40.65,2.425,0.043,-0.042,20
40.66,2.408,0.043,-0.041,20
40.67,2.39,0.044,-0.041,20
40.68,2.371,0.044,-0.04,20
40.69,2.352,0.044,-0.04,20
40.7,2.332,0.044,-0.039,20
40.71,2.312,0.044,-0.039,20
40.72,2.291,0.044,-0.038,20
40.73,2.269,0.044,-0.038,20
40.74,2.248,0.044,-0.037,20
40.75,2.226,0.044,-0.036,20
40.76,2.204,0.044,-0.036,20
40.77,2.182,0.044,-0.035,20
40.78,2.16,0.044,-0.035,20
40.79,2.138,0.044,-0.034,20
40.8,2.116,0.044,-0.034,20
40.81,2.094,0.044,-0.033,20
40.82,2.071,0.044,-0.033,20
40.83,2.049,0.044,-0.032,20
40.84,2.026,0.044,-0.031,20
40.85,2.004,0.044,-0.031,20
40.86,1.981,0.044,-0.03,20
40.87,1.959,0.043,-0.03,20
40.88,1.936,0.043,-0.029,20
40.89,1.913,0.043,-0.029,20
40.9,1.889,0.043,-0.028,20
40.91,1.866,0.043,-0.027,20
40.92,1.842,0.043,-0.027,20
40.93,1.818,0.042,-0.026,20
40.94,1.793,0.042,-0.026,20
40.95,1.768,0.042,-0.025,20
