time,ax,ay,az,floor
83.09,-0.193,-0.004,0.004,2
83.1,-0.193,-0.004,0.004,2
83.11,-0.194,-0.004,0.004,2
83.12,-0.194,-0.004,0.004,2
83.13,-0.195,-0.004,0.004,2
83.14,-0.195,-0.004,0.004,2
83.15,-0.196,-0.004,0.004,2
83.16,-0.196,-0.005,0.004,2
83.17,-0.196,-0.005,0.004,2
83.18,-0.196,-0.005,0.004,2
83.19,-0.196,-0.005,0.004,2
83.2,-0.197,-0.005,0.004,2
83.21,-0.197,-0.005,0.004,2
83.22,-0.197,-0.005,0.004,2
83.23,-0.197,-0.005,0.004,2
83.24,-0.196,-0.005,0.004,2
83.25,-0.196,-0.005,0.004,2
83.26,-0.196,-0.005,0.004,2
83.27,-0.196,-0.005,0.004,2
83.28,-0.196,-0.005,0.004,2
83.29,-0.195,-0.005,0.004,2
83.3,-0.195,-0.005,0.004,2
83.31,-0.194,-0.005,0.004,2
83.32,-0.194,-0.005,0.004,2
83.33,-0.193,-0.005,0.004,2
83.34,-0.193,-0.005,0.004,2
83.35,-0.192,-0.005,0.004,2
83.36,-0.191,-0.005,0.004,2
83.37,-0.191,-0.005,0.004,2
83.38,-0.19,-0.005,0.004,2
83.39,-0.189,-0.005,0.004,2
83.4,-0.188,-0.005,0.004,2
83.41,-0.187,-0.005,0.004,2
83.42,-0.186,-0.005,0.004,2
83.43,-0.185,-0.005,0.004,2
83.44,-0.184,-0.005,0.004,2
83.45,-0.183,-0.005,0.004,2
83.46,-0.181,-0.005,0.004,2
83.47,-0.18,-0.005,0.004,2
83.48,-0.179,-0.005,0.004,2
83.49,-0.178,-0.005,0.004,2
83.5,-0.176,-0.005,0.004,2
83.51,-0.175,-0.005,0.004,2
83.52,-0.173,-0.005,0.004,2
83.53,-0.172,-0.005,0.004,2
83.54,-0.17,-0.005,0.004,2
83.55,-0.168,-0.005,0.004,2
83.56,-0.167,-0.005,0.004,2
83.57,-0.165,-0.005,0.004,2
83.58,-0.163,-0.005,0.004,2
83.59,-0.161,-0.005,0.004,2
83.6,-0.159,-0.005,0.004,2
83.61,-0.157,-0.005,0.004,2
83.62,-0.155,-0.005,0.004,2
83.63,-0.153,-0.005,0.004,2
83.64,-0.151,-0.005,0.004,2
83.65,-0.149,-0.005,0.004,2
83.66,-0.147,-0.005,0.004,2
83.67,-0.145,-0.005,0.003,2
83.68,-0.142,-0.005,0.003,2
83.69,-0.14,-0.005,0.003,2
83.7,-0.138,-0.005,0.003,2
83.71,-0.135,-0.005,0.003,2
83.72,-0.133,-0.005,0.003,2
83.73,-0.13,-0.005,0.003,2
83.74,-0.128,-0.005,0.003,2
83.75,-0.125,-0.005,0.003,2
83.76,-0.122,-0.005,0.003,2
83.77,-0.12,-0.005,0.003,2
83.78,-0.117,-0.005,0.003,2
83.79,-0.114,-0.005,0.003,2
83.8,-0.112,-0.005,0.003,2
83.81,-0.109,-0.005,0.003,2
83.82,-0.106,-0.005,0.003,2
83.83,-0.103,-0.005,0.003,2
83.84,-0.1,-0.005,0.002,2
83.85,-0.097,-0.005,0.002,2
83.86,-0.094,-0.005,0.002,2
83.87,-0.091,-0.005,0.002,2
83.88,-0.088,-0.005,0.002,2
83.89,-0.085,-0.005,0.002,2
83.9,-0.082,-0.005,0.002,2
83.91,-0.078,-0.005,0.002,2
83.92,-0.075,-0.005,0.002,2
83.93,-0.072,-0.005,0.002,2
83.94,-0.069,-0.005,0.002,2
83.95,-0.065,-0.005,0.002,2
83.96,-0.062,-0.005,0.002,2
83.97,-0.059,-0.005,0.002,2
83.98,-0.055,-0.005,0.001,2
83.99,-0.052,-0.005,0.001,2
84,-0.049,-0.005,0.001,2
84.01,-0.045,-0.005,0.001,2
84.02,-0.042,-0.005,0.001,2
84.03,-0.038,-0.005,0.001,2
84.04,-0.035,-0.005,0.001,2
84.05,-0.031,-0.005,0.001,2
84.06,-0.028,-0.005,0.001,2
84.07,-0.024,-0.005,0.001,2
84.08,-0.021,-0.005,0.001,2
84.09,-0.017,-0.004,0.001,2
84.1,-0.013,-0.004,0.0004996,2
84.11,-0.01,-0.004,0.0004178,2
84.12,-0.006,-0.004,0.0003358,2
84.13,-0.002,-0.004,0.0002536,2
84.14,0.001,-0.004,0.0001712,2
84.15,0.005,-0.004,8.86E-05,2
84.16,0.009,-0.004,5.93E-06,2
84.17,0.012,-0.004,-7.69E-05,2
84.18,0.016,-0.004,-0.0001598,2
84.19,0.02,-0.004,-0.0002427,2
84.2,0.023,-0.004,-0.0003257,2
84.21,0.027,-0.004,-0.0004087,2
84.22,0.031,-0.004,-0.0004918,2
84.23,0.035,-0.004,-0.001,2
84.24,0.038,-0.004,-0.001,2
84.25,0.042,-0.004,-0.001,2
84.26,0.046,-0.004,-0.001,2
84.27,0.049,-0.003,-0.001,2
84.28,0.053,-0.003,-0.001,2
84.29,0.057,-0.003,-0.001,2
84.3,0.061,-0.003,-0.001,2
84.31,0.064,-0.003,-0.001,2
84.32,0.068,-0.003,-0.001,2
84.33,0.072,-0.003,-0.001,2
84.34,0.075,-0.003,-0.001,2
84.35,0.079,-0.003,-0.002,2
84.36,0.083,-0.003,-0.002,2
84.37,0.086,-0.003,-0.002,2
84.38,0.09,-0.003,-0.002,2
84.39,0.093,-0.003,-0.002,2
84.4,0.097,-0.003,-0.002,2
84.41,0.101,-0.003,-0.002,2
84.42,0.104,-0.002,-0.002,2
84.43,0.108,-0.002,-0.002,2
84.44,0.111,-0.002,-0.002,2
84.45,0.115,-0.002,-0.002,2
84.46,0.118,-0.002,-0.002,2
84.47,0.122,-0.002,-0.002,2
84.48,0.125,-0.002,-0.003,2
84.49,0.129,-0.002,-0.003,2
84.5,0.132,-0.002,-0.003,2
84.51,0.135,-0.002,-0.003,2
84.52,0.139,-0.002,-0.003,2
84.53,0.142,-0.002,-0.003,2
84.54,0.145,-0.002,-0.003,2
84.55,0.148,-0.001,-0.003,2
84.56,0.152,-0.001,-0.003,2
84.57,0.155,-0.001,-0.003,2
84.58,0.158,-0.001,-0.003,2
84.59,0.161,-0.001,-0.003,2
84.6,0.164,-0.001,-0.003,2
84.61,0.167,-0.001,-0.003,2
84.62,0.17,-0.001,-0.004,2
84.63,0.173,-0.001,-0.004,2
84.64,0.176,-0.001,-0.004,2
84.65,0.179,-0.001,-0.004,2
84.66,0.182,-0.001,-0.004,2
84.67,0.185,-0.0004591,-0.004,2
84.68,0.187,-0.0003735,-0.004,2
84.69,0.19,-0.0002877,-0.004,2
84.7,0.193,-0.0002016,-0.004,2
84.71,0.195,-0.0001154,-0.004,2
84.72,0.198,-2.91E-05,-0.004,2
84.73,0.201,5.73E-05,-0.004,2
84.74,0.203,0.0001438,-0.004,2
84.75,0.206,0.0002304,-0.004,2
84.76,0.208,0.000317,-0.004,2
84.77,0.21,0.0004037,-0.004,2
84.78,0.213,0.0004904,-0.004,2
84.79,0.215,0.001,-0.004,2
84.8,0.217,0.001,-0.005,2
84.81,0.22,0.001,-0.005,2
84.82,0.222,0.001,-0.005,2
84.83,0.224,0.001,-0.005,2
84.84,0.226,0.001,-0.005,2
84.85,0.228,0.001,-0.005,2
84.86,0.23,0.001,-0.005,2
84.87,0.232,0.001,-0.005,2
84.88,0.234,0.001,-0.005,2
84.89,0.236,0.001,-0.005,2
84.9,0.237,0.002,-0.005,2
84.91,0.239,0.002,-0.005,2
84.92,0.241,0.002,-0.005,2
84.93,0.242,0.002,-0.005,2
84.94,0.244,0.002,-0.005,2
84.95,0.245,0.002,-0.005,2
84.96,0.247,0.002,-0.005,2
84.97,0.248,0.002,-0.005,2
84.98,0.25,0.002,-0.005,2
84.99,0.251,0.002,-0.005,2
85,0.252,0.002,-0.005,2
85.01,0.254,0.002,-0.005,2
85.02,0.255,0.003,-0.005,2
85.03,0.256,0.003,-0.005,2
85.04,0.257,0.003,-0.005,2
85.05,0.258,0.003,-0.005,2
85.06,0.259,0.003,-0.005,2
85.07,0.26,0.003,-0.005,2
85.08,0.261,0.003,-0.005,2
85.09,0.262,0.003,-0.005,2
85.1,0.263,0.003,-0.005,2
85.11,0.263,0.003,-0.005,2
85.12,0.264,0.003,-0.005,2
85.13,0.265,0.003,-0.005,2
85.14,0.265,0.003,-0.005,2
85.15,0.266,0.004,-0.005,2
85.16,0.266,0.004,-0.005,2
85.17,0.267,0.004,-0.005,2
85.18,0.267,0.004,-0.005,2
85.19,0.268,0.004,-0.005,2
85.2,0.268,0.004,-0.005,2
85.21,0.268,0.004,-0.005,2
85.22,0.269,0.004,-0.005,2
85.23,0.269,0.004,-0.005,2
85.24,0.269,0.004,-0.005,2
85.25,0.269,0.004,-0.005,2
85.26,0.269,0.004,-0.005,2
85.27,0.269,0.004,-0.005,2
85.28,0.269,0.004,-0.005,2
85.29,0.269,0.004,-0.005,2
85.3,0.269,0.005,-0.005,2
85.31,0.269,0.005,-0.005,2
85.32,0.268,0.005,-0.005,2
85.33,0.268,0.005,-0.005,2
85.34,0.268,0.005,-0.005,2
85.35,0.267,0.005,-0.005,2
85.36,0.267,0.005,-0.005,2
85.37,0.267,0.005,-0.005,2
85.38,0.266,0.005,-0.005,2
85.39,0.266,0.005,-0.005,2
85.4,0.265,0.005,-0.005,2
85.41,0.264,0.005,-0.005,2
85.42,0.264,0.005,-0.005,2
85.43,0.263,0.005,-0.005,2
85.44,0.262,0.005,-0.005,2
85.45,0.262,0.005,-0.005,2
85.46,0.261,0.005,-0.005,2
85.47,0.26,0.005,-0.005,2
85.48,0.259,0.005,-0.005,2
85.49,0.258,0.006,-0.005,2
85.5,0.257,0.006,-0.005,2
85.51,0.256,0.006,-0.005,2
85.52,0.255,0.006,-0.005,2
85.53,0.254,0.006,-0.005,2
85.54,0.253,0.006,-0.005,2
85.55,0.251,0.006,-0.005,2
85.56,0.25,0.006,-0.005,2
85.57,0.249,0.006,-0.005,2
85.58,0.248,0.006,-0.005,2
85.59,0.246,0.006,-0.005,2
85.6,0.245,0.006,-0.005,2
85.61,0.243,0.006,-0.005,2
85.62,0.242,0.006,-0.004,2
85.63,0.24,0.006,-0.004,2
85.64,0.239,0.006,-0.004,2
85.65,0.237,0.006,-0.004,2
85.66,0.236,0.006,-0.004,2
85.67,0.234,0.006,-0.004,2
85.68,0.232,0.006,-0.004,2
85.69,0.23,0.006,-0.004,2
85.7,0.229,0.006,-0.004,2
85.71,0.227,0.006,-0.004,2
85.72,0.225,0.006,-0.004,2
85.73,0.223,0.006,-0.004,2
85.74,0.221,0.006,-0.004,2
85.75,0.219,0.006,-0.004,2
85.76,0.217,0.006,-0.004,2
85.77,0.215,0.006,-0.004,2
85.78,0.213,0.006,-0.004,2
85.79,0.211,0.006,-0.004,2
85.8,0.209,0.006,-0.004,2
85.81,0.207,0.006,-0.004,2
85.82,0.205,0.006,-0.004,2
85.83,0.202,0.006,-0.004,2
85.84,0.2,0.006,-0.003,2
85.85,0.198,0.006,-0.003,2
85.86,0.195,0.006,-0.003,2
85.87,0.193,0.006,-0.003,2
85.88,0.191,0.006,-0.003,2
85.89,0.188,0.006,-0.003,2
85.9,0.186,0.006,-0.003,2
85.91,0.183,0.006,-0.003,2
85.92,0.181,0.006,-0.003,2
85.93,0.178,0.006,-0.003,2
85.94,0.176,0.006,-0.003,2
85.95,0.173,0.006,-0.003,2
85.96,0.171,0.006,-0.003,2
85.97,0.168,0.006,-0.003,2
85.98,0.165,0.006,-0.003,2
85.99,0.163,0.006,-0.003,2
86,0.16,0.006,-0.003,2
86.01,0.157,0.006,-0.003,2
86.02,0.154,0.006,-0.003,2
86.03,0.152,0.006,-0.003,2
86.04,0.149,0.006,-0.002,2
86.05,0.146,0.006,-0.002,2
86.06,0.143,0.006,-0.002,2
86.07,0.14,0.006,-0.002,2
86.08,0.137,0.006,-0.002,2
86.09,0.134,0.006,-0.002,2
86.1,0.131,0.006,-0.002,2
86.11,0.128,0.006,-0.002,2
86.12,0.125,0.005,-0.002,2
86.13,0.122,0.005,-0.002,2
86.14,0.119,0.005,-0.002,2
86.15,0.116,0.005,-0.002,2
86.16,0.113,0.005,-0.002,2
86.17,0.11,0.005,-0.002,2
86.18,0.107,0.005,-0.002,2
86.19,0.103,0.005,-0.002,2
86.2,0.1,0.005,-0.002,2
86.21,0.097,0.005,-0.002,2
86.22,0.094,0.005,-0.001,2
86.23,0.091,0.005,-0.001,2
86.24,0.087,0.005,-0.001,2
86.25,0.084,0.005,-0.001,2
86.26,0.081,0.005,-0.001,2
86.27,0.077,0.005,-0.001,2
86.28,0.074,0.005,-0.001,2
86.29,0.071,0.004,-0.001,2
86.3,0.067,0.004,-0.001,2
86.31,0.064,0.004,-0.001,2
86.32,0.06,0.004,-0.001,2
86.33,0.057,0.004,-0.001,2
86.34,0.054,0.004,-0.001,2
86.35,0.05,0.004,-0.001,2
86.36,0.047,0.004,-0.001,2
86.37,0.043,0.004,-0.001,2
86.38,0.04,0.004,-0.001,2
86.39,0.036,0.004,-0.001,2
86.4,0.033,0.004,-0.0004713,2
86.41,0.029,0.004,-0.0004163,2
86.42,0.026,0.003,-0.0003613,2
86.43,0.022,0.003,-0.0003063,2
86.44,0.019,0.003,-0.0002513,2
86.45,0.015,0.003,-0.0001963,2
86.46,0.011,0.003,-0.0001414,2
86.47,0.008,0.003,-8.64E-05,2
86.48,0.004,0.003,-3.15E-05,2
86.49,0.001,0.003,2.35E-05,2
86.5,-0.003,0.003,7.84E-05,2
86.51,-0.007,0.003,0.0001334,2
86.52,-0.01,0.003,0.0001883,2
86.53,-0.014,0.003,0.0002432,2
86.54,-0.017,0.002,0.0002981,2
86.55,-0.021,0.002,0.0003531,2
86.56,-0.025,0.002,0.000408,2
86.57,-0.028,0.002,0.0004629,2
86.58,-0.032,0.002,0.001,2
86.59,-0.036,0.002,0.001,2
86.6,-0.039,0.002,0.001,2
86.61,-0.043,0.002,0.001,2
86.62,-0.046,0.002,0.001,2
86.63,-0.05,0.002,0.001,2
86.64,-0.054,0.002,0.001,2
86.65,-0.057,0.001,0.001,2
86.66,-0.061,0.001,0.001,2
86.67,-0.065,0.001,0.001,2
86.68,-0.068,0.001,0.001,2
86.69,-0.072,0.001,0.001,2
86.7,-0.075,0.001,0.001,2
86.71,-0.079,0.001,0.001,2
86.72,-0.083,0.001,0.001,2
86.73,-0.086,0.001,0.001,2
86.74,-0.09,0.001,0.001,2
86.75,-0.093,0.0004982,0.001,2
86.76,-0.097,0.0004039,0.002,2
86.77,-0.1,0.0003097,0.002,2
86.78,-0.104,0.0002157,0.002,2
86.79,-0.107,0.000122,0.002,2
86.8,-0.111,2.84E-05,0.002,2
86.81,-0.114,-6.49E-05,0.002,2
86.82,-0.118,-0.0001579,0.002,2
86.83,-0.121,-0.0002506,0.002,2
86.84,-0.125,-0.0003429,0.002,2
86.85,-0.128,-0.0004349,0.002,2
86.86,-0.132,-0.001,0.002,2
86.87,-0.135,-0.001,0.002,2
86.88,-0.138,-0.001,0.002,2
86.89,-0.142,-0.001,0.002,2
86.9,-0.145,-0.001,0.002,2
86.91,-0.148,-0.001,0.002,2
86.92,-0.152,-0.001,0.002,2
86.93,-0.155,-0.001,0.002,2
86.94,-0.158,-0.001,0.002,2
86.95,-0.161,-0.001,0.003,2
86.96,-0.165,-0.001,0.003,2
86.97,-0.168,-0.001,0.003,2
86.98,-0.171,-0.002,0.003,2
86.99,-0.174,-0.002,0.003,2
87,-0.177,-0.002,0.003,2
87.01,-0.18,-0.002,0.003,2
87.02,-0.183,-0.002,0.003,2
87.03,-0.186,-0.002,0.003,2
87.04,-0.189,-0.002,0.003,2
87.05,-0.192,-0.002,0.003,2
87.06,-0.195,-0.002,0.003,2
87.07,-0.198,-0.002,0.003,2
87.08,-0.201,-0.002,0.003,2
87.09,-0.204,-0.002,0.003,2
87.1,-0.207,-0.003,0.003,2
87.11,-0.21,-0.003,0.003,2
87.12,-0.212,-0.003,0.003,2
87.13,-0.215,-0.003,0.004,2
87.14,-0.218,-0.003,0.004,2
87.15,-0.22,-0.003,0.004,2
87.16,-0.223,-0.003,0.004,2
87.17,-0.226,-0.003,0.004,2
87.18,-0.228,-0.003,0.004,2
87.19,-0.231,-0.003,0.004,2
87.2,-0.233,-0.003,0.004,2
87.21,-0.236,-0.003,0.004,2
87.22,-0.238,-0.003,0.004,2
87.23,-0.24,-0.003,0.004,2
87.24,-0.243,-0.003,0.004,2
87.25,-0.245,-0.004,0.004,2
87.26,-0.247,-0.004,0.004,2
87.27,-0.25,-0.004,0.004,2
87.28,-0.252,-0.004,0.004,2
87.29,-0.254,-0.004,0.004,2
87.3,-0.256,-0.004,0.004,2
87.31,-0.258,-0.004,0.004,2
87.32,-0.26,-0.004,0.004,2
87.33,-0.262,-0.004,0.005,2
87.34,-0.264,-0.004,0.005,2
87.35,-0.266,-0.004,0.005,2
87.36,-0.268,-0.004,0.005,2
87.37,-0.27,-0.004,0.005,2
87.38,-0.272,-0.004,0.005,2
87.39,-0.273,-0.004,0.005,2
87.4,-0.275,-0.004,0.005,2
87.41,-0.277,-0.004,0.005,2
87.42,-0.279,-0.004,0.005,2
87.43,-0.28,-0.004,0.005,2
87.44,-0.282,-0.005,0.005,2
87.45,-0.283,-0.005,0.005,2
87.46,-0.285,-0.005,0.005,2
87.47,-0.286,-0.005,0.005,2
87.48,-0.287,-0.005,0.005,2
87.49,-0.289,-0.005,0.005,2
87.5,-0.29,-0.005,0.005,2
87.51,-0.291,-0.005,0.005,2
87.52,-0.293,-0.005,0.005,2
87.53,-0.294,-0.005,0.005,2
87.54,-0.295,-0.005,0.005,2
87.55,-0.296,-0.005,0.005,2
87.56,-0.297,-0.005,0.005,2
87.57,-0.298,-0.005,0.005,2
87.58,-0.299,-0.005,0.005,2
87.59,-0.3,-0.005,0.006,2
87.6,-0.301,-0.005,0.006,2
87.61,-0.301,-0.005,0.006,2
87.62,-0.302,-0.005,0.006,2
87.63,-0.303,-0.005,0.006,2
87.64,-0.304,-0.005,0.006,2
87.65,-0.304,-0.005,0.006,2
87.66,-0.305,-0.005,0.006,2
87.67,-0.305,-0.005,0.006,2
87.68,-0.306,-0.005,0.006,2
87.69,-0.306,-0.005,0.006,2
87.7,-0.307,-0.005,0.006,2
87.71,-0.307,-0.005,0.006,2
87.72,-0.307,-0.005,0.006,2
87.73,-0.307,-0.005,0.006,2
87.74,-0.308,-0.005,0.006,2
87.75,-0.308,-0.005,0.006,2
87.76,-0.308,-0.005,0.006,2
87.77,-0.308,-0.005,0.006,2
87.78,-0.308,-0.005,0.006,2
87.79,-0.308,-0.005,0.006,2
87.8,-0.308,-0.005,0.006,2
87.81,-0.308,-0.005,0.006,2
87.82,-0.307,-0.005,0.006,2
87.83,-0.307,-0.005,0.006,2
87.84,-0.307,-0.005,0.006,2
87.85,-0.307,-0.005,0.006,2
87.86,-0.306,-0.005,0.006,2
87.87,-0.306,-0.005,0.006,2
87.88,-0.305,-0.005,0.006,2
87.89,-0.305,-0.005,0.006,2
87.9,-0.304,-0.005,0.006,2
87.91,-0.304,-0.005,0.006,2
87.92,-0.303,-0.005,0.006,2
87.93,-0.302,-0.005,0.006,2
87.94,-0.301,-0.005,0.006,2
87.95,-0.301,-0.005,0.006,2
87.96,-0.3,-0.005,0.006,2
87.97,-0.299,-0.005,0.006,2
87.98,-0.298,-0.005,0.006,2
87.99,-0.297,-0.005,0.006,2
88,-0.296,-0.005,0.006,2
88.01,-0.295,-0.005,0.006,2
88.02,-0.294,-0.005,0.006,2
88.03,-0.292,-0.005,0.006,2
88.04,-0.291,-0.005,0.006,2
88.05,-0.29,-0.005,0.006,2
88.06,-0.288,-0.005,0.006,2
88.07,-0.287,-0.005,0.006,2
88.08,-0.286,-0.005,0.006,2
88.09,-0.284,-0.005,0.006,2
88.1,-0.283,-0.005,0.006,2
88.11,-0.281,-0.005,0.006,2
88.12,-0.279,-0.005,0.006,2
88.13,-0.278,-0.005,0.006,2
88.14,-0.276,-0.005,0.006,2
88.15,-0.274,-0.005,0.006,2
88.16,-0.273,-0.005,0.006,2
88.17,-0.271,-0.005,0.006,2
88.18,-0.269,-0.005,0.005,2
88.19,-0.267,-0.005,0.005,2
88.2,-0.265,-0.005,0.005,2
88.21,-0.263,-0.005,0.005,2
88.22,-0.261,-0.005,0.005,2
88.23,-0.259,-0.005,0.005,2
88.24,-0.257,-0.004,0.005,2
88.25,-0.254,-0.004,0.005,2
88.26,-0.252,-0.004,0.005,2
88.27,-0.25,-0.004,0.005,2
88.28,-0.247,-0.004,0.005,2
88.29,-0.245,-0.004,0.005,2
88.3,-0.243,-0.004,0.005,2
88.31,-0.24,-0.004,0.005,2
88.32,-0.238,-0.004,0.005,2
88.33,-0.235,-0.004,0.005,2
88.34,-0.232,-0.004,0.005,2
88.35,-0.23,-0.004,0.005,2
88.36,-0.227,-0.004,0.005,2
88.37,-0.224,-0.004,0.005,2
88.38,-0.222,-0.004,0.005,2
88.39,-0.219,-0.004,0.005,2
88.4,-0.216,-0.004,0.004,2
88.41,-0.213,-0.004,0.004,2
88.42,-0.21,-0.004,0.004,2
88.43,-0.207,-0.004,0.004,2
88.44,-0.204,-0.004,0.004,2
88.45,-0.201,-0.004,0.004,2
88.46,-0.198,-0.004,0.004,2
88.47,-0.195,-0.003,0.004,2
88.48,-0.191,-0.003,0.004,2
88.49,-0.188,-0.003,0.004,2
88.5,-0.185,-0.003,0.004,2
88.51,-0.182,-0.003,0.004,2
88.52,-0.178,-0.003,0.004,2
88.53,-0.175,-0.003,0.004,2
88.54,-0.171,-0.003,0.004,2
88.55,-0.168,-0.003,0.003,2
88.56,-0.165,-0.003,0.003,2
88.57,-0.161,-0.003,0.003,2
88.58,-0.157,-0.003,0.003,2
88.59,-0.154,-0.003,0.003,2
88.6,-0.15,-0.003,0.003,2
88.61,-0.146,-0.003,0.003,2
88.62,-0.143,-0.003,0.003,2
88.63,-0.139,-0.003,0.003,2
88.64,-0.135,-0.003,0.003,2
88.65,-0.131,-0.003,0.003,2
88.66,-0.128,-0.002,0.003,2
88.67,-0.124,-0.002,0.003,2
88.68,-0.12,-0.002,0.002,2
88.69,-0.116,-0.002,0.002,2
88.7,-0.112,-0.002,0.002,2
88.71,-0.108,-0.002,0.002,2
88.72,-0.104,-0.002,0.002,2
88.73,-0.1,-0.002,0.002,2
88.74,-0.096,-0.002,0.002,2
88.75,-0.092,-0.002,0.002,2
88.76,-0.087,-0.002,0.002,2
88.77,-0.083,-0.002,0.002,2
88.78,-0.079,-0.002,0.002,2
88.79,-0.075,-0.002,0.002,2
88.8,-0.071,-0.002,0.002,2
88.81,-0.066,-0.002,0.001,2
88.82,-0.062,-0.001,0.001,2
88.83,-0.058,-0.001,0.001,2
88.84,-0.054,-0.001,0.001,2
88.85,-0.049,-0.001,0.001,2
88.86,-0.045,-0.001,0.001,2
88.87,-0.041,-0.001,0.001,2
88.88,-0.036,-0.001,0.001,2
88.89,-0.032,-0.001,0.001,2
88.9,-0.027,-0.001,0.001,2
88.91,-0.023,-0.001,0.001,2
88.92,-0.018,-0.001,0.0004876,2
88.93,-0.014,-0.001,0.0004006,2
88.94,-0.009,-0.001,0.0003135,2
88.95,-0.005,-0.001,0.0002263,2
88.96,-0.001,-0.001,0.000139,2
88.97,0.004,-0.001,5.16E-05,2
88.98,0.009,-0.000443,-3.58E-05,2
88.99,0.013,-0.000378,-0.0001233,2
89,0.018,-0.000313,-0.0002107,2
89.01,0.022,-0.0002481,-0.0002982,2
89.02,0.027,-0.0001831,-0.0003856,2
89.03,0.031,-0.0001182,-0.000473,2
89.04,0.036,-5.34E-05,-0.001,2
89.05,0.04,1.13E-05,-0.001,2
89.06,0.045,7.60E-05,-0.001,2
89.07,0.049,0.0001406,-0.001,2
89.08,0.054,0.0002051,-0.001,2
89.09,0.058,0.0002694,-0.001,2
89.1,0.063,0.0003336,-0.001,2
89.11,0.067,0.0003977,-0.001,2
89.12,0.072,0.0004616,-0.001,2
89.13,0.077,0.001,-0.001,2
89.14,0.081,0.001,-0.001,2
89.15,0.086,0.001,-0.002,2
89.16,0.09,0.001,-0.002,2
89.17,0.095,0.001,-0.002,2
89.18,0.099,0.001,-0.002,2
89.19,0.103,0.001,-0.002,2
89.2,0.108,0.001,-0.002,2
89.21,0.112,0.001,-0.002,2
89.22,0.117,0.001,-0.002,2
89.23,0.121,0.001,-0.002,2
89.24,0.126,0.001,-0.002,2
89.25,0.13,0.001,-0.002,2
89.26,0.134,0.001,-0.002,2
89.27,0.139,0.001,-0.003,2
89.28,0.143,0.001,-0.003,2
89.29,0.147,0.002,-0.003,2
89.3,0.151,0.002,-0.003,2
89.31,0.156,0.002,-0.003,2
89.32,0.16,0.002,-0.003,2
89.33,0.164,0.002,-0.003,2
89.34,0.168,0.002,-0.003,2
89.35,0.172,0.002,-0.003,2
89.36,0.176,0.002,-0.003,2
89.37,0.181,0.002,-0.003,2
89.38,0.185,0.002,-0.003,2
89.39,0.189,0.002,-0.003,2
89.4,0.193,0.002,-0.004,2
89.41,0.197,0.002,-0.004,2
89.42,0.2,0.002,-0.004,2
89.43,0.204,0.002,-0.004,2
89.44,0.208,0.002,-0.004,2
89.45,0.212,0.002,-0.004,2
89.46,0.216,0.002,-0.004,2
89.47,0.22,0.003,-0.004,2
89.48,0.223,0.003,-0.004,2
89.49,0.227,0.003,-0.004,2
89.5,0.231,0.003,-0.004,2
89.51,0.234,0.003,-0.004,2
89.52,0.238,0.003,-0.004,2
89.53,0.241,0.003,-0.004,2
89.54,0.245,0.003,-0.005,2
89.55,0.248,0.003,-0.005,2
89.56,0.251,0.003,-0.005,2
89.57,0.255,0.003,-0.005,2
89.58,0.258,0.003,-0.005,2
89.59,0.261,0.003,-0.005,2
89.6,0.264,0.003,-0.005,2
89.61,0.268,0.003,-0.005,2
89.62,0.271,0.003,-0.005,2
89.63,0.274,0.003,-0.005,2
89.64,0.277,0.003,-0.005,2
89.65,0.28,0.003,-0.005,2
89.66,0.283,0.003,-0.005,2
89.67,0.285,0.003,-0.005,2
89.68,0.288,0.003,-0.005,2
89.69,0.291,0.003,-0.005,2
89.7,0.294,0.004,-0.005,2
89.71,0.296,0.004,-0.006,2
89.72,0.299,0.004,-0.006,2
89.73,0.301,0.004,-0.006,2
89.74,0.304,0.004,-0.006,2
89.75,0.306,0.004,-0.006,2
89.76,0.309,0.004,-0.006,2
89.77,0.311,0.004,-0.006,2
89.78,0.313,0.004,-0.006,2
89.79,0.316,0.004,-0.006,2
89.8,0.318,0.004,-0.006,2
89.81,0.32,0.004,-0.006,2
89.82,0.322,0.004,-0.006,2
89.83,0.324,0.004,-0.006,2
89.84,0.326,0.004,-0.006,2
89.85,0.328,0.004,-0.006,2
89.86,0.329,0.004,-0.006,2
89.87,0.331,0.004,-0.006,2
89.88,0.333,0.004,-0.006,2
89.89,0.335,0.004,-0.006,2
89.9,0.336,0.004,-0.006,2
89.91,0.338,0.004,-0.006,2
89.92,0.339,0.004,-0.006,2
89.93,0.341,0.004,-0.006,2
89.94,0.342,0.004,-0.006,2
89.95,0.343,0.004,-0.007,2
89.96,0.345,0.004,-0.007,2
89.97,0.346,0.004,-0.007,2
89.98,0.347,0.004,-0.007,2
89.99,0.348,0.004,-0.007,2
90,0.349,0.004,-0.007,2
90.01,0.35,0.004,-0.007,2
90.02,0.351,0.004,-0.007,2
90.03,0.352,0.004,-0.007,2
90.04,0.352,0.004,-0.007,2
90.05,0.353,0.004,-0.007,2
90.06,0.354,0.004,-0.007,2
90.07,0.354,0.004,-0.007,2
90.08,0.355,0.004,-0.007,2
90.09,0.355,0.004,-0.007,2
90.1,0.356,0.004,-0.007,2
90.11,0.356,0.004,-0.007,2
90.12,0.356,0.004,-0.007,2
90.13,0.357,0.004,-0.007,2
90.14,0.357,0.004,-0.007,2
90.15,0.357,0.004,-0.007,2
