time,ax,ay,az,floor
121.02,0.028,-0.001,-0.0004808,1
121.03,0.028,-0.001,-0.0004825,1
121.04,0.028,-0.001,-0.000484,1
121.05,0.028,-0.001,-0.0004854,1
121.06,0.028,-0.001,-0.0004867,1
121.07,0.029,-0.001,-0.0004879,1
121.08,0.029,-0.001,-0.0004889,1
121.09,0.029,-0.001,-0.0004899,1
121.1,0.029,-0.001,-0.0004907,1
121.11,0.029,-0.001,-0.0004914,1
121.12,0.029,-0.001,-0.0004919,1
121.13,0.029,-0.001,-0.0004924,1
121.14,0.029,-0.001,-0.0004928,1
121.15,0.03,-0.001,-0.000493,1
121.16,0.03,-0.001,-0.0004931,1
121.17,0.03,-0.001,-0.0004931,1
121.18,0.03,-0.001,-0.000493,1
121.19,0.03,-0.001,-0.0004929,1
121.2,0.03,-0.001,-0.0004925,1
121.21,0.03,-0.001,-0.0004921,1
121.22,0.03,-0.001,-0.0004916,1
121.23,0.03,-0.001,-0.000491,1
121.24,0.03,-0.001,-0.0004903,1
121.25,0.03,-0.001,-0.0004895,1
121.26,0.03,-0.001,-0.0004886,1
121.27,0.03,-0.001,-0.0004876,1
121.28,0.03,-0.001,-0.0004865,1
121.29,0.03,-0.001,-0.0004853,1
121.3,0.03,-0.001,-0.0004841,1
121.31,0.03,-0.001,-0.0004827,1
121.32,0.03,-0.001,-0.0004813,1
121.33,0.03,-0.001,-0.0004797,1
121.34,0.03,-0.001,-0.0004781,1
121.35,0.03,-0.001,-0.0004764,1
121.36,0.03,-0.001,-0.0004747,1
121.37,0.03,-0.001,-0.0004728,1
121.38,0.03,-0.001,-0.0004709,1
121.39,0.03,-0.001,-0.0004689,1
121.4,0.03,-0.001,-0.0004668,1
121.41,0.03,-0.001,-0.0004646,1
121.42,0.029,-0.001,-0.0004624,1
121.43,0.029,-0.001,-0.0004601,1
121.44,0.029,-0.001,-0.0004577,1
121.45,0.029,-0.001,-0.0004553,1
121.46,0.029,-0.001,-0.0004527,1
121.47,0.029,-0.001,-0.0004502,1
121.48,0.029,-0.001,-0.0004475,1
121.49,0.029,-0.001,-0.0004448,1
121.5,0.028,-0.001,-0.0004421,1
121.51,0.028,-0.001,-0.0004393,1
121.52,0.028,-0.001,-0.0004364,1
121.53,0.028,-0.001,-0.0004335,1
121.54,0.028,-0.001,-0.0004305,1
121.55,0.028,-0.001,-0.0004274,1
121.56,0.027,-0.001,-0.0004243,1
121.57,0.027,-0.001,-0.0004212,1
121.58,0.027,-0.001,-0.000418,1
121.59,0.027,-0.001,-0.0004148,1
121.6,0.027,-0.001,-0.0004115,1
121.61,0.027,-0.001,-0.0004081,1
121.62,0.026,-0.001,-0.0004048,1
121.63,0.026,-0.001,-0.0004013,1
121.64,0.026,-0.001,-0.0003979,1
121.65,0.026,-0.001,-0.0003944,1
121.66,0.026,-0.001,-0.0003909,1
121.67,0.025,-0.001,-0.0003873,1
121.68,0.025,-0.001,-0.0003837,1
121.69,0.025,-0.001,-0.0003801,1
121.7,0.025,-0.001,-0.0003764,1
121.71,0.025,-0.001,-0.0003727,1
121.72,0.024,-0.001,-0.000369,1
121.73,0.024,-0.001,-0.0003652,1
121.74,0.024,-0.001,-0.0003615,1
121.75,0.024,-0.001,-0.0003577,1
121.76,0.024,-0.001,-0.0003538,1
121.77,0.023,-0.001,-0.00035,1
121.78,0.023,-0.001,-0.0003462,1
121.79,0.023,-0.001,-0.0003423,1
121.8,0.023,-0.001,-0.0003384,1
121.81,0.023,-0.001,-0.0003345,1
121.82,0.022,-0.001,-0.0003306,1
121.83,0.022,-0.001,-0.0003267,1
121.84,0.022,-0.001,-0.0003227,1
121.85,0.022,-0.001,-0.0003188,1
121.86,0.022,-0.001,-0.0003149,1
121.87,0.022,-0.001,-0.0003109,1
121.88,0.021,-0.001,-0.000307,1
121.89,0.021,-0.001,-0.000303,1
121.9,0.021,-0.001,-0.0002991,1
121.91,0.021,-0.001,-0.0002951,1
121.92,0.021,-0.001,-0.0002912,1
121.93,0.02,-0.001,-0.0002873,1
121.94,0.02,-0.001,-0.0002834,1
121.95,0.02,-0.001,-0.0002794,1
121.96,0.02,-0.001,-0.0002755,1
121.97,0.02,-0.001,-0.0002716,1
121.98,0.02,-0.001,-0.0002678,1
121.99,0.019,-0.001,-0.0002639,1
122,0.019,-0.001,-0.00026,1
122.01,0.019,-0.001,-0.0002562,1
122.02,0.019,-0.001,-0.0002524,1
122.03,0.019,-0.001,-0.0002486,1
122.04,0.019,-0.001,-0.0002448,1
122.05,0.018,-0.001,-0.0002411,1
122.06,0.018,-0.001,-0.0002374,1
122.07,0.018,-0.001,-0.0002336,1
122.08,0.018,-0.001,-0.00023,1
122.09,0.018,-0.001,-0.0002263,1
122.1,0.018,-0.001,-0.0002227,1
122.11,0.017,-0.001,-0.0002191,1
122.12,0.017,-0.001,-0.0002155,1
122.13,0.017,-0.001,-0.000212,1
122.14,0.017,-0.001,-0.0002085,1
122.15,0.017,-0.001,-0.000205,1
122.16,0.017,-0.001,-0.0002016,1
122.17,0.017,-0.001,-0.0001982,1
122.18,0.016,-0.001,-0.0001948,1
122.19,0.016,-0.001,-0.0001915,1
122.2,0.016,-0.001,-0.0001882,1
122.21,0.016,-0.001,-0.0001849,1
122.22,0.016,-0.001,-0.0001817,1
122.23,0.016,-0.001,-0.0001785,1
122.24,0.016,-0.0004899,-0.0001754,1
122.25,0.015,-0.0004774,-0.0001723,1
122.26,0.015,-0.0004648,-0.0001692,1
122.27,0.015,-0.0004521,-0.0001662,1
122.28,0.015,-0.0004393,-0.0001633,1
122.29,0.015,-0.0004265,-0.0001603,1
122.3,0.015,-0.0004136,-0.0001574,1
122.31,0.015,-0.0004006,-0.0001546,1
122.32,0.015,-0.0003875,-0.0001518,1
122.33,0.014,-0.0003744,-0.000149,1
122.34,0.014,-0.0003613,-0.0001463,1
122.35,0.014,-0.000348,-0.0001437,1
122.36,0.014,-0.0003348,-0.0001411,1
122.37,0.014,-0.0003215,-0.0001385,1
122.38,0.014,-0.0003082,-0.000136,1
122.39,0.014,-0.0002948,-0.0001335,1
122.4,0.013,-0.0002815,-0.0001311,1
122.41,0.013,-0.0002681,-0.0001287,1
122.42,0.013,-0.0002547,-0.0001264,1
122.43,0.013,-0.0002413,-0.0001241,1
122.44,0.013,-0.0002279,-0.0001219,1
122.45,0.013,-0.0002145,-0.0001197,1
122.46,0.013,-0.0002011,-0.0001176,1
122.47,0.013,-0.0001878,-0.0001155,1
122.48,0.012,-0.0001744,-0.0001134,1
122.49,0.012,-0.0001611,-0.0001115,1
122.5,0.012,-0.0001478,-0.0001095,1
122.51,0.012,-0.0001345,-0.0001076,1
122.52,0.012,-0.0001213,-0.0001058,1
122.53,0.012,-0.0001081,-0.000104,1
122.54,0.012,-9.50E-05,-0.0001023,1
122.55,0.012,-8.19E-05,-0.0001006,1
122.56,0.011,-6.88E-05,-9.89E-05,1
122.57,0.011,-5.58E-05,-9.73E-05,1
122.58,0.011,-4.29E-05,-9.58E-05,1
122.59,0.011,-3.01E-05,-9.43E-05,1
122.6,0.011,-1.73E-05,-9.28E-05,1
122.61,0.011,-4.53E-06,-9.14E-05,1
122.62,0.011,8.13E-06,-9.01E-05,1
122.63,0.01,2.07E-05,-8.88E-05,1
122.64,0.01,3.32E-05,-8.75E-05,1
122.65,0.01,4.56E-05,-8.63E-05,1
122.66,0.01,5.80E-05,-8.51E-05,1
122.67,0.01,7.02E-05,-8.39E-05,1
122.68,0.01,8.24E-05,-8.28E-05,1
122.69,0.01,9.45E-05,-8.17E-05,1
122.7,0.009,0.0001065,-8.07E-05,1
122.71,0.009,0.0001184,-7.97E-05,1
122.72,0.009,0.0001302,-7.88E-05,1
122.73,0.009,0.0001419,-7.79E-05,1
122.74,0.009,0.0001536,-7.70E-05,1
122.75,0.009,0.0001651,-7.62E-05,1
122.76,0.009,0.0001765,-7.53E-05,1
122.77,0.009,0.0001878,-7.46E-05,1
122.78,0.008,0.0001991,-7.38E-05,1
122.79,0.008,0.0002102,-7.31E-05,1
122.8,0.008,0.0002212,-7.24E-05,1
122.81,0.008,0.0002322,-7.17E-05,1
122.82,0.008,0.000243,-7.11E-05,1
122.83,0.008,0.0002537,-7.05E-05,1
122.84,0.008,0.0002643,-6.99E-05,1
122.85,0.007,0.0002748,-6.93E-05,1
122.86,0.007,0.0002853,-6.88E-05,1
122.87,0.007,0.0002955,-6.83E-05,1
122.88,0.007,0.0003057,-6.78E-05,1
122.89,0.007,0.0003158,-6.73E-05,1
122.9,0.007,0.0003258,-6.68E-05,1
122.91,0.007,0.0003356,-6.63E-05,1
122.92,0.006,0.0003454,-6.59E-05,1
122.93,0.006,0.000355,-6.54E-05,1
122.94,0.006,0.0003645,-6.50E-05,1
122.95,0.006,0.0003739,-6.46E-05,1
122.96,0.006,0.0003832,-6.42E-05,1
122.97,0.006,0.0003923,-6.38E-05,1
122.98,0.006,0.0004014,-6.34E-05,1
122.99,0.005,0.0004103,-6.30E-05,1
123,0.005,0.0004191,-6.26E-05,1
123.01,0.005,0.0004278,-6.22E-05,1
123.02,0.005,0.0004363,-6.18E-05,1
123.03,0.005,0.0004448,-6.14E-05,1
123.04,0.005,0.0004531,-6.10E-05,1
123.05,0.005,0.0004612,-6.06E-05,1
123.06,0.005,0.0004693,-6.02E-05,1
123.07,0.004,0.0004772,-5.98E-05,1
123.08,0.004,0.000485,-5.94E-05,1
123.09,0.004,0.0004927,-5.90E-05,1
123.1,0.004,0.001,-5.85E-05,1
123.11,0.004,0.001,-5.81E-05,1
123.12,0.004,0.001,-5.76E-05,1
123.13,0.004,0.001,-5.72E-05,1
123.14,0.003,0.001,-5.67E-05,1
123.15,0.003,0.001,-5.62E-05,1
123.16,0.003,0.001,-5.57E-05,1
123.17,0.003,0.001,-5.52E-05,1
123.18,0.003,0.001,-5.46E-05,1
123.19,0.003,0.001,-5.40E-05,1
123.2,0.003,0.001,-5.34E-05,1
123.21,0.003,0.001,-5.28E-05,1
123.22,0.002,0.001,-5.22E-05,1
123.23,0.002,0.001,-5.16E-05,1
123.24,0.002,0.001,-5.09E-05,1
123.25,0.002,0.001,-5.02E-05,1
123.26,0.002,0.001,-4.95E-05,1
123.27,0.002,0.001,-4.88E-05,1
123.28,0.002,0.001,-4.80E-05,1
123.29,0.002,0.001,-4.73E-05,1
123.3,0.002,0.001,-4.65E-05,1
123.31,0.001,0.001,-4.57E-05,1
123.32,0.001,0.001,-4.48E-05,1
123.33,0.001,0.001,-4.40E-05,1
123.34,0.001,0.001,-4.31E-05,1
123.35,0.001,0.001,-4.22E-05,1
123.36,0.001,0.001,-4.12E-05,1
123.37,0.001,0.001,-4.03E-05,1
123.38,0.001,0.001,-3.93E-05,1
123.39,0.001,0.001,-3.83E-05,1
123.4,0.001,0.001,-3.72E-05,1
123.41,0.001,0.001,-3.62E-05,1
123.42,0.0004413,0.001,-3.51E-05,1
123.43,0.0003578,0.001,-3.40E-05,1
123.44,0.0002758,0.001,-3.28E-05,1
123.45,0.0001954,0.001,-3.16E-05,1
123.46,0.0001166,0.001,-3.04E-05,1
123.47,3.92E-05,0.001,-2.92E-05,1
123.48,-3.67E-05,0.001,-2.80E-05,1
123.49,-0.000111,0.001,-2.67E-05,1
123.5,-0.000184,0.001,-2.54E-05,1
123.51,-0.0002555,0.001,-2.41E-05,1
123.52,-0.0003257,0.001,-2.27E-05,1
123.53,-0.0003945,0.001,-2.13E-05,1
123.54,-0.0004619,0.001,-1.99E-05,1
123.55,-0.001,0.001,-1.85E-05,1
123.56,-0.001,0.001,-1.71E-05,1
123.57,-0.001,0.001,-1.56E-05,1
123.58,-0.001,0.001,-1.41E-05,1
123.59,-0.001,0.001,-1.26E-05,1
123.6,-0.001,0.001,-1.11E-05,1
123.61,-0.001,0.001,-9.49E-06,1
123.62,-0.001,0.001,-7.91E-06,1
123.63,-0.001,0.001,-6.32E-06,1
123.64,-0.001,0.001,-4.70E-06,1
123.65,-0.001,0.001,-3.06E-06,1
123.66,-0.001,0.001,-1.40E-06,1
123.67,-0.001,0.001,2.73E-07,1
123.68,-0.001,0.001,1.96E-06,1
123.69,-0.001,0.001,3.67E-06,1
123.7,-0.001,0.001,5.40E-06,1
123.71,-0.001,0.001,7.14E-06,1
123.72,-0.002,0.001,8.89E-06,1
123.73,-0.002,0.001,1.07E-05,1
123.74,-0.002,0.001,1.24E-05,1
123.75,-0.002,0.001,1.42E-05,1
123.76,-0.002,0.001,1.60E-05,1
123.77,-0.002,0.001,1.79E-05,1
123.78,-0.002,0.001,1.97E-05,1
123.79,-0.002,0.001,2.15E-05,1
123.8,-0.002,0.001,2.34E-05,1
123.81,-0.002,0.001,2.52E-05,1
123.82,-0.002,0.001,2.71E-05,1
123.83,-0.002,0.001,2.90E-05,1
123.84,-0.002,0.001,3.08E-05,1
123.85,-0.002,0.001,3.27E-05,1
123.86,-0.002,0.001,3.46E-05,1
123.87,-0.002,0.001,3.65E-05,1
123.88,-0.002,0.001,3.84E-05,1
123.89,-0.002,0.001,4.03E-05,1
123.9,-0.002,0.001,4.21E-05,1
123.91,-0.003,0.001,4.40E-05,1
123.92,-0.003,0.001,4.59E-05,1
123.93,-0.003,0.001,4.78E-05,1
123.94,-0.003,0.001,4.97E-05,1
123.95,-0.003,0.001,5.16E-05,1
123.96,-0.003,0.001,5.35E-05,1
123.97,-0.003,0.001,5.53E-05,1
123.98,-0.003,0.001,5.72E-05,1
123.99,-0.003,0.001,5.91E-05,1
124,-0.003,0.001,6.10E-05,1
124.01,-0.003,0.001,6.28E-05,1
124.02,-0.003,0.001,6.47E-05,1
124.03,-0.003,0.001,6.65E-05,1
124.04,-0.004,0.001,6.83E-05,1
124.05,-0.004,0.001,7.02E-05,1
124.06,-0.004,0.001,7.20E-05,1
124.07,-0.004,0.001,7.38E-05,1
124.08,-0.004,0.001,7.56E-05,1
124.09,-0.004,0.001,7.73E-05,1
124.1,-0.004,0.001,7.91E-05,1
124.11,-0.004,0.001,8.09E-05,1
124.12,-0.004,0.001,8.26E-05,1
124.13,-0.004,0.001,8.43E-05,1
124.14,-0.004,0.001,8.61E-05,1
124.15,-0.005,0.001,8.78E-05,1
124.16,-0.005,0.001,8.95E-05,1
124.17,-0.005,0.001,9.11E-05,1
124.18,-0.005,0.001,9.28E-05,1
124.19,-0.005,0.0004917,9.44E-05,1
124.2,-0.005,0.0004829,9.61E-05,1
124.21,-0.005,0.000474,9.77E-05,1
124.22,-0.005,0.0004649,9.93E-05,1
124.23,-0.005,0.0004557,0.0001009,1
124.24,-0.006,0.0004463,0.0001024,1
124.25,-0.006,0.0004368,0.000104,1
124.26,-0.006,0.0004272,0.0001055,1
124.27,-0.006,0.0004175,0.000107,1
124.28,-0.006,0.0004076,0.0001085,1
124.29,-0.006,0.0003976,0.00011,1
124.3,-0.006,0.0003875,0.0001114,1
124.31,-0.006,0.0003773,0.0001129,1
124.32,-0.007,0.000367,0.0001143,1
124.33,-0.007,0.0003566,0.0001157,1
124.34,-0.007,0.0003461,0.0001171,1
124.35,-0.007,0.0003354,0.0001184,1
124.36,-0.007,0.0003247,0.0001198,1
124.37,-0.007,0.0003139,0.0001211,1
124.38,-0.007,0.000303,0.0001224,1
124.39,-0.007,0.0002921,0.0001237,1
124.4,-0.008,0.000281,0.0001249,1
124.41,-0.008,0.0002699,0.0001262,1
124.42,-0.008,0.0002587,0.0001274,1
124.43,-0.008,0.0002475,0.0001286,1
124.44,-0.008,0.0002362,0.0001297,1
124.45,-0.008,0.0002248,0.0001309,1
124.46,-0.008,0.0002133,0.000132,1
124.47,-0.008,0.0002019,0.0001331,1
124.48,-0.009,0.0001903,0.0001342,1
124.49,-0.009,0.0001788,0.0001353,1
124.5,-0.009,0.0001672,0.0001363,1
124.51,-0.009,0.0001555,0.0001374,1
124.52,-0.009,0.0001438,0.0001384,1
124.53,-0.009,0.0001321,0.0001394,1
124.54,-0.009,0.0001204,0.0001403,1
124.55,-0.009,0.0001086,0.0001412,1
124.56,-0.009,9.69E-05,0.0001421,1
124.57,-0.009,8.51E-05,0.000143,1
124.58,-0.01,7.33E-05,0.0001439,1
124.59,-0.01,6.15E-05,0.0001447,1
124.6,-0.01,4.97E-05,0.0001455,1
124.61,-0.01,3.79E-05,0.0001463,1
124.62,-0.01,2.61E-05,0.000147,1
124.63,-0.01,1.44E-05,0.0001478,1
124.64,-0.01,2.58E-06,0.0001485,1
124.65,-0.01,-9.18E-06,0.0001492,1
124.66,-0.01,-2.09E-05,0.0001498,1
124.67,-0.01,-3.26E-05,0.0001505,1
124.68,-0.01,-4.43E-05,0.0001511,1
124.69,-0.01,-5.60E-05,0.0001517,1
124.7,-0.01,-6.76E-05,0.0001522,1
124.71,-0.01,-7.92E-05,0.0001528,1
124.72,-0.011,-9.07E-05,0.0001533,1
124.73,-0.011,-0.0001022,0.0001538,1
124.74,-0.011,-0.0001137,0.0001543,1
124.75,-0.011,-0.0001251,0.0001547,1
124.76,-0.011,-0.0001364,0.0001551,1
124.77,-0.011,-0.0001477,0.0001555,1
124.78,-0.011,-0.0001589,0.0001559,1
124.79,-0.011,-0.00017,0.0001562,1
124.8,-0.011,-0.0001811,0.0001565,1
124.81,-0.011,-0.0001921,0.0001568,1
124.82,-0.011,-0.000203,0.0001571,1
124.83,-0.011,-0.0002138,0.0001573,1
124.84,-0.011,-0.0002245,0.0001575,1
124.85,-0.011,-0.0002352,0.0001577,1
124.86,-0.011,-0.0002457,0.0001578,1
124.87,-0.011,-0.0002562,0.0001579,1
124.88,-0.011,-0.0002665,0.000158,1
124.89,-0.011,-0.0002768,0.000158,1
124.9,-0.011,-0.0002869,0.0001581,1
124.91,-0.011,-0.0002969,0.000158,1
124.92,-0.011,-0.0003069,0.000158,1
124.93,-0.011,-0.0003167,0.0001579,1
124.94,-0.011,-0.0003263,0.0001578,1
124.95,-0.011,-0.0003359,0.0001576,1
124.96,-0.011,-0.0003453,0.0001575,1
124.97,-0.011,-0.0003546,0.0001572,1
124.98,-0.011,-0.0003638,0.000157,1
124.99,-0.01,-0.0003729,0.0001567,1
125,-0.01,-0.0003818,0.0001564,1
125.01,-0.01,-0.0003906,0.000156,1
125.02,-0.01,-0.0003993,0.0001556,1
125.03,-0.01,-0.0004078,0.0001552,1
125.04,-0.01,-0.0004162,0.0001547,1
125.05,-0.01,-0.0004244,0.0001541,1
125.06,-0.01,-0.0004325,0.0001536,1
125.07,-0.01,-0.0004405,0.000153,1
125.08,-0.01,-0.0004484,0.0001523,1
125.09,-0.01,-0.0004561,0.0001516,1
125.1,-0.009,-0.0004636,0.0001509,1
125.11,-0.009,-0.000471,0.0001501,1
125.12,-0.009,-0.0004783,0.0001493,1
125.13,-0.009,-0.0004854,0.0001484,1
125.14,-0.009,-0.0004924,0.0001475,1
125.15,-0.009,-0.0004993,0.0001465,1
125.16,-0.009,-0.001,0.0001455,1
125.17,-0.008,-0.001,0.0001444,1
125.18,-0.008,-0.001,0.0001433,1
125.19,-0.008,-0.001,0.0001422,1
125.2,-0.008,-0.001,0.000141,1
125.21,-0.008,-0.001,0.0001397,1
125.22,-0.008,-0.001,0.0001384,1
125.23,-0.008,-0.001,0.0001371,1
125.24,-0.007,-0.001,0.0001357,1
125.25,-0.007,-0.001,0.0001342,1
125.26,-0.007,-0.001,0.0001327,1
125.27,-0.007,-0.001,0.0001312,1
125.28,-0.007,-0.001,0.0001296,1
125.29,-0.007,-0.001,0.000128,1
125.3,-0.006,-0.001,0.0001263,1
125.31,-0.006,-0.001,0.0001245,1
125.32,-0.006,-0.001,0.0001227,1
125.33,-0.006,-0.001,0.0001209,1
125.34,-0.006,-0.001,0.000119,1
125.35,-0.005,-0.001,0.000117,1
125.36,-0.005,-0.001,0.0001151,1
125.37,-0.005,-0.001,0.000113,1
125.38,-0.005,-0.001,0.0001109,1
125.39,-0.005,-0.001,0.0001088,1
125.4,-0.005,-0.001,0.0001066,1
125.41,-0.004,-0.001,0.0001044,1
125.42,-0.004,-0.001,0.0001021,1
125.43,-0.004,-0.001,9.98E-05,1
125.44,-0.004,-0.001,9.75E-05,1
125.45,-0.004,-0.001,9.51E-05,1
125.46,-0.003,-0.001,9.26E-05,1
125.47,-0.003,-0.001,9.01E-05,1
125.48,-0.003,-0.001,8.76E-05,1
125.49,-0.003,-0.001,8.50E-05,1
125.5,-0.003,-0.001,8.24E-05,1
125.51,-0.003,-0.001,7.97E-05,1
125.52,-0.002,-0.001,7.71E-05,1
125.53,-0.002,-0.001,7.43E-05,1
125.54,-0.002,-0.001,7.16E-05,1
125.55,-0.002,-0.001,6.88E-05,1
125.56,-0.002,-0.001,6.59E-05,1
125.57,-0.002,-0.001,6.31E-05,1
125.58,-0.001,-0.001,6.02E-05,1
125.59,-0.001,-0.001,5.72E-05,1
125.6,-0.001,-0.001,5.43E-05,1
125.61,-0.001,-0.001,5.13E-05,1
125.62,-0.001,-0.001,4.82E-05,1
125.63,-0.001,-0.001,4.52E-05,1
125.64,-0.0004838,-0.001,4.21E-05,1
125.65,-0.0003427,-0.001,3.91E-05,1
125.66,-0.000205,-0.001,3.59E-05,1
125.67,-7.06E-05,-0.001,3.28E-05,1
125.68,6.07E-05,-0.001,2.97E-05,1
125.69,0.0001889,-0.001,2.65E-05,1
125.7,0.0003142,-0.001,2.33E-05,1
125.71,0.0004368,-0.001,2.01E-05,1
125.72,0.001,-0.001,1.69E-05,1
125.73,0.001,-0.001,1.37E-05,1
125.74,0.001,-0.001,1.04E-05,1
125.75,0.001,-0.001,7.20E-06,1
125.76,0.001,-0.001,3.95E-06,1
125.77,0.001,-0.001,6.92E-07,1
125.78,0.001,-0.001,-2.56E-06,1
125.79,0.001,-0.001,-5.82E-06,1
125.8,0.001,-0.001,-9.08E-06,1
125.81,0.001,-0.001,-1.23E-05,1
125.82,0.002,-0.001,-1.56E-05,1
125.83,0.002,-0.001,-1.88E-05,1
125.84,0.002,-0.001,-2.20E-05,1
125.85,0.002,-0.001,-2.53E-05,1
125.86,0.002,-0.001,-2.85E-05,1
125.87,0.002,-0.001,-3.16E-05,1
125.88,0.002,-0.001,-3.48E-05,1
125.89,0.002,-0.001,-3.79E-05,1
125.9,0.002,-0.001,-4.11E-05,1
125.91,0.002,-0.001,-4.42E-05,1
125.92,0.002,-0.001,-4.72E-05,1
125.93,0.002,-0.001,-5.03E-05,1
125.94,0.002,-0.001,-5.33E-05,1
125.95,0.002,-0.001,-5.63E-05,1
125.96,0.002,-0.001,-5.92E-05,1
125.97,0.002,-0.001,-6.21E-05,1
125.98,0.002,-0.001,-6.49E-05,1
125.99,0.002,-0.001,-6.78E-05,1
126,0.002,-0.001,-7.05E-05,1
126.01,0.002,-0.001,-7.32E-05,1
126.02,0.002,-0.001,-7.59E-05,1
126.03,0.002,-0.001,-7.85E-05,1
126.04,0.002,-0.001,-8.11E-05,1
126.05,0.002,-0.001,-8.36E-05,1
126.06,0.002,-0.001,-8.61E-05,1
126.07,0.002,-0.001,-8.84E-05,1
126.08,0.002,-0.001,-9.08E-05,1
126.09,0.002,-0.001,-9.30E-05,1
126.1,0.002,-0.001,-9.52E-05,1
126.11,0.002,-0.001,-9.73E-05,1
126.12,0.002,-0.001,-9.94E-05,1
126.13,0.002,-0.001,-0.0001013,1
126.14,0.002,-0.001,-0.0001032,1
126.15,0.002,-0.001,-0.0001051,1
126.16,0.002,-0.001,-0.0001068,1
126.17,0.002,-0.001,-0.0001085,1
126.18,0.002,-0.001,-0.00011,1
126.19,0.002,-0.001,-0.0001115,1
126.2,0.002,-0.0004943,-0.0001129,1
126.21,0.002,-0.000487,-0.0001143,1
126.22,0.002,-0.0004795,-0.0001155,1
126.23,0.002,-0.0004719,-0.0001166,1
126.24,0.002,-0.0004642,-0.0001177,1
126.25,0.002,-0.0004563,-0.0001186,1
126.26,0.002,-0.0004482,-0.0001195,1
126.27,0.001,-0.0004399,-0.0001203,1
126.28,0.001,-0.0004316,-0.0001209,1
126.29,0.001,-0.000423,-0.0001215,1
126.3,0.001,-0.0004143,-0.000122,1
126.31,0.001,-0.0004055,-0.0001224,1
126.32,0.001,-0.0003965,-0.0001226,1
126.33,0.001,-0.0003873,-0.0001228,1
126.34,0.001,-0.0003781,-0.0001229,1
126.35,0.001,-0.0003686,-0.0001228,1
126.36,0.001,-0.0003591,-0.0001227,1
126.37,0.001,-0.0003494,-0.0001225,1
126.38,0.001,-0.0003395,-0.0001221,1
126.39,0.001,-0.0003296,-0.0001217,1
126.4,0.0004083,-0.0003195,-0.0001211,1
126.41,0.0003126,-0.0003093,-0.0001204,1
126.42,0.0002151,-0.0002989,-0.0001197,1
126.43,0.0001159,-0.0002884,-0.0001188,1
126.44,1.49E-05,-0.0002778,-0.0001178,1
126.45,-8.78E-05,-0.0002671,-0.0001167,1
126.46,-0.000192,-0.0002562,-0.0001155,1
126.47,-0.000298,-0.0002453,-0.0001142,1
126.48,-0.0004055,-0.0002342,-0.0001128,1
126.49,-0.001,-0.000223,-0.0001113,1
126.5,-0.001,-0.0002117,-0.0001096,1
126.51,-0.001,-0.0002003,-0.0001079,1
126.52,-0.001,-0.0001888,-0.0001061,1
126.53,-0.001,-0.0001772,-0.0001041,1
126.54,-0.001,-0.0001655,-0.0001021,1
126.55,-0.001,-0.0001537,-9.99E-05,1
126.56,-0.001,-0.0001418,-9.77E-05,1
126.57,-0.001,-0.0001298,-9.53E-05,1
126.58,-0.002,-0.0001177,-9.29E-05,1
126.59,-0.002,-0.0001056,-9.03E-05,1
126.6,-0.002,-9.33E-05,-8.77E-05,1
126.61,-0.002,-8.10E-05,-8.49E-05,1
126.62,-0.002,-6.86E-05,-8.20E-05,1
126.63,-0.002,-5.61E-05,-7.91E-05,1
126.64,-0.002,-4.35E-05,-7.60E-05,1
126.65,-0.002,-3.09E-05,-7.29E-05,1
126.66,-0.003,-1.82E-05,-6.96E-05,1
126.67,-0.003,-5.42E-06,-6.63E-05,1
126.68,-0.003,7.40E-06,-6.29E-05,1
126.69,-0.003,2.03E-05,-5.94E-05,1
126.7,-0.003,3.32E-05,-5.58E-05,1
126.71,-0.003,4.62E-05,-5.21E-05,1
126.72,-0.003,5.92E-05,-4.83E-05,1
126.73,-0.004,7.22E-05,-4.45E-05,1
126.74,-0.004,8.53E-05,-4.05E-05,1
126.75,-0.004,9.84E-05,-3.65E-05,1
126.76,-0.004,0.0001116,-3.24E-05,1
126.77,-0.004,0.0001247,-2.82E-05,1
126.78,-0.004,0.0001379,-2.40E-05,1
126.79,-0.004,0.000151,-1.97E-05,1
126.8,-0.005,0.0001642,-1.53E-05,1
126.81,-0.005,0.0001774,-1.08E-05,1
126.82,-0.005,0.0001906,-6.31E-06,1
126.83,-0.005,0.0002037,-1.72E-06,1
126.84,-0.005,0.0002168,2.93E-06,1
126.85,-0.005,0.0002299,7.63E-06,1
126.86,-0.006,0.000243,1.24E-05,1
126.87,-0.006,0.000256,1.72E-05,1
126.88,-0.006,0.000269,2.21E-05,1
126.89,-0.006,0.000282,2.70E-05,1
126.9,-0.006,0.0002948,3.20E-05,1
126.91,-0.006,0.0003077,3.70E-05,1
126.92,-0.007,0.0003204,4.21E-05,1
126.93,-0.007,0.0003331,4.72E-05,1
126.94,-0.007,0.0003457,5.23E-05,1
126.95,-0.007,0.0003582,5.75E-05,1
126.96,-0.007,0.0003706,6.28E-05,1
126.97,-0.007,0.0003829,6.80E-05,1
126.98,-0.008,0.0003951,7.33E-05,1
126.99,-0.008,0.0004072,7.86E-05,1
127,-0.008,0.0004191,8.39E-05,1
127.01,-0.008,0.000431,8.93E-05,1
127.02,-0.008,0.0004427,9.46E-05,1
127.03,-0.009,0.0004543,0.0001,1
127.04,-0.009,0.0004658,0.0001054,1
127.05,-0.009,0.0004771,0.0001109,1
127.06,-0.009,0.0004882,0.0001163,1
