time,ax,ay,az,floor
46.96,-0.616,-0.006,0.014,5
46.97,-0.618,-0.006,0.015,5
46.98,-0.621,-0.006,0.015,5
46.99,-0.624,-0.006,0.015,5
47,-0.626,-0.006,0.015,5
47.01,-0.628,-0.006,0.015,5
47.02,-0.63,-0.007,0.015,5
47.03,-0.632,-0.007,0.016,5
47.04,-0.634,-0.007,0.016,5
47.05,-0.636,-0.007,0.016,5
47.06,-0.638,-0.007,0.016,5
47.07,-0.639,-0.007,0.016,5
47.08,-0.641,-0.007,0.016,5
47.09,-0.643,-0.007,0.017,5
47.1,-0.645,-0.007,0.017,5
47.11,-0.646,-0.007,0.017,5
47.12,-0.648,-0.007,0.017,5
47.13,-0.65,-0.007,0.017,5
47.14,-0.652,-0.007,0.017,5
47.15,-0.654,-0.007,0.017,5
47.16,-0.655,-0.007,0.017,5
47.17,-0.657,-0.007,0.017,5
47.18,-0.659,-0.007,0.018,5
47.19,-0.661,-0.007,0.018,5
47.2,-0.663,-0.007,0.018,5
47.21,-0.666,-0.007,0.018,5
47.22,-0.668,-0.007,0.018,5
47.23,-0.67,-0.007,0.018,5
47.24,-0.672,-0.008,0.018,5
47.25,-0.674,-0.008,0.018,5
47.26,-0.677,-0.008,0.018,5
47.27,-0.679,-0.008,0.018,5
47.28,-0.682,-0.008,0.018,5
47.29,-0.684,-0.008,0.018,5
47.3,-0.686,-0.008,0.018,5
47.31,-0.689,-0.008,0.018,5
47.32,-0.691,-0.008,0.018,5
47.33,-0.694,-0.008,0.018,5
47.34,-0.696,-0.008,0.018,5
47.35,-0.698,-0.008,0.018,5
47.36,-0.701,-0.009,0.018,5
47.37,-0.703,-0.009,0.018,5
47.38,-0.705,-0.009,0.018,5
47.39,-0.708,-0.009,0.018,5
47.4,-0.71,-0.009,0.018,5
47.41,-0.712,-0.009,0.018,5
47.42,-0.714,-0.009,0.018,5
47.43,-0.716,-0.009,0.018,5
47.44,-0.718,-0.01,0.018,5
47.45,-0.719,-0.01,0.018,5
47.46,-0.721,-0.01,0.018,5
47.47,-0.723,-0.01,0.018,5
47.48,-0.724,-0.01,0.018,5
47.49,-0.725,-0.01,0.018,5
47.5,-0.726,-0.01,0.018,5
47.51,-0.727,-0.01,0.018,5
47.52,-0.728,-0.011,0.018,5
47.53,-0.729,-0.011,0.018,5
47.54,-0.73,-0.011,0.017,5
47.55,-0.73,-0.011,0.017,5
47.56,-0.73,-0.011,0.017,5
47.57,-0.731,-0.011,0.017,5
47.58,-0.731,-0.011,0.017,5
47.59,-0.73,-0.011,0.017,5
47.6,-0.73,-0.011,0.017,5
47.61,-0.73,-0.012,0.017,5
47.62,-0.729,-0.012,0.017,5
47.63,-0.728,-0.012,0.017,5
47.64,-0.727,-0.012,0.016,5
47.65,-0.726,-0.012,0.016,5
47.66,-0.725,-0.012,0.016,5
47.67,-0.723,-0.012,0.016,5
47.68,-0.721,-0.012,0.016,5
47.69,-0.72,-0.012,0.016,5
47.7,-0.718,-0.012,0.016,5
47.71,-0.716,-0.012,0.016,5
47.72,-0.713,-0.012,0.015,5
47.73,-0.711,-0.012,0.015,5
47.74,-0.708,-0.013,0.015,5
47.75,-0.706,-0.013,0.015,5
47.76,-0.703,-0.013,0.015,5
47.77,-0.7,-0.013,0.015,5
47.78,-0.697,-0.013,0.014,5
47.79,-0.693,-0.013,0.014,5
47.8,-0.69,-0.013,0.014,5
47.81,-0.686,-0.013,0.014,5
47.82,-0.683,-0.013,0.014,5
47.83,-0.679,-0.013,0.014,5
47.84,-0.675,-0.013,0.014,5
47.85,-0.671,-0.013,0.013,5
47.86,-0.667,-0.013,0.013,5
47.87,-0.662,-0.013,0.013,5
47.88,-0.658,-0.013,0.013,5
47.89,-0.653,-0.013,0.013,5
47.9,-0.649,-0.013,0.013,5
47.91,-0.644,-0.013,0.012,5
47.92,-0.639,-0.013,0.012,5
47.93,-0.634,-0.013,0.012,5
47.94,-0.629,-0.013,0.012,5
47.95,-0.624,-0.013,0.012,5
47.96,-0.619,-0.013,0.012,5
47.97,-0.613,-0.013,0.011,5
47.98,-0.608,-0.013,0.011,5
47.99,-0.602,-0.013,0.011,5
48,-0.596,-0.013,0.011,5
48.01,-0.591,-0.013,0.011,5
48.02,-0.585,-0.013,0.011,5
48.03,-0.579,-0.013,0.01,5
48.04,-0.572,-0.013,0.01,5
48.05,-0.566,-0.013,0.01,5
48.06,-0.56,-0.013,0.01,5
48.07,-0.553,-0.012,0.01,5
48.08,-0.547,-0.012,0.01,5
48.09,-0.54,-0.012,0.009,5
48.1,-0.533,-0.012,0.009,5
48.11,-0.526,-0.012,0.009,5
48.12,-0.519,-0.012,0.009,5
48.13,-0.512,-0.012,0.009,5
48.14,-0.504,-0.012,0.009,5
48.15,-0.497,-0.012,0.009,5
48.16,-0.489,-0.012,0.008,5
48.17,-0.481,-0.012,0.008,5
48.18,-0.473,-0.012,0.008,5
48.19,-0.465,-0.012,0.008,5
48.2,-0.457,-0.012,0.008,5
48.21,-0.449,-0.012,0.008,5
48.22,-0.441,-0.012,0.008,5
48.23,-0.432,-0.012,0.007,5
48.24,-0.424,-0.012,0.007,5
48.25,-0.415,-0.012,0.007,5
48.26,-0.406,-0.012,0.007,5
48.27,-0.397,-0.011,0.007,5
48.28,-0.388,-0.011,0.007,5
48.29,-0.379,-0.011,0.007,5
48.3,-0.37,-0.011,0.006,5
48.31,-0.36,-0.011,0.006,5
48.32,-0.351,-0.011,0.006,5
48.33,-0.341,-0.011,0.006,5
48.34,-0.332,-0.011,0.006,5
48.35,-0.322,-0.011,0.006,5
48.36,-0.312,-0.01,0.006,5
48.37,-0.302,-0.01,0.005,5
48.38,-0.293,-0.01,0.005,5
48.39,-0.283,-0.01,0.005,5
48.4,-0.273,-0.01,0.005,5
48.41,-0.262,-0.01,0.005,5
48.42,-0.252,-0.009,0.005,5
48.43,-0.242,-0.009,0.004,5
48.44,-0.232,-0.009,0.004,5
48.45,-0.222,-0.009,0.004,5
48.46,-0.212,-0.009,0.004,5
48.47,-0.202,-0.008,0.004,5
48.48,-0.191,-0.008,0.004,5
48.49,-0.181,-0.008,0.004,5
48.5,-0.171,-0.008,0.003,5
48.51,-0.161,-0.007,0.003,5
48.52,-0.151,-0.007,0.003,5
48.53,-0.141,-0.007,0.003,5
48.54,-0.131,-0.007,0.003,5
48.55,-0.122,-0.006,0.003,5
48.56,-0.112,-0.006,0.002,5
48.57,-0.102,-0.006,0.002,5
48.58,-0.093,-0.006,0.002,5
48.59,-0.083,-0.005,0.002,5
48.6,-0.074,-0.005,0.002,5
48.61,-0.065,-0.005,0.002,5
48.62,-0.056,-0.004,0.002,5
48.63,-0.047,-0.004,0.001,5
48.64,-0.038,-0.004,0.001,5
48.65,-0.029,-0.004,0.001,5
48.66,-0.021,-0.003,0.001,5
48.67,-0.013,-0.003,0.001,5
48.68,-0.004,-0.003,0.001,5
48.69,0.004,-0.002,0.001,5
48.7,0.012,-0.002,0.0003806,5
48.71,0.019,-0.002,0.0002327,5
48.72,0.027,-0.002,8.53E-05,5
48.73,0.034,-0.001,-6.17E-05,5
48.74,0.042,-0.001,-0.0002083,5
48.75,0.049,-0.001,-0.0003545,5
48.76,0.055,-0.0004737,-0.001,5
48.77,0.062,-0.0002171,-0.001,5
48.78,0.069,3.44E-05,-0.001,5
48.79,0.075,0.0002805,-0.001,5
48.8,0.081,0.001,-0.001,5
48.81,0.087,0.001,-0.001,5
48.82,0.093,0.001,-0.001,5
48.83,0.099,0.001,-0.002,5
48.84,0.105,0.001,-0.002,5
48.85,0.11,0.002,-0.002,5
48.86,0.116,0.002,-0.002,5
48.87,0.121,0.002,-0.002,5
48.88,0.126,0.002,-0.002,5
48.89,0.131,0.002,-0.002,5
48.9,0.136,0.003,-0.003,5
48.91,0.14,0.003,-0.003,5
48.92,0.145,0.003,-0.003,5
48.93,0.15,0.003,-0.003,5
48.94,0.154,0.003,-0.003,5
48.95,0.159,0.003,-0.003,5
48.96,0.163,0.004,-0.003,5
48.97,0.167,0.004,-0.003,5
48.98,0.172,0.004,-0.004,5
48.99,0.176,0.004,-0.004,5
49,0.18,0.004,-0.004,5
49.01,0.184,0.004,-0.004,5
49.02,0.188,0.004,-0.004,5
49.03,0.193,0.004,-0.004,5
49.04,0.197,0.004,-0.004,5
49.05,0.201,0.005,-0.005,5
49.06,0.205,0.005,-0.005,5
49.07,0.209,0.005,-0.005,5
49.08,0.214,0.005,-0.005,5
49.09,0.218,0.005,-0.005,5
49.1,0.222,0.005,-0.005,5
49.11,0.227,0.005,-0.005,5
49.12,0.231,0.005,-0.005,5
49.13,0.236,0.005,-0.006,5
49.14,0.24,0.005,-0.006,5
49.15,0.245,0.006,-0.006,5
49.16,0.25,0.006,-0.006,5
49.17,0.255,0.006,-0.006,5
49.18,0.26,0.006,-0.006,5
49.19,0.265,0.006,-0.006,5
49.2,0.27,0.006,-0.006,5
49.21,0.275,0.006,-0.007,5
49.22,0.28,0.006,-0.007,5
49.23,0.285,0.006,-0.007,5
49.24,0.291,0.006,-0.007,5
49.25,0.296,0.006,-0.007,5
49.26,0.302,0.007,-0.007,5
49.27,0.308,0.007,-0.007,5
49.28,0.314,0.007,-0.007,5
49.29,0.319,0.007,-0.007,5
49.3,0.325,0.007,-0.008,5
49.31,0.331,0.007,-0.008,5
49.32,0.337,0.007,-0.008,5
49.33,0.343,0.007,-0.008,5
49.34,0.349,0.007,-0.008,5
49.35,0.356,0.008,-0.008,5
49.36,0.362,0.008,-0.008,5
49.37,0.368,0.008,-0.008,5
49.38,0.374,0.008,-0.008,5
49.39,0.381,0.008,-0.008,5
49.4,0.387,0.008,-0.009,5
49.41,0.393,0.008,-0.009,5
49.42,0.399,0.008,-0.009,5
49.43,0.406,0.009,-0.009,5
49.44,0.412,0.009,-0.009,5
49.45,0.418,0.009,-0.009,5
49.46,0.424,0.009,-0.009,5
49.47,0.43,0.009,-0.009,5
49.48,0.436,0.009,-0.009,5
49.49,0.442,0.009,-0.009,5
49.5,0.448,0.009,-0.009,5
49.51,0.453,0.01,-0.009,5
49.52,0.459,0.01,-0.01,5
49.53,0.465,0.01,-0.01,5
49.54,0.47,0.01,-0.01,5
49.55,0.475,0.01,-0.01,5
49.56,0.481,0.01,-0.01,5
49.57,0.486,0.01,-0.01,5
49.58,0.491,0.01,-0.01,5
49.59,0.495,0.01,-0.01,5
49.6,0.5,0.01,-0.01,5
49.61,0.504,0.01,-0.01,5
49.62,0.509,0.011,-0.01,5
49.63,0.513,0.011,-0.01,5
49.64,0.517,0.011,-0.01,5
49.65,0.52,0.011,-0.01,5
49.66,0.524,0.011,-0.01,5
49.67,0.527,0.011,-0.011,5
49.68,0.531,0.011,-0.011,5
49.69,0.534,0.011,-0.011,5
49.7,0.536,0.011,-0.011,5
49.71,0.539,0.011,-0.011,5
49.72,0.541,0.011,-0.011,5
49.73,0.544,0.011,-0.011,5
49.74,0.546,0.011,-0.011,5
49.75,0.547,0.011,-0.011,5
49.76,0.549,0.011,-0.011,5
49.77,0.55,0.011,-0.011,5
49.78,0.552,0.011,-0.011,5
49.79,0.553,0.011,-0.011,5
49.8,0.553,0.011,-0.011,5
49.81,0.554,0.011,-0.011,5
49.82,0.554,0.012,-0.011,5
49.83,0.554,0.012,-0.011,5
49.84,0.554,0.012,-0.011,5
49.85,0.554,0.012,-0.011,5
49.86,0.554,0.012,-0.011,5
49.87,0.553,0.012,-0.011,5
49.88,0.552,0.012,-0.011,5
49.89,0.551,0.012,-0.011,5
49.9,0.55,0.012,-0.011,5
49.91,0.549,0.012,-0.012,5
49.92,0.547,0.012,-0.012,5
49.93,0.546,0.012,-0.012,5
49.94,0.544,0.012,-0.012,5
49.95,0.542,0.012,-0.012,5
49.96,0.539,0.012,-0.012,5
49.97,0.537,0.012,-0.012,5
49.98,0.534,0.012,-0.012,5
49.99,0.532,0.012,-0.012,5
50,0.529,0.012,-0.012,5
50.01,0.526,0.012,-0.012,5
50.02,0.523,0.012,-0.012,5
50.03,0.519,0.012,-0.012,5
50.04,0.516,0.012,-0.012,5
50.05,0.512,0.012,-0.012,5
50.06,0.509,0.012,-0.012,5
50.07,0.505,0.012,-0.012,5
50.08,0.501,0.012,-0.012,5
50.09,0.497,0.012,-0.012,5
50.1,0.492,0.012,-0.012,5
50.11,0.488,0.012,-0.011,5
50.12,0.483,0.011,-0.011,5
50.13,0.479,0.011,-0.011,5
50.14,0.474,0.011,-0.011,5
50.15,0.469,0.011,-0.011,5
50.16,0.465,0.011,-0.011,5
50.17,0.46,0.011,-0.011,5
50.18,0.454,0.011,-0.011,5
50.19,0.449,0.011,-0.011,5
50.2,0.444,0.011,-0.011,5
50.21,0.439,0.011,-0.011,5
50.22,0.433,0.011,-0.011,5
50.23,0.428,0.011,-0.011,5
50.24,0.422,0.011,-0.011,5
50.25,0.416,0.011,-0.011,5
50.26,0.411,0.011,-0.011,5
50.27,0.405,0.011,-0.011,5
50.28,0.399,0.011,-0.011,5
50.29,0.393,0.011,-0.011,5
50.3,0.387,0.011,-0.01,5
50.31,0.381,0.01,-0.01,5
50.32,0.375,0.01,-0.01,5
50.33,0.369,0.01,-0.01,5
50.34,0.362,0.01,-0.01,5
50.35,0.356,0.01,-0.01,5
50.36,0.35,0.01,-0.01,5
50.37,0.344,0.01,-0.01,5
50.38,0.337,0.01,-0.01,5
50.39,0.331,0.009,-0.01,5
50.4,0.325,0.009,-0.009,5
50.41,0.318,0.009,-0.009,5
50.42,0.312,0.009,-0.009,5
50.43,0.305,0.009,-0.009,5
50.44,0.299,0.009,-0.009,5
50.45,0.293,0.009,-0.009,5
50.46,0.286,0.008,-0.009,5
50.47,0.28,0.008,-0.009,5
50.48,0.273,0.008,-0.008,5
50.49,0.267,0.008,-0.008,5
50.5,0.261,0.008,-0.008,5
50.51,0.254,0.008,-0.008,5
50.52,0.248,0.007,-0.008,5
50.53,0.242,0.007,-0.008,5
50.54,0.235,0.007,-0.007,5
50.55,0.229,0.007,-0.007,5
50.56,0.223,0.007,-0.007,5
50.57,0.217,0.006,-0.007,5
50.58,0.211,0.006,-0.007,5
50.59,0.205,0.006,-0.007,5
50.6,0.199,0.006,-0.006,5
50.61,0.193,0.006,-0.006,5
50.62,0.187,0.006,-0.006,5
50.63,0.182,0.005,-0.006,5
50.64,0.176,0.005,-0.006,5
50.65,0.17,0.005,-0.006,5
50.66,0.165,0.005,-0.005,5
50.67,0.159,0.005,-0.005,5
50.68,0.154,0.004,-0.005,5
50.69,0.149,0.004,-0.005,5
50.7,0.144,0.004,-0.005,5
50.71,0.138,0.004,-0.004,5
50.72,0.133,0.004,-0.004,5
50.73,0.129,0.004,-0.004,5
50.74,0.124,0.003,-0.004,5
50.75,0.119,0.003,-0.004,5
50.76,0.115,0.003,-0.003,5
50.77,0.11,0.003,-0.003,5
50.78,0.106,0.003,-0.003,5
50.79,0.101,0.003,-0.003,5
50.8,0.097,0.002,-0.002,5
50.81,0.093,0.002,-0.002,5
50.82,0.089,0.002,-0.002,5
50.83,0.085,0.002,-0.002,5
50.84,0.081,0.002,-0.002,5
50.85,0.077,0.002,-0.001,5
50.86,0.074,0.002,-0.001,5
50.87,0.07,0.002,-0.001,5
50.88,0.067,0.001,-0.001,5
50.89,0.063,0.001,-0.001,5
50.9,0.06,0.001,-0.0004766,5
50.91,0.057,0.001,-0.0002806,5
50.92,0.053,0.001,-8.63E-05,5
50.93,0.05,0.001,0.0001065,5
50.94,0.047,0.001,0.0002975,5
50.95,0.044,0.001,0.0004867,5
50.96,0.041,0.001,0.001,5
50.97,0.038,0.001,0.001,5
50.98,0.035,0.0004769,0.001,5
50.99,0.032,0.0003937,0.001,5
51,0.029,0.0003124,0.001,5
51.01,0.026,0.0002327,0.002,5
51.02,0.023,0.0001545,0.002,5
51.03,0.02,7.76E-05,0.002,5
51.04,0.017,1.73E-06,0.002,5
51.05,0.014,-7.33E-05,0.002,5
51.06,0.011,-0.0001478,0.002,5
51.07,0.008,-0.0002219,0.003,5
51.08,0.005,-0.0002958,0.003,5
51.09,0.002,-0.0003698,0.003,5
51.1,-0.001,-0.0004441,0.003,5
51.11,-0.004,-0.001,0.003,5
51.12,-0.007,-0.001,0.003,5
51.13,-0.011,-0.001,0.003,5
51.14,-0.014,-0.001,0.004,5
51.15,-0.017,-0.001,0.004,5
51.16,-0.021,-0.001,0.004,5
51.17,-0.025,-0.001,0.004,5
51.18,-0.028,-0.001,0.004,5
51.19,-0.032,-0.001,0.004,5
51.2,-0.036,-0.001,0.004,5
51.21,-0.04,-0.001,0.004,5
51.22,-0.045,-0.001,0.005,5
51.23,-0.049,-0.002,0.005,5
51.24,-0.053,-0.002,0.005,5
51.25,-0.058,-0.002,0.005,5
51.26,-0.063,-0.002,0.005,5
51.27,-0.067,-0.002,0.005,5
51.28,-0.072,-0.002,0.005,5
51.29,-0.077,-0.002,0.005,5
51.3,-0.083,-0.002,0.005,5
51.31,-0.088,-0.002,0.005,5
51.32,-0.093,-0.002,0.005,5
51.33,-0.099,-0.003,0.006,5
51.34,-0.105,-0.003,0.006,5
51.35,-0.111,-0.003,0.006,5
51.36,-0.117,-0.003,0.006,5
51.37,-0.123,-0.003,0.006,5
51.38,-0.129,-0.003,0.006,5
51.39,-0.135,-0.003,0.006,5
51.4,-0.142,-0.004,0.006,5
51.41,-0.148,-0.004,0.006,5
51.42,-0.155,-0.004,0.006,5
51.43,-0.162,-0.004,0.006,5
51.44,-0.169,-0.004,0.006,5
51.45,-0.176,-0.004,0.006,5
51.46,-0.183,-0.004,0.006,5
51.47,-0.19,-0.005,0.006,5
51.48,-0.197,-0.005,0.006,5
51.49,-0.205,-0.005,0.006,5
51.5,-0.212,-0.005,0.006,5
51.51,-0.219,-0.005,0.006,5
51.52,-0.227,-0.005,0.006,5
51.53,-0.234,-0.006,0.006,5
51.54,-0.242,-0.006,0.006,5
51.55,-0.249,-0.006,0.006,5
51.56,-0.257,-0.006,0.006,5
51.57,-0.265,-0.006,0.006,5
51.58,-0.272,-0.006,0.006,5
51.59,-0.28,-0.007,0.006,5
51.6,-0.287,-0.007,0.006,5
51.61,-0.295,-0.007,0.006,5
51.62,-0.302,-0.007,0.006,5
51.63,-0.31,-0.007,0.006,5
51.64,-0.317,-0.007,0.006,5
51.65,-0.324,-0.008,0.006,5
51.66,-0.332,-0.008,0.006,5
51.67,-0.339,-0.008,0.006,5
51.68,-0.346,-0.008,0.006,5
51.69,-0.353,-0.008,0.006,5
51.7,-0.36,-0.008,0.006,5
51.71,-0.366,-0.009,0.006,5
51.72,-0.373,-0.009,0.006,5
51.73,-0.38,-0.009,0.006,5
51.74,-0.386,-0.009,0.006,5
51.75,-0.392,-0.009,0.007,5
51.76,-0.398,-0.009,0.007,5
51.77,-0.404,-0.009,0.007,5
51.78,-0.41,-0.01,0.007,5
51.79,-0.416,-0.01,0.007,5
51.8,-0.421,-0.01,0.007,5
51.81,-0.427,-0.01,0.007,5
51.82,-0.432,-0.01,0.007,5
51.83,-0.437,-0.01,0.007,5
51.84,-0.441,-0.01,0.007,5
51.85,-0.446,-0.011,0.007,5
51.86,-0.45,-0.011,0.007,5
51.87,-0.455,-0.011,0.007,5
51.88,-0.459,-0.011,0.007,5
51.89,-0.462,-0.011,0.007,5
51.9,-0.466,-0.011,0.007,5
51.91,-0.469,-0.011,0.007,5
51.92,-0.472,-0.011,0.007,5
51.93,-0.475,-0.011,0.007,5
51.94,-0.478,-0.012,0.007,5
51.95,-0.48,-0.012,0.007,5
51.96,-0.482,-0.012,0.007,5
51.97,-0.484,-0.012,0.007,5
51.98,-0.486,-0.012,0.007,5
51.99,-0.488,-0.012,0.007,5
52,-0.489,-0.012,0.007,5
52.01,-0.49,-0.012,0.007,5
52.02,-0.491,-0.012,0.007,5
52.03,-0.492,-0.012,0.007,5
52.04,-0.492,-0.012,0.007,5
52.05,-0.493,-0.012,0.007,5
52.06,-0.493,-0.012,0.007,5
52.07,-0.493,-0.012,0.007,5
52.08,-0.492,-0.012,0.007,5
52.09,-0.492,-0.012,0.007,5
52.1,-0.491,-0.012,0.008,5
52.11,-0.49,-0.012,0.008,5
52.12,-0.489,-0.013,0.008,5
52.13,-0.488,-0.013,0.008,5
52.14,-0.486,-0.012,0.008,5
52.15,-0.484,-0.012,0.008,5
52.16,-0.482,-0.012,0.008,5
52.17,-0.48,-0.012,0.008,5
52.18,-0.478,-0.012,0.008,5
52.19,-0.476,-0.012,0.008,5
52.2,-0.473,-0.012,0.008,5
52.21,-0.47,-0.012,0.008,5
52.22,-0.468,-0.012,0.008,5
52.23,-0.465,-0.012,0.008,5
52.24,-0.461,-0.012,0.008,5
52.25,-0.458,-0.012,0.008,5
52.26,-0.455,-0.012,0.008,5
52.27,-0.451,-0.012,0.008,5
52.28,-0.447,-0.012,0.009,5
52.29,-0.443,-0.012,0.009,5
52.3,-0.439,-0.012,0.009,5
52.31,-0.435,-0.011,0.009,5
52.32,-0.431,-0.011,0.009,5
52.33,-0.427,-0.011,0.009,5
52.34,-0.422,-0.011,0.009,5
52.35,-0.418,-0.011,0.009,5
52.36,-0.413,-0.011,0.009,5
52.37,-0.408,-0.011,0.009,5
52.38,-0.404,-0.01,0.009,5
52.39,-0.399,-0.01,0.009,5
52.4,-0.394,-0.01,0.009,5
52.41,-0.389,-0.01,0.009,5
52.42,-0.384,-0.01,0.009,5
52.43,-0.378,-0.01,0.009,5
52.44,-0.373,-0.009,0.009,5
52.45,-0.368,-0.009,0.009,5
52.46,-0.362,-0.009,0.009,5
52.47,-0.357,-0.009,0.009,5
52.48,-0.352,-0.009,0.009,5
52.49,-0.346,-0.008,0.009,5
52.5,-0.34,-0.008,0.009,5
52.51,-0.335,-0.008,0.009,5
52.52,-0.329,-0.008,0.009,5
52.53,-0.324,-0.008,0.009,5
52.54,-0.318,-0.007,0.009,5
52.55,-0.312,-0.007,0.009,5
52.56,-0.307,-0.007,0.009,5
52.57,-0.301,-0.007,0.009,5
52.58,-0.295,-0.007,0.009,5
52.59,-0.289,-0.006,0.009,5
52.6,-0.284,-0.006,0.009,5
52.61,-0.278,-0.006,0.009,5
52.62,-0.272,-0.006,0.009,5
52.63,-0.266,-0.006,0.009,5
52.64,-0.261,-0.005,0.009,5
52.65,-0.255,-0.005,0.009,5
52.66,-0.249,-0.005,0.009,5
52.67,-0.244,-0.005,0.009,5
52.68,-0.238,-0.005,0.009,5
52.69,-0.232,-0.004,0.009,5
52.7,-0.227,-0.004,0.009,5
52.71,-0.221,-0.004,0.009,5
52.72,-0.215,-0.004,0.009,5
52.73,-0.21,-0.004,0.009,5
52.74,-0.204,-0.003,0.008,5
52.75,-0.199,-0.003,0.008,5
52.76,-0.193,-0.003,0.008,5
52.77,-0.188,-0.003,0.008,5
52.78,-0.183,-0.003,0.008,5
52.79,-0.177,-0.003,0.008,5
52.8,-0.172,-0.003,0.008,5
52.81,-0.167,-0.002,0.008,5
52.82,-0.162,-0.002,0.008,5
52.83,-0.157,-0.002,0.007,5
52.84,-0.152,-0.002,0.007,5
52.85,-0.147,-0.002,0.007,5
52.86,-0.142,-0.002,0.007,5
52.87,-0.137,-0.002,0.007,5
52.88,-0.132,-0.001,0.007,5
52.89,-0.128,-0.001,0.007,5
52.9,-0.123,-0.001,0.006,5
52.91,-0.118,-0.001,0.006,5
52.92,-0.114,-0.001,0.006,5
52.93,-0.109,-0.001,0.006,5
52.94,-0.105,-0.001,0.006,5
52.95,-0.101,-0.001,0.006,5
52.96,-0.096,-0.001,0.005,5
52.97,-0.092,-0.001,0.005,5
52.98,-0.088,-0.0004925,0.005,5
52.99,-0.084,-0.0004226,0.005,5
53,-0.08,-0.0003567,0.005,5
53.01,-0.076,-0.0002948,0.004,5
53.02,-0.072,-0.0002365,0.004,5
53.03,-0.068,-0.000182,0.004,5
53.04,-0.064,-0.000131,0.004,5
53.05,-0.06,-8.34E-05,0.004,5
53.06,-0.056,-3.91E-05,0.003,5
53.07,-0.053,2.15E-06,0.003,5
53.08,-0.049,4.04E-05,0.003,5
53.09,-0.045,7.57E-05,0.003,5
53.1,-0.042,0.0001084,0.003,5
53.11,-0.038,0.0001386,0.002,5
53.12,-0.034,0.0001664,0.002,5
53.13,-0.031,0.000192,0.002,5
53.14,-0.027,0.0002156,0.002,5
53.15,-0.024,0.0002373,0.002,5
53.16,-0.02,0.0002573,0.001,5
53.17,-0.017,0.0002758,0.001,5
53.18,-0.013,0.0002929,0.001,5
53.19,-0.01,0.0003088,0.001,5
53.2,-0.006,0.0003237,0.001,5
53.21,-0.003,0.0003378,0.0002852,5
53.22,0.001,0.0003512,6.94E-05,5
53.23,0.005,0.0003641,-0.000146,5
53.24,0.008,0.0003767,-0.0003609,5
53.25,0.012,0.0003892,-0.001,5
53.26,0.016,0.0004017,-0.001,5
53.27,0.019,0.0004143,-0.001,5
53.28,0.023,0.0004273,-0.001,5
53.29,0.027,0.0004409,-0.001,5
53.3,0.031,0.0004551,-0.002,5
53.31,0.035,0.0004702,-0.002,5
53.32,0.039,0.0004862,-0.002,5
53.33,0.043,0.001,-0.002,5
53.34,0.047,0.001,-0.002,5
53.35,0.051,0.001,-0.003,5
53.36,0.056,0.001,-0.003,5
53.37,0.06,0.001,-0.003,5
53.38,0.064,0.001,-0.003,5
53.39,0.069,0.001,-0.003,5
53.4,0.073,0.001,-0.004,5
53.41,0.078,0.001,-0.004,5
53.42,0.083,0.001,-0.004,5
53.43,0.088,0.001,-0.004,5
53.44,0.093,0.001,-0.004,5
53.45,0.098,0.001,-0.005,5
53.46,0.103,0.001,-0.005,5
53.47,0.108,0.001,-0.005,5
53.48,0.114,0.001,-0.005,5
53.49,0.119,0.001,-0.005,5
53.5,0.125,0.001,-0.005,5
53.51,0.131,0.001,-0.006,5
53.52,0.136,0.001,-0.006,5
53.53,0.142,0.001,-0.006,5
53.54,0.148,0.001,-0.006,5
53.55,0.154,0.001,-0.006,5
53.56,0.161,0.002,-0.006,5
53.57,0.167,0.002,-0.006,5
53.58,0.173,0.002,-0.007,5
53.59,0.18,0.002,-0.007,5
53.6,0.187,0.002,-0.007,5
53.61,0.193,0.002,-0.007,5
53.62,0.2,0.002,-0.007,5
53.63,0.207,0.002,-0.007,5
53.64,0.214,0.002,-0.007,5
53.65,0.221,0.002,-0.007,5
53.66,0.228,0.002,-0.008,5
53.67,0.235,0.003,-0.008,5
53.68,0.242,0.003,-0.008,5
53.69,0.25,0.003,-0.008,5
53.7,0.257,0.003,-0.008,5
53.71,0.265,0.003,-0.008,5
53.72,0.272,0.003,-0.008,5
53.73,0.279,0.003,-0.008,5
53.74,0.287,0.003,-0.008,5
53.75,0.295,0.004,-0.008,5
53.76,0.302,0.004,-0.009,5
53.77,0.31,0.004,-0.009,5
53.78,0.317,0.004,-0.009,5
53.79,0.325,0.004,-0.009,5
53.8,0.332,0.004,-0.009,5
53.81,0.34,0.004,-0.009,5
53.82,0.348,0.005,-0.009,5
53.83,0.355,0.005,-0.009,5
53.84,0.363,0.005,-0.009,5
53.85,0.37,0.005,-0.009,5
53.86,0.378,0.005,-0.009,5
53.87,0.385,0.005,-0.009,5
53.88,0.392,0.006,-0.009,5
53.89,0.399,0.006,-0.009,5
53.9,0.407,0.006,-0.009,5
53.91,0.414,0.006,-0.01,5
53.92,0.421,0.006,-0.01,5
53.93,0.428,0.006,-0.01,5
53.94,0.434,0.006,-0.01,5
53.95,0.441,0.007,-0.01,5
53.96,0.448,0.007,-0.01,5
53.97,0.454,0.007,-0.01,5
53.98,0.46,0.007,-0.01,5
53.99,0.466,0.007,-0.01,5
54,0.473,0.007,-0.01,5
54.01,0.478,0.007,-0.01,5
54.02,0.484,0.008,-0.01,5
54.03,0.49,0.008,-0.01,5
54.04,0.495,0.008,-0.01,5
54.05,0.5,0.008,-0.01,5
