time,ax,ay,az,floor
119.91,-0.204,0.007,0.004,19
119.92,-0.199,0.007,0.004,19
119.93,-0.193,0.007,0.003,19
119.94,-0.188,0.007,0.003,19
119.95,-0.183,0.007,0.003,19
119.96,-0.178,0.007,0.003,19
119.97,-0.172,0.007,0.003,19
119.98,-0.167,0.007,0.003,19
119.99,-0.162,0.007,0.003,19
120,-0.157,0.007,0.003,19
120.01,-0.151,0.007,0.003,19
120.02,-0.146,0.007,0.003,19
120.03,-0.141,0.007,0.002,19
120.04,-0.135,0.007,0.002,19
120.05,-0.13,0.007,0.002,19
120.06,-0.125,0.007,0.002,19
120.07,-0.119,0.007,0.002,19
120.08,-0.114,0.007,0.002,19
120.09,-0.109,0.007,0.002,19
120.1,-0.103,0.007,0.002,19
120.11,-0.098,0.006,0.002,19
120.12,-0.093,0.006,0.001,19
120.13,-0.088,0.006,0.001,19
120.14,-0.082,0.006,0.001,19
120.15,-0.077,0.006,0.001,19
120.16,-0.072,0.006,0.001,19
120.17,-0.067,0.006,0.001,19
120.18,-0.061,0.006,0.001,19
120.19,-0.056,0.006,0.001,19
120.2,-0.051,0.006,0.001,19
120.21,-0.046,0.006,0.001,19
120.22,-0.041,0.006,0.0004777,19
120.23,-0.036,0.006,0.0003801,19
120.24,-0.031,0.006,0.0002833,19
120.25,-0.026,0.006,0.0001871,19
120.26,-0.021,0.005,9.18E-05,19
120.27,-0.016,0.005,-2.80E-06,19
120.28,-0.011,0.005,-9.65E-05,19
120.29,-0.006,0.005,-0.0001893,19
120.3,-0.001,0.005,-0.0002812,19
120.31,0.004,0.005,-0.0003722,19
120.32,0.008,0.005,-0.0004622,19
120.33,0.013,0.005,-0.001,19
120.34,0.018,0.005,-0.001,19
120.35,0.023,0.005,-0.001,19
120.36,0.027,0.005,-0.001,19
120.37,0.032,0.004,-0.001,19
120.38,0.036,0.004,-0.001,19
120.39,0.041,0.004,-0.001,19
120.4,0.045,0.004,-0.001,19
120.41,0.05,0.004,-0.001,19
120.42,0.054,0.004,-0.001,19
120.43,0.058,0.004,-0.001,19
120.44,0.062,0.004,-0.001,19
120.45,0.067,0.004,-0.002,19
120.46,0.071,0.004,-0.002,19
120.47,0.075,0.004,-0.002,19
120.48,0.079,0.003,-0.002,19
120.49,0.083,0.003,-0.002,19
120.5,0.087,0.003,-0.002,19
120.51,0.091,0.003,-0.002,19
120.52,0.094,0.003,-0.002,19
120.53,0.098,0.003,-0.002,19
120.54,0.102,0.003,-0.002,19
120.55,0.105,0.003,-0.002,19
120.56,0.109,0.003,-0.002,19
120.57,0.112,0.003,-0.002,19
120.58,0.116,0.002,-0.002,19
120.59,0.119,0.002,-0.002,19
120.6,0.123,0.002,-0.002,19
120.61,0.126,0.002,-0.003,19
120.62,0.129,0.002,-0.003,19
120.63,0.132,0.002,-0.003,19
120.64,0.135,0.002,-0.003,19
120.65,0.138,0.002,-0.003,19
120.66,0.141,0.002,-0.003,19
120.67,0.144,0.001,-0.003,19
120.68,0.147,0.001,-0.003,19
120.69,0.15,0.001,-0.003,19
120.7,0.152,0.001,-0.003,19
120.71,0.155,0.001,-0.003,19
120.72,0.158,0.001,-0.003,19
120.73,0.16,0.001,-0.003,19
120.74,0.162,0.001,-0.003,19
120.75,0.165,0.001,-0.003,19
120.76,0.167,0.0004763,-0.003,19
120.77,0.169,0.0003696,-0.003,19
120.78,0.172,0.0002632,-0.003,19
120.79,0.174,0.0001572,-0.003,19
120.8,0.176,5.14E-05,-0.003,19
120.81,0.178,-5.39E-05,-0.003,19
120.82,0.18,-0.0001589,-0.003,19
120.83,0.182,-0.0002634,-0.003,19
120.84,0.183,-0.0003674,-0.003,19
120.85,0.185,-0.0004709,-0.003,19
120.86,0.187,-0.001,-0.003,19
120.87,0.188,-0.001,-0.003,19
120.88,0.19,-0.001,-0.003,19
120.89,0.192,-0.001,-0.004,19
120.9,0.193,-0.001,-0.004,19
120.91,0.194,-0.001,-0.004,19
120.92,0.196,-0.001,-0.004,19
120.93,0.197,-0.001,-0.004,19
120.94,0.198,-0.001,-0.004,19
120.95,0.199,-0.001,-0.004,19
120.96,0.2,-0.002,-0.004,19
120.97,0.201,-0.002,-0.004,19
120.98,0.202,-0.002,-0.004,19
120.99,0.203,-0.002,-0.004,19
121,0.204,-0.002,-0.004,19
121.01,0.205,-0.002,-0.004,19
121.02,0.206,-0.002,-0.004,19
121.03,0.206,-0.002,-0.004,19
121.04,0.207,-0.002,-0.004,19
121.05,0.208,-0.002,-0.004,19
121.06,0.208,-0.002,-0.004,19
121.07,0.209,-0.003,-0.004,19
121.08,0.209,-0.003,-0.004,19
121.09,0.209,-0.003,-0.004,19
121.1,0.21,-0.003,-0.004,19
121.11,0.21,-0.003,-0.004,19
121.12,0.21,-0.003,-0.004,19
121.13,0.21,-0.003,-0.004,19
121.14,0.211,-0.003,-0.004,19
121.15,0.211,-0.003,-0.004,19
121.16,0.211,-0.003,-0.004,19
121.17,0.211,-0.003,-0.004,19
121.18,0.211,-0.003,-0.004,19
121.19,0.21,-0.003,-0.004,19
121.2,0.21,-0.004,-0.004,19
121.21,0.21,-0.004,-0.004,19
121.22,0.21,-0.004,-0.004,19
121.23,0.21,-0.004,-0.004,19
121.24,0.209,-0.004,-0.004,19
121.25,0.209,-0.004,-0.004,19
121.26,0.208,-0.004,-0.004,19
121.27,0.208,-0.004,-0.004,19
121.28,0.207,-0.004,-0.004,19
121.29,0.207,-0.004,-0.004,19
121.3,0.206,-0.004,-0.004,19
121.31,0.206,-0.004,-0.004,19
121.32,0.205,-0.004,-0.004,19
121.33,0.204,-0.004,-0.004,19
121.34,0.204,-0.004,-0.004,19
121.35,0.203,-0.004,-0.003,19
121.36,0.202,-0.004,-0.003,19
121.37,0.201,-0.005,-0.003,19
121.38,0.201,-0.005,-0.003,19
121.39,0.2,-0.005,-0.003,19
121.4,0.199,-0.005,-0.003,19
121.41,0.198,-0.005,-0.003,19
121.42,0.197,-0.005,-0.003,19
121.43,0.196,-0.005,-0.003,19
121.44,0.195,-0.005,-0.003,19
121.45,0.194,-0.005,-0.003,19
121.46,0.193,-0.005,-0.003,19
121.47,0.191,-0.005,-0.003,19
121.48,0.19,-0.005,-0.003,19
121.49,0.189,-0.005,-0.003,19
121.5,0.188,-0.005,-0.003,19
121.51,0.187,-0.005,-0.003,19
121.52,0.185,-0.005,-0.003,19
121.53,0.184,-0.005,-0.003,19
121.54,0.183,-0.005,-0.003,19
121.55,0.181,-0.005,-0.003,19
121.56,0.18,-0.005,-0.003,19
121.57,0.179,-0.005,-0.003,19
121.58,0.177,-0.005,-0.003,19
121.59,0.176,-0.005,-0.003,19
121.6,0.175,-0.005,-0.003,19
121.61,0.173,-0.005,-0.003,19
121.62,0.172,-0.005,-0.003,19
121.63,0.17,-0.005,-0.003,19
121.64,0.169,-0.005,-0.003,19
121.65,0.167,-0.005,-0.003,19
121.66,0.166,-0.005,-0.003,19
121.67,0.164,-0.005,-0.003,19
121.68,0.163,-0.005,-0.003,19
121.69,0.161,-0.005,-0.003,19
121.7,0.159,-0.005,-0.003,19
121.71,0.158,-0.005,-0.003,19
121.72,0.156,-0.005,-0.003,19
121.73,0.155,-0.005,-0.003,19
121.74,0.153,-0.005,-0.003,19
121.75,0.151,-0.005,-0.003,19
121.76,0.15,-0.005,-0.003,19
121.77,0.148,-0.005,-0.003,19
121.78,0.147,-0.005,-0.002,19
121.79,0.145,-0.005,-0.002,19
121.8,0.143,-0.005,-0.002,19
121.81,0.142,-0.005,-0.002,19
121.82,0.14,-0.005,-0.002,19
121.83,0.138,-0.005,-0.002,19
121.84,0.137,-0.005,-0.002,19
121.85,0.135,-0.005,-0.002,19
121.86,0.133,-0.005,-0.002,19
121.87,0.132,-0.005,-0.002,19
121.88,0.13,-0.005,-0.002,19
121.89,0.128,-0.005,-0.002,19
121.9,0.127,-0.005,-0.002,19
121.91,0.125,-0.005,-0.002,19
121.92,0.123,-0.005,-0.002,19
121.93,0.122,-0.005,-0.002,19
121.94,0.12,-0.005,-0.002,19
121.95,0.119,-0.005,-0.002,19
121.96,0.117,-0.005,-0.002,19
121.97,0.115,-0.004,-0.002,19
121.98,0.114,-0.004,-0.002,19
121.99,0.112,-0.004,-0.002,19
122,0.111,-0.004,-0.002,19
122.01,0.109,-0.004,-0.002,19
122.02,0.107,-0.004,-0.002,19
122.03,0.106,-0.004,-0.002,19
122.04,0.104,-0.004,-0.002,19
122.05,0.103,-0.004,-0.002,19
122.06,0.101,-0.004,-0.002,19
122.07,0.1,-0.004,-0.002,19
122.08,0.098,-0.004,-0.002,19
122.09,0.097,-0.004,-0.001,19
122.1,0.095,-0.004,-0.001,19
122.11,0.094,-0.004,-0.001,19
122.12,0.092,-0.004,-0.001,19
122.13,0.091,-0.004,-0.001,19
122.14,0.089,-0.004,-0.001,19
122.15,0.088,-0.004,-0.001,19
122.16,0.086,-0.003,-0.001,19
122.17,0.085,-0.003,-0.001,19
122.18,0.084,-0.003,-0.001,19
122.19,0.082,-0.003,-0.001,19
122.2,0.081,-0.003,-0.001,19
122.21,0.08,-0.003,-0.001,19
122.22,0.078,-0.003,-0.001,19
122.23,0.077,-0.003,-0.001,19
122.24,0.076,-0.003,-0.001,19
122.25,0.075,-0.003,-0.001,19
122.26,0.073,-0.003,-0.001,19
122.27,0.072,-0.003,-0.001,19
122.28,0.071,-0.003,-0.001,19
122.29,0.07,-0.003,-0.001,19
122.3,0.069,-0.003,-0.001,19
122.31,0.067,-0.002,-0.001,19
122.32,0.066,-0.002,-0.001,19
122.33,0.065,-0.002,-0.001,19
122.34,0.064,-0.002,-0.001,19
122.35,0.063,-0.002,-0.001,19
122.36,0.062,-0.002,-0.001,19
122.37,0.061,-0.002,-0.001,19
122.38,0.06,-0.002,-0.001,19
122.39,0.059,-0.002,-0.001,19
122.4,0.058,-0.002,-0.001,19
122.41,0.057,-0.002,-0.001,19
122.42,0.056,-0.002,-0.001,19
122.43,0.055,-0.002,-0.001,19
122.44,0.054,-0.001,-0.001,19
122.45,0.053,-0.001,-0.001,19
122.46,0.052,-0.001,-0.001,19
122.47,0.052,-0.001,-0.001,19
122.48,0.051,-0.001,-0.001,19
122.49,0.05,-0.001,-0.001,19
122.5,0.049,-0.001,-0.001,19
122.51,0.049,-0.001,-0.001,19
122.52,0.048,-0.001,-0.001,19
122.53,0.047,-0.001,-0.0004926,19
122.54,0.046,-0.001,-0.0004809,19
122.55,0.046,-0.001,-0.0004699,19
122.56,0.045,-0.001,-0.0004594,19
122.57,0.044,-0.0004376,-0.0004495,19
122.58,0.044,-0.0003559,-0.0004401,19
122.59,0.043,-0.0002742,-0.0004313,19
122.6,0.043,-0.0001924,-0.000423,19
122.61,0.042,-0.0001105,-0.0004152,19
122.62,0.042,-2.87E-05,-0.000408,19
122.63,0.041,5.32E-05,-0.0004014,19
122.64,0.041,0.0001351,-0.0003952,19
122.65,0.04,0.0002169,-0.0003896,19
122.66,0.04,0.0002987,-0.0003845,19
122.67,0.039,0.0003804,-0.0003799,19
122.68,0.039,0.000462,-0.0003757,19
122.69,0.038,0.001,-0.0003721,19
122.7,0.038,0.001,-0.0003689,19
122.71,0.037,0.001,-0.0003662,19
122.72,0.037,0.001,-0.0003639,19
122.73,0.037,0.001,-0.0003621,19
122.74,0.036,0.001,-0.0003607,19
122.75,0.036,0.001,-0.0003597,19
122.76,0.036,0.001,-0.0003591,19
122.77,0.035,0.001,-0.0003588,19
122.78,0.035,0.001,-0.000359,19
122.79,0.035,0.001,-0.0003595,19
122.8,0.035,0.001,-0.0003603,19
122.81,0.034,0.002,-0.0003614,19
122.82,0.034,0.002,-0.0003629,19
122.83,0.034,0.002,-0.0003646,19
122.84,0.034,0.002,-0.0003666,19
122.85,0.033,0.002,-0.0003689,19
122.86,0.033,0.002,-0.0003713,19
122.87,0.033,0.002,-0.000374,19
122.88,0.033,0.002,-0.000377,19
122.89,0.032,0.002,-0.00038,19
122.9,0.032,0.002,-0.0003833,19
122.91,0.032,0.002,-0.0003867,19
122.92,0.032,0.002,-0.0003902,19
122.93,0.032,0.002,-0.0003939,19
122.94,0.032,0.002,-0.0003976,19
122.95,0.031,0.003,-0.0004014,19
122.96,0.031,0.003,-0.0004053,19
122.97,0.031,0.003,-0.0004092,19
122.98,0.031,0.003,-0.0004132,19
122.99,0.031,0.003,-0.0004171,19
123,0.031,0.003,-0.000421,19
123.01,0.03,0.003,-0.000425,19
123.02,0.03,0.003,-0.0004288,19
123.03,0.03,0.003,-0.0004327,19
123.04,0.03,0.003,-0.0004364,19
123.05,0.03,0.003,-0.0004401,19
123.06,0.03,0.003,-0.0004436,19
123.07,0.029,0.003,-0.0004471,19
123.08,0.029,0.003,-0.0004504,19
123.09,0.029,0.003,-0.0004535,19
123.1,0.029,0.004,-0.0004565,19
123.11,0.029,0.004,-0.0004593,19
123.12,0.029,0.004,-0.000462,19
123.13,0.028,0.004,-0.0004644,19
123.14,0.028,0.004,-0.0004666,19
123.15,0.028,0.004,-0.0004686,19
123.16,0.028,0.004,-0.0004704,19
123.17,0.027,0.004,-0.0004719,19
123.18,0.027,0.004,-0.0004732,19
123.19,0.027,0.004,-0.0004742,19
123.2,0.027,0.004,-0.0004749,19
123.21,0.026,0.004,-0.0004753,19
123.22,0.026,0.004,-0.0004754,19
123.23,0.026,0.004,-0.0004752,19
123.24,0.026,0.004,-0.0004746,19
123.25,0.025,0.004,-0.0004738,19
123.26,0.025,0.004,-0.0004726,19
123.27,0.025,0.004,-0.000471,19
123.28,0.024,0.004,-0.0004691,19
123.29,0.024,0.004,-0.0004669,19
123.3,0.024,0.004,-0.0004642,19
123.31,0.023,0.005,-0.0004612,19
123.32,0.023,0.005,-0.0004579,19
123.33,0.023,0.005,-0.0004541,19
123.34,0.022,0.005,-0.00045,19
123.35,0.022,0.005,-0.0004455,19
123.36,0.022,0.005,-0.0004406,19
123.37,0.021,0.005,-0.0004353,19
123.38,0.021,0.005,-0.0004297,19
123.39,0.02,0.005,-0.0004237,19
123.4,0.02,0.005,-0.0004172,19
123.41,0.019,0.005,-0.0004104,19
123.42,0.019,0.005,-0.0004032,19
123.43,0.018,0.005,-0.0003956,19
123.44,0.018,0.005,-0.0003877,19
123.45,0.017,0.005,-0.0003793,19
123.46,0.017,0.005,-0.0003706,19
123.47,0.016,0.005,-0.0003615,19
123.48,0.016,0.005,-0.000352,19
123.49,0.015,0.005,-0.0003422,19
123.5,0.015,0.005,-0.0003319,19
123.51,0.014,0.005,-0.0003213,19
123.52,0.014,0.005,-0.0003104,19
123.53,0.013,0.005,-0.0002991,19
123.54,0.012,0.005,-0.0002874,19
123.55,0.012,0.005,-0.0002754,19
123.56,0.011,0.005,-0.0002631,19
123.57,0.011,0.005,-0.0002504,19
123.58,0.01,0.005,-0.0002374,19
123.59,0.009,0.005,-0.0002241,19
123.6,0.009,0.005,-0.0002105,19
123.61,0.008,0.005,-0.0001966,19
123.62,0.007,0.005,-0.0001824,19
123.63,0.007,0.005,-0.0001678,19
123.64,0.006,0.005,-0.0001531,19
123.65,0.005,0.005,-0.000138,19
123.66,0.005,0.005,-0.0001227,19
123.67,0.004,0.005,-0.0001071,19
123.68,0.003,0.005,-9.13E-05,19
123.69,0.002,0.005,-7.53E-05,19
123.7,0.002,0.005,-5.90E-05,19
123.71,0.001,0.005,-4.26E-05,19
123.72,0.0002027,0.005,-2.59E-05,19
123.73,-0.001,0.005,-9.06E-06,19
123.74,-0.001,0.005,7.95E-06,19
123.75,-0.002,0.005,2.51E-05,19
123.76,-0.003,0.005,4.24E-05,19
123.77,-0.004,0.005,5.99E-05,19
123.78,-0.004,0.005,7.75E-05,19
123.79,-0.005,0.005,9.52E-05,19
123.8,-0.006,0.005,0.0001129,19
123.81,-0.007,0.005,0.0001308,19
123.82,-0.008,0.005,0.0001487,19
123.83,-0.008,0.005,0.0001667,19
123.84,-0.009,0.005,0.0001848,19
123.85,-0.01,0.005,0.0002028,19
123.86,-0.011,0.005,0.0002209,19
123.87,-0.012,0.004,0.000239,19
123.88,-0.013,0.004,0.0002571,19
123.89,-0.013,0.004,0.0002751,19
123.9,-0.014,0.004,0.0002932,19
123.91,-0.015,0.004,0.0003111,19
123.92,-0.016,0.004,0.000329,19
123.93,-0.017,0.004,0.0003469,19
123.94,-0.018,0.004,0.0003646,19
123.95,-0.018,0.004,0.0003823,19
123.96,-0.019,0.004,0.0003998,19
123.97,-0.02,0.004,0.0004173,19
123.98,-0.021,0.004,0.0004346,19
123.99,-0.022,0.004,0.0004517,19
124,-0.023,0.004,0.0004687,19
124.01,-0.023,0.004,0.0004855,19
124.02,-0.024,0.004,0.001,19
124.03,-0.025,0.004,0.001,19
124.04,-0.026,0.004,0.001,19
124.05,-0.027,0.004,0.001,19
124.06,-0.028,0.004,0.001,19
124.07,-0.028,0.004,0.001,19
124.08,-0.029,0.004,0.001,19
124.09,-0.03,0.003,0.001,19
124.1,-0.031,0.003,0.001,19
124.11,-0.032,0.003,0.001,19
124.12,-0.032,0.003,0.001,19
124.13,-0.033,0.003,0.001,19
124.14,-0.034,0.003,0.001,19
124.15,-0.035,0.003,0.001,19
124.16,-0.036,0.003,0.001,19
124.17,-0.036,0.003,0.001,19
124.18,-0.037,0.003,0.001,19
124.19,-0.038,0.003,0.001,19
124.2,-0.039,0.003,0.001,19
124.21,-0.04,0.003,0.001,19
124.22,-0.04,0.003,0.001,19
124.23,-0.041,0.003,0.001,19
124.24,-0.042,0.003,0.001,19
124.25,-0.043,0.002,0.001,19
124.26,-0.043,0.002,0.001,19
124.27,-0.044,0.002,0.001,19
124.28,-0.045,0.002,0.001,19
124.29,-0.045,0.002,0.001,19
124.3,-0.046,0.002,0.001,19
124.31,-0.047,0.002,0.001,19
124.32,-0.048,0.002,0.001,19
124.33,-0.048,0.002,0.001,19
124.34,-0.049,0.002,0.001,19
124.35,-0.05,0.002,0.001,19
124.36,-0.05,0.002,0.001,19
124.37,-0.051,0.002,0.001,19
124.38,-0.052,0.002,0.001,19
124.39,-0.052,0.002,0.001,19
124.4,-0.053,0.001,0.001,19
124.41,-0.053,0.001,0.001,19
124.42,-0.054,0.001,0.001,19
124.43,-0.055,0.001,0.001,19
124.44,-0.055,0.001,0.001,19
124.45,-0.056,0.001,0.001,19
124.46,-0.056,0.001,0.001,19
124.47,-0.057,0.001,0.001,19
124.48,-0.058,0.001,0.001,19
124.49,-0.058,0.001,0.001,19
124.5,-0.059,0.001,0.001,19
124.51,-0.059,0.001,0.001,19
124.52,-0.06,0.001,0.001,19
124.53,-0.06,0.0004825,0.001,19
124.54,-0.061,0.0004078,0.001,19
124.55,-0.061,0.000333,0.001,19
124.56,-0.062,0.0002582,0.001,19
124.57,-0.062,0.0001833,0.001,19
124.58,-0.063,0.0001084,0.001,19
124.59,-0.063,3.36E-05,0.001,19
124.6,-0.064,-4.13E-05,0.001,19
124.61,-0.064,-0.0001161,0.001,19
124.62,-0.064,-0.0001909,0.001,19
124.63,-0.065,-0.0002657,0.001,19
124.64,-0.065,-0.0003403,0.001,19
124.65,-0.066,-0.0004149,0.001,19
124.66,-0.066,-0.0004893,0.001,19
124.67,-0.066,-0.001,0.001,19
124.68,-0.067,-0.001,0.001,19
124.69,-0.067,-0.001,0.001,19
124.7,-0.067,-0.001,0.001,19
124.71,-0.068,-0.001,0.001,19
124.72,-0.068,-0.001,0.001,19
124.73,-0.068,-0.001,0.001,19
124.74,-0.068,-0.001,0.001,19
124.75,-0.069,-0.001,0.001,19
124.76,-0.069,-0.001,0.001,19
124.77,-0.069,-0.001,0.001,19
124.78,-0.07,-0.001,0.001,19
124.79,-0.07,-0.001,0.001,19
124.8,-0.07,-0.002,0.001,19
124.81,-0.07,-0.002,0.001,19
124.82,-0.07,-0.002,0.001,19
124.83,-0.07,-0.002,0.001,19
124.84,-0.071,-0.002,0.001,19
124.85,-0.071,-0.002,0.001,19
124.86,-0.071,-0.002,0.001,19
124.87,-0.071,-0.002,0.001,19
124.88,-0.071,-0.002,0.001,19
124.89,-0.071,-0.002,0.001,19
124.9,-0.071,-0.002,0.001,19
124.91,-0.071,-0.002,0.001,19
124.92,-0.071,-0.002,0.001,19
124.93,-0.071,-0.002,0.001,19
124.94,-0.071,-0.002,0.001,19
124.95,-0.071,-0.003,0.001,19
124.96,-0.071,-0.003,0.001,19
124.97,-0.071,-0.003,0.001,19
124.98,-0.071,-0.003,0.001,19
124.99,-0.071,-0.003,0.001,19
125,-0.071,-0.003,0.001,19
125.01,-0.071,-0.003,0.001,19
125.02,-0.071,-0.003,0.001,19
125.03,-0.07,-0.003,0.001,19
125.04,-0.07,-0.003,0.001,19
125.05,-0.07,-0.003,0.001,19
125.06,-0.07,-0.003,0.001,19
125.07,-0.07,-0.003,0.001,19
125.08,-0.069,-0.003,0.001,19
125.09,-0.069,-0.003,0.001,19
125.1,-0.069,-0.003,0.001,19
125.11,-0.068,-0.003,0.001,19
125.12,-0.068,-0.004,0.001,19
125.13,-0.068,-0.004,0.001,19
125.14,-0.067,-0.004,0.001,19
125.15,-0.067,-0.004,0.001,19
125.16,-0.066,-0.004,0.001,19
125.17,-0.066,-0.004,0.001,19
125.18,-0.065,-0.004,0.001,19
125.19,-0.065,-0.004,0.001,19
125.2,-0.064,-0.004,0.001,19
125.21,-0.064,-0.004,0.001,19
125.22,-0.063,-0.004,0.001,19
125.23,-0.063,-0.004,0.001,19
125.24,-0.062,-0.004,0.001,19
125.25,-0.062,-0.004,0.001,19
125.26,-0.061,-0.004,0.001,19
125.27,-0.06,-0.004,0.001,19
125.28,-0.06,-0.004,0.001,19
125.29,-0.059,-0.004,0.001,19
125.3,-0.058,-0.004,0.001,19
125.31,-0.057,-0.004,0.001,19
125.32,-0.057,-0.004,0.001,19
125.33,-0.056,-0.004,0.001,19
125.34,-0.055,-0.004,0.001,19
125.35,-0.054,-0.004,0.001,19
125.36,-0.053,-0.005,0.001,19
125.37,-0.052,-0.005,0.001,19
125.38,-0.051,-0.005,0.001,19
125.39,-0.051,-0.005,0.001,19
125.4,-0.05,-0.005,0.001,19
125.41,-0.049,-0.005,0.001,19
125.42,-0.048,-0.005,0.001,19
125.43,-0.047,-0.005,0.001,19
125.44,-0.046,-0.005,0.001,19
125.45,-0.045,-0.005,0.001,19
125.46,-0.044,-0.005,0.001,19
125.47,-0.042,-0.005,0.001,19
125.48,-0.041,-0.005,0.001,19
125.49,-0.04,-0.005,0.001,19
125.5,-0.039,-0.005,0.001,19
125.51,-0.038,-0.005,0.001,19
125.52,-0.037,-0.005,0.001,19
125.53,-0.036,-0.005,0.001,19
125.54,-0.034,-0.005,0.001,19
125.55,-0.033,-0.005,0.001,19
125.56,-0.032,-0.005,0.001,19
125.57,-0.031,-0.005,0.001,19
125.58,-0.03,-0.005,0.001,19
125.59,-0.028,-0.005,0.001,19
125.6,-0.027,-0.005,0.001,19
125.61,-0.026,-0.005,0.001,19
125.62,-0.024,-0.005,0.001,19
125.63,-0.023,-0.005,0.001,19
125.64,-0.022,-0.005,0.0004867,19
125.65,-0.02,-0.005,0.0004616,19
125.66,-0.019,-0.005,0.0004361,19
125.67,-0.018,-0.005,0.0004101,19
125.68,-0.016,-0.005,0.0003838,19
125.69,-0.015,-0.005,0.000357,19
125.7,-0.014,-0.005,0.0003299,19
125.71,-0.012,-0.005,0.0003024,19
125.72,-0.011,-0.005,0.0002745,19
125.73,-0.01,-0.005,0.0002463,19
125.74,-0.008,-0.005,0.0002178,19
125.75,-0.007,-0.005,0.000189,19
125.76,-0.006,-0.005,0.0001598,19
125.77,-0.004,-0.005,0.0001304,19
125.78,-0.003,-0.005,0.0001007,19
125.79,-0.001,-0.005,7.08E-05,19
125.8,2.98E-05,-0.005,4.06E-05,19
125.81,0.001,-0.005,1.02E-05,19
125.82,0.003,-0.005,-2.04E-05,19
125.83,0.004,-0.005,-5.11E-05,19
125.84,0.006,-0.004,-8.20E-05,19
125.85,0.007,-0.004,-0.000113,19
125.86,0.008,-0.004,-0.0001441,19
125.87,0.01,-0.004,-0.0001753,19
125.88,0.011,-0.004,-0.0002065,19
125.89,0.012,-0.004,-0.0002378,19
125.9,0.014,-0.004,-0.0002691,19
125.91,0.015,-0.004,-0.0003003,19
125.92,0.016,-0.004,-0.0003315,19
125.93,0.017,-0.004,-0.0003627,19
125.94,0.019,-0.004,-0.0003937,19
125.95,0.02,-0.004,-0.0004246,19
125.96,0.021,-0.004,-0.0004554,19
125.97,0.022,-0.004,-0.000486,19
125.98,0.024,-0.004,-0.001,19
125.99,0.025,-0.004,-0.001,19
126,0.026,-0.004,-0.001,19
126.01,0.027,-0.004,-0.001,19
126.02,0.028,-0.004,-0.001,19
126.03,0.029,-0.004,-0.001,19
126.04,0.03,-0.004,-0.001,19
126.05,0.032,-0.004,-0.001,19
126.06,0.033,-0.004,-0.001,19
126.07,0.034,-0.004,-0.001,19
126.08,0.035,-0.003,-0.001,19
126.09,0.035,-0.003,-0.001,19
126.1,0.036,-0.003,-0.001,19
126.11,0.037,-0.003,-0.001,19
126.12,0.038,-0.003,-0.001,19
126.13,0.039,-0.003,-0.001,19
126.14,0.04,-0.003,-0.001,19
126.15,0.041,-0.003,-0.001,19
126.16,0.041,-0.003,-0.001,19
126.17,0.042,-0.003,-0.001,19
126.18,0.043,-0.003,-0.001,19
126.19,0.043,-0.003,-0.001,19
126.2,0.044,-0.003,-0.001,19
126.21,0.045,-0.003,-0.001,19
126.22,0.045,-0.003,-0.001,19
126.23,0.046,-0.003,-0.001,19
126.24,0.046,-0.002,-0.001,19
126.25,0.046,-0.002,-0.001,19
126.26,0.047,-0.002,-0.001,19
126.27,0.047,-0.002,-0.001,19
126.28,0.047,-0.002,-0.001,19
126.29,0.048,-0.002,-0.001,19
126.3,0.048,-0.002,-0.001,19
126.31,0.048,-0.002,-0.001,19
126.32,0.048,-0.002,-0.001,19
126.33,0.048,-0.002,-0.001,19
126.34,0.048,-0.002,-0.001,19
126.35,0.048,-0.002,-0.001,19
126.36,0.048,-0.002,-0.001,19
126.37,0.048,-0.002,-0.001,19
126.38,0.048,-0.002,-0.001,19
126.39,0.048,-0.001,-0.001,19
126.4,0.048,-0.001,-0.001,19
126.41,0.048,-0.001,-0.001,19
126.42,0.047,-0.001,-0.001,19
126.43,0.047,-0.001,-0.001,19
126.44,0.047,-0.001,-0.001,19
126.45,0.046,-0.001,-0.001,19
126.46,0.046,-0.001,-0.001,19
126.47,0.045,-0.001,-0.001,19
126.48,0.045,-0.001,-0.001,19
126.49,0.044,-0.001,-0.001,19
126.5,0.043,-0.001,-0.001,19
126.51,0.043,-0.001,-0.001,19
126.52,0.042,-0.001,-0.001,19
126.53,0.041,-0.0004292,-0.001,19
126.54,0.04,-0.0003556,-0.001,19
126.55,0.04,-0.000282,-0.001,19
126.56,0.039,-0.0002085,-0.001,19
126.57,0.038,-0.0001351,-0.001,19
126.58,0.037,-6.19E-05,-0.001,19
126.59,0.036,1.13E-05,-0.001,19
126.6,0.035,8.43E-05,-0.001,19
126.61,0.033,0.0001572,-0.001,19
126.62,0.032,0.0002298,-0.001,19
126.63,0.031,0.0003023,-0.001,19
126.64,0.03,0.0003745,-0.001,19
126.65,0.029,0.0004465,-0.001,19
126.66,0.027,0.001,-0.001,19
126.67,0.026,0.001,-0.001,19
126.68,0.025,0.001,-0.001,19
126.69,0.023,0.001,-0.001,19
126.7,0.022,0.001,-0.001,19
126.71,0.02,0.001,-0.001,19
126.72,0.019,0.001,-0.001,19
126.73,0.017,0.001,-0.001,19
126.74,0.016,0.001,-0.001,19
126.75,0.014,0.001,-0.001,19
126.76,0.012,0.001,-0.001,19
126.77,0.011,0.001,-0.001,19
126.78,0.009,0.001,-0.0004836,19
126.79,0.007,0.001,-0.0004452,19
126.8,0.005,0.001,-0.0004061,19
