time,ax,ay,az,floor
96.01,0.248,-0.0004003,-0.005,8
96.02,0.244,-0.0004924,-0.005,8
96.03,0.24,-0.001,-0.005,8
96.04,0.236,-0.001,-0.005,8
96.05,0.232,-0.001,-0.004,8
96.06,0.227,-0.001,-0.004,8
96.07,0.223,-0.001,-0.004,8
96.08,0.219,-0.001,-0.004,8
96.09,0.215,-0.001,-0.004,8
96.1,0.211,-0.001,-0.004,8
96.11,0.207,-0.001,-0.004,8
96.12,0.202,-0.001,-0.004,8
96.13,0.198,-0.001,-0.004,8
96.14,0.194,-0.002,-0.004,8
96.15,0.19,-0.002,-0.004,8
96.16,0.186,-0.002,-0.004,8
96.17,0.182,-0.002,-0.003,8
96.18,0.177,-0.002,-0.003,8
96.19,0.173,-0.002,-0.003,8
96.2,0.169,-0.002,-0.003,8
96.21,0.165,-0.002,-0.003,8
96.22,0.161,-0.002,-0.003,8
96.23,0.157,-0.002,-0.003,8
96.24,0.152,-0.002,-0.003,8
96.25,0.148,-0.002,-0.003,8
96.26,0.144,-0.003,-0.003,8
96.27,0.14,-0.003,-0.003,8
96.28,0.136,-0.003,-0.003,8
96.29,0.132,-0.003,-0.002,8
96.3,0.128,-0.003,-0.002,8
96.31,0.124,-0.003,-0.002,8
96.32,0.12,-0.003,-0.002,8
96.33,0.116,-0.003,-0.002,8
96.34,0.112,-0.003,-0.002,8
96.35,0.108,-0.003,-0.002,8
96.36,0.104,-0.003,-0.002,8
96.37,0.1,-0.003,-0.002,8
96.38,0.096,-0.003,-0.002,8
96.39,0.092,-0.004,-0.002,8
96.4,0.088,-0.004,-0.002,8
96.41,0.084,-0.004,-0.002,8
96.42,0.08,-0.004,-0.001,8
96.43,0.076,-0.004,-0.001,8
96.44,0.073,-0.004,-0.001,8
96.45,0.069,-0.004,-0.001,8
96.46,0.065,-0.004,-0.001,8
96.47,0.061,-0.004,-0.001,8
96.48,0.058,-0.004,-0.001,8
96.49,0.054,-0.004,-0.001,8
96.5,0.05,-0.004,-0.001,8
96.51,0.047,-0.004,-0.001,8
96.52,0.043,-0.004,-0.001,8
96.53,0.04,-0.004,-0.001,8
96.54,0.036,-0.004,-0.001,8
96.55,0.033,-0.004,-0.0004503,8
96.56,0.029,-0.005,-0.000377,8
96.57,0.026,-0.005,-0.0003042,8
96.58,0.022,-0.005,-0.0002318,8
96.59,0.019,-0.005,-0.0001599,8
96.6,0.015,-0.005,-8.85E-05,8
96.61,0.012,-0.005,-1.76E-05,8
96.62,0.009,-0.005,5.27E-05,8
96.63,0.006,-0.005,0.0001225,8
96.64,0.002,-0.005,0.0001918,8
96.65,-0.001,-0.005,0.0002606,8
96.66,-0.004,-0.005,0.0003288,8
96.67,-0.007,-0.005,0.0003964,8
96.68,-0.01,-0.005,0.0004634,8
96.69,-0.013,-0.005,0.001,8
96.7,-0.016,-0.005,0.001,8
96.71,-0.019,-0.005,0.001,8
96.72,-0.022,-0.005,0.001,8
96.73,-0.025,-0.005,0.001,8
96.74,-0.028,-0.005,0.001,8
96.75,-0.031,-0.005,0.001,8
96.76,-0.034,-0.005,0.001,8
96.77,-0.037,-0.005,0.001,8
96.78,-0.039,-0.005,0.001,8
96.79,-0.042,-0.005,0.001,8
96.8,-0.045,-0.005,0.001,8
96.81,-0.047,-0.005,0.001,8
96.82,-0.05,-0.005,0.001,8
96.83,-0.053,-0.005,0.001,8
96.84,-0.055,-0.005,0.001,8
96.85,-0.058,-0.005,0.002,8
96.86,-0.06,-0.005,0.002,8
96.87,-0.063,-0.005,0.002,8
96.88,-0.065,-0.005,0.002,8
96.89,-0.067,-0.005,0.002,8
96.9,-0.07,-0.005,0.002,8
96.91,-0.072,-0.006,0.002,8
96.92,-0.074,-0.006,0.002,8
96.93,-0.077,-0.006,0.002,8
96.94,-0.079,-0.006,0.002,8
96.95,-0.081,-0.006,0.002,8
96.96,-0.083,-0.006,0.002,8
96.97,-0.085,-0.006,0.002,8
96.98,-0.087,-0.006,0.002,8
96.99,-0.089,-0.006,0.002,8
97,-0.091,-0.006,0.002,8
97.01,-0.093,-0.006,0.002,8
97.02,-0.095,-0.006,0.002,8
97.03,-0.097,-0.006,0.002,8
97.04,-0.099,-0.005,0.002,8
97.05,-0.101,-0.005,0.002,8
97.06,-0.103,-0.005,0.002,8
97.07,-0.105,-0.005,0.003,8
97.08,-0.106,-0.005,0.003,8
97.09,-0.108,-0.005,0.003,8
97.1,-0.11,-0.005,0.003,8
97.11,-0.111,-0.005,0.003,8
97.12,-0.113,-0.005,0.003,8
97.13,-0.114,-0.005,0.003,8
97.14,-0.116,-0.005,0.003,8
97.15,-0.117,-0.005,0.003,8
97.16,-0.119,-0.005,0.003,8
97.17,-0.12,-0.005,0.003,8
97.18,-0.121,-0.005,0.003,8
97.19,-0.123,-0.005,0.003,8
97.2,-0.124,-0.005,0.003,8
97.21,-0.125,-0.005,0.003,8
97.22,-0.126,-0.005,0.003,8
97.23,-0.128,-0.005,0.003,8
97.24,-0.129,-0.005,0.003,8
97.25,-0.13,-0.005,0.003,8
97.26,-0.131,-0.005,0.003,8
97.27,-0.132,-0.005,0.003,8
97.28,-0.133,-0.005,0.003,8
97.29,-0.134,-0.005,0.003,8
97.3,-0.135,-0.005,0.003,8
97.31,-0.136,-0.005,0.003,8
97.32,-0.137,-0.005,0.003,8
97.33,-0.137,-0.005,0.003,8
97.34,-0.138,-0.005,0.003,8
97.35,-0.139,-0.005,0.003,8
97.36,-0.14,-0.005,0.003,8
97.37,-0.14,-0.005,0.003,8
97.38,-0.141,-0.005,0.003,8
97.39,-0.141,-0.005,0.003,8
97.4,-0.142,-0.004,0.003,8
97.41,-0.142,-0.004,0.003,8
97.42,-0.143,-0.004,0.003,8
97.43,-0.143,-0.004,0.003,8
97.44,-0.144,-0.004,0.003,8
97.45,-0.144,-0.004,0.003,8
97.46,-0.145,-0.004,0.003,8
97.47,-0.145,-0.004,0.003,8
97.48,-0.145,-0.004,0.003,8
97.49,-0.145,-0.004,0.003,8
97.5,-0.146,-0.004,0.003,8
97.51,-0.146,-0.004,0.003,8
97.52,-0.146,-0.004,0.003,8
97.53,-0.146,-0.004,0.003,8
97.54,-0.146,-0.004,0.003,8
97.55,-0.146,-0.004,0.003,8
97.56,-0.146,-0.004,0.003,8
97.57,-0.146,-0.004,0.003,8
97.58,-0.146,-0.004,0.003,8
97.59,-0.146,-0.004,0.003,8
97.6,-0.146,-0.003,0.003,8
97.61,-0.146,-0.003,0.003,8
97.62,-0.146,-0.003,0.003,8
97.63,-0.145,-0.003,0.003,8
97.64,-0.145,-0.003,0.003,8
97.65,-0.145,-0.003,0.003,8
97.66,-0.145,-0.003,0.003,8
97.67,-0.144,-0.003,0.003,8
97.68,-0.144,-0.003,0.003,8
97.69,-0.144,-0.003,0.003,8
97.7,-0.143,-0.003,0.003,8
97.71,-0.143,-0.003,0.003,8
97.72,-0.143,-0.003,0.003,8
97.73,-0.142,-0.003,0.003,8
97.74,-0.142,-0.003,0.003,8
97.75,-0.141,-0.002,0.003,8
97.76,-0.141,-0.002,0.003,8
97.77,-0.14,-0.002,0.003,8
97.78,-0.14,-0.002,0.003,8
97.79,-0.139,-0.002,0.003,8
97.8,-0.139,-0.002,0.003,8
97.81,-0.138,-0.002,0.003,8
97.82,-0.137,-0.002,0.003,8
97.83,-0.137,-0.002,0.003,8
97.84,-0.136,-0.002,0.003,8
97.85,-0.136,-0.002,0.003,8
97.86,-0.135,-0.002,0.003,8
97.87,-0.134,-0.002,0.003,8
97.88,-0.134,-0.002,0.003,8
97.89,-0.133,-0.002,0.003,8
97.9,-0.132,-0.001,0.003,8
97.91,-0.131,-0.001,0.003,8
97.92,-0.131,-0.001,0.003,8
97.93,-0.13,-0.001,0.003,8
97.94,-0.129,-0.001,0.003,8
97.95,-0.129,-0.001,0.003,8
97.96,-0.128,-0.001,0.003,8
97.97,-0.127,-0.001,0.003,8
97.98,-0.126,-0.001,0.003,8
97.99,-0.125,-0.001,0.003,8
98,-0.125,-0.001,0.003,8
98.01,-0.124,-0.001,0.002,8
98.02,-0.123,-0.001,0.002,8
98.03,-0.122,-0.001,0.002,8
98.04,-0.122,-0.0004793,0.002,8
98.05,-0.121,-0.0004083,0.002,8
98.06,-0.12,-0.0003374,0.002,8
98.07,-0.119,-0.0002665,0.002,8
98.08,-0.118,-0.0001958,0.002,8
98.09,-0.118,-0.0001251,0.002,8
98.1,-0.117,-5.46E-05,0.002,8
98.11,-0.116,1.59E-05,0.002,8
98.12,-0.115,8.61E-05,0.002,8
98.13,-0.115,0.0001562,0.002,8
98.14,-0.114,0.0002262,0.002,8
98.15,-0.113,0.000296,0.002,8
98.16,-0.112,0.0003656,0.002,8
98.17,-0.112,0.0004349,0.002,8
98.18,-0.111,0.001,0.002,8
98.19,-0.11,0.001,0.002,8
98.2,-0.109,0.001,0.002,8
98.21,-0.109,0.001,0.002,8
98.22,-0.108,0.001,0.002,8
98.23,-0.107,0.001,0.002,8
98.24,-0.107,0.001,0.002,8
98.25,-0.106,0.001,0.002,8
98.26,-0.105,0.001,0.002,8
98.27,-0.104,0.001,0.002,8
98.28,-0.104,0.001,0.002,8
98.29,-0.103,0.001,0.002,8
98.3,-0.103,0.001,0.002,8
98.31,-0.102,0.001,0.002,8
98.32,-0.101,0.001,0.002,8
98.33,-0.101,0.002,0.002,8
98.34,-0.1,0.002,0.002,8
98.35,-0.1,0.002,0.002,8
98.36,-0.099,0.002,0.002,8
98.37,-0.099,0.002,0.002,8
98.38,-0.098,0.002,0.002,8
98.39,-0.098,0.002,0.002,8
98.4,-0.097,0.002,0.002,8
98.41,-0.097,0.002,0.002,8
98.42,-0.096,0.002,0.002,8
98.43,-0.096,0.002,0.002,8
98.44,-0.095,0.002,0.001,8
98.45,-0.095,0.002,0.001,8
98.46,-0.095,0.002,0.001,8
98.47,-0.094,0.002,0.001,8
98.48,-0.094,0.002,0.001,8
98.49,-0.094,0.002,0.001,8
98.5,-0.093,0.003,0.001,8
98.51,-0.093,0.003,0.001,8
98.52,-0.093,0.003,0.001,8
98.53,-0.093,0.003,0.001,8
98.54,-0.092,0.003,0.001,8
98.55,-0.092,0.003,0.001,8
98.56,-0.092,0.003,0.001,8
98.57,-0.092,0.003,0.001,8
98.58,-0.092,0.003,0.001,8
98.59,-0.092,0.003,0.001,8
98.6,-0.092,0.003,0.001,8
98.61,-0.092,0.003,0.001,8
98.62,-0.092,0.003,0.001,8
98.63,-0.092,0.003,0.001,8
98.64,-0.092,0.003,0.001,8
98.65,-0.092,0.003,0.001,8
98.66,-0.092,0.003,0.001,8
98.67,-0.092,0.003,0.001,8
98.68,-0.092,0.003,0.001,8
98.69,-0.092,0.003,0.001,8
98.7,-0.092,0.004,0.001,8
98.71,-0.093,0.004,0.001,8
98.72,-0.093,0.004,0.001,8
98.73,-0.093,0.004,0.001,8
98.74,-0.093,0.004,0.001,8
98.75,-0.094,0.004,0.001,8
98.76,-0.094,0.004,0.001,8
98.77,-0.094,0.004,0.001,8
98.78,-0.095,0.004,0.001,8
98.79,-0.095,0.004,0.001,8
98.8,-0.096,0.004,0.001,8
98.81,-0.096,0.004,0.001,8
98.82,-0.097,0.004,0.001,8
98.83,-0.097,0.004,0.001,8
98.84,-0.098,0.004,0.001,8
98.85,-0.098,0.004,0.001,8
98.86,-0.099,0.004,0.001,8
98.87,-0.1,0.004,0.001,8
98.88,-0.1,0.004,0.001,8
98.89,-0.101,0.004,0.001,8
98.9,-0.102,0.004,0.001,8
98.91,-0.103,0.004,0.001,8
98.92,-0.103,0.004,0.001,8
98.93,-0.104,0.004,0.001,8
98.94,-0.105,0.004,0.001,8
98.95,-0.106,0.004,0.002,8
98.96,-0.107,0.004,0.002,8
98.97,-0.108,0.004,0.002,8
98.98,-0.109,0.004,0.002,8
98.99,-0.11,0.004,0.002,8
99,-0.111,0.004,0.002,8
99.01,-0.112,0.004,0.002,8
99.02,-0.113,0.004,0.002,8
99.03,-0.114,0.004,0.002,8
99.04,-0.115,0.004,0.002,8
99.05,-0.116,0.004,0.002,8
99.06,-0.117,0.004,0.002,8
99.07,-0.118,0.004,0.002,8
99.08,-0.119,0.004,0.002,8
99.09,-0.121,0.004,0.002,8
99.1,-0.122,0.005,0.002,8
99.11,-0.123,0.005,0.002,8
99.12,-0.124,0.005,0.002,8
99.13,-0.125,0.005,0.002,8
99.14,-0.127,0.005,0.002,8
99.15,-0.128,0.005,0.002,8
99.16,-0.129,0.005,0.002,8
99.17,-0.131,0.005,0.002,8
99.18,-0.132,0.005,0.002,8
99.19,-0.133,0.005,0.002,8
99.2,-0.135,0.005,0.002,8
99.21,-0.136,0.005,0.002,8
99.22,-0.137,0.005,0.002,8
99.23,-0.139,0.004,0.002,8
99.24,-0.14,0.004,0.002,8
99.25,-0.142,0.004,0.002,8
99.26,-0.143,0.004,0.002,8
99.27,-0.144,0.004,0.002,8
99.28,-0.146,0.004,0.002,8
99.29,-0.147,0.004,0.003,8
99.3,-0.149,0.004,0.003,8
99.31,-0.15,0.004,0.003,8
99.32,-0.152,0.004,0.003,8
99.33,-0.153,0.004,0.003,8
99.34,-0.155,0.004,0.003,8
99.35,-0.156,0.004,0.003,8
99.36,-0.158,0.004,0.003,8
99.37,-0.159,0.004,0.003,8
99.38,-0.16,0.004,0.003,8
99.39,-0.162,0.004,0.003,8
99.4,-0.163,0.004,0.003,8
99.41,-0.165,0.004,0.003,8
99.42,-0.166,0.004,0.003,8
99.43,-0.168,0.004,0.003,8
99.44,-0.169,0.004,0.003,8
99.45,-0.171,0.004,0.003,8
99.46,-0.172,0.004,0.003,8
99.47,-0.174,0.004,0.003,8
99.48,-0.175,0.004,0.003,8
99.49,-0.176,0.004,0.003,8
99.5,-0.178,0.004,0.003,8
99.51,-0.179,0.004,0.003,8
99.52,-0.181,0.004,0.003,8
99.53,-0.182,0.004,0.004,8
99.54,-0.183,0.004,0.004,8
99.55,-0.185,0.004,0.004,8
99.56,-0.186,0.004,0.004,8
99.57,-0.187,0.004,0.004,8
99.58,-0.188,0.004,0.004,8
99.59,-0.19,0.004,0.004,8
99.6,-0.191,0.004,0.004,8
99.61,-0.192,0.004,0.004,8
99.62,-0.193,0.004,0.004,8
99.63,-0.195,0.003,0.004,8
99.64,-0.196,0.003,0.004,8
99.65,-0.197,0.003,0.004,8
99.66,-0.198,0.003,0.004,8
99.67,-0.199,0.003,0.004,8
99.68,-0.2,0.003,0.004,8
99.69,-0.201,0.003,0.004,8
99.7,-0.202,0.003,0.004,8
99.71,-0.203,0.003,0.004,8
99.72,-0.204,0.003,0.004,8
99.73,-0.205,0.003,0.004,8
99.74,-0.206,0.003,0.004,8
99.75,-0.207,0.003,0.004,8
99.76,-0.208,0.003,0.004,8
99.77,-0.209,0.003,0.004,8
99.78,-0.21,0.003,0.004,8
99.79,-0.211,0.003,0.005,8
99.8,-0.211,0.003,0.005,8
99.81,-0.212,0.003,0.005,8
99.82,-0.213,0.002,0.005,8
99.83,-0.213,0.002,0.005,8
99.84,-0.214,0.002,0.005,8
99.85,-0.215,0.002,0.005,8
99.86,-0.215,0.002,0.005,8
99.87,-0.216,0.002,0.005,8
99.88,-0.216,0.002,0.005,8
99.89,-0.217,0.002,0.005,8
99.9,-0.217,0.002,0.005,8
99.91,-0.217,0.002,0.005,8
99.92,-0.218,0.002,0.005,8
99.93,-0.218,0.002,0.005,8
99.94,-0.218,0.002,0.005,8
99.95,-0.219,0.002,0.005,8
99.96,-0.219,0.002,0.005,8
99.97,-0.219,0.002,0.005,8
99.98,-0.219,0.001,0.005,8
99.99,-0.219,0.001,0.005,8
100,-0.219,0.001,0.005,8
100.01,-0.219,0.001,0.005,8
100.02,-0.219,0.001,0.005,8
100.03,-0.219,0.001,0.005,8
100.04,-0.219,0.001,0.005,8
100.05,-0.219,0.001,0.005,8
100.06,-0.218,0.001,0.005,8
100.07,-0.218,0.001,0.005,8
100.08,-0.218,0.001,0.005,8
100.09,-0.217,0.001,0.005,8
100.1,-0.217,0.001,0.005,8
100.11,-0.217,0.001,0.005,8
100.12,-0.216,0.0004681,0.005,8
100.13,-0.216,0.000394,0.005,8
100.14,-0.215,0.0003197,0.005,8
100.15,-0.214,0.000245,0.005,8
100.16,-0.214,0.0001702,0.005,8
100.17,-0.213,9.50E-05,0.005,8
100.18,-0.212,1.97E-05,0.005,8
100.19,-0.211,-5.58E-05,0.005,8
100.2,-0.211,-0.0001316,0.005,8
100.21,-0.21,-0.0002075,0.005,8
100.22,-0.209,-0.0002835,0.005,8
100.23,-0.208,-0.0003597,0.005,8
100.24,-0.207,-0.000436,0.005,8
100.25,-0.206,-0.001,0.005,8
100.26,-0.205,-0.001,0.005,8
100.27,-0.203,-0.001,0.005,8
100.28,-0.202,-0.001,0.005,8
100.29,-0.201,-0.001,0.005,8
100.3,-0.199,-0.001,0.005,8
100.31,-0.198,-0.001,0.005,8
100.32,-0.197,-0.001,0.005,8
100.33,-0.195,-0.001,0.005,8
100.34,-0.194,-0.001,0.005,8
100.35,-0.192,-0.001,0.005,8
100.36,-0.19,-0.001,0.005,8
100.37,-0.189,-0.001,0.005,8
100.38,-0.187,-0.002,0.005,8
100.39,-0.185,-0.002,0.005,8
100.4,-0.183,-0.002,0.004,8
100.41,-0.181,-0.002,0.004,8
100.42,-0.179,-0.002,0.004,8
100.43,-0.177,-0.002,0.004,8
100.44,-0.175,-0.002,0.004,8
100.45,-0.173,-0.002,0.004,8
100.46,-0.171,-0.002,0.004,8
100.47,-0.169,-0.002,0.004,8
100.48,-0.167,-0.002,0.004,8
100.49,-0.164,-0.002,0.004,8
100.5,-0.162,-0.002,0.004,8
100.51,-0.16,-0.002,0.004,8
100.52,-0.157,-0.003,0.004,8
100.53,-0.155,-0.003,0.004,8
100.54,-0.152,-0.003,0.004,8
100.55,-0.149,-0.003,0.004,8
100.56,-0.147,-0.003,0.004,8
100.57,-0.144,-0.003,0.004,8
100.58,-0.141,-0.003,0.004,8
100.59,-0.138,-0.003,0.004,8
100.6,-0.136,-0.003,0.003,8
100.61,-0.133,-0.003,0.003,8
100.62,-0.13,-0.003,0.003,8
100.63,-0.127,-0.003,0.003,8
100.64,-0.124,-0.003,0.003,8
100.65,-0.12,-0.003,0.003,8
100.66,-0.117,-0.004,0.003,8
100.67,-0.114,-0.004,0.003,8
100.68,-0.111,-0.004,0.003,8
100.69,-0.107,-0.004,0.003,8
100.7,-0.104,-0.004,0.003,8
100.71,-0.101,-0.004,0.003,8
100.72,-0.097,-0.004,0.003,8
100.73,-0.094,-0.004,0.003,8
100.74,-0.09,-0.004,0.002,8
100.75,-0.086,-0.004,0.002,8
100.76,-0.083,-0.004,0.002,8
100.77,-0.079,-0.004,0.002,8
100.78,-0.075,-0.004,0.002,8
100.79,-0.071,-0.004,0.002,8
100.8,-0.067,-0.004,0.002,8
100.81,-0.064,-0.004,0.002,8
100.82,-0.06,-0.004,0.002,8
100.83,-0.056,-0.004,0.002,8
100.84,-0.052,-0.005,0.002,8
100.85,-0.047,-0.005,0.002,8
100.86,-0.043,-0.005,0.001,8
100.87,-0.039,-0.005,0.001,8
100.88,-0.035,-0.005,0.001,8
100.89,-0.031,-0.005,0.001,8
100.9,-0.026,-0.005,0.001,8
100.91,-0.022,-0.005,0.001,8
100.92,-0.018,-0.005,0.001,8
100.93,-0.013,-0.005,0.001,8
100.94,-0.009,-0.005,0.001,8
100.95,-0.004,-0.005,0.001,8
100.96,7.66E-05,-0.005,0.0004949,8
100.97,0.005,-0.005,0.0003972,8
100.98,0.009,-0.005,0.0002989,8
100.99,0.014,-0.005,0.0002,8
101,0.018,-0.005,0.0001004,8
101.01,0.023,-0.005,2.08E-07,8
101.02,0.028,-0.005,-0.0001006,8
101.03,0.033,-0.005,-0.0002019,8
101.04,0.037,-0.005,-0.0003038,8
101.05,0.042,-0.005,-0.0004062,8
101.06,0.047,-0.005,-0.001,8
101.07,0.052,-0.005,-0.001,8
101.08,0.057,-0.005,-0.001,8
101.09,0.062,-0.005,-0.001,8
101.1,0.067,-0.005,-0.001,8
101.11,0.072,-0.005,-0.001,8
101.12,0.076,-0.005,-0.001,8
101.13,0.081,-0.005,-0.001,8
101.14,0.087,-0.005,-0.001,8
101.15,0.092,-0.005,-0.001,8
101.16,0.097,-0.005,-0.002,8
101.17,0.102,-0.005,-0.002,8
101.18,0.107,-0.005,-0.002,8
101.19,0.112,-0.005,-0.002,8
101.2,0.117,-0.005,-0.002,8
101.21,0.122,-0.005,-0.002,8
101.22,0.127,-0.005,-0.002,8
101.23,0.132,-0.005,-0.002,8
101.24,0.138,-0.005,-0.002,8
101.25,0.143,-0.005,-0.003,8
101.26,0.148,-0.005,-0.003,8
101.27,0.153,-0.005,-0.003,8
101.28,0.159,-0.005,-0.003,8
101.29,0.164,-0.005,-0.003,8
101.3,0.169,-0.005,-0.003,8
101.31,0.174,-0.005,-0.003,8
101.32,0.179,-0.005,-0.003,8
101.33,0.185,-0.005,-0.003,8
101.34,0.19,-0.005,-0.004,8
101.35,0.195,-0.005,-0.004,8
101.36,0.2,-0.005,-0.004,8
101.37,0.206,-0.005,-0.004,8
101.38,0.211,-0.005,-0.004,8
101.39,0.216,-0.005,-0.004,8
101.4,0.221,-0.005,-0.004,8
101.41,0.227,-0.005,-0.004,8
101.42,0.232,-0.005,-0.004,8
101.43,0.237,-0.005,-0.005,8
101.44,0.242,-0.005,-0.005,8
101.45,0.248,-0.005,-0.005,8
101.46,0.253,-0.005,-0.005,8
101.47,0.258,-0.005,-0.005,8
101.48,0.263,-0.005,-0.005,8
101.49,0.268,-0.005,-0.005,8
101.5,0.274,-0.005,-0.005,8
101.51,0.279,-0.005,-0.005,8
101.52,0.284,-0.005,-0.006,8
101.53,0.289,-0.005,-0.006,8
101.54,0.294,-0.005,-0.006,8
101.55,0.299,-0.005,-0.006,8
101.56,0.304,-0.005,-0.006,8
101.57,0.309,-0.005,-0.006,8
101.58,0.314,-0.005,-0.006,8
101.59,0.319,-0.005,-0.006,8
101.6,0.324,-0.005,-0.006,8
101.61,0.329,-0.005,-0.007,8
101.62,0.334,-0.005,-0.007,8
101.63,0.339,-0.004,-0.007,8
101.64,0.344,-0.004,-0.007,8
101.65,0.349,-0.004,-0.007,8
101.66,0.354,-0.004,-0.007,8
101.67,0.358,-0.004,-0.007,8
101.68,0.363,-0.004,-0.007,8
101.69,0.368,-0.004,-0.007,8
101.7,0.373,-0.004,-0.007,8
101.71,0.377,-0.004,-0.008,8
101.72,0.382,-0.004,-0.008,8
101.73,0.386,-0.004,-0.008,8
101.74,0.391,-0.004,-0.008,8
101.75,0.395,-0.004,-0.008,8
101.76,0.4,-0.004,-0.008,8
101.77,0.404,-0.004,-0.008,8
101.78,0.409,-0.004,-0.008,8
101.79,0.413,-0.004,-0.008,8
101.8,0.417,-0.003,-0.008,8
101.81,0.421,-0.003,-0.009,8
101.82,0.426,-0.003,-0.009,8
101.83,0.43,-0.003,-0.009,8
101.84,0.434,-0.003,-0.009,8
101.85,0.438,-0.003,-0.009,8
101.86,0.442,-0.003,-0.009,8
101.87,0.446,-0.003,-0.009,8
101.88,0.45,-0.003,-0.009,8
101.89,0.454,-0.003,-0.009,8
101.9,0.457,-0.003,-0.009,8
101.91,0.461,-0.003,-0.009,8
101.92,0.465,-0.003,-0.01,8
101.93,0.468,-0.003,-0.01,8
101.94,0.472,-0.002,-0.01,8
101.95,0.475,-0.002,-0.01,8
101.96,0.478,-0.002,-0.01,8
101.97,0.482,-0.002,-0.01,8
101.98,0.485,-0.002,-0.01,8
101.99,0.488,-0.002,-0.01,8
102,0.491,-0.002,-0.01,8
102.01,0.494,-0.002,-0.01,8
102.02,0.497,-0.002,-0.01,8
102.03,0.5,-0.002,-0.01,8
102.04,0.503,-0.002,-0.01,8
102.05,0.506,-0.002,-0.011,8
102.06,0.508,-0.001,-0.011,8
102.07,0.511,-0.001,-0.011,8
102.08,0.513,-0.001,-0.011,8
102.09,0.516,-0.001,-0.011,8
102.1,0.518,-0.001,-0.011,8
102.11,0.52,-0.001,-0.011,8
102.12,0.523,-0.001,-0.011,8
102.13,0.525,-0.001,-0.011,8
102.14,0.527,-0.001,-0.011,8
102.15,0.529,-0.001,-0.011,8
102.16,0.53,-0.001,-0.011,8
102.17,0.532,-0.001,-0.011,8
102.18,0.534,-0.0004174,-0.011,8
102.19,0.535,-0.0003279,-0.011,8
102.2,0.537,-0.0002381,-0.011,8
102.21,0.538,-0.000148,-0.011,8
102.22,0.54,-5.77E-05,-0.012,8
102.23,0.541,3.29E-05,-0.012,8
102.24,0.542,0.0001237,-0.012,8
102.25,0.543,0.0002146,-0.012,8
102.26,0.544,0.0003058,-0.012,8
102.27,0.545,0.0003972,-0.012,8
102.28,0.545,0.0004887,-0.012,8
102.29,0.546,0.001,-0.012,8
102.3,0.547,0.001,-0.012,8
102.31,0.547,0.001,-0.012,8
102.32,0.547,0.001,-0.012,8
102.33,0.547,0.001,-0.012,8
102.34,0.548,0.001,-0.012,8
102.35,0.548,0.001,-0.012,8
102.36,0.548,0.001,-0.012,8
102.37,0.547,0.001,-0.012,8
102.38,0.547,0.001,-0.012,8
102.39,0.547,0.002,-0.012,8
102.4,0.546,0.002,-0.012,8
102.41,0.546,0.002,-0.012,8
102.42,0.545,0.002,-0.012,8
102.43,0.544,0.002,-0.012,8
102.44,0.543,0.002,-0.012,8
102.45,0.542,0.002,-0.012,8
102.46,0.541,0.002,-0.012,8
102.47,0.54,0.002,-0.012,8
102.48,0.539,0.002,-0.012,8
102.49,0.537,0.002,-0.012,8
102.5,0.536,0.003,-0.012,8
102.51,0.534,0.003,-0.012,8
102.52,0.533,0.003,-0.012,8
102.53,0.531,0.003,-0.012,8
102.54,0.529,0.003,-0.012,8
102.55,0.527,0.003,-0.012,8
102.56,0.525,0.003,-0.012,8
102.57,0.523,0.003,-0.012,8
102.58,0.52,0.003,-0.012,8
102.59,0.518,0.003,-0.012,8
102.6,0.515,0.003,-0.012,8
102.61,0.513,0.003,-0.012,8
102.62,0.51,0.004,-0.012,8
102.63,0.507,0.004,-0.011,8
102.64,0.504,0.004,-0.011,8
102.65,0.501,0.004,-0.011,8
102.66,0.498,0.004,-0.011,8
102.67,0.495,0.004,-0.011,8
102.68,0.492,0.004,-0.011,8
102.69,0.488,0.004,-0.011,8
102.7,0.485,0.004,-0.011,8
102.71,0.481,0.004,-0.011,8
102.72,0.477,0.004,-0.011,8
102.73,0.474,0.005,-0.011,8
102.74,0.47,0.005,-0.011,8
102.75,0.466,0.005,-0.011,8
102.76,0.462,0.005,-0.011,8
102.77,0.458,0.005,-0.011,8
102.78,0.453,0.005,-0.01,8
102.79,0.449,0.005,-0.01,8
102.8,0.445,0.005,-0.01,8
102.81,0.44,0.005,-0.01,8
102.82,0.436,0.005,-0.01,8
102.83,0.431,0.005,-0.01,8
102.84,0.426,0.005,-0.01,8
102.85,0.421,0.005,-0.01,8
102.86,0.416,0.005,-0.01,8
102.87,0.411,0.006,-0.01,8
102.88,0.406,0.006,-0.01,8
102.89,0.401,0.006,-0.009,8
102.9,0.396,0.006,-0.009,8
102.91,0.391,0.006,-0.009,8
102.92,0.385,0.006,-0.009,8
102.93,0.38,0.006,-0.009,8
102.94,0.374,0.006,-0.009,8
102.95,0.369,0.006,-0.009,8
102.96,0.363,0.006,-0.009,8
102.97,0.357,0.006,-0.008,8
102.98,0.352,0.006,-0.008,8
102.99,0.346,0.006,-0.008,8
103,0.34,0.006,-0.008,8
103.01,0.334,0.006,-0.008,8
103.02,0.328,0.007,-0.008,8
103.03,0.322,0.007,-0.008,8
103.04,0.315,0.007,-0.007,8
103.05,0.309,0.007,-0.007,8
103.06,0.303,0.007,-0.007,8
103.07,0.296,0.007,-0.007,8
103.08,0.29,0.007,-0.007,8
