time,ax,ay,az,floor
94.14,0.057,0.004,-0.001,6
94.15,0.063,0.004,-0.002,6
94.16,0.068,0.004,-0.002,6
94.17,0.074,0.004,-0.002,6
94.18,0.079,0.004,-0.002,6
94.19,0.084,0.004,-0.002,6
94.2,0.09,0.004,-0.002,6
94.21,0.095,0.004,-0.002,6
94.22,0.1,0.004,-0.002,6
94.23,0.106,0.004,-0.003,6
94.24,0.111,0.004,-0.003,6
94.25,0.116,0.005,-0.003,6
94.26,0.121,0.005,-0.003,6
94.27,0.126,0.005,-0.003,6
94.28,0.131,0.005,-0.003,6
94.29,0.136,0.005,-0.003,6
94.3,0.141,0.005,-0.003,6
94.31,0.146,0.005,-0.004,6
94.32,0.151,0.005,-0.004,6
94.33,0.156,0.005,-0.004,6
94.34,0.161,0.005,-0.004,6
94.35,0.166,0.005,-0.004,6
94.36,0.17,0.005,-0.004,6
94.37,0.175,0.005,-0.004,6
94.38,0.179,0.005,-0.004,6
94.39,0.184,0.005,-0.004,6
94.4,0.188,0.005,-0.005,6
94.41,0.193,0.005,-0.005,6
94.42,0.197,0.005,-0.005,6
94.43,0.202,0.005,-0.005,6
94.44,0.206,0.005,-0.005,6
94.45,0.21,0.005,-0.005,6
94.46,0.214,0.005,-0.005,6
94.47,0.219,0.005,-0.005,6
94.48,0.223,0.005,-0.005,6
94.49,0.227,0.006,-0.006,6
94.5,0.231,0.006,-0.006,6
94.51,0.235,0.006,-0.006,6
94.52,0.238,0.006,-0.006,6
94.53,0.242,0.006,-0.006,6
94.54,0.246,0.006,-0.006,6
94.55,0.25,0.006,-0.006,6
94.56,0.253,0.006,-0.006,6
94.57,0.257,0.006,-0.006,6
94.58,0.261,0.006,-0.006,6
94.59,0.264,0.006,-0.006,6
94.6,0.268,0.006,-0.006,6
94.61,0.271,0.006,-0.007,6
94.62,0.274,0.006,-0.007,6
94.63,0.278,0.006,-0.007,6
94.64,0.281,0.006,-0.007,6
94.65,0.284,0.006,-0.007,6
94.66,0.287,0.006,-0.007,6
94.67,0.29,0.006,-0.007,6
94.68,0.293,0.006,-0.007,6
94.69,0.296,0.006,-0.007,6
94.7,0.299,0.006,-0.007,6
94.71,0.302,0.006,-0.007,6
94.72,0.304,0.006,-0.007,6
94.73,0.307,0.006,-0.007,6
94.74,0.31,0.006,-0.007,6
94.75,0.312,0.006,-0.008,6
94.76,0.315,0.006,-0.008,6
94.77,0.317,0.006,-0.008,6
94.78,0.319,0.006,-0.008,6
94.79,0.322,0.006,-0.008,6
94.8,0.324,0.006,-0.008,6
94.81,0.326,0.006,-0.008,6
94.82,0.328,0.006,-0.008,6
94.83,0.33,0.006,-0.008,6
94.84,0.332,0.006,-0.008,6
94.85,0.334,0.006,-0.008,6
94.86,0.336,0.006,-0.008,6
94.87,0.338,0.006,-0.008,6
94.88,0.34,0.006,-0.008,6
94.89,0.342,0.006,-0.008,6
94.9,0.343,0.006,-0.008,6
94.91,0.345,0.006,-0.008,6
94.92,0.346,0.006,-0.008,6
94.93,0.348,0.006,-0.008,6
94.94,0.349,0.006,-0.008,6
94.95,0.351,0.006,-0.008,6
94.96,0.352,0.006,-0.008,6
94.97,0.353,0.006,-0.008,6
94.98,0.354,0.006,-0.008,6
94.99,0.355,0.006,-0.008,6
95,0.356,0.006,-0.008,6
95.01,0.357,0.006,-0.008,6
95.02,0.358,0.006,-0.008,6
95.03,0.359,0.006,-0.008,6
95.04,0.36,0.006,-0.008,6
95.05,0.361,0.005,-0.008,6
95.06,0.361,0.005,-0.008,6
95.07,0.362,0.005,-0.008,6
95.08,0.363,0.005,-0.008,6
95.09,0.363,0.005,-0.008,6
95.1,0.364,0.005,-0.008,6
95.11,0.364,0.005,-0.008,6
95.12,0.364,0.005,-0.008,6
95.13,0.365,0.005,-0.008,6
95.14,0.365,0.005,-0.008,6
95.15,0.365,0.005,-0.008,6
95.16,0.365,0.005,-0.008,6
95.17,0.365,0.005,-0.008,6
95.18,0.365,0.005,-0.008,6
95.19,0.365,0.005,-0.008,6
95.2,0.365,0.005,-0.008,6
95.21,0.365,0.005,-0.008,6
95.22,0.364,0.005,-0.008,6
95.23,0.364,0.005,-0.008,6
95.24,0.364,0.005,-0.008,6
95.25,0.363,0.005,-0.008,6
95.26,0.363,0.005,-0.008,6
95.27,0.362,0.005,-0.008,6
95.28,0.362,0.005,-0.008,6
95.29,0.361,0.005,-0.008,6
95.3,0.361,0.005,-0.008,6
95.31,0.36,0.004,-0.008,6
95.32,0.359,0.004,-0.008,6
95.33,0.358,0.004,-0.008,6
95.34,0.357,0.004,-0.008,6
95.35,0.356,0.004,-0.008,6
95.36,0.355,0.004,-0.008,6
95.37,0.354,0.004,-0.008,6
95.38,0.353,0.004,-0.008,6
95.39,0.352,0.004,-0.008,6
95.4,0.351,0.004,-0.008,6
95.41,0.35,0.004,-0.008,6
95.42,0.348,0.004,-0.008,6
95.43,0.347,0.004,-0.008,6
95.44,0.346,0.004,-0.008,6
95.45,0.344,0.004,-0.008,6
95.46,0.343,0.004,-0.007,6
95.47,0.341,0.004,-0.007,6
95.48,0.34,0.004,-0.007,6
95.49,0.338,0.003,-0.007,6
95.5,0.336,0.003,-0.007,6
95.51,0.335,0.003,-0.007,6
95.52,0.333,0.003,-0.007,6
95.53,0.331,0.003,-0.007,6
95.54,0.329,0.003,-0.007,6
95.55,0.327,0.003,-0.007,6
95.56,0.326,0.003,-0.007,6
95.57,0.324,0.003,-0.007,6
95.58,0.322,0.003,-0.007,6
95.59,0.32,0.003,-0.007,6
95.6,0.317,0.003,-0.007,6
95.61,0.315,0.003,-0.007,6
95.62,0.313,0.003,-0.007,6
95.63,0.311,0.003,-0.007,6
95.64,0.309,0.002,-0.007,6
95.65,0.306,0.002,-0.006,6
95.66,0.304,0.002,-0.006,6
95.67,0.302,0.002,-0.006,6
95.68,0.299,0.002,-0.006,6
95.69,0.297,0.002,-0.006,6
95.7,0.294,0.002,-0.006,6
95.71,0.292,0.002,-0.006,6
95.72,0.289,0.002,-0.006,6
95.73,0.287,0.002,-0.006,6
95.74,0.284,0.002,-0.006,6
95.75,0.282,0.002,-0.006,6
95.76,0.279,0.002,-0.006,6
95.77,0.276,0.001,-0.006,6
95.78,0.273,0.001,-0.006,6
95.79,0.271,0.001,-0.006,6
95.8,0.268,0.001,-0.005,6
95.81,0.265,0.001,-0.005,6
95.82,0.262,0.001,-0.005,6
95.83,0.259,0.001,-0.005,6
95.84,0.257,0.001,-0.005,6
95.85,0.254,0.001,-0.005,6
95.86,0.251,0.001,-0.005,6
95.87,0.248,0.001,-0.005,6
95.88,0.245,0.001,-0.005,6
95.89,0.242,0.001,-0.005,6
95.9,0.239,0.000491,-0.005,6
95.91,0.236,0.000415,-0.005,6
95.92,0.233,0.0003391,-0.005,6
95.93,0.23,0.0002633,-0.005,6
95.94,0.227,0.0001876,-0.005,6
95.95,0.224,0.0001121,-0.004,6
95.96,0.221,3.66E-05,-0.004,6
95.97,0.217,-3.86E-05,-0.004,6
95.98,0.214,-0.0001137,-0.004,6
95.99,0.211,-0.0001886,-0.004,6
96,0.208,-0.0002633,-0.004,6
96.01,0.205,-0.0003377,-0.004,6
96.02,0.202,-0.0004119,-0.004,6
96.03,0.199,-0.0004858,-0.004,6
96.04,0.195,-0.001,-0.004,6
96.05,0.192,-0.001,-0.004,6
96.06,0.189,-0.001,-0.004,6
96.07,0.186,-0.001,-0.004,6
96.08,0.182,-0.001,-0.004,6
96.09,0.179,-0.001,-0.003,6
96.1,0.176,-0.001,-0.003,6
96.11,0.173,-0.001,-0.003,6
96.12,0.17,-0.001,-0.003,6
96.13,0.166,-0.001,-0.003,6
96.14,0.163,-0.001,-0.003,6
96.15,0.16,-0.001,-0.003,6
96.16,0.156,-0.001,-0.003,6
96.17,0.153,-0.001,-0.003,6
96.18,0.15,-0.002,-0.003,6
96.19,0.147,-0.002,-0.003,6
96.2,0.143,-0.002,-0.003,6
96.21,0.14,-0.002,-0.003,6
96.22,0.137,-0.002,-0.003,6
96.23,0.134,-0.002,-0.003,6
96.24,0.13,-0.002,-0.002,6
96.25,0.127,-0.002,-0.002,6
96.26,0.124,-0.002,-0.002,6
96.27,0.121,-0.002,-0.002,6
96.28,0.118,-0.002,-0.002,6
96.29,0.114,-0.002,-0.002,6
96.3,0.111,-0.002,-0.002,6
96.31,0.108,-0.002,-0.002,6
96.32,0.105,-0.002,-0.002,6
96.33,0.102,-0.002,-0.002,6
96.34,0.099,-0.003,-0.002,6
96.35,0.095,-0.003,-0.002,6
96.36,0.092,-0.003,-0.002,6
96.37,0.089,-0.003,-0.002,6
96.38,0.086,-0.003,-0.001,6
96.39,0.083,-0.003,-0.001,6
96.4,0.08,-0.003,-0.001,6
96.41,0.077,-0.003,-0.001,6
96.42,0.074,-0.003,-0.001,6
96.43,0.071,-0.003,-0.001,6
96.44,0.068,-0.003,-0.001,6
96.45,0.065,-0.003,-0.001,6
96.46,0.062,-0.003,-0.001,6
96.47,0.059,-0.003,-0.001,6
96.48,0.056,-0.003,-0.001,6
96.49,0.053,-0.003,-0.001,6
96.5,0.051,-0.003,-0.001,6
96.51,0.048,-0.003,-0.001,6
96.52,0.045,-0.003,-0.001,6
96.53,0.042,-0.004,-0.001,6
96.54,0.039,-0.004,-0.000462,6
96.55,0.037,-0.004,-0.0004006,6
96.56,0.034,-0.004,-0.0003395,6
96.57,0.031,-0.004,-0.0002789,6
96.58,0.028,-0.004,-0.0002186,6
96.59,0.026,-0.004,-0.0001588,6
96.6,0.023,-0.004,-9.94E-05,6
96.61,0.02,-0.004,-4.04E-05,6
96.62,0.018,-0.004,1.81E-05,6
96.63,0.015,-0.004,7.62E-05,6
96.64,0.013,-0.004,0.0001339,6
96.65,0.01,-0.004,0.000191,6
96.66,0.008,-0.004,0.0002477,6
96.67,0.005,-0.004,0.0003039,6
96.68,0.003,-0.004,0.0003596,6
96.69,0.0003742,-0.004,0.0004148,6
96.7,-0.002,-0.004,0.0004696,6
96.71,-0.004,-0.004,0.001,6
96.72,-0.007,-0.004,0.001,6
96.73,-0.009,-0.004,0.001,6
96.74,-0.011,-0.004,0.001,6
96.75,-0.014,-0.004,0.001,6
96.76,-0.016,-0.004,0.001,6
96.77,-0.018,-0.004,0.001,6
96.78,-0.02,-0.004,0.001,6
96.79,-0.023,-0.004,0.001,6
96.8,-0.025,-0.004,0.001,6
96.81,-0.027,-0.004,0.001,6
96.82,-0.029,-0.004,0.001,6
96.83,-0.031,-0.004,0.001,6
96.84,-0.033,-0.004,0.001,6
96.85,-0.035,-0.004,0.001,6
96.86,-0.037,-0.004,0.001,6
96.87,-0.039,-0.004,0.001,6
96.88,-0.041,-0.004,0.001,6
96.89,-0.043,-0.004,0.001,6
96.9,-0.045,-0.004,0.001,6
96.91,-0.047,-0.004,0.001,6
96.92,-0.049,-0.004,0.002,6
96.93,-0.05,-0.004,0.002,6
96.94,-0.052,-0.004,0.002,6
96.95,-0.054,-0.004,0.002,6
96.96,-0.056,-0.004,0.002,6
96.97,-0.057,-0.004,0.002,6
96.98,-0.059,-0.004,0.002,6
96.99,-0.061,-0.004,0.002,6
97,-0.062,-0.004,0.002,6
97.01,-0.064,-0.004,0.002,6
97.02,-0.066,-0.004,0.002,6
97.03,-0.067,-0.004,0.002,6
97.04,-0.069,-0.004,0.002,6
97.05,-0.07,-0.004,0.002,6
97.06,-0.072,-0.004,0.002,6
97.07,-0.073,-0.004,0.002,6
97.08,-0.074,-0.004,0.002,6
97.09,-0.076,-0.004,0.002,6
97.1,-0.077,-0.004,0.002,6
97.11,-0.079,-0.004,0.002,6
97.12,-0.08,-0.004,0.002,6
97.13,-0.081,-0.004,0.002,6
97.14,-0.082,-0.004,0.002,6
97.15,-0.084,-0.004,0.002,6
97.16,-0.085,-0.004,0.002,6
97.17,-0.086,-0.004,0.002,6
97.18,-0.087,-0.004,0.002,6
97.19,-0.088,-0.004,0.002,6
97.2,-0.089,-0.004,0.002,6
97.21,-0.09,-0.004,0.002,6
97.22,-0.091,-0.004,0.002,6
97.23,-0.092,-0.004,0.002,6
97.24,-0.093,-0.004,0.002,6
97.25,-0.094,-0.004,0.003,6
97.26,-0.095,-0.004,0.003,6
97.27,-0.096,-0.004,0.003,6
97.28,-0.097,-0.004,0.003,6
97.29,-0.098,-0.004,0.003,6
97.3,-0.099,-0.004,0.003,6
97.31,-0.1,-0.004,0.003,6
97.32,-0.1,-0.004,0.003,6
97.33,-0.101,-0.004,0.003,6
97.34,-0.102,-0.004,0.003,6
97.35,-0.103,-0.004,0.003,6
97.36,-0.103,-0.004,0.003,6
97.37,-0.104,-0.004,0.003,6
97.38,-0.104,-0.004,0.003,6
97.39,-0.105,-0.004,0.003,6
97.4,-0.106,-0.004,0.003,6
97.41,-0.106,-0.004,0.003,6
97.42,-0.107,-0.004,0.003,6
97.43,-0.107,-0.003,0.003,6
97.44,-0.107,-0.003,0.003,6
97.45,-0.108,-0.003,0.003,6
97.46,-0.108,-0.003,0.003,6
97.47,-0.109,-0.003,0.003,6
97.48,-0.109,-0.003,0.003,6
97.49,-0.109,-0.003,0.003,6
97.5,-0.11,-0.003,0.003,6
97.51,-0.11,-0.003,0.003,6
97.52,-0.11,-0.003,0.003,6
97.53,-0.11,-0.003,0.003,6
97.54,-0.111,-0.003,0.003,6
97.55,-0.111,-0.003,0.003,6
97.56,-0.111,-0.003,0.003,6
97.57,-0.111,-0.003,0.003,6
97.58,-0.111,-0.003,0.003,6
97.59,-0.111,-0.003,0.003,6
97.6,-0.111,-0.003,0.003,6
97.61,-0.111,-0.003,0.003,6
97.62,-0.111,-0.003,0.003,6
97.63,-0.111,-0.003,0.003,6
97.64,-0.111,-0.003,0.003,6
97.65,-0.111,-0.003,0.003,6
97.66,-0.111,-0.002,0.003,6
97.67,-0.111,-0.002,0.003,6
97.68,-0.111,-0.002,0.003,6
97.69,-0.111,-0.002,0.003,6
97.7,-0.111,-0.002,0.003,6
97.71,-0.111,-0.002,0.003,6
97.72,-0.111,-0.002,0.003,6
97.73,-0.11,-0.002,0.003,6
97.74,-0.11,-0.002,0.003,6
97.75,-0.11,-0.002,0.003,6
97.76,-0.11,-0.002,0.003,6
97.77,-0.11,-0.002,0.003,6
97.78,-0.109,-0.002,0.003,6
97.79,-0.109,-0.002,0.002,6
97.8,-0.109,-0.002,0.002,6
97.81,-0.109,-0.002,0.002,6
97.82,-0.108,-0.002,0.002,6
97.83,-0.108,-0.002,0.002,6
97.84,-0.108,-0.002,0.002,6
97.85,-0.107,-0.001,0.002,6
97.86,-0.107,-0.001,0.002,6
97.87,-0.107,-0.001,0.002,6
97.88,-0.106,-0.001,0.002,6
97.89,-0.106,-0.001,0.002,6
97.9,-0.105,-0.001,0.002,6
97.91,-0.105,-0.001,0.002,6
97.92,-0.105,-0.001,0.002,6
97.93,-0.104,-0.001,0.002,6
97.94,-0.104,-0.001,0.002,6
97.95,-0.103,-0.001,0.002,6
97.96,-0.103,-0.001,0.002,6
97.97,-0.103,-0.001,0.002,6
97.98,-0.102,-0.001,0.002,6
97.99,-0.102,-0.001,0.002,6
98,-0.101,-0.001,0.002,6
98.01,-0.101,-0.001,0.002,6
98.02,-0.1,-0.000491,0.002,6
98.03,-0.1,-0.0004342,0.002,6
98.04,-0.099,-0.0003774,0.002,6
98.05,-0.099,-0.0003206,0.002,6
98.06,-0.099,-0.0002639,0.002,6
98.07,-0.098,-0.0002073,0.002,6
98.08,-0.098,-0.0001507,0.002,6
98.09,-0.097,-9.42E-05,0.002,6
98.1,-0.097,-3.78E-05,0.002,6
98.11,-0.096,1.86E-05,0.002,6
98.12,-0.096,7.48E-05,0.002,6
98.13,-0.095,0.0001309,0.002,6
98.14,-0.095,0.0001868,0.002,6
98.15,-0.095,0.0002426,0.002,6
98.16,-0.094,0.0002983,0.002,6
98.17,-0.094,0.0003538,0.002,6
98.18,-0.093,0.0004092,0.002,6
98.19,-0.093,0.0004643,0.002,6
98.2,-0.093,0.001,0.002,6
98.21,-0.092,0.001,0.002,6
98.22,-0.092,0.001,0.002,6
98.23,-0.091,0.001,0.002,6
98.24,-0.091,0.001,0.002,6
98.25,-0.091,0.001,0.002,6
98.26,-0.09,0.001,0.002,6
98.27,-0.09,0.001,0.002,6
98.28,-0.09,0.001,0.002,6
98.29,-0.089,0.001,0.002,6
98.3,-0.089,0.001,0.002,6
98.31,-0.088,0.001,0.001,6
98.32,-0.088,0.001,0.001,6
98.33,-0.088,0.001,0.001,6
98.34,-0.088,0.001,0.001,6
98.35,-0.087,0.001,0.001,6
98.36,-0.087,0.001,0.001,6
98.37,-0.087,0.001,0.001,6
98.38,-0.086,0.001,0.001,6
98.39,-0.086,0.002,0.001,6
98.4,-0.086,0.002,0.001,6
98.41,-0.086,0.002,0.001,6
98.42,-0.086,0.002,0.001,6
98.43,-0.085,0.002,0.001,6
98.44,-0.085,0.002,0.001,6
98.45,-0.085,0.002,0.001,6
98.46,-0.085,0.002,0.001,6
98.47,-0.085,0.002,0.001,6
98.48,-0.085,0.002,0.001,6
98.49,-0.084,0.002,0.001,6
98.5,-0.084,0.002,0.001,6
98.51,-0.084,0.002,0.001,6
98.52,-0.084,0.002,0.001,6
98.53,-0.084,0.002,0.001,6
98.54,-0.084,0.002,0.001,6
98.55,-0.084,0.002,0.001,6
98.56,-0.084,0.002,0.001,6
98.57,-0.084,0.002,0.001,6
98.58,-0.084,0.002,0.001,6
98.59,-0.084,0.002,0.001,6
98.6,-0.084,0.002,0.001,6
98.61,-0.084,0.002,0.001,6
98.62,-0.085,0.003,0.001,6
98.63,-0.085,0.003,0.001,6
98.64,-0.085,0.003,0.001,6
98.65,-0.085,0.003,0.001,6
98.66,-0.085,0.003,0.001,6
98.67,-0.085,0.003,0.001,6
98.68,-0.086,0.003,0.001,6
98.69,-0.086,0.003,0.001,6
98.7,-0.086,0.003,0.001,6
98.71,-0.086,0.003,0.001,6
98.72,-0.087,0.003,0.001,6
98.73,-0.087,0.003,0.001,6
98.74,-0.087,0.003,0.001,6
98.75,-0.088,0.003,0.001,6
98.76,-0.088,0.003,0.001,6
98.77,-0.088,0.003,0.001,6
98.78,-0.089,0.003,0.001,6
98.79,-0.089,0.003,0.001,6
98.8,-0.09,0.003,0.001,6
98.81,-0.09,0.003,0.001,6
98.82,-0.091,0.003,0.001,6
98.83,-0.091,0.003,0.001,6
98.84,-0.092,0.003,0.001,6
98.85,-0.092,0.003,0.001,6
98.86,-0.093,0.003,0.001,6
98.87,-0.093,0.003,0.001,6
98.88,-0.094,0.003,0.001,6
98.89,-0.095,0.003,0.001,6
98.9,-0.095,0.003,0.001,6
98.91,-0.096,0.003,0.001,6
98.92,-0.097,0.003,0.001,6
98.93,-0.097,0.003,0.001,6
98.94,-0.098,0.003,0.001,6
98.95,-0.099,0.003,0.001,6
98.96,-0.099,0.003,0.001,6
98.97,-0.1,0.003,0.001,6
98.98,-0.101,0.004,0.001,6
98.99,-0.102,0.004,0.001,6
99,-0.103,0.004,0.001,6
99.01,-0.103,0.004,0.001,6
99.02,-0.104,0.004,0.001,6
99.03,-0.105,0.004,0.001,6
99.04,-0.106,0.004,0.001,6
99.05,-0.107,0.004,0.002,6
99.06,-0.108,0.004,0.002,6
99.07,-0.109,0.004,0.002,6
99.08,-0.11,0.004,0.002,6
99.09,-0.11,0.004,0.002,6
99.1,-0.111,0.004,0.002,6
99.11,-0.112,0.004,0.002,6
99.12,-0.113,0.004,0.002,6
99.13,-0.114,0.004,0.002,6
99.14,-0.115,0.004,0.002,6
99.15,-0.116,0.004,0.002,6
99.16,-0.117,0.004,0.002,6
99.17,-0.118,0.004,0.002,6
99.18,-0.119,0.004,0.002,6
99.19,-0.12,0.004,0.002,6
99.2,-0.121,0.004,0.002,6
99.21,-0.122,0.004,0.002,6
99.22,-0.123,0.004,0.002,6
99.23,-0.125,0.004,0.002,6
99.24,-0.126,0.004,0.002,6
99.25,-0.127,0.004,0.002,6
99.26,-0.128,0.004,0.002,6
99.27,-0.129,0.004,0.002,6
99.28,-0.13,0.004,0.002,6
99.29,-0.131,0.004,0.002,6
99.3,-0.132,0.004,0.002,6
99.31,-0.133,0.004,0.002,6
99.32,-0.134,0.004,0.002,6
99.33,-0.135,0.004,0.002,6
99.34,-0.136,0.004,0.002,6
99.35,-0.137,0.004,0.002,6
99.36,-0.138,0.003,0.002,6
99.37,-0.14,0.003,0.002,6
99.38,-0.141,0.003,0.002,6
99.39,-0.142,0.003,0.002,6
99.4,-0.143,0.003,0.003,6
99.41,-0.144,0.003,0.003,6
99.42,-0.145,0.003,0.003,6
99.43,-0.146,0.003,0.003,6
99.44,-0.147,0.003,0.003,6
99.45,-0.148,0.003,0.003,6
99.46,-0.149,0.003,0.003,6
99.47,-0.15,0.003,0.003,6
99.48,-0.151,0.003,0.003,6
99.49,-0.152,0.003,0.003,6
99.5,-0.153,0.003,0.003,6
99.51,-0.154,0.003,0.003,6
99.52,-0.155,0.003,0.003,6
99.53,-0.156,0.003,0.003,6
99.54,-0.157,0.003,0.003,6
99.55,-0.158,0.003,0.003,6
99.56,-0.159,0.003,0.003,6
99.57,-0.159,0.003,0.003,6
99.58,-0.16,0.003,0.003,6
99.59,-0.161,0.003,0.003,6
99.6,-0.162,0.003,0.003,6
99.61,-0.163,0.003,0.003,6
99.62,-0.164,0.003,0.003,6
99.63,-0.164,0.003,0.003,6
99.64,-0.165,0.003,0.003,6
99.65,-0.166,0.003,0.003,6
99.66,-0.167,0.003,0.003,6
99.67,-0.167,0.003,0.003,6
99.68,-0.168,0.003,0.003,6
99.69,-0.169,0.003,0.003,6
99.7,-0.169,0.003,0.004,6
99.71,-0.17,0.003,0.004,6
99.72,-0.171,0.002,0.004,6
99.73,-0.171,0.002,0.004,6
99.74,-0.172,0.002,0.004,6
99.75,-0.172,0.002,0.004,6
99.76,-0.173,0.002,0.004,6
99.77,-0.173,0.002,0.004,6
99.78,-0.174,0.002,0.004,6
99.79,-0.174,0.002,0.004,6
99.8,-0.175,0.002,0.004,6
99.81,-0.175,0.002,0.004,6
99.82,-0.175,0.002,0.004,6
99.83,-0.176,0.002,0.004,6
99.84,-0.176,0.002,0.004,6
99.85,-0.176,0.002,0.004,6
99.86,-0.177,0.002,0.004,6
99.87,-0.177,0.002,0.004,6
99.88,-0.177,0.002,0.004,6
99.89,-0.177,0.002,0.004,6
99.9,-0.177,0.002,0.004,6
99.91,-0.177,0.002,0.004,6
99.92,-0.177,0.002,0.004,6
99.93,-0.177,0.001,0.004,6
99.94,-0.178,0.001,0.004,6
99.95,-0.177,0.001,0.004,6
99.96,-0.177,0.001,0.004,6
99.97,-0.177,0.001,0.004,6
99.98,-0.177,0.001,0.004,6
99.99,-0.177,0.001,0.004,6
100,-0.177,0.001,0.004,6
100.01,-0.177,0.001,0.004,6
100.02,-0.176,0.001,0.004,6
100.03,-0.176,0.001,0.004,6
100.04,-0.176,0.001,0.004,6
100.05,-0.176,0.001,0.004,6
100.06,-0.175,0.001,0.004,6
100.07,-0.175,0.001,0.004,6
100.08,-0.174,0.001,0.004,6
100.09,-0.174,0.001,0.004,6
100.1,-0.173,0.001,0.004,6
100.11,-0.173,0.0004744,0.004,6
100.12,-0.172,0.0004154,0.004,6
100.13,-0.172,0.000356,0.004,6
100.14,-0.171,0.0002964,0.004,6
100.15,-0.17,0.0002366,0.004,6
100.16,-0.169,0.0001765,0.004,6
100.17,-0.169,0.0001163,0.004,6
100.18,-0.168,5.58E-05,0.004,6
100.19,-0.167,-4.87E-06,0.004,6
100.2,-0.166,-6.57E-05,0.004,6
100.21,-0.165,-0.0001267,0.004,6
100.22,-0.164,-0.0001878,0.004,6
100.23,-0.163,-0.0002491,0.004,6
100.24,-0.162,-0.0003105,0.004,6
100.25,-0.161,-0.000372,0.004,6
100.26,-0.16,-0.0004336,0.004,6
100.27,-0.159,-0.0004953,0.004,6
100.28,-0.158,-0.001,0.004,6
100.29,-0.157,-0.001,0.004,6
100.3,-0.155,-0.001,0.004,6
100.31,-0.154,-0.001,0.004,6
100.32,-0.153,-0.001,0.004,6
100.33,-0.152,-0.001,0.004,6
100.34,-0.15,-0.001,0.004,6
100.35,-0.149,-0.001,0.004,6
100.36,-0.147,-0.001,0.004,6
100.37,-0.146,-0.001,0.004,6
100.38,-0.144,-0.001,0.004,6
100.39,-0.143,-0.001,0.004,6
100.4,-0.141,-0.001,0.004,6
100.41,-0.139,-0.001,0.004,6
100.42,-0.137,-0.001,0.004,6
100.43,-0.136,-0.001,0.004,6
100.44,-0.134,-0.002,0.004,6
100.45,-0.132,-0.002,0.004,6
100.46,-0.13,-0.002,0.003,6
100.47,-0.128,-0.002,0.003,6
100.48,-0.126,-0.002,0.003,6
100.49,-0.124,-0.002,0.003,6
100.5,-0.122,-0.002,0.003,6
100.51,-0.12,-0.002,0.003,6
100.52,-0.118,-0.002,0.003,6
100.53,-0.116,-0.002,0.003,6
100.54,-0.114,-0.002,0.003,6
100.55,-0.112,-0.002,0.003,6
100.56,-0.109,-0.002,0.003,6
100.57,-0.107,-0.002,0.003,6
100.58,-0.105,-0.002,0.003,6
100.59,-0.102,-0.002,0.003,6
100.6,-0.1,-0.002,0.003,6
100.61,-0.097,-0.003,0.003,6
100.62,-0.095,-0.003,0.003,6
100.63,-0.092,-0.003,0.003,6
100.64,-0.09,-0.003,0.003,6
100.65,-0.087,-0.003,0.003,6
100.66,-0.084,-0.003,0.002,6
100.67,-0.082,-0.003,0.002,6
100.68,-0.079,-0.003,0.002,6
100.69,-0.076,-0.003,0.002,6
100.7,-0.073,-0.003,0.002,6
100.71,-0.07,-0.003,0.002,6
100.72,-0.067,-0.003,0.002,6
100.73,-0.064,-0.003,0.002,6
100.74,-0.061,-0.003,0.002,6
100.75,-0.058,-0.003,0.002,6
100.76,-0.055,-0.003,0.002,6
100.77,-0.052,-0.003,0.002,6
100.78,-0.049,-0.003,0.002,6
100.79,-0.046,-0.003,0.002,6
100.8,-0.043,-0.003,0.002,6
100.81,-0.039,-0.004,0.002,6
100.82,-0.036,-0.004,0.001,6
100.83,-0.033,-0.004,0.001,6
100.84,-0.03,-0.004,0.001,6
100.85,-0.026,-0.004,0.001,6
100.86,-0.023,-0.004,0.001,6
100.87,-0.019,-0.004,0.001,6
100.88,-0.016,-0.004,0.001,6
100.89,-0.012,-0.004,0.001,6
100.9,-0.009,-0.004,0.001,6
100.91,-0.005,-0.004,0.001,6
100.92,-0.002,-0.004,0.001,6
100.93,0.002,-0.004,0.001,6
100.94,0.006,-0.004,0.001,6
100.95,0.009,-0.004,0.0004505,6
100.96,0.013,-0.004,0.00037,6
100.97,0.017,-0.004,0.0002889,6
100.98,0.02,-0.004,0.0002072,6
100.99,0.024,-0.004,0.0001251,6
101,0.028,-0.004,4.24E-05,6
101.01,0.032,-0.004,-4.08E-05,6
101.02,0.036,-0.004,-0.0001245,6
101.03,0.039,-0.004,-0.0002087,6
101.04,0.043,-0.004,-0.0002933,6
101.05,0.047,-0.004,-0.0003784,6
101.06,0.051,-0.004,-0.0004639,6
101.07,0.055,-0.004,-0.001,6
101.08,0.059,-0.004,-0.001,6
101.09,0.063,-0.004,-0.001,6
101.1,0.067,-0.004,-0.001,6
101.11,0.071,-0.004,-0.001,6
101.12,0.075,-0.004,-0.001,6
101.13,0.079,-0.004,-0.001,6
101.14,0.083,-0.004,-0.001,6
101.15,0.087,-0.004,-0.001,6
101.16,0.092,-0.004,-0.001,6
101.17,0.096,-0.004,-0.001,6
101.18,0.1,-0.004,-0.002,6
101.19,0.104,-0.004,-0.002,6
101.2,0.108,-0.004,-0.002,6
101.21,0.112,-0.004,-0.002,6
101.22,0.116,-0.004,-0.002,6
101.23,0.121,-0.004,-0.002,6
101.24,0.125,-0.004,-0.002,6
101.25,0.129,-0.004,-0.002,6
