time,ax,ay,az,floor
30.27,0.068,0.001,-0.002,18
30.28,0.066,0.001,-0.002,18
30.29,0.064,0.001,-0.002,18
30.3,0.061,0.001,-0.002,18
30.31,0.059,0.001,-0.001,18
30.32,0.057,0.001,-0.001,18
30.33,0.054,0.001,-0.001,18
30.34,0.052,0.001,-0.001,18
30.35,0.049,0.001,-0.001,18
30.36,0.046,0.001,-0.001,18
30.37,0.044,0.001,-0.001,18
30.38,0.041,0.001,-0.001,18
30.39,0.039,0.001,-0.001,18
30.4,0.036,0.001,-0.001,18
30.41,0.034,0.001,-0.001,18
30.42,0.031,0.001,-0.001,18
30.43,0.028,0.001,-0.001,18
30.44,0.026,0.001,-0.001,18
30.45,0.023,0.001,-0.001,18
30.46,0.02,0.001,-0.001,18
30.47,0.018,0.001,-0.000479,18
30.48,0.015,0.001,-0.0004124,18
30.49,0.012,0.001,-0.0003457,18
30.5,0.01,0.001,-0.0002789,18
30.51,0.007,0.001,-0.000212,18
30.52,0.004,0.001,-0.0001451,18
30.53,0.002,0.001,-7.83E-05,18
30.54,-0.001,0.001,-1.16E-05,18
30.55,-0.004,0.001,5.50E-05,18
30.56,-0.006,0.001,0.0001213,18
30.57,-0.009,0.001,0.0001874,18
30.58,-0.011,0.001,0.0002531,18
30.59,-0.014,0.001,0.0003185,18
30.6,-0.016,0.001,0.0003834,18
30.61,-0.019,0.001,0.0004479,18
30.62,-0.021,0.001,0.001,18
30.63,-0.024,0.001,0.001,18
30.64,-0.026,0.001,0.001,18
30.65,-0.028,0.001,0.001,18
30.66,-0.031,0.001,0.001,18
30.67,-0.033,0.001,0.001,18
30.68,-0.035,0.001,0.001,18
30.69,-0.038,0.001,0.001,18
30.7,-0.04,0.001,0.001,18
30.71,-0.042,0.001,0.001,18
30.72,-0.044,0.001,0.001,18
30.73,-0.046,0.001,0.001,18
30.74,-0.048,0.001,0.001,18
30.75,-0.05,0.001,0.001,18
30.76,-0.052,0.001,0.001,18
30.77,-0.054,0.001,0.001,18
30.78,-0.056,0.001,0.001,18
30.79,-0.058,0.001,0.001,18
30.8,-0.059,0.001,0.002,18
30.81,-0.061,0.001,0.002,18
30.82,-0.063,0.001,0.002,18
30.83,-0.064,0.001,0.002,18
30.84,-0.066,0.001,0.002,18
30.85,-0.067,0.001,0.002,18
30.86,-0.069,0.001,0.002,18
30.87,-0.07,0.001,0.002,18
30.88,-0.072,0.001,0.002,18
30.89,-0.073,0.001,0.002,18
30.9,-0.074,0.001,0.002,18
30.91,-0.075,0.001,0.002,18
30.92,-0.077,0.001,0.002,18
30.93,-0.078,0.001,0.002,18
30.94,-0.079,0.001,0.002,18
30.95,-0.08,0.001,0.002,18
30.96,-0.081,0.001,0.002,18
30.97,-0.081,0.001,0.002,18
30.98,-0.082,0.001,0.002,18
30.99,-0.083,0.001,0.002,18
31,-0.084,0.001,0.002,18
31.01,-0.084,0.001,0.002,18
31.02,-0.085,0.001,0.002,18
31.03,-0.086,0.001,0.002,18
31.04,-0.086,0.001,0.002,18
31.05,-0.086,0.001,0.002,18
31.06,-0.087,0.001,0.002,18
31.07,-0.087,0.001,0.002,18
31.08,-0.088,0.001,0.002,18
31.09,-0.088,0.001,0.002,18
31.1,-0.088,0.001,0.002,18
31.11,-0.088,0.001,0.002,18
31.12,-0.088,0.001,0.002,18
31.13,-0.088,0.001,0.002,18
31.14,-0.088,0.001,0.002,18
31.15,-0.088,0.001,0.002,18
31.16,-0.088,0.001,0.002,18
31.17,-0.088,0.001,0.002,18
31.18,-0.088,0.001,0.002,18
31.19,-0.087,0.001,0.002,18
31.2,-0.087,0.001,0.002,18
31.21,-0.087,0.001,0.002,18
31.22,-0.086,0.001,0.002,18
31.23,-0.086,0.001,0.002,18
31.24,-0.085,0.001,0.002,18
31.25,-0.085,0.001,0.002,18
31.26,-0.084,0.001,0.002,18
31.27,-0.084,0.001,0.002,18
31.28,-0.083,0.001,0.002,18
31.29,-0.082,0.001,0.002,18
31.3,-0.081,0.001,0.002,18
31.31,-0.081,0.001,0.002,18
31.32,-0.08,0.001,0.002,18
31.33,-0.079,0.001,0.002,18
31.34,-0.078,0.001,0.002,18
31.35,-0.077,0.001,0.002,18
31.36,-0.076,0.001,0.002,18
31.37,-0.075,0.001,0.002,18
31.38,-0.074,0.001,0.002,18
31.39,-0.072,0.001,0.002,18
31.4,-0.071,0.001,0.001,18
31.41,-0.07,0.001,0.001,18
31.42,-0.069,0.001,0.001,18
31.43,-0.067,0.001,0.001,18
31.44,-0.066,0.001,0.001,18
31.45,-0.064,0.001,0.001,18
31.46,-0.063,0.001,0.001,18
31.47,-0.061,0.001,0.001,18
31.48,-0.06,0.001,0.001,18
31.49,-0.058,0.001,0.001,18
31.5,-0.057,0.001,0.001,18
31.51,-0.055,0.001,0.001,18
31.52,-0.053,0.001,0.001,18
31.53,-0.052,0.0004878,0.001,18
31.54,-0.05,0.0004727,0.001,18
31.55,-0.048,0.0004575,0.001,18
31.56,-0.046,0.000442,0.001,18
31.57,-0.045,0.0004264,0.001,18
31.58,-0.043,0.0004106,0.001,18
31.59,-0.041,0.0003947,0.001,18
31.6,-0.039,0.0003785,0.001,18
31.61,-0.037,0.0003622,0.001,18
31.62,-0.035,0.0003456,0.0004582,18
31.63,-0.033,0.0003289,0.0004141,18
31.64,-0.032,0.000312,0.0003704,18
31.65,-0.03,0.0002948,0.0003272,18
31.66,-0.028,0.0002775,0.0002846,18
31.67,-0.026,0.00026,0.0002425,18
31.68,-0.024,0.0002422,0.000201,18
31.69,-0.022,0.0002243,0.0001602,18
31.7,-0.02,0.0002061,0.00012,18
31.71,-0.018,0.0001878,8.05E-05,18
31.72,-0.016,0.0001692,4.17E-05,18
31.73,-0.014,0.0001504,3.65E-06,18
31.74,-0.012,0.0001314,-3.37E-05,18
31.75,-0.01,0.0001122,-7.03E-05,18
31.76,-0.008,9.28E-05,-0.0001062,18
31.77,-0.006,7.32E-05,-0.0001413,18
31.78,-0.004,5.34E-05,-0.0001756,18
31.79,-0.002,3.34E-05,-0.0002091,18
31.8,8.65E-05,1.32E-05,-0.0002419,18
31.81,0.002,-7.23E-06,-0.0002739,18
31.82,0.004,-2.78E-05,-0.0003052,18
31.83,0.006,-4.86E-05,-0.0003357,18
31.84,0.008,-6.95E-05,-0.0003654,18
31.85,0.01,-9.06E-05,-0.0003943,18
31.86,0.011,-0.0001119,-0.0004226,18
31.87,0.013,-0.0001333,-0.0004501,18
31.88,0.015,-0.0001549,-0.0004769,18
31.89,0.017,-0.0001765,-0.001,18
31.9,0.018,-0.0001984,-0.001,18
31.91,0.02,-0.0002203,-0.001,18
31.92,0.021,-0.0002423,-0.001,18
31.93,0.023,-0.0002644,-0.001,18
31.94,0.024,-0.0002866,-0.001,18
31.95,0.026,-0.0003088,-0.001,18
31.96,0.027,-0.000331,-0.001,18
31.97,0.028,-0.0003533,-0.001,18
31.98,0.03,-0.0003756,-0.001,18
31.99,0.031,-0.0003979,-0.001,18
32,0.032,-0.0004202,-0.001,18
32.01,0.033,-0.0004424,-0.001,18
32.02,0.034,-0.0004645,-0.001,18
32.03,0.035,-0.0004866,-0.001,18
32.04,0.035,-0.001,-0.001,18
32.05,0.036,-0.001,-0.001,18
32.06,0.037,-0.001,-0.001,18
32.07,0.037,-0.001,-0.001,18
32.08,0.038,-0.001,-0.001,18
32.09,0.038,-0.001,-0.001,18
32.1,0.038,-0.001,-0.001,18
32.11,0.038,-0.001,-0.001,18
32.12,0.038,-0.001,-0.001,18
32.13,0.038,-0.001,-0.001,18
32.14,0.037,-0.001,-0.001,18
32.15,0.037,-0.001,-0.001,18
32.16,0.036,-0.001,-0.001,18
32.17,0.036,-0.001,-0.001,18
32.18,0.035,-0.001,-0.001,18
32.19,0.034,-0.001,-0.001,18
32.2,0.033,-0.001,-0.001,18
32.21,0.032,-0.001,-0.001,18
32.22,0.03,-0.001,-0.001,18
32.23,0.029,-0.001,-0.001,18
32.24,0.027,-0.001,-0.001,18
32.25,0.025,-0.001,-0.001,18
32.26,0.023,-0.001,-0.001,18
32.27,0.021,-0.001,-0.001,18
32.28,0.018,-0.001,-0.001,18
32.29,0.016,-0.001,-0.001,18
32.3,0.013,-0.001,-0.001,18
32.31,0.01,-0.001,-0.001,18
32.32,0.007,-0.001,-0.001,18
32.33,0.004,-0.001,-0.001,18
32.34,0.0004873,-0.001,-0.001,18
32.35,-0.003,-0.001,-0.001,18
32.36,-0.007,-0.001,-0.001,18
32.37,-0.011,-0.001,-0.001,18
32.38,-0.015,-0.001,-0.001,18
32.39,-0.019,-0.001,-0.001,18
32.4,-0.024,-0.001,-0.001,18
32.41,-0.029,-0.001,-0.001,18
32.42,-0.034,-0.001,-0.001,18
32.43,-0.039,-0.001,-0.001,18
32.44,-0.044,-0.001,-0.001,18
32.45,-0.05,-0.001,-0.001,18
32.46,-0.056,-0.001,-0.001,18
32.47,-0.062,-0.001,-0.001,18
32.48,-0.068,-0.001,-0.001,18
32.49,-0.074,-0.001,-0.001,18
32.5,-0.081,-0.001,-0.001,18
32.51,-0.088,-0.001,-0.0004691,18
32.52,-0.095,-0.001,-0.0004092,18
32.53,-0.102,-0.001,-0.0003456,18
32.54,-0.109,-0.001,-0.000278,18
32.55,-0.117,-0.001,-0.0002064,18
32.56,-0.125,-0.001,-0.0001306,18
32.57,-0.133,-0.001,-5.05E-05,18
32.58,-0.142,-0.001,3.40E-05,18
32.59,-0.15,-0.001,0.0001229,18
32.6,-0.159,-0.001,0.0002165,18
32.61,-0.168,-0.001,0.0003148,18
32.62,-0.177,-0.001,0.0004179,18
32.63,-0.187,-0.001,0.001,18
32.64,-0.196,-0.001,0.001,18
32.65,-0.206,-0.001,0.001,18
32.66,-0.216,-0.001,0.001,18
32.67,-0.227,-0.001,0.001,18
32.68,-0.237,-0.001,0.001,18
32.69,-0.248,-0.001,0.001,18
32.7,-0.259,-0.001,0.001,18
32.71,-0.27,-0.001,0.002,18
32.72,-0.282,-0.001,0.002,18
32.73,-0.293,-0.001,0.002,18
32.74,-0.305,-0.001,0.002,18
32.75,-0.317,-0.001,0.002,18
32.76,-0.329,-0.001,0.002,18
32.77,-0.341,-0.001,0.003,18
32.78,-0.354,-0.001,0.003,18
32.79,-0.367,-0.001,0.003,18
32.8,-0.38,-0.001,0.003,18
32.81,-0.393,-0.001,0.003,18
32.82,-0.406,-0.001,0.004,18
32.83,-0.419,-0.001,0.004,18
32.84,-0.433,-0.001,0.004,18
32.85,-0.446,-0.001,0.004,18
32.86,-0.46,-0.001,0.005,18
32.87,-0.474,-0.001,0.005,18
32.88,-0.488,-0.001,0.005,18
32.89,-0.502,-0.001,0.005,18
32.9,-0.517,-0.001,0.006,18
32.91,-0.531,-0.001,0.006,18
32.92,-0.545,-0.001,0.006,18
32.93,-0.56,-0.001,0.006,18
32.94,-0.575,-0.001,0.007,18
32.95,-0.589,-0.001,0.007,18
32.96,-0.604,-0.001,0.007,18
32.97,-0.619,-0.001,0.008,18
32.98,-0.634,-0.001,0.008,18
32.99,-0.648,-0.001,0.008,18
33,-0.663,-0.001,0.008,18
33.01,-0.678,-0.001,0.009,18
33.02,-0.693,-0.001,0.009,18
33.03,-0.708,-0.001,0.009,18
33.04,-0.723,-0.001,0.01,18
33.05,-0.738,-0.001,0.01,18
33.06,-0.753,-0.001,0.01,18
33.07,-0.767,-0.001,0.011,18
33.08,-0.782,-0.001,0.011,18
33.09,-0.797,-0.001,0.011,18
33.1,-0.811,-0.001,0.012,18
33.11,-0.826,-0.001,0.012,18
33.12,-0.84,-0.001,0.012,18
33.13,-0.854,-0.001,0.013,18
33.14,-0.869,-0.001,0.013,18
33.15,-0.883,-0.001,0.013,18
33.16,-0.896,-0.002,0.014,18
33.17,-0.91,-0.002,0.014,18
33.18,-0.924,-0.002,0.014,18
33.19,-0.937,-0.002,0.015,18
33.2,-0.95,-0.002,0.015,18
33.21,-0.963,-0.002,0.015,18
33.22,-0.976,-0.002,0.016,18
33.23,-0.989,-0.002,0.016,18
33.24,-1.001,-0.002,0.017,18
33.25,-1.013,-0.002,0.017,18
33.26,-1.025,-0.002,0.017,18
33.27,-1.037,-0.002,0.018,18
33.28,-1.048,-0.002,0.018,18
33.29,-1.059,-0.002,0.018,18
33.3,-1.07,-0.002,0.018,18
33.31,-1.081,-0.002,0.019,18
33.32,-1.091,-0.002,0.019,18
33.33,-1.101,-0.002,0.019,18
33.34,-1.11,-0.002,0.02,18
33.35,-1.12,-0.002,0.02,18
33.36,-1.129,-0.002,0.02,18
33.37,-1.138,-0.003,0.021,18
33.38,-1.146,-0.003,0.021,18
33.39,-1.154,-0.003,0.021,18
33.4,-1.162,-0.003,0.021,18
33.41,-1.169,-0.003,0.022,18
33.42,-1.176,-0.003,0.022,18
33.43,-1.183,-0.003,0.022,18
33.44,-1.189,-0.003,0.022,18
33.45,-1.195,-0.003,0.023,18
33.46,-1.201,-0.003,0.023,18
33.47,-1.206,-0.003,0.023,18
33.48,-1.211,-0.003,0.023,18
33.49,-1.215,-0.003,0.024,18
33.5,-1.22,-0.003,0.024,18
33.51,-1.223,-0.003,0.024,18
33.52,-1.227,-0.004,0.024,18
33.53,-1.23,-0.004,0.024,18
33.54,-1.232,-0.004,0.024,18
33.55,-1.234,-0.004,0.025,18
33.56,-1.236,-0.004,0.025,18
33.57,-1.238,-0.004,0.025,18
33.58,-1.239,-0.004,0.025,18
33.59,-1.239,-0.004,0.025,18
33.6,-1.24,-0.004,0.025,18
33.61,-1.24,-0.004,0.025,18
33.62,-1.239,-0.004,0.025,18
33.63,-1.238,-0.004,0.025,18
33.64,-1.237,-0.005,0.025,18
33.65,-1.235,-0.005,0.025,18
33.66,-1.233,-0.005,0.025,18
33.67,-1.231,-0.005,0.025,18
33.68,-1.228,-0.005,0.025,18
33.69,-1.225,-0.005,0.025,18
33.7,-1.222,-0.005,0.025,18
33.71,-1.218,-0.005,0.025,18
33.72,-1.214,-0.005,0.025,18
33.73,-1.209,-0.005,0.025,18
33.74,-1.204,-0.005,0.025,18
33.75,-1.199,-0.005,0.025,18
33.76,-1.193,-0.006,0.025,18
33.77,-1.187,-0.006,0.025,18
33.78,-1.181,-0.006,0.025,18
33.79,-1.175,-0.006,0.025,18
33.8,-1.168,-0.006,0.024,18
33.81,-1.161,-0.006,0.024,18
33.82,-1.153,-0.006,0.024,18
33.83,-1.145,-0.006,0.024,18
33.84,-1.137,-0.006,0.024,18
33.85,-1.129,-0.006,0.023,18
33.86,-1.12,-0.006,0.023,18
33.87,-1.111,-0.006,0.023,18
33.88,-1.102,-0.006,0.023,18
33.89,-1.093,-0.007,0.022,18
33.9,-1.083,-0.007,0.022,18
33.91,-1.073,-0.007,0.022,18
33.92,-1.063,-0.007,0.022,18
33.93,-1.053,-0.007,0.021,18
33.94,-1.042,-0.007,0.021,18
33.95,-1.031,-0.007,0.021,18
33.96,-1.02,-0.007,0.02,18
33.97,-1.009,-0.007,0.02,18
33.98,-0.998,-0.007,0.02,18
33.99,-0.986,-0.007,0.019,18
34,-0.974,-0.007,0.019,18
34.01,-0.962,-0.007,0.019,18
34.02,-0.95,-0.007,0.018,18
34.03,-0.938,-0.007,0.018,18
34.04,-0.926,-0.007,0.018,18
34.05,-0.913,-0.007,0.017,18
34.06,-0.901,-0.007,0.017,18
34.07,-0.888,-0.007,0.016,18
34.08,-0.875,-0.007,0.016,18
34.09,-0.862,-0.008,0.016,18
34.1,-0.849,-0.008,0.015,18
34.11,-0.836,-0.008,0.015,18
34.12,-0.822,-0.008,0.014,18
34.13,-0.809,-0.008,0.014,18
34.14,-0.796,-0.008,0.013,18
34.15,-0.782,-0.008,0.013,18
34.16,-0.769,-0.008,0.013,18
34.17,-0.755,-0.008,0.012,18
34.18,-0.742,-0.008,0.012,18
34.19,-0.728,-0.008,0.011,18
34.2,-0.714,-0.008,0.011,18
34.21,-0.7,-0.008,0.011,18
34.22,-0.687,-0.008,0.01,18
34.23,-0.673,-0.008,0.01,18
34.24,-0.659,-0.008,0.009,18
34.25,-0.645,-0.008,0.009,18
34.26,-0.631,-0.008,0.009,18
34.27,-0.617,-0.008,0.008,18
34.28,-0.603,-0.008,0.008,18
34.29,-0.589,-0.008,0.007,18
34.3,-0.575,-0.008,0.007,18
34.31,-0.561,-0.008,0.007,18
34.32,-0.548,-0.008,0.006,18
34.33,-0.534,-0.008,0.006,18
34.34,-0.52,-0.008,0.006,18
34.35,-0.506,-0.008,0.005,18
34.36,-0.492,-0.008,0.005,18
34.37,-0.478,-0.008,0.005,18
34.38,-0.463,-0.008,0.004,18
34.39,-0.449,-0.008,0.004,18
34.4,-0.435,-0.008,0.004,18
34.41,-0.421,-0.008,0.003,18
34.42,-0.407,-0.008,0.003,18
34.43,-0.393,-0.007,0.003,18
34.44,-0.379,-0.007,0.003,18
34.45,-0.364,-0.007,0.002,18
34.46,-0.35,-0.007,0.002,18
34.47,-0.336,-0.007,0.002,18
34.48,-0.321,-0.007,0.002,18
34.49,-0.307,-0.007,0.001,18
34.5,-0.292,-0.007,0.001,18
34.51,-0.278,-0.007,0.001,18
34.52,-0.263,-0.007,0.001,18
34.53,-0.248,-0.007,0.001,18
34.54,-0.233,-0.007,0.0003532,18
34.55,-0.218,-0.007,0.0001815,18
34.56,-0.203,-0.007,1.78E-05,18
34.57,-0.188,-0.007,-0.0001381,18
34.58,-0.173,-0.007,-0.0002863,18
34.59,-0.157,-0.007,-0.0004271,18
34.6,-0.142,-0.007,-0.001,18
34.61,-0.126,-0.007,-0.001,18
34.62,-0.11,-0.007,-0.001,18
34.63,-0.094,-0.007,-0.001,18
34.64,-0.078,-0.007,-0.001,18
34.65,-0.061,-0.007,-0.001,18
34.66,-0.044,-0.007,-0.001,18
34.67,-0.028,-0.007,-0.001,18
34.68,-0.011,-0.007,-0.001,18
34.69,0.007,-0.007,-0.001,18
34.7,0.024,-0.007,-0.002,18
34.71,0.042,-0.007,-0.002,18
34.72,0.06,-0.007,-0.002,18
34.73,0.078,-0.007,-0.002,18
34.74,0.097,-0.007,-0.002,18
34.75,0.115,-0.007,-0.002,18
34.76,0.134,-0.007,-0.002,18
34.77,0.154,-0.007,-0.002,18
34.78,0.173,-0.007,-0.002,18
34.79,0.193,-0.007,-0.002,18
34.8,0.213,-0.007,-0.002,18
34.81,0.234,-0.007,-0.002,18
34.82,0.254,-0.007,-0.002,18
34.83,0.275,-0.007,-0.003,18
34.84,0.297,-0.007,-0.003,18
34.85,0.319,-0.007,-0.003,18
34.86,0.341,-0.007,-0.003,18
34.87,0.363,-0.007,-0.003,18
34.88,0.386,-0.007,-0.003,18
34.89,0.409,-0.007,-0.003,18
34.9,0.432,-0.007,-0.003,18
34.91,0.456,-0.007,-0.003,18
34.92,0.48,-0.007,-0.004,18
34.93,0.504,-0.007,-0.004,18
34.94,0.528,-0.006,-0.004,18
34.95,0.553,-0.006,-0.004,18
34.96,0.579,-0.006,-0.004,18
34.97,0.604,-0.006,-0.004,18
34.98,0.63,-0.006,-0.005,18
34.99,0.656,-0.006,-0.005,18
35,0.683,-0.006,-0.005,18
35.01,0.709,-0.006,-0.005,18
35.02,0.736,-0.006,-0.005,18
35.03,0.764,-0.006,-0.006,18
35.04,0.791,-0.006,-0.006,18
35.05,0.819,-0.006,-0.006,18
35.06,0.847,-0.006,-0.007,18
35.07,0.876,-0.006,-0.007,18
35.08,0.904,-0.006,-0.007,18
35.09,0.933,-0.006,-0.008,18
35.1,0.962,-0.006,-0.008,18
35.11,0.991,-0.006,-0.008,18
35.12,1.021,-0.006,-0.009,18
35.13,1.05,-0.006,-0.009,18
35.14,1.08,-0.005,-0.01,18
35.15,1.11,-0.005,-0.01,18
35.16,1.14,-0.005,-0.01,18
35.17,1.17,-0.005,-0.011,18
35.18,1.2,-0.005,-0.011,18
35.19,1.23,-0.005,-0.012,18
35.2,1.261,-0.005,-0.012,18
35.21,1.291,-0.005,-0.013,18
35.22,1.322,-0.005,-0.013,18
35.23,1.352,-0.005,-0.014,18
35.24,1.382,-0.004,-0.015,18
35.25,1.413,-0.004,-0.015,18
35.26,1.443,-0.004,-0.016,18
35.27,1.473,-0.004,-0.016,18
35.28,1.503,-0.004,-0.017,18
35.29,1.533,-0.004,-0.018,18
35.3,1.563,-0.004,-0.018,18
35.31,1.593,-0.004,-0.019,18
35.32,1.622,-0.003,-0.02,18
35.33,1.652,-0.003,-0.02,18
35.34,1.681,-0.003,-0.021,18
35.35,1.71,-0.003,-0.022,18
35.36,1.738,-0.003,-0.023,18
35.37,1.766,-0.002,-0.023,18
35.38,1.794,-0.002,-0.024,18
35.39,1.822,-0.002,-0.025,18
35.4,1.849,-0.002,-0.026,18
35.41,1.876,-0.002,-0.026,18
35.42,1.903,-0.001,-0.027,18
35.43,1.929,-0.001,-0.028,18
35.44,1.955,-0.001,-0.029,18
35.45,1.98,-0.001,-0.03,18
35.46,2.005,-0.001,-0.03,18
35.47,2.029,-0.000348,-0.031,18
35.48,2.053,-0.0001033,-0.032,18
35.49,2.076,0.0001469,-0.033,18
35.5,2.099,0.0004027,-0.034,18
35.51,2.121,0.001,-0.034,18
35.52,2.143,0.001,-0.035,18
35.53,2.164,0.001,-0.036,18
35.54,2.184,0.001,-0.037,18
35.55,2.204,0.002,-0.038,18
35.56,2.223,0.002,-0.038,18
35.57,2.241,0.002,-0.039,18
35.58,2.259,0.003,-0.04,18
35.59,2.275,0.003,-0.041,18
35.6,2.292,0.003,-0.041,18
35.61,2.307,0.004,-0.042,18
35.62,2.322,0.004,-0.043,18
35.63,2.336,0.004,-0.043,18
35.64,2.349,0.005,-0.044,18
35.65,2.361,0.005,-0.045,18
35.66,2.373,0.005,-0.045,18
35.67,2.384,0.006,-0.046,18
35.68,2.394,0.006,-0.047,18
35.69,2.403,0.006,-0.047,18
35.7,2.411,0.007,-0.048,18
35.71,2.418,0.007,-0.049,18
35.72,2.425,0.007,-0.049,18
35.73,2.431,0.008,-0.05,18
35.74,2.435,0.008,-0.05,18
35.75,2.439,0.008,-0.051,18
35.76,2.442,0.009,-0.051,18
35.77,2.444,0.009,-0.051,18
35.78,2.445,0.009,-0.052,18
35.79,2.446,0.01,-0.052,18
35.8,2.445,0.01,-0.052,18
35.81,2.443,0.011,-0.053,18
35.82,2.441,0.011,-0.053,18
35.83,2.437,0.011,-0.053,18
35.84,2.433,0.012,-0.053,18
35.85,2.428,0.012,-0.054,18
35.86,2.422,0.012,-0.054,18
35.87,2.414,0.013,-0.054,18
35.88,2.406,0.013,-0.054,18
35.89,2.397,0.013,-0.054,18
35.9,2.388,0.014,-0.054,18
35.91,2.377,0.014,-0.054,18
35.92,2.365,0.014,-0.054,18
35.93,2.353,0.015,-0.054,18
35.94,2.339,0.015,-0.054,18
35.95,2.325,0.016,-0.053,18
35.96,2.31,0.016,-0.053,18
35.97,2.294,0.016,-0.053,18
35.98,2.277,0.017,-0.053,18
35.99,2.26,0.017,-0.052,18
36,2.241,0.017,-0.052,18
36.01,2.222,0.017,-0.052,18
36.02,2.202,0.018,-0.051,18
36.03,2.181,0.018,-0.051,18
36.04,2.16,0.018,-0.05,18
36.05,2.137,0.019,-0.05,18
36.06,2.114,0.019,-0.049,18
36.07,2.09,0.019,-0.049,18
36.08,2.066,0.019,-0.048,18
36.09,2.041,0.02,-0.047,18
36.1,2.015,0.02,-0.047,18
36.11,1.989,0.02,-0.046,18
36.12,1.961,0.02,-0.045,18
36.13,1.934,0.021,-0.044,18
36.14,1.905,0.021,-0.044,18
36.15,1.877,0.021,-0.043,18
36.16,1.847,0.021,-0.042,18
36.17,1.817,0.022,-0.041,18
36.18,1.787,0.022,-0.04,18
36.19,1.756,0.022,-0.039,18
36.2,1.724,0.022,-0.038,18
36.21,1.692,0.022,-0.037,18
36.22,1.66,0.022,-0.036,18
36.23,1.627,0.023,-0.035,18
36.24,1.594,0.023,-0.034,18
36.25,1.561,0.023,-0.033,18
36.26,1.527,0.023,-0.032,18
36.27,1.493,0.023,-0.031,18
36.28,1.458,0.023,-0.03,18
36.29,1.424,0.023,-0.029,18
36.3,1.389,0.023,-0.028,18
36.31,1.353,0.023,-0.027,18
36.32,1.318,0.023,-0.026,18
36.33,1.282,0.024,-0.024,18
36.34,1.247,0.024,-0.023,18
36.35,1.211,0.024,-0.022,18
36.36,1.175,0.024,-0.021,18
36.37,1.139,0.024,-0.02,18
36.38,1.102,0.024,-0.019,18
36.39,1.066,0.024,-0.018,18
36.4,1.03,0.024,-0.016,18
36.41,0.993,0.024,-0.015,18
36.42,0.957,0.024,-0.014,18
36.43,0.921,0.024,-0.013,18
36.44,0.885,0.024,-0.012,18
36.45,0.848,0.024,-0.011,18
36.46,0.812,0.024,-0.01,18
36.47,0.776,0.024,-0.009,18
36.48,0.74,0.024,-0.008,18
36.49,0.705,0.023,-0.007,18
36.5,0.669,0.023,-0.006,18
36.51,0.634,0.023,-0.004,18
36.52,0.598,0.023,-0.003,18
36.53,0.563,0.023,-0.002,18
36.54,0.529,0.023,-0.001,18
36.55,0.494,0.023,-0.001,18
36.56,0.46,0.023,0.0004004,18
36.57,0.426,0.023,0.001,18
36.58,0.392,0.023,0.002,18
36.59,0.359,0.023,0.003,18
36.6,0.326,0.023,0.004,18
36.61,0.293,0.022,0.005,18
36.62,0.26,0.022,0.006,18
36.63,0.228,0.022,0.006,18
36.64,0.196,0.022,0.007,18
36.65,0.165,0.022,0.008,18
36.66,0.134,0.022,0.009,18
36.67,0.103,0.022,0.009,18
36.68,0.073,0.022,0.01,18
36.69,0.043,0.022,0.01,18
36.7,0.013,0.021,0.011,18
36.71,-0.016,0.021,0.012,18
36.72,-0.044,0.021,0.012,18
36.73,-0.073,0.021,0.013,18
36.74,-0.1,0.021,0.013,18
36.75,-0.128,0.021,0.014,18
36.76,-0.155,0.021,0.014,18
36.77,-0.181,0.02,0.014,18
36.78,-0.208,0.02,0.015,18
36.79,-0.233,0.02,0.015,18
36.8,-0.259,0.02,0.015,18
36.81,-0.284,0.02,0.016,18
36.82,-0.308,0.02,0.016,18
36.83,-0.332,0.02,0.016,18
36.84,-0.356,0.02,0.017,18
36.85,-0.379,0.019,0.017,18
36.86,-0.402,0.019,0.017,18
36.87,-0.425,0.019,0.017,18
36.88,-0.447,0.019,0.017,18
36.89,-0.469,0.019,0.017,18
36.9,-0.49,0.019,0.017,18
36.91,-0.511,0.019,0.017,18
36.92,-0.532,0.018,0.017,18
36.93,-0.552,0.018,0.017,18
36.94,-0.572,0.018,0.017,18
36.95,-0.592,0.018,0.017,18
36.96,-0.611,0.018,0.017,18
36.97,-0.63,0.018,0.017,18
36.98,-0.648,0.018,0.017,18
36.99,-0.667,0.018,0.017,18
37,-0.685,0.017,0.017,18
37.01,-0.703,0.017,0.017,18
37.02,-0.72,0.017,0.017,18
37.03,-0.737,0.017,0.017,18
37.04,-0.754,0.017,0.017,18
37.05,-0.771,0.017,0.017,18
37.06,-0.787,0.017,0.016,18
37.07,-0.803,0.016,0.016,18
37.08,-0.819,0.016,0.016,18
37.09,-0.835,0.016,0.016,18
37.1,-0.85,0.016,0.016,18
37.11,-0.865,0.016,0.016,18
37.12,-0.88,0.016,0.015,18
37.13,-0.894,0.016,0.015,18
37.14,-0.909,0.015,0.015,18
37.15,-0.923,0.015,0.015,18
37.16,-0.937,0.015,0.015,18
37.17,-0.951,0.015,0.015,18
37.18,-0.964,0.015,0.014,18
37.19,-0.977,0.015,0.014,18
37.2,-0.991,0.014,0.014,18
37.21,-1.003,0.014,0.014,18
37.22,-1.016,0.014,0.014,18
37.23,-1.029,0.014,0.014,18
37.24,-1.041,0.014,0.014,18
37.25,-1.053,0.014,0.013,18
37.26,-1.066,0.013,0.013,18
37.27,-1.078,0.013,0.013,18
37.28,-1.089,0.013,0.013,18
37.29,-1.101,0.013,0.013,18
