time,ax,ay,az,floor
48.51,-0.295,-0.015,0.006,15
48.52,-0.28,-0.015,0.006,15
48.53,-0.265,-0.014,0.006,15
48.54,-0.251,-0.014,0.006,15
48.55,-0.236,-0.013,0.005,15
48.56,-0.222,-0.013,0.005,15
48.57,-0.208,-0.013,0.005,15
48.58,-0.193,-0.012,0.004,15
48.59,-0.179,-0.012,0.004,15
48.6,-0.165,-0.011,0.004,15
48.61,-0.151,-0.011,0.003,15
48.62,-0.137,-0.01,0.003,15
48.63,-0.123,-0.01,0.003,15
48.64,-0.109,-0.009,0.002,15
48.65,-0.095,-0.009,0.002,15
48.66,-0.081,-0.009,0.002,15
48.67,-0.068,-0.008,0.001,15
48.68,-0.054,-0.008,0.001,15
48.69,-0.04,-0.007,0.001,15
48.7,-0.026,-0.007,0.001,15
48.71,-0.013,-0.006,0.000209,15
48.72,0.001,-0.006,-8.86E-05,15
48.73,0.015,-0.005,-0.0003829,15
48.74,0.028,-0.005,-0.001,15
48.75,0.042,-0.004,-0.001,15
48.76,0.055,-0.004,-0.001,15
48.77,0.069,-0.004,-0.002,15
48.78,0.083,-0.003,-0.002,15
48.79,0.096,-0.003,-0.002,15
48.8,0.11,-0.002,-0.002,15
48.81,0.123,-0.002,-0.003,15
48.82,0.136,-0.001,-0.003,15
48.83,0.15,-0.001,-0.003,15
48.84,0.163,-0.0001299,-0.003,15
48.85,0.177,0.0003616,-0.004,15
48.86,0.19,0.001,-0.004,15
48.87,0.203,0.001,-0.004,15
48.88,0.217,0.002,-0.004,15
48.89,0.23,0.002,-0.005,15
48.9,0.243,0.003,-0.005,15
48.91,0.256,0.003,-0.005,15
48.92,0.269,0.004,-0.005,15
48.93,0.282,0.004,-0.006,15
48.94,0.295,0.005,-0.006,15
48.95,0.308,0.005,-0.006,15
48.96,0.321,0.006,-0.006,15
48.97,0.334,0.006,-0.006,15
48.98,0.347,0.007,-0.007,15
48.99,0.359,0.007,-0.007,15
49,0.372,0.008,-0.007,15
49.01,0.384,0.008,-0.007,15
49.02,0.397,0.009,-0.007,15
49.03,0.409,0.009,-0.008,15
49.04,0.422,0.01,-0.008,15
49.05,0.434,0.01,-0.008,15
49.06,0.446,0.011,-0.008,15
49.07,0.458,0.011,-0.008,15
49.08,0.47,0.012,-0.009,15
49.09,0.482,0.012,-0.009,15
49.1,0.494,0.013,-0.009,15
49.11,0.506,0.013,-0.009,15
49.12,0.518,0.014,-0.01,15
49.13,0.529,0.014,-0.01,15
49.14,0.541,0.015,-0.01,15
49.15,0.552,0.015,-0.01,15
49.16,0.564,0.016,-0.01,15
49.17,0.575,0.016,-0.011,15
49.18,0.586,0.016,-0.011,15
49.19,0.597,0.017,-0.011,15
49.2,0.608,0.017,-0.011,15
49.21,0.619,0.018,-0.011,15
49.22,0.63,0.018,-0.012,15
49.23,0.641,0.019,-0.012,15
49.24,0.651,0.019,-0.012,15
49.25,0.662,0.019,-0.012,15
49.26,0.672,0.02,-0.012,15
49.27,0.683,0.02,-0.013,15
49.28,0.693,0.021,-0.013,15
49.29,0.703,0.021,-0.013,15
49.3,0.713,0.021,-0.013,15
49.31,0.723,0.022,-0.013,15
49.32,0.733,0.022,-0.014,15
49.33,0.743,0.022,-0.014,15
49.34,0.753,0.023,-0.014,15
49.35,0.763,0.023,-0.014,15
49.36,0.772,0.023,-0.014,15
49.37,0.782,0.024,-0.015,15
49.38,0.791,0.024,-0.015,15
49.39,0.8,0.024,-0.015,15
49.4,0.81,0.025,-0.015,15
49.41,0.819,0.025,-0.015,15
49.42,0.828,0.025,-0.016,15
49.43,0.837,0.026,-0.016,15
49.44,0.845,0.026,-0.016,15
49.45,0.854,0.026,-0.016,15
49.46,0.863,0.026,-0.016,15
49.47,0.871,0.027,-0.016,15
49.48,0.88,0.027,-0.017,15
49.49,0.888,0.027,-0.017,15
49.5,0.896,0.027,-0.017,15
49.51,0.904,0.028,-0.017,15
49.52,0.912,0.028,-0.017,15
49.53,0.92,0.028,-0.017,15
49.54,0.928,0.028,-0.018,15
49.55,0.936,0.029,-0.018,15
49.56,0.943,0.029,-0.018,15
49.57,0.951,0.029,-0.018,15
49.58,0.958,0.029,-0.018,15
49.59,0.965,0.029,-0.018,15
49.6,0.973,0.03,-0.018,15
49.61,0.98,0.03,-0.018,15
49.62,0.987,0.03,-0.018,15
49.63,0.993,0.03,-0.019,15
49.64,1,0.03,-0.019,15
49.65,1.006,0.03,-0.019,15
49.66,1.013,0.031,-0.019,15
49.67,1.019,0.031,-0.019,15
49.68,1.025,0.031,-0.019,15
49.69,1.031,0.031,-0.019,15
49.7,1.037,0.031,-0.019,15
49.71,1.043,0.031,-0.019,15
49.72,1.048,0.031,-0.019,15
49.73,1.054,0.032,-0.019,15
49.74,1.059,0.032,-0.019,15
49.75,1.064,0.032,-0.02,15
49.76,1.069,0.032,-0.02,15
49.77,1.073,0.032,-0.02,15
49.78,1.078,0.032,-0.02,15
49.79,1.082,0.032,-0.02,15
49.8,1.086,0.032,-0.02,15
49.81,1.09,0.032,-0.02,15
49.82,1.094,0.032,-0.02,15
49.83,1.097,0.032,-0.02,15
49.84,1.1,0.032,-0.02,15
49.85,1.103,0.032,-0.02,15
49.86,1.106,0.032,-0.02,15
49.87,1.108,0.032,-0.02,15
49.88,1.111,0.032,-0.02,15
49.89,1.113,0.032,-0.02,15
49.9,1.114,0.032,-0.02,15
49.91,1.116,0.032,-0.02,15
49.92,1.117,0.032,-0.02,15
49.93,1.118,0.032,-0.02,15
49.94,1.118,0.032,-0.02,15
49.95,1.119,0.032,-0.02,15
49.96,1.119,0.032,-0.02,15
49.97,1.118,0.032,-0.02,15
49.98,1.118,0.032,-0.02,15
49.99,1.117,0.032,-0.02,15
50,1.116,0.032,-0.02,15
50.01,1.114,0.032,-0.02,15
50.02,1.112,0.032,-0.02,15
50.03,1.11,0.032,-0.02,15
50.04,1.108,0.032,-0.02,15
50.05,1.105,0.032,-0.02,15
50.06,1.101,0.032,-0.02,15
50.07,1.098,0.031,-0.02,15
50.08,1.094,0.031,-0.02,15
50.09,1.09,0.031,-0.02,15
50.1,1.085,0.031,-0.02,15
50.11,1.08,0.031,-0.02,15
50.12,1.075,0.031,-0.02,15
50.13,1.069,0.031,-0.02,15
50.14,1.063,0.03,-0.02,15
50.15,1.057,0.03,-0.02,15
50.16,1.05,0.03,-0.02,15
50.17,1.044,0.03,-0.02,15
50.18,1.036,0.03,-0.02,15
50.19,1.029,0.029,-0.02,15
50.2,1.021,0.029,-0.02,15
50.21,1.012,0.029,-0.02,15
50.22,1.004,0.029,-0.02,15
50.23,0.995,0.029,-0.02,15
50.24,0.986,0.028,-0.02,15
50.25,0.976,0.028,-0.02,15
50.26,0.967,0.028,-0.02,15
50.27,0.956,0.028,-0.02,15
50.28,0.946,0.027,-0.02,15
50.29,0.936,0.027,-0.02,15
50.3,0.925,0.027,-0.02,15
50.31,0.914,0.027,-0.019,15
50.32,0.902,0.026,-0.019,15
50.33,0.891,0.026,-0.019,15
50.34,0.879,0.026,-0.019,15
50.35,0.867,0.026,-0.019,15
50.36,0.854,0.025,-0.019,15
50.37,0.842,0.025,-0.019,15
50.38,0.829,0.025,-0.019,15
50.39,0.816,0.025,-0.019,15
50.4,0.803,0.024,-0.018,15
50.41,0.79,0.024,-0.018,15
50.42,0.777,0.024,-0.018,15
50.43,0.763,0.024,-0.018,15
50.44,0.75,0.023,-0.018,15
50.45,0.736,0.023,-0.018,15
50.46,0.722,0.023,-0.017,15
50.47,0.708,0.022,-0.017,15
50.48,0.694,0.022,-0.017,15
50.49,0.679,0.022,-0.017,15
50.5,0.665,0.021,-0.016,15
50.51,0.65,0.021,-0.016,15
50.52,0.636,0.021,-0.016,15
50.53,0.621,0.02,-0.016,15
50.54,0.606,0.02,-0.015,15
50.55,0.592,0.02,-0.015,15
50.56,0.577,0.019,-0.015,15
50.57,0.562,0.019,-0.014,15
50.58,0.547,0.019,-0.014,15
50.59,0.532,0.018,-0.014,15
50.6,0.517,0.018,-0.013,15
50.61,0.502,0.018,-0.013,15
50.62,0.487,0.017,-0.013,15
50.63,0.472,0.017,-0.012,15
50.64,0.457,0.017,-0.012,15
50.65,0.442,0.016,-0.011,15
50.66,0.427,0.016,-0.011,15
50.67,0.412,0.016,-0.011,15
50.68,0.397,0.015,-0.01,15
50.69,0.382,0.015,-0.01,15
50.7,0.367,0.015,-0.009,15
50.71,0.352,0.014,-0.009,15
50.72,0.337,0.014,-0.008,15
50.73,0.322,0.013,-0.008,15
50.74,0.308,0.013,-0.008,15
50.75,0.293,0.013,-0.007,15
50.76,0.278,0.012,-0.007,15
50.77,0.263,0.012,-0.006,15
50.78,0.249,0.011,-0.006,15
50.79,0.234,0.011,-0.005,15
50.8,0.22,0.011,-0.005,15
50.81,0.205,0.01,-0.004,15
50.82,0.191,0.01,-0.004,15
50.83,0.177,0.009,-0.003,15
50.84,0.163,0.009,-0.003,15
50.85,0.148,0.008,-0.003,15
50.86,0.134,0.008,-0.002,15
50.87,0.121,0.008,-0.002,15
50.88,0.107,0.007,-0.001,15
50.89,0.093,0.007,-0.001,15
50.9,0.079,0.006,-0.0003525,15
50.91,0.066,0.006,8.30E-05,15
50.92,0.052,0.005,0.001,15
50.93,0.039,0.005,0.001,15
50.94,0.026,0.004,0.001,15
50.95,0.012,0.004,0.002,15
50.96,-0.001,0.003,0.002,15
50.97,-0.014,0.003,0.003,15
50.98,-0.026,0.003,0.003,15
50.99,-0.039,0.002,0.003,15
51,-0.052,0.002,0.004,15
51.01,-0.064,0.001,0.004,15
51.02,-0.077,0.001,0.005,15
51.03,-0.089,0.0002093,0.005,15
51.04,-0.101,-0.0002546,0.005,15
51.05,-0.113,-0.001,0.006,15
51.06,-0.125,-0.001,0.006,15
51.07,-0.137,-0.002,0.006,15
51.08,-0.149,-0.002,0.007,15
51.09,-0.16,-0.003,0.007,15
51.1,-0.172,-0.003,0.007,15
51.11,-0.183,-0.003,0.007,15
51.12,-0.194,-0.004,0.008,15
51.13,-0.205,-0.004,0.008,15
51.14,-0.216,-0.005,0.008,15
51.15,-0.227,-0.005,0.009,15
51.16,-0.238,-0.006,0.009,15
51.17,-0.248,-0.006,0.009,15
51.18,-0.259,-0.007,0.009,15
51.19,-0.269,-0.007,0.009,15
51.2,-0.279,-0.008,0.01,15
51.21,-0.289,-0.008,0.01,15
51.22,-0.299,-0.008,0.01,15
51.23,-0.309,-0.009,0.01,15
51.24,-0.319,-0.009,0.01,15
51.25,-0.329,-0.01,0.011,15
51.26,-0.338,-0.01,0.011,15
51.27,-0.348,-0.01,0.011,15
51.28,-0.357,-0.011,0.011,15
51.29,-0.366,-0.011,0.011,15
51.3,-0.375,-0.012,0.011,15
51.31,-0.384,-0.012,0.011,15
51.32,-0.393,-0.012,0.011,15
51.33,-0.402,-0.013,0.012,15
51.34,-0.41,-0.013,0.012,15
51.35,-0.419,-0.014,0.012,15
51.36,-0.427,-0.014,0.012,15
51.37,-0.435,-0.014,0.012,15
51.38,-0.444,-0.015,0.012,15
51.39,-0.452,-0.015,0.012,15
51.4,-0.46,-0.015,0.012,15
51.41,-0.468,-0.016,0.012,15
51.42,-0.475,-0.016,0.012,15
51.43,-0.483,-0.016,0.012,15
51.44,-0.491,-0.017,0.012,15
51.45,-0.498,-0.017,0.012,15
51.46,-0.505,-0.017,0.012,15
51.47,-0.513,-0.018,0.012,15
51.48,-0.52,-0.018,0.012,15
51.49,-0.527,-0.018,0.012,15
51.5,-0.534,-0.019,0.012,15
51.51,-0.541,-0.019,0.012,15
51.52,-0.548,-0.019,0.012,15
51.53,-0.554,-0.02,0.012,15
51.54,-0.561,-0.02,0.012,15
51.55,-0.568,-0.02,0.012,15
51.56,-0.574,-0.02,0.012,15
51.57,-0.58,-0.021,0.012,15
51.58,-0.587,-0.021,0.012,15
51.59,-0.593,-0.021,0.012,15
51.6,-0.599,-0.021,0.012,15
51.61,-0.605,-0.022,0.012,15
51.62,-0.611,-0.022,0.011,15
51.63,-0.617,-0.022,0.011,15
51.64,-0.623,-0.022,0.011,15
51.65,-0.629,-0.023,0.011,15
51.66,-0.635,-0.023,0.011,15
51.67,-0.641,-0.023,0.011,15
51.68,-0.646,-0.023,0.011,15
51.69,-0.652,-0.023,0.011,15
51.7,-0.657,-0.024,0.011,15
51.71,-0.663,-0.024,0.011,15
51.72,-0.668,-0.024,0.011,15
51.73,-0.674,-0.024,0.011,15
51.74,-0.679,-0.024,0.011,15
51.75,-0.684,-0.025,0.011,15
51.76,-0.69,-0.025,0.011,15
51.77,-0.695,-0.025,0.011,15
51.78,-0.7,-0.025,0.011,15
51.79,-0.705,-0.025,0.011,15
51.8,-0.71,-0.025,0.011,15
51.81,-0.715,-0.025,0.011,15
51.82,-0.72,-0.026,0.01,15
51.83,-0.725,-0.026,0.01,15
51.84,-0.73,-0.026,0.01,15
51.85,-0.734,-0.026,0.01,15
51.86,-0.739,-0.026,0.01,15
51.87,-0.744,-0.026,0.01,15
51.88,-0.748,-0.026,0.01,15
51.89,-0.753,-0.026,0.01,15
51.9,-0.757,-0.026,0.01,15
51.91,-0.762,-0.026,0.01,15
51.92,-0.766,-0.026,0.01,15
51.93,-0.77,-0.027,0.01,15
51.94,-0.775,-0.027,0.01,15
51.95,-0.779,-0.027,0.01,15
51.96,-0.783,-0.027,0.01,15
51.97,-0.787,-0.027,0.011,15
51.98,-0.791,-0.027,0.011,15
51.99,-0.795,-0.027,0.011,15
52,-0.799,-0.027,0.011,15
52.01,-0.802,-0.027,0.011,15
52.02,-0.806,-0.027,0.011,15
52.03,-0.81,-0.027,0.011,15
52.04,-0.813,-0.027,0.011,15
52.05,-0.816,-0.027,0.011,15
52.06,-0.82,-0.027,0.011,15
52.07,-0.823,-0.027,0.011,15
52.08,-0.826,-0.027,0.011,15
52.09,-0.829,-0.027,0.011,15
52.1,-0.832,-0.027,0.012,15
52.11,-0.834,-0.027,0.012,15
52.12,-0.837,-0.027,0.012,15
52.13,-0.839,-0.027,0.012,15
52.14,-0.842,-0.027,0.012,15
52.15,-0.844,-0.027,0.012,15
52.16,-0.846,-0.027,0.012,15
52.17,-0.848,-0.027,0.012,15
52.18,-0.85,-0.027,0.013,15
52.19,-0.852,-0.027,0.013,15
52.2,-0.853,-0.026,0.013,15
52.21,-0.854,-0.026,0.013,15
52.22,-0.856,-0.026,0.013,15
52.23,-0.857,-0.026,0.013,15
52.24,-0.858,-0.026,0.014,15
52.25,-0.858,-0.026,0.014,15
52.26,-0.859,-0.026,0.014,15
52.27,-0.859,-0.026,0.014,15
52.28,-0.86,-0.026,0.014,15
52.29,-0.86,-0.026,0.014,15
52.3,-0.86,-0.026,0.015,15
52.31,-0.859,-0.026,0.015,15
52.32,-0.859,-0.025,0.015,15
52.33,-0.858,-0.025,0.015,15
52.34,-0.857,-0.025,0.015,15
52.35,-0.856,-0.025,0.016,15
52.36,-0.855,-0.025,0.016,15
52.37,-0.854,-0.025,0.016,15
52.38,-0.852,-0.025,0.016,15
52.39,-0.85,-0.025,0.016,15
52.4,-0.848,-0.024,0.016,15
52.41,-0.846,-0.024,0.016,15
52.42,-0.844,-0.024,0.017,15
52.43,-0.841,-0.024,0.017,15
52.44,-0.838,-0.024,0.017,15
52.45,-0.835,-0.024,0.017,15
52.46,-0.832,-0.024,0.017,15
52.47,-0.829,-0.023,0.017,15
52.48,-0.825,-0.023,0.017,15
52.49,-0.821,-0.023,0.018,15
52.5,-0.817,-0.023,0.018,15
52.51,-0.813,-0.023,0.018,15
52.52,-0.808,-0.022,0.018,15
52.53,-0.803,-0.022,0.018,15
52.54,-0.798,-0.022,0.018,15
52.55,-0.793,-0.022,0.018,15
52.56,-0.788,-0.022,0.018,15
52.57,-0.782,-0.022,0.018,15
52.58,-0.776,-0.021,0.018,15
52.59,-0.77,-0.021,0.018,15
52.6,-0.764,-0.021,0.018,15
52.61,-0.757,-0.021,0.018,15
52.62,-0.751,-0.02,0.018,15
52.63,-0.744,-0.02,0.018,15
52.64,-0.736,-0.02,0.018,15
52.65,-0.729,-0.02,0.018,15
52.66,-0.721,-0.02,0.018,15
52.67,-0.713,-0.019,0.018,15
52.68,-0.705,-0.019,0.018,15
52.69,-0.697,-0.019,0.018,15
52.7,-0.688,-0.019,0.018,15
52.71,-0.68,-0.018,0.018,15
52.72,-0.671,-0.018,0.017,15
52.73,-0.662,-0.018,0.017,15
52.74,-0.652,-0.017,0.017,15
52.75,-0.643,-0.017,0.017,15
52.76,-0.633,-0.017,0.017,15
52.77,-0.623,-0.017,0.017,15
52.78,-0.612,-0.016,0.017,15
52.79,-0.602,-0.016,0.016,15
52.8,-0.591,-0.016,0.016,15
52.81,-0.58,-0.015,0.016,15
52.82,-0.569,-0.015,0.016,15
52.83,-0.558,-0.015,0.015,15
52.84,-0.547,-0.014,0.015,15
52.85,-0.535,-0.014,0.015,15
52.86,-0.523,-0.014,0.015,15
52.87,-0.511,-0.013,0.014,15
52.88,-0.499,-0.013,0.014,15
52.89,-0.487,-0.013,0.014,15
52.9,-0.474,-0.012,0.013,15
52.91,-0.461,-0.012,0.013,15
52.92,-0.449,-0.012,0.013,15
52.93,-0.436,-0.011,0.012,15
52.94,-0.422,-0.011,0.012,15
52.95,-0.409,-0.011,0.012,15
52.96,-0.396,-0.01,0.011,15
52.97,-0.382,-0.01,0.011,15
52.98,-0.368,-0.01,0.01,15
52.99,-0.354,-0.009,0.01,15
53,-0.34,-0.009,0.01,15
53.01,-0.326,-0.009,0.009,15
53.02,-0.312,-0.008,0.009,15
53.03,-0.297,-0.008,0.008,15
53.04,-0.283,-0.007,0.008,15
53.05,-0.268,-0.007,0.008,15
53.06,-0.253,-0.007,0.007,15
53.07,-0.238,-0.006,0.007,15
53.08,-0.223,-0.006,0.006,15
53.09,-0.208,-0.005,0.006,15
53.1,-0.193,-0.005,0.005,15
53.11,-0.178,-0.005,0.005,15
53.12,-0.163,-0.004,0.005,15
53.13,-0.148,-0.004,0.004,15
53.14,-0.132,-0.004,0.004,15
53.15,-0.117,-0.003,0.003,15
53.16,-0.101,-0.003,0.003,15
53.17,-0.086,-0.002,0.002,15
53.18,-0.07,-0.002,0.002,15
53.19,-0.054,-0.002,0.001,15
53.2,-0.039,-0.001,0.001,15
53.21,-0.023,-0.001,0.001,15
53.22,-0.007,-0.0003446,5.02E-05,15
53.23,0.008,5.03E-05,-0.0003985,15
53.24,0.024,0.0004447,-0.001,15
53.25,0.04,0.001,-0.001,15
53.26,0.055,0.001,-0.002,15
53.27,0.071,0.002,-0.002,15
53.28,0.087,0.002,-0.003,15
53.29,0.102,0.002,-0.003,15
53.3,0.118,0.003,-0.003,15
53.31,0.134,0.003,-0.004,15
53.32,0.149,0.004,-0.004,15
53.33,0.165,0.004,-0.005,15
53.34,0.18,0.004,-0.005,15
53.35,0.195,0.005,-0.006,15
53.36,0.211,0.005,-0.006,15
53.37,0.226,0.005,-0.006,15
53.38,0.241,0.006,-0.007,15
53.39,0.257,0.006,-0.007,15
53.4,0.272,0.007,-0.008,15
53.41,0.287,0.007,-0.008,15
53.42,0.302,0.007,-0.008,15
53.43,0.316,0.008,-0.009,15
53.44,0.331,0.008,-0.009,15
53.45,0.346,0.008,-0.009,15
53.46,0.361,0.009,-0.01,15
53.47,0.375,0.009,-0.01,15
53.48,0.389,0.009,-0.01,15
53.49,0.404,0.01,-0.011,15
53.5,0.418,0.01,-0.011,15
53.51,0.432,0.01,-0.011,15
53.52,0.446,0.011,-0.012,15
53.53,0.46,0.011,-0.012,15
53.54,0.474,0.011,-0.012,15
53.55,0.487,0.012,-0.012,15
53.56,0.501,0.012,-0.013,15
53.57,0.514,0.012,-0.013,15
53.58,0.527,0.013,-0.013,15
53.59,0.541,0.013,-0.013,15
53.6,0.554,0.013,-0.014,15
53.61,0.567,0.014,-0.014,15
53.62,0.579,0.014,-0.014,15
53.63,0.592,0.014,-0.014,15
53.64,0.604,0.014,-0.015,15
53.65,0.617,0.015,-0.015,15
53.66,0.629,0.015,-0.015,15
53.67,0.641,0.015,-0.015,15
53.68,0.653,0.016,-0.015,15
53.69,0.665,0.016,-0.015,15
53.7,0.677,0.016,-0.016,15
53.71,0.688,0.016,-0.016,15
53.72,0.7,0.017,-0.016,15
53.73,0.711,0.017,-0.016,15
53.74,0.722,0.017,-0.016,15
53.75,0.733,0.017,-0.016,15
53.76,0.744,0.017,-0.016,15
53.77,0.755,0.018,-0.016,15
53.78,0.765,0.018,-0.017,15
53.79,0.775,0.018,-0.017,15
53.8,0.786,0.018,-0.017,15
53.81,0.796,0.019,-0.017,15
53.82,0.806,0.019,-0.017,15
53.83,0.816,0.019,-0.017,15
53.84,0.825,0.019,-0.017,15
53.85,0.835,0.019,-0.017,15
53.86,0.844,0.019,-0.017,15
53.87,0.853,0.02,-0.017,15
53.88,0.862,0.02,-0.017,15
53.89,0.871,0.02,-0.017,15
53.9,0.88,0.02,-0.017,15
53.91,0.888,0.02,-0.017,15
53.92,0.897,0.02,-0.017,15
53.93,0.905,0.021,-0.017,15
53.94,0.913,0.021,-0.017,15
53.95,0.921,0.021,-0.017,15
53.96,0.929,0.021,-0.017,15
53.97,0.936,0.021,-0.017,15
53.98,0.944,0.021,-0.017,15
53.99,0.951,0.021,-0.017,15
54,0.958,0.021,-0.017,15
54.01,0.965,0.022,-0.017,15
54.02,0.971,0.022,-0.017,15
54.03,0.978,0.022,-0.017,15
54.04,0.984,0.022,-0.017,15
54.05,0.99,0.022,-0.017,15
54.06,0.996,0.022,-0.017,15
54.07,1.002,0.022,-0.017,15
54.08,1.008,0.022,-0.017,15
54.09,1.013,0.022,-0.017,15
54.1,1.018,0.022,-0.017,15
54.11,1.023,0.022,-0.017,15
54.12,1.028,0.023,-0.017,15
54.13,1.033,0.023,-0.017,15
54.14,1.037,0.023,-0.017,15
54.15,1.041,0.023,-0.017,15
54.16,1.045,0.023,-0.017,15
54.17,1.049,0.023,-0.017,15
54.18,1.053,0.023,-0.017,15
54.19,1.056,0.023,-0.017,15
54.2,1.059,0.023,-0.017,15
54.21,1.062,0.023,-0.017,15
54.22,1.065,0.023,-0.017,15
54.23,1.067,0.023,-0.017,15
54.24,1.069,0.023,-0.017,15
54.25,1.071,0.023,-0.017,15
54.26,1.073,0.023,-0.017,15
54.27,1.074,0.023,-0.017,15
54.28,1.076,0.023,-0.017,15
54.29,1.077,0.023,-0.017,15
54.3,1.077,0.023,-0.017,15
54.31,1.078,0.023,-0.017,15
54.32,1.078,0.023,-0.017,15
54.33,1.078,0.023,-0.017,15
54.34,1.078,0.023,-0.018,15
54.35,1.077,0.023,-0.018,15
54.36,1.076,0.023,-0.018,15
54.37,1.075,0.023,-0.018,15
54.38,1.074,0.023,-0.018,15
54.39,1.072,0.023,-0.018,15
54.4,1.07,0.023,-0.018,15
54.41,1.068,0.023,-0.018,15
54.42,1.065,0.023,-0.018,15
54.43,1.063,0.023,-0.018,15
54.44,1.059,0.023,-0.018,15
54.45,1.056,0.023,-0.018,15
54.46,1.052,0.023,-0.018,15
54.47,1.048,0.023,-0.018,15
54.48,1.044,0.023,-0.018,15
54.49,1.04,0.023,-0.018,15
54.5,1.035,0.023,-0.018,15
54.51,1.029,0.023,-0.018,15
54.52,1.024,0.023,-0.018,15
54.53,1.018,0.023,-0.018,15
54.54,1.012,0.023,-0.018,15
54.55,1.005,0.023,-0.018,15
54.56,0.999,0.023,-0.018,15
54.57,0.992,0.022,-0.018,15
54.58,0.984,0.022,-0.018,15
54.59,0.976,0.022,-0.018,15
54.6,0.968,0.022,-0.019,15
54.61,0.96,0.022,-0.019,15
54.62,0.951,0.022,-0.019,15
54.63,0.942,0.022,-0.019,15
54.64,0.933,0.022,-0.019,15
54.65,0.923,0.022,-0.019,15
54.66,0.913,0.022,-0.019,15
54.67,0.903,0.021,-0.019,15
54.68,0.892,0.021,-0.018,15
54.69,0.881,0.021,-0.018,15
54.7,0.869,0.021,-0.018,15
54.71,0.858,0.021,-0.018,15
54.72,0.846,0.021,-0.018,15
54.73,0.834,0.021,-0.018,15
54.74,0.821,0.021,-0.018,15
54.75,0.808,0.02,-0.018,15
54.76,0.795,0.02,-0.018,15
54.77,0.781,0.02,-0.018,15
54.78,0.767,0.02,-0.018,15
54.79,0.753,0.02,-0.018,15
54.8,0.738,0.02,-0.018,15
54.81,0.723,0.019,-0.018,15
54.82,0.708,0.019,-0.017,15
54.83,0.693,0.019,-0.017,15
54.84,0.677,0.019,-0.017,15
54.85,0.661,0.019,-0.017,15
54.86,0.645,0.019,-0.017,15
54.87,0.628,0.018,-0.017,15
54.88,0.611,0.018,-0.016,15
54.89,0.594,0.018,-0.016,15
54.9,0.576,0.018,-0.016,15
54.91,0.559,0.018,-0.016,15
54.92,0.541,0.017,-0.015,15
54.93,0.522,0.017,-0.015,15
54.94,0.504,0.017,-0.015,15
54.95,0.485,0.017,-0.015,15
54.96,0.466,0.016,-0.014,15
54.97,0.447,0.016,-0.014,15
54.98,0.427,0.016,-0.014,15
54.99,0.407,0.016,-0.013,15
55,0.387,0.015,-0.013,15
55.01,0.367,0.015,-0.013,15
55.02,0.347,0.015,-0.012,15
55.03,0.326,0.015,-0.012,15
55.04,0.305,0.014,-0.012,15
55.05,0.284,0.014,-0.011,15
55.06,0.263,0.014,-0.011,15
55.07,0.242,0.014,-0.01,15
55.08,0.22,0.013,-0.01,15
55.09,0.199,0.013,-0.009,15
55.1,0.177,0.013,-0.009,15
55.11,0.155,0.012,-0.009,15
55.12,0.133,0.012,-0.008,15
55.13,0.111,0.012,-0.008,15
55.14,0.088,0.012,-0.007,15
55.15,0.066,0.011,-0.007,15
55.16,0.043,0.011,-0.006,15
55.17,0.021,0.011,-0.006,15
55.18,-0.002,0.01,-0.005,15
55.19,-0.025,0.01,-0.005,15
55.2,-0.047,0.01,-0.004,15
55.21,-0.07,0.009,-0.003,15
55.22,-0.093,0.009,-0.003,15
55.23,-0.116,0.009,-0.002,15
55.24,-0.139,0.008,-0.002,15
55.25,-0.161,0.008,-0.001,15
55.26,-0.184,0.008,-0.001,15
55.27,-0.207,0.007,-1.15E-05,15
55.28,-0.23,0.007,0.001,15
55.29,-0.252,0.007,0.001,15
55.3,-0.275,0.006,0.002,15
55.31,-0.298,0.006,0.002,15
55.32,-0.32,0.006,0.003,15
55.33,-0.343,0.005,0.004,15
55.34,-0.365,0.005,0.004,15
55.35,-0.387,0.004,0.005,15
55.36,-0.409,0.004,0.005,15
55.37,-0.431,0.004,0.006,15
55.38,-0.453,0.003,0.007,15
55.39,-0.474,0.003,0.007,15
55.4,-0.496,0.003,0.008,15
55.41,-0.517,0.002,0.008,15
55.42,-0.538,0.002,0.009,15
55.43,-0.559,0.002,0.01,15
55.44,-0.579,0.001,0.01,15
55.45,-0.6,0.001,0.011,15
55.46,-0.62,0.0003909,0.012,15
55.47,-0.64,1.63E-05,0.012,15
55.48,-0.659,-0.0003585,0.013,15
55.49,-0.678,-0.001,0.013,15
55.5,-0.697,-0.001,0.014,15
55.51,-0.716,-0.001,0.014,15
55.52,-0.735,-0.002,0.015,15
55.53,-0.753,-0.002,0.016,15
55.54,-0.771,-0.003,0.016,15
55.55,-0.788,-0.003,0.017,15
55.56,-0.805,-0.003,0.017,15
55.57,-0.822,-0.004,0.018,15
55.58,-0.838,-0.004,0.018,15
55.59,-0.854,-0.004,0.019,15
55.6,-0.87,-0.005,0.019,15
55.61,-0.885,-0.005,0.02,15
55.62,-0.9,-0.006,0.02,15
55.63,-0.915,-0.006,0.021,15
55.64,-0.929,-0.006,0.021,15
55.65,-0.943,-0.007,0.022,15
55.66,-0.956,-0.007,0.022,15
55.67,-0.969,-0.007,0.023,15
55.68,-0.981,-0.008,0.023,15
55.69,-0.993,-0.008,0.023,15
55.7,-1.005,-0.008,0.024,15
