time,ax,ay,az,floor
85.46,0.943,0.027,-0.019,13
85.47,0.938,0.027,-0.019,13
85.48,0.933,0.027,-0.019,13
85.49,0.927,0.027,-0.019,13
85.5,0.922,0.028,-0.018,13
85.51,0.916,0.028,-0.018,13
85.52,0.911,0.028,-0.018,13
85.53,0.905,0.028,-0.018,13
85.54,0.899,0.028,-0.018,13
85.55,0.893,0.028,-0.018,13
85.56,0.887,0.028,-0.018,13
85.57,0.88,0.028,-0.017,13
85.58,0.874,0.028,-0.017,13
85.59,0.867,0.028,-0.017,13
85.6,0.861,0.028,-0.017,13
85.61,0.854,0.028,-0.017,13
85.62,0.847,0.028,-0.017,13
85.63,0.84,0.028,-0.017,13
85.64,0.832,0.028,-0.016,13
85.65,0.825,0.028,-0.016,13
85.66,0.818,0.028,-0.016,13
85.67,0.81,0.028,-0.016,13
85.68,0.802,0.028,-0.016,13
85.69,0.795,0.028,-0.015,13
85.7,0.787,0.028,-0.015,13
85.71,0.779,0.028,-0.015,13
85.72,0.771,0.028,-0.015,13
85.73,0.763,0.028,-0.015,13
85.74,0.754,0.028,-0.015,13
85.75,0.746,0.028,-0.014,13
85.76,0.738,0.028,-0.014,13
85.77,0.729,0.028,-0.014,13
85.78,0.72,0.028,-0.014,13
85.79,0.712,0.028,-0.014,13
85.8,0.703,0.028,-0.013,13
85.81,0.694,0.028,-0.013,13
85.82,0.685,0.028,-0.013,13
85.83,0.676,0.028,-0.013,13
85.84,0.667,0.027,-0.013,13
85.85,0.658,0.027,-0.013,13
85.86,0.648,0.027,-0.012,13
85.87,0.639,0.027,-0.012,13
85.88,0.63,0.027,-0.012,13
85.89,0.62,0.027,-0.012,13
85.9,0.611,0.027,-0.012,13
85.91,0.601,0.027,-0.011,13
85.92,0.592,0.026,-0.011,13
85.93,0.582,0.026,-0.011,13
85.94,0.572,0.026,-0.011,13
85.95,0.562,0.026,-0.011,13
85.96,0.552,0.026,-0.01,13
85.97,0.543,0.026,-0.01,13
85.98,0.533,0.025,-0.01,13
85.99,0.523,0.025,-0.01,13
86,0.513,0.025,-0.01,13
86.01,0.502,0.025,-0.009,13
86.02,0.492,0.025,-0.009,13
86.03,0.482,0.025,-0.009,13
86.04,0.472,0.024,-0.009,13
86.05,0.462,0.024,-0.009,13
86.06,0.451,0.024,-0.008,13
86.07,0.441,0.024,-0.008,13
86.08,0.431,0.023,-0.008,13
86.09,0.42,0.023,-0.008,13
86.1,0.41,0.023,-0.007,13
86.11,0.399,0.023,-0.007,13
86.12,0.389,0.022,-0.007,13
86.13,0.378,0.022,-0.007,13
86.14,0.367,0.022,-0.007,13
86.15,0.357,0.022,-0.006,13
86.16,0.346,0.021,-0.006,13
86.17,0.336,0.021,-0.006,13
86.18,0.325,0.021,-0.006,13
86.19,0.314,0.021,-0.006,13
86.2,0.303,0.02,-0.006,13
86.21,0.293,0.02,-0.005,13
86.22,0.282,0.02,-0.005,13
86.23,0.271,0.019,-0.005,13
86.24,0.26,0.019,-0.005,13
86.25,0.249,0.019,-0.005,13
86.26,0.239,0.019,-0.004,13
86.27,0.228,0.018,-0.004,13
86.28,0.217,0.018,-0.004,13
86.29,0.206,0.018,-0.004,13
86.3,0.195,0.017,-0.004,13
86.31,0.184,0.017,-0.003,13
86.32,0.173,0.017,-0.003,13
86.33,0.162,0.016,-0.003,13
86.34,0.151,0.016,-0.003,13
86.35,0.14,0.016,-0.003,13
86.36,0.129,0.015,-0.002,13
86.37,0.118,0.015,-0.002,13
86.38,0.107,0.015,-0.002,13
86.39,0.096,0.014,-0.002,13
86.4,0.085,0.014,-0.002,13
86.41,0.074,0.014,-0.001,13
86.42,0.063,0.013,-0.001,13
86.43,0.052,0.013,-0.001,13
86.44,0.041,0.012,-0.001,13
86.45,0.03,0.012,-0.001,13
86.46,0.019,0.012,-0.0004955,13
86.47,0.008,0.011,-0.000307,13
86.48,-0.003,0.011,-0.0001186,13
86.49,-0.014,0.011,6.97E-05,13
86.5,-0.025,0.01,0.0002577,13
86.51,-0.036,0.01,0.0004456,13
86.52,-0.047,0.009,0.001,13
86.53,-0.058,0.009,0.001,13
86.54,-0.069,0.009,0.001,13
86.55,-0.081,0.008,0.001,13
86.56,-0.092,0.008,0.001,13
86.57,-0.103,0.008,0.002,13
86.58,-0.114,0.007,0.002,13
86.59,-0.125,0.007,0.002,13
86.6,-0.136,0.006,0.002,13
86.61,-0.147,0.006,0.002,13
86.62,-0.158,0.006,0.003,13
86.63,-0.169,0.005,0.003,13
86.64,-0.18,0.005,0.003,13
86.65,-0.191,0.004,0.003,13
86.66,-0.202,0.004,0.003,13
86.67,-0.213,0.004,0.003,13
86.68,-0.224,0.003,0.004,13
86.69,-0.235,0.003,0.004,13
86.7,-0.246,0.002,0.004,13
86.71,-0.257,0.002,0.004,13
86.72,-0.269,0.002,0.004,13
86.73,-0.28,0.001,0.005,13
86.74,-0.291,0.001,0.005,13
86.75,-0.302,0.0003279,0.005,13
86.76,-0.312,-7.48E-05,0.005,13
86.77,-0.323,-0.0004773,0.005,13
86.78,-0.334,-0.001,0.006,13
86.79,-0.345,-0.001,0.006,13
86.8,-0.356,-0.002,0.006,13
86.81,-0.367,-0.002,0.006,13
86.82,-0.378,-0.002,0.006,13
86.83,-0.389,-0.003,0.006,13
86.84,-0.4,-0.003,0.007,13
86.85,-0.411,-0.004,0.007,13
86.86,-0.422,-0.004,0.007,13
86.87,-0.432,-0.004,0.007,13
86.88,-0.443,-0.005,0.007,13
86.89,-0.454,-0.005,0.008,13
86.9,-0.465,-0.006,0.008,13
86.91,-0.475,-0.006,0.008,13
86.92,-0.486,-0.006,0.008,13
86.93,-0.497,-0.007,0.008,13
86.94,-0.507,-0.007,0.009,13
86.95,-0.518,-0.008,0.009,13
86.96,-0.529,-0.008,0.009,13
86.97,-0.539,-0.008,0.009,13
86.98,-0.55,-0.009,0.009,13
86.99,-0.56,-0.009,0.01,13
87,-0.571,-0.01,0.01,13
87.01,-0.581,-0.01,0.01,13
87.02,-0.591,-0.01,0.01,13
87.03,-0.602,-0.011,0.01,13
87.04,-0.612,-0.011,0.011,13
87.05,-0.622,-0.011,0.011,13
87.06,-0.632,-0.012,0.011,13
87.07,-0.643,-0.012,0.011,13
87.08,-0.653,-0.012,0.011,13
87.09,-0.663,-0.013,0.012,13
87.1,-0.673,-0.013,0.012,13
87.11,-0.683,-0.014,0.012,13
87.12,-0.692,-0.014,0.012,13
87.13,-0.702,-0.014,0.012,13
87.14,-0.712,-0.015,0.013,13
87.15,-0.722,-0.015,0.013,13
87.16,-0.731,-0.015,0.013,13
87.17,-0.741,-0.016,0.013,13
87.18,-0.75,-0.016,0.013,13
87.19,-0.76,-0.016,0.014,13
87.2,-0.769,-0.017,0.014,13
87.21,-0.778,-0.017,0.014,13
87.22,-0.788,-0.017,0.014,13
87.23,-0.797,-0.017,0.014,13
87.24,-0.806,-0.018,0.014,13
87.25,-0.815,-0.018,0.015,13
87.26,-0.824,-0.018,0.015,13
87.27,-0.832,-0.019,0.015,13
87.28,-0.841,-0.019,0.015,13
87.29,-0.85,-0.019,0.015,13
87.3,-0.858,-0.02,0.016,13
87.31,-0.867,-0.02,0.016,13
87.32,-0.875,-0.02,0.016,13
87.33,-0.883,-0.02,0.016,13
87.34,-0.891,-0.021,0.016,13
87.35,-0.899,-0.021,0.017,13
87.36,-0.907,-0.021,0.017,13
87.37,-0.915,-0.021,0.017,13
87.38,-0.923,-0.022,0.017,13
87.39,-0.93,-0.022,0.017,13
87.4,-0.938,-0.022,0.017,13
87.41,-0.945,-0.022,0.018,13
87.42,-0.952,-0.023,0.018,13
87.43,-0.959,-0.023,0.018,13
87.44,-0.966,-0.023,0.018,13
87.45,-0.973,-0.023,0.018,13
87.46,-0.98,-0.024,0.018,13
87.47,-0.987,-0.024,0.019,13
87.48,-0.993,-0.024,0.019,13
87.49,-0.999,-0.024,0.019,13
87.5,-1.006,-0.024,0.019,13
87.51,-1.012,-0.025,0.019,13
87.52,-1.018,-0.025,0.019,13
87.53,-1.023,-0.025,0.02,13
87.54,-1.029,-0.025,0.02,13
87.55,-1.034,-0.025,0.02,13
87.56,-1.04,-0.025,0.02,13
87.57,-1.045,-0.026,0.02,13
87.58,-1.05,-0.026,0.02,13
87.59,-1.055,-0.026,0.02,13
87.6,-1.06,-0.026,0.02,13
87.61,-1.064,-0.026,0.021,13
87.62,-1.069,-0.026,0.021,13
87.63,-1.073,-0.026,0.021,13
87.64,-1.077,-0.027,0.021,13
87.65,-1.081,-0.027,0.021,13
87.66,-1.084,-0.027,0.021,13
87.67,-1.088,-0.027,0.021,13
87.68,-1.091,-0.027,0.021,13
87.69,-1.095,-0.027,0.021,13
87.7,-1.098,-0.027,0.022,13
87.71,-1.101,-0.027,0.022,13
87.72,-1.103,-0.027,0.022,13
87.73,-1.106,-0.027,0.022,13
87.74,-1.108,-0.027,0.022,13
87.75,-1.11,-0.028,0.022,13
87.76,-1.112,-0.028,0.022,13
87.77,-1.114,-0.028,0.022,13
87.78,-1.116,-0.028,0.022,13
87.79,-1.117,-0.028,0.022,13
87.8,-1.118,-0.028,0.022,13
87.81,-1.119,-0.028,0.022,13
87.82,-1.12,-0.028,0.022,13
87.83,-1.121,-0.028,0.022,13
87.84,-1.121,-0.028,0.022,13
87.85,-1.121,-0.028,0.022,13
87.86,-1.121,-0.028,0.022,13
87.87,-1.121,-0.028,0.023,13
87.88,-1.121,-0.028,0.023,13
87.89,-1.12,-0.028,0.023,13
87.9,-1.12,-0.028,0.023,13
87.91,-1.119,-0.028,0.023,13
87.92,-1.118,-0.028,0.023,13
87.93,-1.116,-0.028,0.023,13
87.94,-1.115,-0.028,0.023,13
87.95,-1.113,-0.028,0.023,13
87.96,-1.111,-0.028,0.023,13
87.97,-1.109,-0.028,0.022,13
87.98,-1.106,-0.028,0.022,13
87.99,-1.104,-0.027,0.022,13
88,-1.101,-0.027,0.022,13
88.01,-1.098,-0.027,0.022,13
88.02,-1.095,-0.027,0.022,13
88.03,-1.091,-0.027,0.022,13
88.04,-1.088,-0.027,0.022,13
88.05,-1.084,-0.027,0.022,13
88.06,-1.08,-0.027,0.022,13
88.07,-1.076,-0.027,0.022,13
88.08,-1.071,-0.027,0.022,13
88.09,-1.067,-0.027,0.022,13
88.1,-1.062,-0.026,0.022,13
88.11,-1.057,-0.026,0.022,13
88.12,-1.051,-0.026,0.022,13
88.13,-1.046,-0.026,0.021,13
88.14,-1.04,-0.026,0.021,13
88.15,-1.034,-0.026,0.021,13
88.16,-1.028,-0.026,0.021,13
88.17,-1.022,-0.025,0.021,13
88.18,-1.015,-0.025,0.021,13
88.19,-1.009,-0.025,0.021,13
88.2,-1.002,-0.025,0.021,13
88.21,-0.995,-0.025,0.02,13
88.22,-0.987,-0.025,0.02,13
88.23,-0.98,-0.024,0.02,13
88.24,-0.972,-0.024,0.02,13
88.25,-0.964,-0.024,0.02,13
88.26,-0.956,-0.024,0.02,13
88.27,-0.948,-0.024,0.02,13
88.28,-0.939,-0.023,0.019,13
88.29,-0.931,-0.023,0.019,13
88.3,-0.922,-0.023,0.019,13
88.31,-0.913,-0.023,0.019,13
88.32,-0.904,-0.023,0.019,13
88.33,-0.894,-0.022,0.018,13
88.34,-0.884,-0.022,0.018,13
88.35,-0.875,-0.022,0.018,13
88.36,-0.865,-0.022,0.018,13
88.37,-0.855,-0.021,0.018,13
88.38,-0.844,-0.021,0.017,13
88.39,-0.834,-0.021,0.017,13
88.4,-0.823,-0.021,0.017,13
88.41,-0.812,-0.02,0.017,13
88.42,-0.801,-0.02,0.017,13
88.43,-0.79,-0.02,0.016,13
88.44,-0.778,-0.02,0.016,13
88.45,-0.767,-0.019,0.016,13
88.46,-0.755,-0.019,0.016,13
88.47,-0.743,-0.019,0.015,13
88.48,-0.731,-0.019,0.015,13
88.49,-0.719,-0.018,0.015,13
88.5,-0.707,-0.018,0.015,13
88.51,-0.694,-0.018,0.014,13
88.52,-0.682,-0.017,0.014,13
88.53,-0.669,-0.017,0.014,13
88.54,-0.656,-0.017,0.014,13
88.55,-0.643,-0.016,0.013,13
88.56,-0.63,-0.016,0.013,13
88.57,-0.617,-0.016,0.013,13
88.58,-0.603,-0.016,0.012,13
88.59,-0.589,-0.015,0.012,13
88.6,-0.576,-0.015,0.012,13
88.61,-0.562,-0.015,0.012,13
88.62,-0.548,-0.014,0.011,13
88.63,-0.534,-0.014,0.011,13
88.64,-0.52,-0.014,0.011,13
88.65,-0.505,-0.013,0.01,13
88.66,-0.491,-0.013,0.01,13
88.67,-0.476,-0.013,0.01,13
88.68,-0.462,-0.012,0.01,13
88.69,-0.447,-0.012,0.009,13
88.7,-0.432,-0.012,0.009,13
88.71,-0.417,-0.011,0.009,13
88.72,-0.402,-0.011,0.008,13
88.73,-0.387,-0.011,0.008,13
88.74,-0.372,-0.01,0.008,13
88.75,-0.356,-0.01,0.007,13
88.76,-0.341,-0.01,0.007,13
88.77,-0.325,-0.009,0.007,13
88.78,-0.31,-0.009,0.006,13
88.79,-0.294,-0.009,0.006,13
88.8,-0.278,-0.008,0.006,13
88.81,-0.262,-0.008,0.006,13
88.82,-0.247,-0.007,0.005,13
88.83,-0.231,-0.007,0.005,13
88.84,-0.215,-0.007,0.005,13
88.85,-0.199,-0.006,0.004,13
88.86,-0.183,-0.006,0.004,13
88.87,-0.166,-0.006,0.004,13
88.88,-0.15,-0.005,0.003,13
88.89,-0.134,-0.005,0.003,13
88.9,-0.118,-0.005,0.003,13
88.91,-0.101,-0.004,0.002,13
88.92,-0.085,-0.004,0.002,13
88.93,-0.069,-0.004,0.002,13
88.94,-0.052,-0.003,0.001,13
88.95,-0.036,-0.003,0.001,13
88.96,-0.019,-0.002,0.001,13
88.97,-0.003,-0.002,0.0003391,13
88.98,0.014,-0.002,1.14E-05,13
88.99,0.03,-0.001,-0.0003161,13
89,0.047,-0.001,-0.001,13
89.01,0.064,-0.001,-0.001,13
89.02,0.08,-0.0002486,-0.001,13
89.03,0.097,0.0001128,-0.002,13
89.04,0.113,0.0004738,-0.002,13
89.05,0.13,0.001,-0.002,13
89.06,0.146,0.001,-0.003,13
89.07,0.163,0.002,-0.003,13
89.08,0.179,0.002,-0.003,13
89.09,0.196,0.002,-0.004,13
89.1,0.212,0.003,-0.004,13
89.11,0.229,0.003,-0.004,13
89.12,0.245,0.003,-0.005,13
89.13,0.262,0.004,-0.005,13
89.14,0.278,0.004,-0.005,13
89.15,0.294,0.004,-0.006,13
89.16,0.311,0.005,-0.006,13
89.17,0.327,0.005,-0.006,13
89.18,0.343,0.005,-0.006,13
89.19,0.359,0.006,-0.007,13
89.2,0.376,0.006,-0.007,13
89.21,0.392,0.006,-0.007,13
89.22,0.408,0.007,-0.008,13
89.23,0.424,0.007,-0.008,13
89.24,0.439,0.008,-0.008,13
89.25,0.455,0.008,-0.009,13
89.26,0.471,0.008,-0.009,13
89.27,0.487,0.009,-0.009,13
89.28,0.502,0.009,-0.01,13
89.29,0.518,0.009,-0.01,13
89.3,0.533,0.01,-0.01,13
89.31,0.549,0.01,-0.01,13
89.32,0.564,0.01,-0.011,13
89.33,0.579,0.01,-0.011,13
89.34,0.594,0.011,-0.011,13
89.35,0.609,0.011,-0.012,13
89.36,0.624,0.011,-0.012,13
89.37,0.639,0.012,-0.012,13
89.38,0.653,0.012,-0.012,13
89.39,0.668,0.012,-0.013,13
89.4,0.682,0.013,-0.013,13
89.41,0.697,0.013,-0.013,13
89.42,0.711,0.013,-0.014,13
89.43,0.725,0.014,-0.014,13
89.44,0.739,0.014,-0.014,13
89.45,0.753,0.014,-0.014,13
89.46,0.767,0.014,-0.015,13
89.47,0.78,0.015,-0.015,13
89.48,0.794,0.015,-0.015,13
89.49,0.807,0.015,-0.015,13
89.5,0.821,0.016,-0.016,13
89.51,0.834,0.016,-0.016,13
89.52,0.847,0.016,-0.016,13
89.53,0.859,0.016,-0.016,13
89.54,0.872,0.017,-0.017,13
89.55,0.885,0.017,-0.017,13
89.56,0.897,0.017,-0.017,13
89.57,0.909,0.017,-0.017,13
89.58,0.921,0.018,-0.018,13
89.59,0.933,0.018,-0.018,13
89.6,0.945,0.018,-0.018,13
89.61,0.956,0.018,-0.018,13
89.62,0.968,0.019,-0.019,13
89.63,0.979,0.019,-0.019,13
89.64,0.99,0.019,-0.019,13
89.65,1.001,0.019,-0.019,13
89.66,1.012,0.02,-0.019,13
89.67,1.022,0.02,-0.02,13
89.68,1.033,0.02,-0.02,13
89.69,1.043,0.02,-0.02,13
89.7,1.053,0.02,-0.02,13
89.71,1.063,0.021,-0.021,13
89.72,1.073,0.021,-0.021,13
89.73,1.082,0.021,-0.021,13
89.74,1.091,0.021,-0.021,13
89.75,1.101,0.021,-0.021,13
89.76,1.109,0.022,-0.021,13
89.77,1.118,0.022,-0.022,13
89.78,1.127,0.022,-0.022,13
89.79,1.135,0.022,-0.022,13
89.8,1.143,0.022,-0.022,13
89.81,1.151,0.022,-0.022,13
89.82,1.159,0.023,-0.022,13
89.83,1.167,0.023,-0.023,13
89.84,1.174,0.023,-0.023,13
89.85,1.181,0.023,-0.023,13
89.86,1.188,0.023,-0.023,13
89.87,1.195,0.023,-0.023,13
89.88,1.202,0.023,-0.023,13
89.89,1.208,0.024,-0.023,13
89.9,1.214,0.024,-0.024,13
89.91,1.22,0.024,-0.024,13
89.92,1.226,0.024,-0.024,13
89.93,1.232,0.024,-0.024,13
89.94,1.237,0.024,-0.024,13
89.95,1.242,0.024,-0.024,13
89.96,1.247,0.024,-0.024,13
89.97,1.252,0.024,-0.024,13
89.98,1.256,0.024,-0.025,13
89.99,1.261,0.025,-0.025,13
90,1.265,0.025,-0.025,13
90.01,1.269,0.025,-0.025,13
90.02,1.272,0.025,-0.025,13
90.03,1.276,0.025,-0.025,13
90.04,1.279,0.025,-0.025,13
90.05,1.282,0.025,-0.025,13
90.06,1.285,0.025,-0.025,13
90.07,1.288,0.025,-0.025,13
90.08,1.29,0.025,-0.025,13
90.09,1.292,0.025,-0.025,13
90.1,1.294,0.025,-0.025,13
90.11,1.296,0.025,-0.025,13
90.12,1.297,0.025,-0.025,13
90.13,1.299,0.025,-0.025,13
90.14,1.3,0.025,-0.026,13
90.15,1.301,0.025,-0.026,13
90.16,1.301,0.025,-0.026,13
90.17,1.302,0.025,-0.026,13
90.18,1.302,0.025,-0.026,13
90.19,1.302,0.025,-0.026,13
90.2,1.302,0.025,-0.026,13
90.21,1.301,0.025,-0.026,13
90.22,1.301,0.025,-0.026,13
90.23,1.3,0.025,-0.026,13
90.24,1.299,0.025,-0.026,13
90.25,1.298,0.025,-0.026,13
90.26,1.296,0.025,-0.026,13
90.27,1.294,0.025,-0.025,13
90.28,1.292,0.025,-0.025,13
90.29,1.29,0.025,-0.025,13
90.3,1.288,0.025,-0.025,13
90.31,1.285,0.025,-0.025,13
90.32,1.283,0.025,-0.025,13
90.33,1.28,0.025,-0.025,13
90.34,1.276,0.025,-0.025,13
90.35,1.273,0.025,-0.025,13
90.36,1.269,0.025,-0.025,13
90.37,1.265,0.024,-0.025,13
90.38,1.261,0.024,-0.025,13
90.39,1.257,0.024,-0.025,13
90.4,1.253,0.024,-0.025,13
90.41,1.248,0.024,-0.025,13
90.42,1.243,0.024,-0.025,13
90.43,1.238,0.024,-0.024,13
90.44,1.233,0.024,-0.024,13
90.45,1.227,0.024,-0.024,13
90.46,1.221,0.023,-0.024,13
90.47,1.215,0.023,-0.024,13
90.48,1.209,0.023,-0.024,13
90.49,1.203,0.023,-0.024,13
90.5,1.196,0.023,-0.024,13
90.51,1.19,0.023,-0.023,13
90.52,1.183,0.023,-0.023,13
90.53,1.176,0.023,-0.023,13
90.54,1.168,0.022,-0.023,13
90.55,1.161,0.022,-0.023,13
90.56,1.153,0.022,-0.023,13
90.57,1.145,0.022,-0.023,13
90.58,1.137,0.022,-0.022,13
90.59,1.129,0.022,-0.022,13
90.6,1.12,0.021,-0.022,13
90.61,1.112,0.021,-0.022,13
90.62,1.103,0.021,-0.022,13
90.63,1.094,0.021,-0.022,13
90.64,1.084,0.021,-0.021,13
90.65,1.075,0.02,-0.021,13
90.66,1.065,0.02,-0.021,13
90.67,1.056,0.02,-0.021,13
90.68,1.046,0.02,-0.021,13
90.69,1.036,0.02,-0.02,13
90.7,1.025,0.019,-0.02,13
90.71,1.015,0.019,-0.02,13
90.72,1.004,0.019,-0.02,13
90.73,0.993,0.019,-0.02,13
90.74,0.983,0.019,-0.019,13
90.75,0.971,0.018,-0.019,13
90.76,0.96,0.018,-0.019,13
90.77,0.949,0.018,-0.019,13
90.78,0.937,0.018,-0.018,13
90.79,0.925,0.017,-0.018,13
90.8,0.913,0.017,-0.018,13
90.81,0.901,0.017,-0.018,13
90.82,0.889,0.017,-0.018,13
90.83,0.877,0.016,-0.017,13
90.84,0.864,0.016,-0.017,13
90.85,0.852,0.016,-0.017,13
90.86,0.839,0.016,-0.017,13
90.87,0.826,0.015,-0.016,13
90.88,0.813,0.015,-0.016,13
90.89,0.8,0.015,-0.016,13
90.9,0.786,0.015,-0.016,13
90.91,0.773,0.014,-0.015,13
90.92,0.759,0.014,-0.015,13
90.93,0.746,0.014,-0.015,13
90.94,0.732,0.014,-0.014,13
90.95,0.718,0.013,-0.014,13
90.96,0.704,0.013,-0.014,13
90.97,0.69,0.013,-0.014,13
90.98,0.675,0.013,-0.013,13
90.99,0.661,0.012,-0.013,13
91,0.646,0.012,-0.013,13
91.01,0.632,0.012,-0.012,13
91.02,0.617,0.011,-0.012,13
91.03,0.602,0.011,-0.012,13
91.04,0.587,0.011,-0.012,13
91.05,0.572,0.011,-0.011,13
91.06,0.557,0.01,-0.011,13
91.07,0.542,0.01,-0.011,13
91.08,0.527,0.01,-0.01,13
91.09,0.511,0.009,-0.01,13
91.1,0.496,0.009,-0.01,13
91.11,0.481,0.009,-0.01,13
91.12,0.465,0.008,-0.009,13
91.13,0.449,0.008,-0.009,13
91.14,0.434,0.008,-0.009,13
91.15,0.418,0.008,-0.008,13
91.16,0.402,0.007,-0.008,13
91.17,0.386,0.007,-0.008,13
91.18,0.37,0.007,-0.007,13
91.19,0.354,0.006,-0.007,13
91.2,0.338,0.006,-0.007,13
91.21,0.322,0.006,-0.006,13
91.22,0.306,0.005,-0.006,13
91.23,0.29,0.005,-0.006,13
91.24,0.274,0.005,-0.005,13
91.25,0.258,0.005,-0.005,13
91.26,0.241,0.004,-0.005,13
91.27,0.225,0.004,-0.005,13
91.28,0.209,0.004,-0.004,13
91.29,0.193,0.003,-0.004,13
91.3,0.176,0.003,-0.004,13
91.31,0.16,0.003,-0.003,13
91.32,0.144,0.002,-0.003,13
91.33,0.127,0.002,-0.003,13
91.34,0.111,0.002,-0.002,13
91.35,0.095,0.001,-0.002,13
91.36,0.078,0.001,-0.002,13
91.37,0.062,0.001,-0.001,13
91.38,0.046,0.001,-0.001,13
91.39,0.029,0.0002045,-0.001,13
91.4,0.013,-0.0001019,-0.0003588,13
91.41,-0.003,-0.0004078,-3.82E-05,13
91.42,-0.019,-0.001,0.0002822,13
91.43,-0.035,-0.001,0.001,13
91.44,-0.052,-0.001,0.001,13
91.45,-0.068,-0.002,0.001,13
91.46,-0.084,-0.002,0.002,13
91.47,-0.1,-0.002,0.002,13
91.48,-0.116,-0.003,0.002,13
91.49,-0.132,-0.003,0.003,13
91.5,-0.148,-0.003,0.003,13
91.51,-0.164,-0.003,0.003,13
91.52,-0.179,-0.004,0.003,13
91.53,-0.195,-0.004,0.004,13
91.54,-0.211,-0.004,0.004,13
91.55,-0.227,-0.005,0.004,13
91.56,-0.242,-0.005,0.005,13
91.57,-0.258,-0.005,0.005,13
91.58,-0.273,-0.005,0.005,13
91.59,-0.288,-0.006,0.006,13
91.6,-0.304,-0.006,0.006,13
91.61,-0.319,-0.006,0.006,13
91.62,-0.334,-0.007,0.007,13
91.63,-0.349,-0.007,0.007,13
91.64,-0.364,-0.007,0.007,13
91.65,-0.379,-0.007,0.007,13
91.66,-0.393,-0.008,0.008,13
91.67,-0.408,-0.008,0.008,13
91.68,-0.422,-0.008,0.008,13
91.69,-0.437,-0.009,0.009,13
91.7,-0.451,-0.009,0.009,13
91.71,-0.465,-0.009,0.009,13
91.72,-0.479,-0.009,0.009,13
91.73,-0.493,-0.01,0.01,13
91.74,-0.507,-0.01,0.01,13
91.75,-0.521,-0.01,0.01,13
91.76,-0.535,-0.01,0.011,13
91.77,-0.548,-0.011,0.011,13
91.78,-0.561,-0.011,0.011,13
91.79,-0.575,-0.011,0.011,13
91.8,-0.588,-0.011,0.012,13
91.81,-0.601,-0.012,0.012,13
91.82,-0.614,-0.012,0.012,13
91.83,-0.626,-0.012,0.012,13
91.84,-0.639,-0.012,0.013,13
91.85,-0.651,-0.013,0.013,13
91.86,-0.664,-0.013,0.013,13
91.87,-0.676,-0.013,0.013,13
91.88,-0.688,-0.013,0.014,13
91.89,-0.7,-0.014,0.014,13
91.9,-0.712,-0.014,0.014,13
91.91,-0.723,-0.014,0.014,13
91.92,-0.735,-0.014,0.015,13
91.93,-0.746,-0.014,0.015,13
91.94,-0.757,-0.015,0.015,13
91.95,-0.768,-0.015,0.015,13
91.96,-0.779,-0.015,0.016,13
91.97,-0.789,-0.015,0.016,13
91.98,-0.8,-0.015,0.016,13
91.99,-0.81,-0.016,0.016,13
92,-0.82,-0.016,0.016,13
92.01,-0.831,-0.016,0.017,13
92.02,-0.84,-0.016,0.017,13
92.03,-0.85,-0.016,0.017,13
92.04,-0.86,-0.017,0.017,13
92.05,-0.869,-0.017,0.017,13
92.06,-0.878,-0.017,0.018,13
92.07,-0.887,-0.017,0.018,13
92.08,-0.896,-0.017,0.018,13
92.09,-0.905,-0.017,0.018,13
92.1,-0.913,-0.018,0.018,13
92.11,-0.922,-0.018,0.018,13
92.12,-0.93,-0.018,0.019,13
92.13,-0.938,-0.018,0.019,13
92.14,-0.946,-0.018,0.019,13
92.15,-0.953,-0.018,0.019,13
92.16,-0.961,-0.019,0.019,13
92.17,-0.968,-0.019,0.019,13
92.18,-0.975,-0.019,0.019,13
92.19,-0.982,-0.019,0.02,13
92.2,-0.989,-0.019,0.02,13
92.21,-0.996,-0.019,0.02,13
92.22,-1.002,-0.019,0.02,13
92.23,-1.008,-0.019,0.02,13
92.24,-1.014,-0.02,0.02,13
92.25,-1.02,-0.02,0.02,13
92.26,-1.026,-0.02,0.02,13
92.27,-1.032,-0.02,0.021,13
92.28,-1.037,-0.02,0.021,13
92.29,-1.042,-0.02,0.021,13
92.3,-1.047,-0.02,0.021,13
92.31,-1.052,-0.02,0.021,13
92.32,-1.057,-0.02,0.021,13
92.33,-1.061,-0.02,0.021,13
92.34,-1.066,-0.02,0.021,13
92.35,-1.07,-0.02,0.021,13
92.36,-1.074,-0.021,0.021,13
92.37,-1.077,-0.021,0.021,13
92.38,-1.081,-0.021,0.021,13
92.39,-1.084,-0.021,0.021,13
92.4,-1.088,-0.021,0.021,13
92.41,-1.091,-0.021,0.022,13
92.42,-1.094,-0.021,0.022,13
92.43,-1.096,-0.021,0.022,13
92.44,-1.099,-0.021,0.022,13
92.45,-1.101,-0.021,0.022,13
92.46,-1.103,-0.021,0.022,13
92.47,-1.106,-0.021,0.022,13
92.48,-1.107,-0.021,0.022,13
92.49,-1.109,-0.021,0.022,13
92.5,-1.111,-0.021,0.022,13
92.51,-1.112,-0.021,0.022,13
92.52,-1.113,-0.021,0.022,13
92.53,-1.114,-0.021,0.022,13
92.54,-1.115,-0.021,0.022,13
92.55,-1.116,-0.021,0.022,13
92.56,-1.116,-0.021,0.022,13
92.57,-1.116,-0.021,0.022,13
92.58,-1.116,-0.021,0.022,13
92.59,-1.116,-0.021,0.022,13
92.6,-1.116,-0.021,0.022,13
92.61,-1.116,-0.021,0.022,13
