time,ax,ay,az,floor
42.43,-1.172,-0.018,0.021,11
42.44,-1.188,-0.019,0.022,11
42.45,-1.204,-0.019,0.022,11
42.46,-1.22,-0.019,0.022,11
42.47,-1.235,-0.02,0.023,11
42.48,-1.249,-0.02,0.023,11
42.49,-1.263,-0.021,0.023,11
42.5,-1.276,-0.021,0.024,11
42.51,-1.288,-0.021,0.024,11
42.52,-1.299,-0.022,0.025,11
42.53,-1.31,-0.022,0.025,11
42.54,-1.32,-0.022,0.025,11
42.55,-1.328,-0.023,0.026,11
42.56,-1.336,-0.023,0.026,11
42.57,-1.343,-0.023,0.026,11
42.58,-1.348,-0.024,0.027,11
42.59,-1.353,-0.024,0.027,11
42.6,-1.357,-0.025,0.027,11
42.61,-1.359,-0.025,0.028,11
42.62,-1.361,-0.025,0.028,11
42.63,-1.362,-0.026,0.028,11
42.64,-1.362,-0.026,0.029,11
42.65,-1.361,-0.026,0.029,11
42.66,-1.359,-0.027,0.029,11
42.67,-1.358,-0.027,0.029,11
42.68,-1.355,-0.027,0.03,11
42.69,-1.353,-0.028,0.03,11
42.7,-1.35,-0.028,0.03,11
42.71,-1.347,-0.029,0.031,11
42.72,-1.343,-0.029,0.031,11
42.73,-1.34,-0.029,0.031,11
42.74,-1.336,-0.03,0.031,11
42.75,-1.333,-0.03,0.031,11
42.76,-1.329,-0.03,0.032,11
42.77,-1.325,-0.031,0.032,11
42.78,-1.321,-0.031,0.032,11
42.79,-1.316,-0.031,0.032,11
42.8,-1.311,-0.032,0.032,11
42.81,-1.306,-0.032,0.032,11
42.82,-1.3,-0.032,0.033,11
42.83,-1.294,-0.033,0.033,11
42.84,-1.288,-0.033,0.033,11
42.85,-1.281,-0.033,0.033,11
42.86,-1.273,-0.034,0.033,11
42.87,-1.265,-0.034,0.033,11
42.88,-1.257,-0.034,0.033,11
42.89,-1.248,-0.034,0.033,11
42.9,-1.239,-0.035,0.033,11
42.91,-1.229,-0.035,0.033,11
42.92,-1.22,-0.035,0.033,11
42.93,-1.21,-0.035,0.033,11
42.94,-1.2,-0.036,0.033,11
42.95,-1.191,-0.036,0.033,11
42.96,-1.181,-0.036,0.033,11
42.97,-1.172,-0.036,0.033,11
42.98,-1.163,-0.036,0.033,11
42.99,-1.154,-0.037,0.033,11
43,-1.145,-0.037,0.033,11
43.01,-1.137,-0.037,0.033,11
43.02,-1.13,-0.037,0.033,11
43.03,-1.123,-0.037,0.032,11
43.04,-1.116,-0.037,0.032,11
43.05,-1.109,-0.037,0.032,11
43.06,-1.103,-0.037,0.032,11
43.07,-1.097,-0.037,0.031,11
43.08,-1.092,-0.037,0.031,11
43.09,-1.086,-0.037,0.031,11
43.1,-1.081,-0.037,0.031,11
43.11,-1.076,-0.037,0.03,11
43.12,-1.071,-0.037,0.03,11
43.13,-1.065,-0.037,0.03,11
43.14,-1.06,-0.037,0.029,11
43.15,-1.055,-0.037,0.029,11
43.16,-1.05,-0.037,0.029,11
43.17,-1.044,-0.037,0.028,11
43.18,-1.039,-0.037,0.028,11
43.19,-1.033,-0.037,0.027,11
43.2,-1.028,-0.037,0.027,11
43.21,-1.022,-0.037,0.026,11
43.22,-1.017,-0.037,0.026,11
43.23,-1.011,-0.036,0.026,11
43.24,-1.006,-0.036,0.025,11
43.25,-1.001,-0.036,0.025,11
43.26,-0.996,-0.036,0.024,11
43.27,-0.991,-0.036,0.024,11
43.28,-0.987,-0.036,0.023,11
43.29,-0.982,-0.035,0.023,11
43.3,-0.978,-0.035,0.022,11
43.31,-0.975,-0.035,0.021,11
43.32,-0.971,-0.035,0.021,11
43.33,-0.968,-0.035,0.02,11
43.34,-0.966,-0.034,0.02,11
43.35,-0.963,-0.034,0.019,11
43.36,-0.96,-0.034,0.019,11
43.37,-0.958,-0.034,0.018,11
43.38,-0.956,-0.034,0.018,11
43.39,-0.953,-0.033,0.017,11
43.4,-0.951,-0.033,0.017,11
43.41,-0.948,-0.033,0.016,11
43.42,-0.946,-0.033,0.015,11
43.43,-0.943,-0.033,0.015,11
43.44,-0.939,-0.032,0.014,11
43.45,-0.936,-0.032,0.014,11
43.46,-0.932,-0.032,0.013,11
43.47,-0.928,-0.032,0.013,11
43.48,-0.924,-0.031,0.012,11
43.49,-0.919,-0.031,0.012,11
43.5,-0.914,-0.031,0.012,11
43.51,-0.909,-0.031,0.011,11
43.52,-0.903,-0.031,0.011,11
43.53,-0.897,-0.03,0.01,11
43.54,-0.891,-0.03,0.01,11
43.55,-0.884,-0.03,0.009,11
43.56,-0.877,-0.03,0.009,11
43.57,-0.87,-0.029,0.009,11
43.58,-0.862,-0.029,0.008,11
43.59,-0.855,-0.029,0.008,11
43.6,-0.847,-0.029,0.008,11
43.61,-0.838,-0.028,0.007,11
43.62,-0.83,-0.028,0.007,11
43.63,-0.821,-0.028,0.007,11
43.64,-0.812,-0.028,0.006,11
43.65,-0.803,-0.027,0.006,11
43.66,-0.793,-0.027,0.006,11
43.67,-0.783,-0.027,0.006,11
43.68,-0.773,-0.026,0.005,11
43.69,-0.762,-0.026,0.005,11
43.7,-0.751,-0.026,0.005,11
43.71,-0.739,-0.025,0.005,11
43.72,-0.727,-0.025,0.005,11
43.73,-0.715,-0.025,0.005,11
43.74,-0.701,-0.024,0.004,11
43.75,-0.688,-0.024,0.004,11
43.76,-0.673,-0.024,0.004,11
43.77,-0.658,-0.023,0.004,11
43.78,-0.643,-0.023,0.004,11
43.79,-0.627,-0.023,0.004,11
43.8,-0.61,-0.022,0.004,11
43.81,-0.593,-0.022,0.004,11
43.82,-0.575,-0.022,0.004,11
43.83,-0.557,-0.021,0.004,11
43.84,-0.538,-0.021,0.004,11
43.85,-0.518,-0.02,0.004,11
43.86,-0.499,-0.02,0.004,11
43.87,-0.478,-0.02,0.004,11
43.88,-0.458,-0.019,0.003,11
43.89,-0.437,-0.019,0.003,11
43.9,-0.416,-0.018,0.003,11
43.91,-0.394,-0.018,0.003,11
43.92,-0.373,-0.017,0.003,11
43.93,-0.351,-0.017,0.003,11
43.94,-0.329,-0.016,0.003,11
43.95,-0.307,-0.016,0.003,11
43.96,-0.285,-0.016,0.003,11
43.97,-0.263,-0.015,0.003,11
43.98,-0.241,-0.015,0.003,11
43.99,-0.22,-0.014,0.003,11
44,-0.198,-0.014,0.003,11
44.01,-0.176,-0.013,0.003,11
44.02,-0.155,-0.013,0.003,11
44.03,-0.133,-0.012,0.003,11
44.04,-0.112,-0.012,0.003,11
44.05,-0.091,-0.011,0.003,11
44.06,-0.071,-0.011,0.003,11
44.07,-0.05,-0.01,0.003,11
44.08,-0.03,-0.01,0.003,11
44.09,-0.01,-0.009,0.003,11
44.1,0.009,-0.009,0.003,11
44.11,0.028,-0.008,0.003,11
44.12,0.047,-0.008,0.003,11
44.13,0.065,-0.007,0.003,11
44.14,0.083,-0.007,0.003,11
44.15,0.101,-0.006,0.003,11
44.16,0.118,-0.006,0.003,11
44.17,0.134,-0.005,0.003,11
44.18,0.151,-0.005,0.003,11
44.19,0.166,-0.004,0.003,11
44.2,0.181,-0.004,0.003,11
44.21,0.196,-0.003,0.003,11
44.22,0.21,-0.003,0.003,11
44.23,0.224,-0.002,0.002,11
44.24,0.238,-0.002,0.002,11
44.25,0.25,-0.002,0.002,11
44.26,0.263,-0.001,0.002,11
44.27,0.275,-0.001,0.002,11
44.28,0.287,-5.15E-05,0.002,11
44.29,0.298,0.0004304,0.002,11
44.3,0.309,0.001,0.002,11
44.31,0.319,0.001,0.001,11
44.32,0.329,0.002,0.001,11
44.33,0.339,0.002,0.001,11
44.34,0.349,0.003,0.001,11
44.35,0.358,0.003,0.001,11
44.36,0.368,0.004,0.0003538,11
44.37,0.377,0.004,0.0001249,11
44.38,0.386,0.005,-0.0001142,11
44.39,0.394,0.005,-0.0003634,11
44.4,0.403,0.006,-0.001,11
44.41,0.412,0.006,-0.001,11
44.42,0.42,0.007,-0.001,11
44.43,0.429,0.007,-0.001,11
44.44,0.437,0.008,-0.002,11
44.45,0.446,0.008,-0.002,11
44.46,0.454,0.009,-0.002,11
44.47,0.463,0.009,-0.003,11
44.48,0.472,0.01,-0.003,11
44.49,0.481,0.01,-0.003,11
44.5,0.49,0.01,-0.004,11
44.51,0.5,0.011,-0.004,11
44.52,0.509,0.011,-0.005,11
44.53,0.519,0.012,-0.005,11
44.54,0.529,0.012,-0.005,11
44.55,0.539,0.013,-0.006,11
44.56,0.55,0.013,-0.006,11
44.57,0.56,0.014,-0.007,11
44.58,0.571,0.014,-0.007,11
44.59,0.583,0.015,-0.007,11
44.6,0.594,0.015,-0.008,11
44.61,0.606,0.016,-0.008,11
44.62,0.618,0.016,-0.009,11
44.63,0.631,0.016,-0.009,11
44.64,0.643,0.017,-0.01,11
44.65,0.656,0.017,-0.01,11
44.66,0.67,0.018,-0.011,11
44.67,0.683,0.018,-0.011,11
44.68,0.697,0.019,-0.012,11
44.69,0.711,0.019,-0.012,11
44.7,0.725,0.02,-0.013,11
44.71,0.74,0.02,-0.013,11
44.72,0.754,0.02,-0.014,11
44.73,0.769,0.021,-0.014,11
44.74,0.784,0.021,-0.014,11
44.75,0.799,0.022,-0.015,11
44.76,0.815,0.022,-0.015,11
44.77,0.83,0.022,-0.016,11
44.78,0.846,0.023,-0.016,11
44.79,0.861,0.023,-0.017,11
44.8,0.877,0.023,-0.017,11
44.81,0.893,0.024,-0.018,11
44.82,0.909,0.024,-0.018,11
44.83,0.925,0.025,-0.019,11
44.84,0.941,0.025,-0.019,11
44.85,0.957,0.025,-0.019,11
44.86,0.972,0.026,-0.02,11
44.87,0.988,0.026,-0.02,11
44.88,1.004,0.026,-0.021,11
44.89,1.02,0.026,-0.021,11
44.9,1.035,0.027,-0.021,11
44.91,1.051,0.027,-0.022,11
44.92,1.066,0.027,-0.022,11
44.93,1.082,0.028,-0.023,11
44.94,1.097,0.028,-0.023,11
44.95,1.112,0.028,-0.023,11
44.96,1.127,0.028,-0.024,11
44.97,1.141,0.029,-0.024,11
44.98,1.156,0.029,-0.024,11
44.99,1.17,0.029,-0.025,11
45,1.185,0.029,-0.025,11
45.01,1.199,0.03,-0.025,11
45.02,1.212,0.03,-0.026,11
45.03,1.226,0.03,-0.026,11
45.04,1.24,0.03,-0.026,11
45.05,1.253,0.031,-0.026,11
45.06,1.266,0.031,-0.027,11
45.07,1.279,0.031,-0.027,11
45.08,1.291,0.031,-0.027,11
45.09,1.304,0.031,-0.027,11
45.1,1.316,0.032,-0.028,11
45.11,1.327,0.032,-0.028,11
45.12,1.339,0.032,-0.028,11
45.13,1.35,0.032,-0.029,11
45.14,1.361,0.032,-0.029,11
45.15,1.372,0.032,-0.029,11
45.16,1.383,0.033,-0.029,11
45.17,1.393,0.033,-0.029,11
45.18,1.403,0.033,-0.03,11
45.19,1.413,0.033,-0.03,11
45.2,1.422,0.033,-0.03,11
45.21,1.431,0.033,-0.03,11
45.22,1.44,0.033,-0.031,11
45.23,1.448,0.033,-0.031,11
45.24,1.456,0.033,-0.031,11
45.25,1.464,0.033,-0.031,11
45.26,1.471,0.034,-0.032,11
45.27,1.478,0.034,-0.032,11
45.28,1.484,0.034,-0.032,11
45.29,1.49,0.034,-0.032,11
45.3,1.496,0.034,-0.032,11
45.31,1.501,0.034,-0.033,11
45.32,1.506,0.034,-0.033,11
45.33,1.51,0.034,-0.033,11
45.34,1.514,0.034,-0.033,11
45.35,1.517,0.034,-0.033,11
45.36,1.52,0.034,-0.033,11
45.37,1.522,0.034,-0.034,11
45.38,1.524,0.034,-0.034,11
45.39,1.525,0.034,-0.034,11
45.4,1.525,0.034,-0.034,11
45.41,1.526,0.034,-0.034,11
45.42,1.525,0.034,-0.034,11
45.43,1.524,0.034,-0.034,11
45.44,1.523,0.033,-0.034,11
45.45,1.52,0.033,-0.034,11
45.46,1.518,0.033,-0.034,11
45.47,1.515,0.033,-0.034,11
45.48,1.511,0.033,-0.034,11
45.49,1.506,0.033,-0.034,11
45.5,1.502,0.033,-0.034,11
45.51,1.496,0.033,-0.034,11
45.52,1.49,0.033,-0.034,11
45.53,1.484,0.033,-0.034,11
45.54,1.477,0.033,-0.034,11
45.55,1.469,0.032,-0.034,11
45.56,1.461,0.032,-0.034,11
45.57,1.452,0.032,-0.034,11
45.58,1.443,0.032,-0.034,11
45.59,1.434,0.032,-0.034,11
45.6,1.424,0.032,-0.034,11
45.61,1.413,0.032,-0.034,11
45.62,1.402,0.032,-0.033,11
45.63,1.391,0.031,-0.033,11
45.64,1.38,0.031,-0.033,11
45.65,1.368,0.031,-0.033,11
45.66,1.356,0.031,-0.033,11
45.67,1.343,0.031,-0.032,11
45.68,1.33,0.031,-0.032,11
45.69,1.317,0.03,-0.032,11
45.7,1.303,0.03,-0.031,11
45.71,1.29,0.03,-0.031,11
45.72,1.276,0.03,-0.031,11
45.73,1.262,0.03,-0.031,11
45.74,1.248,0.03,-0.03,11
45.75,1.233,0.029,-0.03,11
45.76,1.219,0.029,-0.03,11
45.77,1.204,0.029,-0.029,11
45.78,1.19,0.029,-0.029,11
45.79,1.175,0.029,-0.028,11
45.8,1.16,0.028,-0.028,11
45.81,1.145,0.028,-0.028,11
45.82,1.13,0.028,-0.027,11
45.83,1.115,0.028,-0.027,11
45.84,1.1,0.028,-0.027,11
45.85,1.085,0.027,-0.026,11
45.86,1.07,0.027,-0.026,11
45.87,1.055,0.027,-0.025,11
45.88,1.04,0.027,-0.025,11
45.89,1.025,0.027,-0.024,11
45.9,1.01,0.026,-0.024,11
45.91,0.995,0.026,-0.024,11
45.92,0.98,0.026,-0.023,11
45.93,0.965,0.026,-0.023,11
45.94,0.95,0.025,-0.022,11
45.95,0.935,0.025,-0.022,11
45.96,0.92,0.025,-0.021,11
45.97,0.905,0.024,-0.021,11
45.98,0.889,0.024,-0.02,11
45.99,0.874,0.024,-0.02,11
46,0.859,0.024,-0.02,11
46.01,0.844,0.023,-0.019,11
46.02,0.829,0.023,-0.019,11
46.03,0.813,0.023,-0.018,11
46.04,0.798,0.022,-0.018,11
46.05,0.782,0.022,-0.017,11
46.06,0.767,0.022,-0.017,11
46.07,0.751,0.021,-0.016,11
46.08,0.735,0.021,-0.016,11
46.09,0.719,0.02,-0.015,11
46.1,0.703,0.02,-0.015,11
46.11,0.686,0.02,-0.014,11
46.12,0.67,0.019,-0.014,11
46.13,0.653,0.019,-0.013,11
46.14,0.636,0.019,-0.013,11
46.15,0.619,0.018,-0.012,11
46.16,0.601,0.018,-0.012,11
46.17,0.583,0.017,-0.011,11
46.18,0.565,0.017,-0.011,11
46.19,0.546,0.016,-0.01,11
46.2,0.528,0.016,-0.01,11
46.21,0.509,0.016,-0.009,11
46.22,0.489,0.015,-0.009,11
46.23,0.47,0.015,-0.008,11
46.24,0.449,0.014,-0.008,11
46.25,0.429,0.014,-0.007,11
46.26,0.408,0.013,-0.007,11
46.27,0.387,0.013,-0.006,11
46.28,0.366,0.012,-0.005,11
46.29,0.344,0.012,-0.005,11
46.3,0.322,0.011,-0.004,11
46.31,0.299,0.011,-0.004,11
46.32,0.276,0.011,-0.003,11
46.33,0.253,0.01,-0.003,11
46.34,0.23,0.01,-0.002,11
46.35,0.206,0.009,-0.002,11
46.36,0.182,0.009,-0.001,11
46.37,0.157,0.008,-0.001,11
46.38,0.132,0.008,-0.0002219,11
46.39,0.107,0.007,0.0002887,11
46.4,0.082,0.007,0.001,11
46.41,0.056,0.006,0.001,11
46.42,0.03,0.006,0.002,11
46.43,0.004,0.005,0.002,11
46.44,-0.023,0.005,0.003,11
46.45,-0.049,0.004,0.003,11
46.46,-0.076,0.004,0.004,11
46.47,-0.103,0.004,0.004,11
46.48,-0.13,0.003,0.005,11
46.49,-0.157,0.003,0.005,11
46.5,-0.185,0.002,0.006,11
46.51,-0.212,0.002,0.006,11
46.52,-0.24,0.001,0.007,11
46.53,-0.267,0.001,0.007,11
46.54,-0.295,0.001,0.007,11
46.55,-0.323,7.51E-05,0.008,11
46.56,-0.35,-0.0003554,0.008,11
46.57,-0.378,-0.001,0.009,11
46.58,-0.405,-0.001,0.009,11
46.59,-0.432,-0.002,0.009,11
46.6,-0.46,-0.002,0.01,11
46.61,-0.487,-0.002,0.01,11
46.62,-0.514,-0.003,0.011,11
46.63,-0.54,-0.003,0.011,11
46.64,-0.567,-0.004,0.011,11
46.65,-0.593,-0.004,0.012,11
46.66,-0.619,-0.005,0.012,11
46.67,-0.644,-0.005,0.013,11
46.68,-0.67,-0.005,0.013,11
46.69,-0.695,-0.006,0.013,11
46.7,-0.719,-0.006,0.014,11
46.71,-0.744,-0.007,0.014,11
46.72,-0.767,-0.007,0.014,11
46.73,-0.791,-0.008,0.015,11
46.74,-0.814,-0.008,0.015,11
46.75,-0.836,-0.008,0.015,11
46.76,-0.858,-0.009,0.016,11
46.77,-0.88,-0.009,0.016,11
46.78,-0.901,-0.01,0.016,11
46.79,-0.921,-0.01,0.017,11
46.8,-0.941,-0.011,0.017,11
46.81,-0.96,-0.011,0.018,11
46.82,-0.979,-0.011,0.018,11
46.83,-0.997,-0.012,0.018,11
46.84,-1.015,-0.012,0.019,11
46.85,-1.031,-0.013,0.019,11
46.86,-1.048,-0.013,0.019,11
46.87,-1.063,-0.014,0.02,11
46.88,-1.079,-0.014,0.02,11
46.89,-1.093,-0.015,0.02,11
46.9,-1.107,-0.015,0.021,11
46.91,-1.12,-0.015,0.021,11
46.92,-1.132,-0.016,0.021,11
46.93,-1.144,-0.016,0.022,11
46.94,-1.156,-0.017,0.022,11
46.95,-1.166,-0.017,0.022,11
46.96,-1.176,-0.018,0.023,11
46.97,-1.186,-0.018,0.023,11
46.98,-1.195,-0.018,0.023,11
46.99,-1.203,-0.019,0.024,11
47,-1.211,-0.019,0.024,11
47.01,-1.218,-0.02,0.024,11
47.02,-1.224,-0.02,0.025,11
47.03,-1.23,-0.021,0.025,11
47.04,-1.236,-0.021,0.025,11
47.05,-1.241,-0.021,0.026,11
47.06,-1.245,-0.022,0.026,11
47.07,-1.25,-0.022,0.026,11
47.08,-1.253,-0.022,0.027,11
47.09,-1.256,-0.023,0.027,11
47.1,-1.259,-0.023,0.027,11
47.11,-1.262,-0.024,0.028,11
47.12,-1.264,-0.024,0.028,11
47.13,-1.265,-0.024,0.028,11
47.14,-1.267,-0.025,0.028,11
47.15,-1.268,-0.025,0.029,11
47.16,-1.269,-0.025,0.029,11
47.17,-1.269,-0.025,0.029,11
47.18,-1.27,-0.026,0.029,11
47.19,-1.27,-0.026,0.029,11
47.2,-1.27,-0.026,0.03,11
47.21,-1.269,-0.026,0.03,11
47.22,-1.269,-0.027,0.03,11
47.23,-1.269,-0.027,0.03,11
47.24,-1.268,-0.027,0.03,11
47.25,-1.267,-0.027,0.031,11
47.26,-1.266,-0.028,0.031,11
47.27,-1.266,-0.028,0.031,11
47.28,-1.265,-0.028,0.031,11
47.29,-1.264,-0.028,0.031,11
47.3,-1.263,-0.028,0.031,11
47.31,-1.262,-0.028,0.031,11
47.32,-1.261,-0.028,0.031,11
47.33,-1.26,-0.029,0.031,11
47.34,-1.26,-0.029,0.031,11
47.35,-1.259,-0.029,0.031,11
47.36,-1.258,-0.029,0.031,11
47.37,-1.258,-0.029,0.031,11
47.38,-1.257,-0.029,0.031,11
47.39,-1.257,-0.029,0.031,11
47.4,-1.256,-0.029,0.031,11
47.41,-1.256,-0.029,0.031,11
47.42,-1.256,-0.029,0.031,11
47.43,-1.256,-0.029,0.031,11
47.44,-1.256,-0.03,0.031,11
47.45,-1.256,-0.03,0.031,11
47.46,-1.256,-0.03,0.031,11
47.47,-1.256,-0.03,0.031,11
47.48,-1.256,-0.03,0.031,11
47.49,-1.256,-0.03,0.031,11
47.5,-1.256,-0.03,0.03,11
47.51,-1.257,-0.03,0.03,11
47.52,-1.257,-0.03,0.03,11
47.53,-1.257,-0.03,0.03,11
47.54,-1.258,-0.03,0.03,11
47.55,-1.258,-0.03,0.029,11
47.56,-1.258,-0.03,0.029,11
47.57,-1.258,-0.03,0.029,11
47.58,-1.258,-0.03,0.029,11
47.59,-1.258,-0.03,0.029,11
47.6,-1.258,-0.03,0.028,11
47.61,-1.258,-0.03,0.028,11
47.62,-1.258,-0.03,0.028,11
47.63,-1.257,-0.03,0.027,11
47.64,-1.257,-0.031,0.027,11
47.65,-1.256,-0.031,0.027,11
47.66,-1.255,-0.031,0.027,11
47.67,-1.253,-0.031,0.026,11
47.68,-1.252,-0.031,0.026,11
47.69,-1.25,-0.031,0.026,11
47.7,-1.248,-0.031,0.025,11
47.71,-1.245,-0.031,0.025,11
47.72,-1.243,-0.031,0.025,11
47.73,-1.24,-0.031,0.024,11
47.74,-1.236,-0.031,0.024,11
47.75,-1.232,-0.031,0.024,11
47.76,-1.228,-0.031,0.023,11
47.77,-1.224,-0.031,0.023,11
47.78,-1.219,-0.031,0.023,11
47.79,-1.214,-0.031,0.022,11
47.8,-1.208,-0.031,0.022,11
47.81,-1.202,-0.031,0.022,11
47.82,-1.195,-0.031,0.022,11
47.83,-1.189,-0.031,0.021,11
47.84,-1.181,-0.031,0.021,11
47.85,-1.173,-0.031,0.021,11
47.86,-1.165,-0.031,0.02,11
47.87,-1.157,-0.031,0.02,11
47.88,-1.148,-0.031,0.02,11
47.89,-1.138,-0.031,0.019,11
47.9,-1.128,-0.031,0.019,11
47.91,-1.118,-0.031,0.019,11
47.92,-1.107,-0.031,0.019,11
47.93,-1.096,-0.031,0.018,11
47.94,-1.085,-0.031,0.018,11
47.95,-1.073,-0.031,0.018,11
47.96,-1.06,-0.031,0.017,11
47.97,-1.048,-0.031,0.017,11
47.98,-1.035,-0.031,0.017,11
47.99,-1.022,-0.03,0.017,11
48,-1.008,-0.03,0.016,11
48.01,-0.994,-0.03,0.016,11
48.02,-0.98,-0.03,0.016,11
48.03,-0.965,-0.03,0.016,11
48.04,-0.95,-0.029,0.015,11
48.05,-0.935,-0.029,0.015,11
48.06,-0.92,-0.029,0.015,11
48.07,-0.904,-0.029,0.015,11
48.08,-0.888,-0.029,0.015,11
48.09,-0.873,-0.028,0.014,11
48.1,-0.856,-0.028,0.014,11
48.11,-0.84,-0.028,0.014,11
48.12,-0.824,-0.027,0.014,11
48.13,-0.807,-0.027,0.014,11
48.14,-0.791,-0.027,0.013,11
48.15,-0.774,-0.026,0.013,11
48.16,-0.757,-0.026,0.013,11
48.17,-0.74,-0.026,0.013,11
48.18,-0.724,-0.025,0.013,11
48.19,-0.707,-0.025,0.013,11
48.2,-0.69,-0.025,0.012,11
48.21,-0.673,-0.024,0.012,11
48.22,-0.657,-0.024,0.012,11
48.23,-0.64,-0.023,0.012,11
48.24,-0.623,-0.023,0.012,11
48.25,-0.607,-0.023,0.011,11
48.26,-0.59,-0.022,0.011,11
48.27,-0.574,-0.022,0.011,11
48.28,-0.558,-0.021,0.011,11
48.29,-0.542,-0.021,0.011,11
48.3,-0.526,-0.021,0.01,11
48.31,-0.51,-0.02,0.01,11
48.32,-0.494,-0.02,0.01,11
48.33,-0.479,-0.019,0.01,11
48.34,-0.463,-0.019,0.01,11
48.35,-0.448,-0.019,0.009,11
48.36,-0.433,-0.018,0.009,11
48.37,-0.418,-0.018,0.009,11
48.38,-0.404,-0.017,0.009,11
48.39,-0.389,-0.017,0.009,11
48.4,-0.375,-0.017,0.008,11
48.41,-0.361,-0.016,0.008,11
48.42,-0.347,-0.016,0.008,11
48.43,-0.333,-0.016,0.008,11
48.44,-0.32,-0.015,0.007,11
48.45,-0.307,-0.015,0.007,11
48.46,-0.293,-0.014,0.007,11
48.47,-0.281,-0.014,0.007,11
48.48,-0.268,-0.014,0.006,11
48.49,-0.255,-0.013,0.006,11
48.5,-0.243,-0.013,0.006,11
48.51,-0.23,-0.013,0.006,11
48.52,-0.218,-0.012,0.005,11
48.53,-0.206,-0.012,0.005,11
48.54,-0.194,-0.012,0.005,11
48.55,-0.183,-0.011,0.005,11
48.56,-0.171,-0.011,0.004,11
48.57,-0.16,-0.011,0.004,11
48.58,-0.148,-0.01,0.004,11
48.59,-0.137,-0.01,0.004,11
48.6,-0.126,-0.009,0.003,11
48.61,-0.115,-0.009,0.003,11
48.62,-0.104,-0.009,0.003,11
48.63,-0.093,-0.008,0.002,11
48.64,-0.082,-0.008,0.002,11
48.65,-0.071,-0.008,0.002,11
48.66,-0.061,-0.007,0.002,11
48.67,-0.05,-0.007,0.001,11
48.68,-0.039,-0.007,0.001,11
48.69,-0.029,-0.006,0.001,11
48.7,-0.018,-0.006,0.001,11
48.71,-0.007,-0.005,0.0003856,11
48.72,0.003,-0.005,0.0001281,11
48.73,0.014,-0.005,-0.000128,11
48.74,0.024,-0.004,-0.0003825,11
48.75,0.035,-0.004,-0.001,11
48.76,0.046,-0.004,-0.001,11
48.77,0.056,-0.003,-0.001,11
48.78,0.067,-0.003,-0.001,11
48.79,0.077,-0.002,-0.002,11
48.8,0.088,-0.002,-0.002,11
48.81,0.099,-0.001,-0.002,11
48.82,0.109,-0.001,-0.002,11
48.83,0.12,-0.001,-0.003,11
48.84,0.131,-5.73E-05,-0.003,11
48.85,0.142,0.0003968,-0.003,11
48.86,0.152,0.001,-0.003,11
48.87,0.163,0.001,-0.004,11
48.88,0.174,0.002,-0.004,11
48.89,0.185,0.002,-0.004,11
48.9,0.195,0.003,-0.004,11
48.91,0.206,0.003,-0.004,11
48.92,0.217,0.004,-0.005,11
48.93,0.228,0.004,-0.005,11
48.94,0.239,0.005,-0.005,11
48.95,0.25,0.005,-0.005,11
48.96,0.26,0.006,-0.006,11
48.97,0.271,0.006,-0.006,11
48.98,0.282,0.007,-0.006,11
48.99,0.293,0.007,-0.006,11
49,0.303,0.008,-0.006,11
49.01,0.314,0.008,-0.007,11
49.02,0.325,0.009,-0.007,11
49.03,0.335,0.009,-0.007,11
49.04,0.346,0.009,-0.007,11
49.05,0.356,0.01,-0.007,11
49.06,0.367,0.01,-0.008,11
49.07,0.377,0.011,-0.008,11
49.08,0.387,0.011,-0.008,11
49.09,0.398,0.012,-0.008,11
49.1,0.408,0.012,-0.008,11
49.11,0.418,0.013,-0.009,11
49.12,0.428,0.013,-0.009,11
49.13,0.438,0.013,-0.009,11
49.14,0.448,0.014,-0.009,11
49.15,0.457,0.014,-0.009,11
49.16,0.467,0.015,-0.01,11
49.17,0.477,0.015,-0.01,11
49.18,0.486,0.015,-0.01,11
49.19,0.495,0.016,-0.01,11
49.2,0.505,0.016,-0.01,11
49.21,0.514,0.016,-0.011,11
49.22,0.523,0.017,-0.011,11
49.23,0.532,0.017,-0.011,11
49.24,0.541,0.017,-0.011,11
49.25,0.549,0.018,-0.011,11
49.26,0.558,0.018,-0.011,11
49.27,0.567,0.018,-0.012,11
49.28,0.575,0.019,-0.012,11
49.29,0.583,0.019,-0.012,11
49.3,0.592,0.019,-0.012,11
49.31,0.6,0.019,-0.012,11
49.32,0.608,0.02,-0.013,11
49.33,0.616,0.02,-0.013,11
49.34,0.624,0.02,-0.013,11
49.35,0.632,0.02,-0.013,11
49.36,0.639,0.02,-0.013,11
49.37,0.647,0.021,-0.013,11
49.38,0.654,0.021,-0.014,11
49.39,0.662,0.021,-0.014,11
49.4,0.669,0.021,-0.014,11
49.41,0.677,0.021,-0.014,11
49.42,0.684,0.021,-0.014,11
49.43,0.691,0.022,-0.014,11
49.44,0.698,0.022,-0.014,11
49.45,0.705,0.022,-0.015,11
49.46,0.713,0.022,-0.015,11
49.47,0.72,0.022,-0.015,11
49.48,0.726,0.022,-0.015,11
49.49,0.733,0.023,-0.015,11
49.5,0.74,0.023,-0.015,11
49.51,0.747,0.023,-0.015,11
49.52,0.754,0.023,-0.016,11
49.53,0.76,0.023,-0.016,11
49.54,0.767,0.023,-0.016,11
49.55,0.774,0.023,-0.016,11
49.56,0.78,0.024,-0.016,11
49.57,0.787,0.024,-0.016,11
