time,ax,ay,az,floor
91.07,0.346,0.004,-0.008,7
91.08,0.336,0.004,-0.008,7
91.09,0.326,0.004,-0.007,7
91.1,0.317,0.004,-0.007,7
91.11,0.307,0.003,-0.007,7
91.12,0.297,0.003,-0.007,7
91.13,0.287,0.003,-0.007,7
91.14,0.276,0.003,-0.006,7
91.15,0.266,0.003,-0.006,7
91.16,0.256,0.003,-0.006,7
91.17,0.246,0.003,-0.006,7
91.18,0.236,0.003,-0.005,7
91.19,0.225,0.002,-0.005,7
91.2,0.215,0.002,-0.005,7
91.21,0.205,0.002,-0.005,7
91.22,0.194,0.002,-0.004,7
91.23,0.184,0.002,-0.004,7
91.24,0.174,0.002,-0.004,7
91.25,0.163,0.002,-0.004,7
91.26,0.153,0.002,-0.004,7
91.27,0.142,0.001,-0.003,7
91.28,0.132,0.001,-0.003,7
91.29,0.122,0.001,-0.003,7
91.3,0.111,0.001,-0.003,7
91.31,0.101,0.001,-0.002,7
91.32,0.09,0.001,-0.002,7
91.33,0.08,0.001,-0.002,7
91.34,0.069,0.001,-0.002,7
91.35,0.059,0.0004794,-0.001,7
91.36,0.048,0.0003536,-0.001,7
91.37,0.038,0.0002278,-0.001,7
91.38,0.027,0.0001023,-0.001,7
91.39,0.017,-2.31E-05,-0.0004816,7
91.4,0.007,-0.0001483,-0.0002453,7
91.41,-0.004,-0.0002732,-9.11E-06,7
91.42,-0.014,-0.0003979,0.0002268,7
91.43,-0.024,-0.001,0.0004625,7
91.44,-0.035,-0.001,0.001,7
91.45,-0.045,-0.001,0.001,7
91.46,-0.055,-0.001,0.001,7
91.47,-0.066,-0.001,0.001,7
91.48,-0.076,-0.001,0.002,7
91.49,-0.086,-0.001,0.002,7
91.5,-0.096,-0.001,0.002,7
91.51,-0.106,-0.002,0.002,7
91.52,-0.116,-0.002,0.003,7
91.53,-0.126,-0.002,0.003,7
91.54,-0.136,-0.002,0.003,7
91.55,-0.146,-0.002,0.003,7
91.56,-0.156,-0.002,0.003,7
91.57,-0.166,-0.002,0.004,7
91.58,-0.176,-0.002,0.004,7
91.59,-0.185,-0.002,0.004,7
91.6,-0.195,-0.003,0.004,7
91.61,-0.205,-0.003,0.005,7
91.62,-0.214,-0.003,0.005,7
91.63,-0.224,-0.003,0.005,7
91.64,-0.233,-0.003,0.005,7
91.65,-0.242,-0.003,0.005,7
91.66,-0.252,-0.003,0.006,7
91.67,-0.261,-0.003,0.006,7
91.68,-0.27,-0.003,0.006,7
91.69,-0.279,-0.004,0.006,7
91.7,-0.288,-0.004,0.007,7
91.71,-0.297,-0.004,0.007,7
91.72,-0.306,-0.004,0.007,7
91.73,-0.315,-0.004,0.007,7
91.74,-0.324,-0.004,0.007,7
91.75,-0.333,-0.004,0.008,7
91.76,-0.341,-0.004,0.008,7
91.77,-0.35,-0.004,0.008,7
91.78,-0.358,-0.005,0.008,7
91.79,-0.366,-0.005,0.008,7
91.8,-0.375,-0.005,0.009,7
91.81,-0.383,-0.005,0.009,7
91.82,-0.391,-0.005,0.009,7
91.83,-0.399,-0.005,0.009,7
91.84,-0.407,-0.005,0.009,7
91.85,-0.415,-0.005,0.01,7
91.86,-0.423,-0.005,0.01,7
91.87,-0.43,-0.005,0.01,7
91.88,-0.438,-0.005,0.01,7
91.89,-0.445,-0.006,0.01,7
91.9,-0.453,-0.006,0.01,7
91.91,-0.46,-0.006,0.011,7
91.92,-0.467,-0.006,0.011,7
91.93,-0.475,-0.006,0.011,7
91.94,-0.482,-0.006,0.011,7
91.95,-0.489,-0.006,0.011,7
91.96,-0.495,-0.006,0.011,7
91.97,-0.502,-0.006,0.012,7
91.98,-0.509,-0.006,0.012,7
91.99,-0.515,-0.006,0.012,7
92,-0.522,-0.006,0.012,7
92.01,-0.528,-0.007,0.012,7
92.02,-0.535,-0.007,0.012,7
92.03,-0.541,-0.007,0.012,7
92.04,-0.547,-0.007,0.013,7
92.05,-0.553,-0.007,0.013,7
92.06,-0.559,-0.007,0.013,7
92.07,-0.565,-0.007,0.013,7
92.08,-0.57,-0.007,0.013,7
92.09,-0.576,-0.007,0.013,7
92.1,-0.581,-0.007,0.013,7
92.11,-0.587,-0.007,0.014,7
92.12,-0.592,-0.007,0.014,7
92.13,-0.597,-0.007,0.014,7
92.14,-0.602,-0.007,0.014,7
92.15,-0.607,-0.007,0.014,7
92.16,-0.612,-0.008,0.014,7
92.17,-0.617,-0.008,0.014,7
92.18,-0.621,-0.008,0.014,7
92.19,-0.626,-0.008,0.014,7
92.2,-0.63,-0.008,0.014,7
92.21,-0.635,-0.008,0.015,7
92.22,-0.639,-0.008,0.015,7
92.23,-0.643,-0.008,0.015,7
92.24,-0.647,-0.008,0.015,7
92.25,-0.651,-0.008,0.015,7
92.26,-0.655,-0.008,0.015,7
92.27,-0.659,-0.008,0.015,7
92.28,-0.662,-0.008,0.015,7
92.29,-0.666,-0.008,0.015,7
92.3,-0.669,-0.008,0.015,7
92.31,-0.672,-0.008,0.015,7
92.32,-0.676,-0.008,0.015,7
92.33,-0.679,-0.008,0.015,7
92.34,-0.682,-0.008,0.016,7
92.35,-0.685,-0.008,0.016,7
92.36,-0.687,-0.008,0.016,7
92.37,-0.69,-0.008,0.016,7
92.38,-0.693,-0.008,0.016,7
92.39,-0.695,-0.008,0.016,7
92.4,-0.697,-0.008,0.016,7
92.41,-0.7,-0.008,0.016,7
92.42,-0.702,-0.009,0.016,7
92.43,-0.704,-0.009,0.016,7
92.44,-0.706,-0.009,0.016,7
92.45,-0.707,-0.009,0.016,7
92.46,-0.709,-0.009,0.016,7
92.47,-0.711,-0.009,0.016,7
92.48,-0.712,-0.009,0.016,7
92.49,-0.714,-0.009,0.016,7
92.5,-0.715,-0.009,0.016,7
92.51,-0.716,-0.009,0.016,7
92.52,-0.717,-0.009,0.016,7
92.53,-0.718,-0.009,0.016,7
92.54,-0.719,-0.009,0.016,7
92.55,-0.72,-0.009,0.016,7
92.56,-0.72,-0.009,0.016,7
92.57,-0.721,-0.009,0.016,7
92.58,-0.721,-0.009,0.016,7
92.59,-0.721,-0.009,0.016,7
92.6,-0.722,-0.009,0.016,7
92.61,-0.722,-0.009,0.016,7
92.62,-0.722,-0.009,0.016,7
92.63,-0.722,-0.009,0.016,7
92.64,-0.721,-0.009,0.016,7
92.65,-0.721,-0.009,0.016,7
92.66,-0.721,-0.009,0.016,7
92.67,-0.72,-0.009,0.016,7
92.68,-0.72,-0.009,0.016,7
92.69,-0.719,-0.009,0.016,7
92.7,-0.718,-0.008,0.016,7
92.71,-0.717,-0.008,0.016,7
92.72,-0.716,-0.008,0.016,7
92.73,-0.715,-0.008,0.016,7
92.74,-0.714,-0.008,0.016,7
92.75,-0.712,-0.008,0.016,7
92.76,-0.711,-0.008,0.015,7
92.77,-0.709,-0.008,0.015,7
92.78,-0.708,-0.008,0.015,7
92.79,-0.706,-0.008,0.015,7
92.8,-0.704,-0.008,0.015,7
92.81,-0.702,-0.008,0.015,7
92.82,-0.7,-0.008,0.015,7
92.83,-0.698,-0.008,0.015,7
92.84,-0.696,-0.008,0.015,7
92.85,-0.693,-0.008,0.015,7
92.86,-0.691,-0.008,0.015,7
92.87,-0.688,-0.008,0.015,7
92.88,-0.686,-0.008,0.015,7
92.89,-0.683,-0.008,0.015,7
92.9,-0.68,-0.008,0.015,7
92.91,-0.677,-0.008,0.015,7
92.92,-0.674,-0.008,0.014,7
92.93,-0.671,-0.008,0.014,7
92.94,-0.668,-0.008,0.014,7
92.95,-0.665,-0.007,0.014,7
92.96,-0.662,-0.007,0.014,7
92.97,-0.658,-0.007,0.014,7
92.98,-0.655,-0.007,0.014,7
92.99,-0.651,-0.007,0.014,7
93,-0.647,-0.007,0.014,7
93.01,-0.644,-0.007,0.014,7
93.02,-0.64,-0.007,0.014,7
93.03,-0.636,-0.007,0.013,7
93.04,-0.632,-0.007,0.013,7
93.05,-0.628,-0.007,0.013,7
93.06,-0.624,-0.007,0.013,7
93.07,-0.619,-0.007,0.013,7
93.08,-0.615,-0.007,0.013,7
93.09,-0.611,-0.006,0.013,7
93.1,-0.606,-0.006,0.013,7
93.11,-0.601,-0.006,0.013,7
93.12,-0.597,-0.006,0.013,7
93.13,-0.592,-0.006,0.012,7
93.14,-0.587,-0.006,0.012,7
93.15,-0.582,-0.006,0.012,7
93.16,-0.578,-0.006,0.012,7
93.17,-0.573,-0.006,0.012,7
93.18,-0.567,-0.006,0.012,7
93.19,-0.562,-0.006,0.012,7
93.2,-0.557,-0.006,0.012,7
93.21,-0.552,-0.005,0.012,7
93.22,-0.547,-0.005,0.011,7
93.23,-0.541,-0.005,0.011,7
93.24,-0.536,-0.005,0.011,7
93.25,-0.53,-0.005,0.011,7
93.26,-0.525,-0.005,0.011,7
93.27,-0.519,-0.005,0.011,7
93.28,-0.513,-0.005,0.011,7
93.29,-0.508,-0.005,0.011,7
93.3,-0.502,-0.005,0.01,7
93.31,-0.496,-0.004,0.01,7
93.32,-0.49,-0.004,0.01,7
93.33,-0.484,-0.004,0.01,7
93.34,-0.478,-0.004,0.01,7
93.35,-0.472,-0.004,0.01,7
93.36,-0.466,-0.004,0.01,7
93.37,-0.46,-0.004,0.01,7
93.38,-0.453,-0.004,0.009,7
93.39,-0.447,-0.004,0.009,7
93.4,-0.441,-0.003,0.009,7
93.41,-0.434,-0.003,0.009,7
93.42,-0.428,-0.003,0.009,7
93.43,-0.422,-0.003,0.009,7
93.44,-0.415,-0.003,0.009,7
93.45,-0.409,-0.003,0.009,7
93.46,-0.402,-0.003,0.008,7
93.47,-0.395,-0.003,0.008,7
93.48,-0.389,-0.003,0.008,7
93.49,-0.382,-0.002,0.008,7
93.5,-0.376,-0.002,0.008,7
93.51,-0.369,-0.002,0.008,7
93.52,-0.362,-0.002,0.008,7
93.53,-0.355,-0.002,0.007,7
93.54,-0.348,-0.002,0.007,7
93.55,-0.342,-0.002,0.007,7
93.56,-0.335,-0.002,0.007,7
93.57,-0.328,-0.002,0.007,7
93.58,-0.321,-0.001,0.007,7
93.59,-0.314,-0.001,0.007,7
93.6,-0.307,-0.001,0.006,7
93.61,-0.3,-0.001,0.006,7
93.62,-0.293,-0.001,0.006,7
93.63,-0.286,-0.001,0.006,7
93.64,-0.279,-0.001,0.006,7
93.65,-0.272,-0.001,0.006,7
93.66,-0.265,-0.0004676,0.006,7
93.67,-0.258,-0.0003516,0.005,7
93.68,-0.251,-0.0002359,0.005,7
93.69,-0.244,-0.0001206,0.005,7
93.7,-0.237,-5.51E-06,0.005,7
93.71,-0.23,0.0001092,0.005,7
93.72,-0.223,0.0002234,0.005,7
93.73,-0.215,0.0003373,0.005,7
93.74,-0.208,0.0004506,0.004,7
93.75,-0.201,0.001,0.004,7
93.76,-0.194,0.001,0.004,7
93.77,-0.187,0.001,0.004,7
93.78,-0.18,0.001,0.004,7
93.79,-0.173,0.001,0.004,7
93.8,-0.166,0.001,0.003,7
93.81,-0.159,0.001,0.003,7
93.82,-0.152,0.001,0.003,7
93.83,-0.145,0.001,0.003,7
93.84,-0.137,0.002,0.003,7
93.85,-0.13,0.002,0.003,7
93.86,-0.123,0.002,0.003,7
93.87,-0.116,0.002,0.002,7
93.88,-0.109,0.002,0.002,7
93.89,-0.102,0.002,0.002,7
93.9,-0.095,0.002,0.002,7
93.91,-0.088,0.002,0.002,7
93.92,-0.081,0.002,0.002,7
93.93,-0.075,0.002,0.002,7
93.94,-0.068,0.003,0.001,7
93.95,-0.061,0.003,0.001,7
93.96,-0.054,0.003,0.001,7
93.97,-0.047,0.003,0.001,7
93.98,-0.04,0.003,0.001,7
93.99,-0.033,0.003,0.001,7
94,-0.027,0.003,0.0004699,7
94.01,-0.02,0.003,0.0003192,7
94.02,-0.013,0.003,0.0001688,7
94.03,-0.007,0.003,1.87E-05,7
94.04,6.68E-05,0.004,-0.0001312,7
94.05,0.007,0.004,-0.0002807,7
94.06,0.013,0.004,-0.0004299,7
94.07,0.02,0.004,-0.001,7
94.08,0.026,0.004,-0.001,7
94.09,0.033,0.004,-0.001,7
94.1,0.039,0.004,-0.001,7
94.11,0.046,0.004,-0.001,7
94.12,0.052,0.004,-0.001,7
94.13,0.058,0.004,-0.001,7
94.14,0.065,0.004,-0.002,7
94.15,0.071,0.004,-0.002,7
94.16,0.077,0.004,-0.002,7
94.17,0.083,0.005,-0.002,7
94.18,0.09,0.005,-0.002,7
94.19,0.096,0.005,-0.002,7
94.2,0.102,0.005,-0.002,7
94.21,0.108,0.005,-0.003,7
94.22,0.114,0.005,-0.003,7
94.23,0.12,0.005,-0.003,7
94.24,0.125,0.005,-0.003,7
94.25,0.131,0.005,-0.003,7
94.26,0.137,0.005,-0.003,7
94.27,0.143,0.005,-0.003,7
94.28,0.148,0.005,-0.004,7
94.29,0.154,0.005,-0.004,7
94.3,0.16,0.005,-0.004,7
94.31,0.165,0.005,-0.004,7
94.32,0.171,0.005,-0.004,7
94.33,0.176,0.006,-0.004,7
94.34,0.182,0.006,-0.004,7
94.35,0.187,0.006,-0.004,7
94.36,0.192,0.006,-0.005,7
94.37,0.197,0.006,-0.005,7
94.38,0.203,0.006,-0.005,7
94.39,0.208,0.006,-0.005,7
94.4,0.213,0.006,-0.005,7
94.41,0.218,0.006,-0.005,7
94.42,0.223,0.006,-0.005,7
94.43,0.228,0.006,-0.005,7
94.44,0.233,0.006,-0.006,7
94.45,0.237,0.006,-0.006,7
94.46,0.242,0.006,-0.006,7
94.47,0.247,0.006,-0.006,7
94.48,0.251,0.006,-0.006,7
94.49,0.256,0.006,-0.006,7
94.5,0.26,0.006,-0.006,7
94.51,0.265,0.006,-0.006,7
94.52,0.269,0.006,-0.006,7
94.53,0.273,0.006,-0.007,7
94.54,0.278,0.006,-0.007,7
94.55,0.282,0.006,-0.007,7
94.56,0.286,0.006,-0.007,7
94.57,0.29,0.006,-0.007,7
94.58,0.294,0.006,-0.007,7
94.59,0.298,0.006,-0.007,7
94.6,0.302,0.006,-0.007,7
94.61,0.306,0.006,-0.007,7
94.62,0.309,0.007,-0.007,7
94.63,0.313,0.007,-0.007,7
94.64,0.317,0.007,-0.008,7
94.65,0.32,0.007,-0.008,7
94.66,0.324,0.007,-0.008,7
94.67,0.327,0.007,-0.008,7
94.68,0.331,0.007,-0.008,7
94.69,0.334,0.007,-0.008,7
94.7,0.337,0.007,-0.008,7
94.71,0.34,0.007,-0.008,7
94.72,0.343,0.007,-0.008,7
94.73,0.346,0.007,-0.008,7
94.74,0.349,0.007,-0.008,7
94.75,0.352,0.007,-0.008,7
94.76,0.355,0.007,-0.008,7
94.77,0.358,0.007,-0.008,7
94.78,0.36,0.007,-0.009,7
94.79,0.363,0.007,-0.009,7
94.8,0.365,0.007,-0.009,7
94.81,0.368,0.007,-0.009,7
94.82,0.37,0.007,-0.009,7
94.83,0.373,0.007,-0.009,7
94.84,0.375,0.007,-0.009,7
94.85,0.377,0.007,-0.009,7
94.86,0.379,0.007,-0.009,7
94.87,0.381,0.007,-0.009,7
94.88,0.383,0.007,-0.009,7
94.89,0.385,0.007,-0.009,7
94.9,0.387,0.007,-0.009,7
94.91,0.389,0.007,-0.009,7
94.92,0.39,0.006,-0.009,7
94.93,0.392,0.006,-0.009,7
94.94,0.394,0.006,-0.009,7
94.95,0.395,0.006,-0.009,7
94.96,0.397,0.006,-0.009,7
94.97,0.398,0.006,-0.009,7
94.98,0.399,0.006,-0.009,7
94.99,0.4,0.006,-0.009,7
95,0.401,0.006,-0.009,7
95.01,0.403,0.006,-0.009,7
95.02,0.404,0.006,-0.009,7
95.03,0.404,0.006,-0.009,7
95.04,0.405,0.006,-0.009,7
95.05,0.406,0.006,-0.009,7
95.06,0.407,0.006,-0.009,7
95.07,0.408,0.006,-0.009,7
95.08,0.408,0.006,-0.009,7
95.09,0.409,0.006,-0.009,7
95.1,0.409,0.006,-0.009,7
95.11,0.409,0.006,-0.009,7
95.12,0.41,0.006,-0.009,7
95.13,0.41,0.006,-0.009,7
95.14,0.41,0.006,-0.009,7
95.15,0.41,0.006,-0.009,7
95.16,0.41,0.006,-0.009,7
95.17,0.41,0.006,-0.009,7
95.18,0.41,0.006,-0.009,7
95.19,0.41,0.006,-0.009,7
95.2,0.41,0.006,-0.009,7
95.21,0.41,0.006,-0.009,7
95.22,0.409,0.006,-0.009,7
95.23,0.409,0.005,-0.009,7
95.24,0.409,0.005,-0.009,7
95.25,0.408,0.005,-0.009,7
95.26,0.408,0.005,-0.009,7
95.27,0.407,0.005,-0.009,7
95.28,0.406,0.005,-0.009,7
95.29,0.405,0.005,-0.009,7
95.3,0.405,0.005,-0.009,7
95.31,0.404,0.005,-0.009,7
95.32,0.403,0.005,-0.009,7
95.33,0.402,0.005,-0.009,7
95.34,0.401,0.005,-0.009,7
95.35,0.4,0.005,-0.009,7
95.36,0.399,0.005,-0.009,7
95.37,0.397,0.005,-0.009,7
95.38,0.396,0.005,-0.009,7
95.39,0.395,0.005,-0.009,7
95.4,0.393,0.004,-0.009,7
95.41,0.392,0.004,-0.009,7
95.42,0.39,0.004,-0.009,7
95.43,0.389,0.004,-0.008,7
95.44,0.387,0.004,-0.008,7
95.45,0.386,0.004,-0.008,7
95.46,0.384,0.004,-0.008,7
95.47,0.382,0.004,-0.008,7
95.48,0.38,0.004,-0.008,7
95.49,0.378,0.004,-0.008,7
95.5,0.377,0.004,-0.008,7
95.51,0.375,0.004,-0.008,7
95.52,0.373,0.004,-0.008,7
95.53,0.371,0.004,-0.008,7
95.54,0.368,0.004,-0.008,7
95.55,0.366,0.003,-0.008,7
95.56,0.364,0.003,-0.008,7
95.57,0.362,0.003,-0.008,7
95.58,0.36,0.003,-0.008,7
95.59,0.357,0.003,-0.008,7
95.6,0.355,0.003,-0.007,7
95.61,0.352,0.003,-0.007,7
95.62,0.35,0.003,-0.007,7
95.63,0.347,0.003,-0.007,7
95.64,0.345,0.003,-0.007,7
95.65,0.342,0.003,-0.007,7
95.66,0.34,0.003,-0.007,7
95.67,0.337,0.002,-0.007,7
95.68,0.334,0.002,-0.007,7
95.69,0.331,0.002,-0.007,7
95.7,0.329,0.002,-0.007,7
95.71,0.326,0.002,-0.007,7
95.72,0.323,0.002,-0.007,7
95.73,0.32,0.002,-0.007,7
95.74,0.317,0.002,-0.007,7
95.75,0.314,0.002,-0.006,7
95.76,0.311,0.002,-0.006,7
95.77,0.308,0.002,-0.006,7
95.78,0.305,0.002,-0.006,7
95.79,0.302,0.001,-0.006,7
95.8,0.299,0.001,-0.006,7
95.81,0.296,0.001,-0.006,7
95.82,0.293,0.001,-0.006,7
95.83,0.289,0.001,-0.006,7
95.84,0.286,0.001,-0.006,7
95.85,0.283,0.001,-0.006,7
95.86,0.28,0.001,-0.006,7
95.87,0.276,0.001,-0.006,7
95.88,0.273,0.001,-0.005,7
95.89,0.27,0.001,-0.005,7
95.9,0.266,0.001,-0.005,7
95.91,0.263,0.0004722,-0.005,7
95.92,0.259,0.000387,-0.005,7
95.93,0.256,0.0003019,-0.005,7
95.94,0.253,0.0002169,-0.005,7
95.95,0.249,0.0001321,-0.005,7
95.96,0.246,4.74E-05,-0.005,7
95.97,0.242,-3.71E-05,-0.005,7
95.98,0.239,-0.0001214,-0.005,7
95.99,0.235,-0.0002054,-0.005,7
96,0.231,-0.0002893,-0.005,7
96.01,0.228,-0.0003728,-0.004,7
96.02,0.224,-0.0004561,-0.004,7
96.03,0.221,-0.001,-0.004,7
96.04,0.217,-0.001,-0.004,7
96.05,0.214,-0.001,-0.004,7
96.06,0.21,-0.001,-0.004,7
96.07,0.206,-0.001,-0.004,7
96.08,0.203,-0.001,-0.004,7
96.09,0.199,-0.001,-0.004,7
96.1,0.196,-0.001,-0.004,7
96.11,0.192,-0.001,-0.004,7
96.12,0.188,-0.001,-0.004,7
96.13,0.185,-0.001,-0.004,7
96.14,0.181,-0.001,-0.003,7
96.15,0.177,-0.002,-0.003,7
96.16,0.174,-0.002,-0.003,7
96.17,0.17,-0.002,-0.003,7
96.18,0.166,-0.002,-0.003,7
96.19,0.163,-0.002,-0.003,7
96.2,0.159,-0.002,-0.003,7
96.21,0.155,-0.002,-0.003,7
96.22,0.152,-0.002,-0.003,7
96.23,0.148,-0.002,-0.003,7
96.24,0.145,-0.002,-0.003,7
96.25,0.141,-0.002,-0.003,7
96.26,0.137,-0.002,-0.003,7
96.27,0.134,-0.002,-0.002,7
96.28,0.13,-0.002,-0.002,7
96.29,0.127,-0.003,-0.002,7
96.3,0.123,-0.003,-0.002,7
96.31,0.119,-0.003,-0.002,7
96.32,0.116,-0.003,-0.002,7
96.33,0.112,-0.003,-0.002,7
96.34,0.109,-0.003,-0.002,7
96.35,0.105,-0.003,-0.002,7
96.36,0.102,-0.003,-0.002,7
96.37,0.098,-0.003,-0.002,7
96.38,0.095,-0.003,-0.002,7
96.39,0.092,-0.003,-0.002,7
96.4,0.088,-0.003,-0.001,7
96.41,0.085,-0.003,-0.001,7
96.42,0.081,-0.003,-0.001,7
96.43,0.078,-0.003,-0.001,7
96.44,0.075,-0.003,-0.001,7
96.45,0.071,-0.004,-0.001,7
96.46,0.068,-0.004,-0.001,7
96.47,0.065,-0.004,-0.001,7
96.48,0.062,-0.004,-0.001,7
96.49,0.058,-0.004,-0.001,7
96.5,0.055,-0.004,-0.001,7
96.51,0.052,-0.004,-0.001,7
96.52,0.049,-0.004,-0.001,7
96.53,0.046,-0.004,-0.001,7
96.54,0.042,-0.004,-0.001,7
96.55,0.039,-0.004,-0.0004329,7
96.56,0.036,-0.004,-0.0003652,7
96.57,0.033,-0.004,-0.0002978,7
96.58,0.03,-0.004,-0.0002309,7
96.59,0.027,-0.004,-0.0001644,7
96.6,0.024,-0.004,-9.85E-05,7
96.61,0.021,-0.004,-3.29E-05,7
96.62,0.018,-0.004,3.21E-05,7
96.63,0.016,-0.004,9.66E-05,7
96.64,0.013,-0.004,0.0001607,7
96.65,0.01,-0.004,0.0002242,7
96.66,0.007,-0.004,0.0002872,7
96.67,0.004,-0.005,0.0003497,7
96.68,0.002,-0.005,0.0004116,7
96.69,-0.001,-0.005,0.000473,7
96.7,-0.004,-0.005,0.001,7
96.71,-0.007,-0.005,0.001,7
96.72,-0.009,-0.005,0.001,7
96.73,-0.012,-0.005,0.001,7
96.74,-0.014,-0.005,0.001,7
96.75,-0.017,-0.005,0.001,7
96.76,-0.019,-0.005,0.001,7
96.77,-0.022,-0.005,0.001,7
96.78,-0.024,-0.005,0.001,7
96.79,-0.027,-0.005,0.001,7
96.8,-0.029,-0.005,0.001,7
96.81,-0.032,-0.005,0.001,7
96.82,-0.034,-0.005,0.001,7
96.83,-0.036,-0.005,0.001,7
96.84,-0.039,-0.005,0.001,7
96.85,-0.041,-0.005,0.001,7
96.86,-0.043,-0.005,0.001,7
96.87,-0.045,-0.005,0.001,7
96.88,-0.048,-0.005,0.002,7
96.89,-0.05,-0.005,0.002,7
96.9,-0.052,-0.005,0.002,7
96.91,-0.054,-0.005,0.002,7
96.92,-0.056,-0.005,0.002,7
96.93,-0.058,-0.005,0.002,7
96.94,-0.06,-0.005,0.002,7
96.95,-0.062,-0.005,0.002,7
96.96,-0.064,-0.005,0.002,7
96.97,-0.066,-0.005,0.002,7
96.98,-0.068,-0.005,0.002,7
96.99,-0.07,-0.005,0.002,7
97,-0.071,-0.005,0.002,7
97.01,-0.073,-0.005,0.002,7
97.02,-0.075,-0.005,0.002,7
97.03,-0.077,-0.005,0.002,7
97.04,-0.079,-0.005,0.002,7
97.05,-0.08,-0.005,0.002,7
97.06,-0.082,-0.005,0.002,7
97.07,-0.083,-0.005,0.002,7
97.08,-0.085,-0.005,0.002,7
97.09,-0.087,-0.005,0.002,7
97.1,-0.088,-0.005,0.002,7
97.11,-0.09,-0.005,0.002,7
97.12,-0.091,-0.005,0.002,7
97.13,-0.093,-0.005,0.003,7
97.14,-0.094,-0.005,0.003,7
97.15,-0.095,-0.005,0.003,7
97.16,-0.097,-0.005,0.003,7
97.17,-0.098,-0.005,0.003,7
97.18,-0.099,-0.005,0.003,7
97.19,-0.101,-0.005,0.003,7
97.2,-0.102,-0.005,0.003,7
97.21,-0.103,-0.005,0.003,7
97.22,-0.104,-0.005,0.003,7
97.23,-0.105,-0.005,0.003,7
97.24,-0.106,-0.005,0.003,7
97.25,-0.107,-0.005,0.003,7
97.26,-0.108,-0.005,0.003,7
97.27,-0.109,-0.005,0.003,7
97.28,-0.11,-0.004,0.003,7
97.29,-0.111,-0.004,0.003,7
97.3,-0.112,-0.004,0.003,7
97.31,-0.113,-0.004,0.003,7
97.32,-0.114,-0.004,0.003,7
97.33,-0.115,-0.004,0.003,7
97.34,-0.116,-0.004,0.003,7
97.35,-0.116,-0.004,0.003,7
97.36,-0.117,-0.004,0.003,7
97.37,-0.118,-0.004,0.003,7
97.38,-0.118,-0.004,0.003,7
97.39,-0.119,-0.004,0.003,7
97.4,-0.12,-0.004,0.003,7
97.41,-0.12,-0.004,0.003,7
97.42,-0.121,-0.004,0.003,7
97.43,-0.121,-0.004,0.003,7
97.44,-0.122,-0.004,0.003,7
97.45,-0.122,-0.004,0.003,7
97.46,-0.123,-0.004,0.003,7
97.47,-0.123,-0.004,0.003,7
97.48,-0.123,-0.004,0.003,7
97.49,-0.124,-0.004,0.003,7
97.5,-0.124,-0.004,0.003,7
97.51,-0.124,-0.004,0.003,7
97.52,-0.125,-0.004,0.003,7
97.53,-0.125,-0.003,0.003,7
97.54,-0.125,-0.003,0.003,7
97.55,-0.125,-0.003,0.003,7
97.56,-0.125,-0.003,0.003,7
97.57,-0.125,-0.003,0.003,7
97.58,-0.126,-0.003,0.003,7
97.59,-0.126,-0.003,0.003,7
97.6,-0.126,-0.003,0.003,7
97.61,-0.126,-0.003,0.003,7
97.62,-0.126,-0.003,0.003,7
97.63,-0.126,-0.003,0.003,7
97.64,-0.126,-0.003,0.003,7
97.65,-0.126,-0.003,0.003,7
97.66,-0.125,-0.003,0.003,7
97.67,-0.125,-0.003,0.003,7
97.68,-0.125,-0.003,0.003,7
97.69,-0.125,-0.003,0.003,7
97.7,-0.125,-0.003,0.003,7
97.71,-0.125,-0.002,0.003,7
97.72,-0.124,-0.002,0.003,7
97.73,-0.124,-0.002,0.003,7
97.74,-0.124,-0.002,0.003,7
97.75,-0.124,-0.002,0.003,7
97.76,-0.123,-0.002,0.003,7
97.77,-0.123,-0.002,0.003,7
97.78,-0.123,-0.002,0.003,7
97.79,-0.123,-0.002,0.003,7
97.8,-0.122,-0.002,0.003,7
97.81,-0.122,-0.002,0.003,7
97.82,-0.121,-0.002,0.003,7
97.83,-0.121,-0.002,0.003,7
97.84,-0.121,-0.002,0.003,7
97.85,-0.12,-0.002,0.003,7
97.86,-0.12,-0.002,0.003,7
97.87,-0.119,-0.002,0.003,7
97.88,-0.119,-0.001,0.003,7
97.89,-0.118,-0.001,0.003,7
97.9,-0.118,-0.001,0.003,7
97.91,-0.117,-0.001,0.003,7
97.92,-0.117,-0.001,0.003,7
97.93,-0.116,-0.001,0.002,7
97.94,-0.116,-0.001,0.002,7
97.95,-0.115,-0.001,0.002,7
97.96,-0.115,-0.001,0.002,7
97.97,-0.114,-0.001,0.002,7
97.98,-0.114,-0.001,0.002,7
97.99,-0.113,-0.001,0.002,7
98,-0.113,-0.001,0.002,7
98.01,-0.112,-0.001,0.002,7
98.02,-0.112,-0.001,0.002,7
98.03,-0.111,-0.0004917,0.002,7
98.04,-0.111,-0.0004277,0.002,7
98.05,-0.11,-0.0003637,0.002,7
98.06,-0.11,-0.0002998,0.002,7
98.07,-0.109,-0.0002359,0.002,7
98.08,-0.109,-0.0001721,0.002,7
98.09,-0.108,-0.0001084,0.002,7
98.1,-0.107,-4.48E-05,0.002,7
98.11,-0.107,1.87E-05,0.002,7
98.12,-0.106,8.20E-05,0.002,7
