time,ax,ay,az,floor
70.74,-0.476,0.019,-0.008,20
70.75,-0.46,0.019,-0.008,20
70.76,-0.444,0.019,-0.008,20
70.77,-0.427,0.018,-0.007,20
70.78,-0.411,0.018,-0.007,20
70.79,-0.395,0.018,-0.007,20
70.8,-0.378,0.018,-0.007,20
70.81,-0.362,0.018,-0.006,20
70.82,-0.346,0.018,-0.006,20
70.83,-0.329,0.018,-0.006,20
70.84,-0.313,0.018,-0.005,20
70.85,-0.296,0.018,-0.005,20
70.86,-0.279,0.018,-0.005,20
70.87,-0.263,0.018,-0.005,20
70.88,-0.246,0.018,-0.004,20
70.89,-0.229,0.018,-0.004,20
70.9,-0.213,0.018,-0.004,20
70.91,-0.196,0.018,-0.004,20
70.92,-0.179,0.018,-0.003,20
70.93,-0.163,0.017,-0.003,20
70.94,-0.146,0.017,-0.003,20
70.95,-0.129,0.017,-0.003,20
70.96,-0.112,0.017,-0.002,20
70.97,-0.096,0.017,-0.002,20
70.98,-0.079,0.017,-0.002,20
70.99,-0.062,0.017,-0.001,20
71,-0.046,0.017,-0.001,20
71.01,-0.029,0.016,-0.001,20
71.02,-0.012,0.016,-0.001,20
71.03,0.005,0.016,-0.0004081,20
71.04,0.021,0.016,-0.0001375,20
71.05,0.038,0.016,0.0001333,20
71.06,0.054,0.016,0.0004042,20
71.07,0.071,0.016,0.001,20
71.08,0.088,0.015,0.001,20
71.09,0.104,0.015,0.001,20
71.1,0.121,0.015,0.001,20
71.11,0.137,0.015,0.002,20
71.12,0.153,0.015,0.002,20
71.13,0.17,0.015,0.002,20
71.14,0.186,0.014,0.003,20
71.15,0.202,0.014,0.003,20
71.16,0.219,0.014,0.003,20
71.17,0.235,0.014,0.003,20
71.18,0.251,0.014,0.004,20
71.19,0.267,0.014,0.004,20
71.2,0.283,0.013,0.004,20
71.21,0.299,0.013,0.004,20
71.22,0.314,0.013,0.005,20
71.23,0.33,0.013,0.005,20
71.24,0.346,0.012,0.005,20
71.25,0.361,0.012,0.006,20
71.26,0.377,0.012,0.006,20
71.27,0.392,0.012,0.006,20
71.28,0.408,0.012,0.006,20
71.29,0.423,0.011,0.007,20
71.3,0.438,0.011,0.007,20
71.31,0.453,0.011,0.007,20
71.32,0.468,0.011,0.007,20
71.33,0.483,0.01,0.008,20
71.34,0.498,0.01,0.008,20
71.35,0.512,0.01,0.008,20
71.36,0.527,0.01,0.008,20
71.37,0.541,0.009,0.009,20
71.38,0.555,0.009,0.009,20
71.39,0.569,0.009,0.009,20
71.4,0.583,0.009,0.009,20
71.41,0.597,0.008,0.01,20
71.42,0.611,0.008,0.01,20
71.43,0.624,0.008,0.01,20
71.44,0.638,0.007,0.01,20
71.45,0.651,0.007,0.011,20
71.46,0.664,0.007,0.011,20
71.47,0.677,0.007,0.011,20
71.48,0.69,0.006,0.011,20
71.49,0.703,0.006,0.012,20
71.5,0.716,0.006,0.012,20
71.51,0.728,0.005,0.012,20
71.52,0.74,0.005,0.012,20
71.53,0.752,0.005,0.013,20
71.54,0.764,0.004,0.013,20
71.55,0.776,0.004,0.013,20
71.56,0.787,0.004,0.013,20
71.57,0.799,0.004,0.013,20
71.58,0.81,0.003,0.014,20
71.59,0.821,0.003,0.014,20
71.6,0.832,0.003,0.014,20
71.61,0.842,0.002,0.014,20
71.62,0.853,0.002,0.015,20
71.63,0.863,0.002,0.015,20
71.64,0.873,0.001,0.015,20
71.65,0.883,0.001,0.015,20
71.66,0.892,0.001,0.015,20
71.67,0.901,0.0003618,0.015,20
71.68,0.911,3.77E-05,0.016,20
71.69,0.92,-0.0002873,0.016,20
71.7,0.928,-0.001,0.016,20
71.71,0.937,-0.001,0.016,20
71.72,0.945,-0.001,0.016,20
71.73,0.953,-0.002,0.017,20
71.74,0.961,-0.002,0.017,20
71.75,0.969,-0.002,0.017,20
71.76,0.976,-0.003,0.017,20
71.77,0.983,-0.003,0.017,20
71.78,0.99,-0.003,0.017,20
71.79,0.997,-0.004,0.017,20
71.8,1.003,-0.004,0.018,20
71.81,1.009,-0.004,0.018,20
71.82,1.015,-0.005,0.018,20
71.83,1.021,-0.005,0.018,20
71.84,1.026,-0.005,0.018,20
71.85,1.032,-0.006,0.018,20
71.86,1.037,-0.006,0.018,20
71.87,1.041,-0.006,0.018,20
71.88,1.046,-0.006,0.019,20
71.89,1.05,-0.007,0.019,20
71.9,1.054,-0.007,0.019,20
71.91,1.057,-0.007,0.019,20
71.92,1.061,-0.008,0.019,20
71.93,1.064,-0.008,0.019,20
71.94,1.067,-0.008,0.019,20
71.95,1.069,-0.009,0.019,20
71.96,1.072,-0.009,0.019,20
71.97,1.074,-0.009,0.019,20
71.98,1.075,-0.01,0.019,20
71.99,1.077,-0.01,0.019,20
72,1.078,-0.01,0.019,20
72.01,1.079,-0.011,0.019,20
72.02,1.08,-0.011,0.019,20
72.03,1.08,-0.011,0.019,20
72.04,1.08,-0.011,0.019,20
72.05,1.08,-0.012,0.019,20
72.06,1.08,-0.012,0.019,20
72.07,1.079,-0.012,0.019,20
72.08,1.078,-0.013,0.019,20
72.09,1.077,-0.013,0.019,20
72.1,1.075,-0.013,0.019,20
72.11,1.074,-0.013,0.019,20
72.12,1.072,-0.014,0.019,20
72.13,1.069,-0.014,0.019,20
72.14,1.067,-0.014,0.019,20
72.15,1.064,-0.015,0.019,20
72.16,1.061,-0.015,0.019,20
72.17,1.057,-0.015,0.019,20
72.18,1.054,-0.015,0.019,20
72.19,1.05,-0.016,0.019,20
72.2,1.045,-0.016,0.019,20
72.21,1.041,-0.016,0.019,20
72.22,1.036,-0.016,0.019,20
72.23,1.031,-0.017,0.019,20
72.24,1.026,-0.017,0.019,20
72.25,1.02,-0.017,0.019,20
72.26,1.014,-0.017,0.018,20
72.27,1.008,-0.017,0.018,20
72.28,1.002,-0.018,0.018,20
72.29,0.995,-0.018,0.018,20
72.3,0.988,-0.018,0.018,20
72.31,0.981,-0.018,0.018,20
72.32,0.974,-0.019,0.018,20
72.33,0.966,-0.019,0.018,20
72.34,0.958,-0.019,0.017,20
72.35,0.95,-0.019,0.017,20
72.36,0.942,-0.019,0.017,20
72.37,0.933,-0.02,0.017,20
72.38,0.925,-0.02,0.017,20
72.39,0.915,-0.02,0.017,20
72.4,0.906,-0.02,0.016,20
72.41,0.897,-0.02,0.016,20
72.42,0.887,-0.02,0.016,20
72.43,0.877,-0.021,0.016,20
72.44,0.867,-0.021,0.016,20
72.45,0.856,-0.021,0.016,20
72.46,0.846,-0.021,0.015,20
72.47,0.835,-0.021,0.015,20
72.48,0.824,-0.021,0.015,20
72.49,0.812,-0.021,0.015,20
72.5,0.801,-0.022,0.015,20
72.51,0.789,-0.022,0.014,20
72.52,0.777,-0.022,0.014,20
72.53,0.765,-0.022,0.014,20
72.54,0.753,-0.022,0.014,20
72.55,0.741,-0.022,0.014,20
72.56,0.728,-0.022,0.013,20
72.57,0.715,-0.022,0.013,20
72.58,0.702,-0.022,0.013,20
72.59,0.689,-0.022,0.013,20
72.6,0.676,-0.023,0.012,20
72.61,0.662,-0.023,0.012,20
72.62,0.649,-0.023,0.012,20
72.63,0.635,-0.023,0.012,20
72.64,0.621,-0.023,0.011,20
72.65,0.607,-0.023,0.011,20
72.66,0.592,-0.023,0.011,20
72.67,0.578,-0.023,0.011,20
72.68,0.564,-0.023,0.01,20
72.69,0.549,-0.023,0.01,20
72.7,0.534,-0.023,0.01,20
72.71,0.519,-0.023,0.01,20
72.72,0.504,-0.023,0.009,20
72.73,0.489,-0.023,0.009,20
72.74,0.474,-0.023,0.009,20
72.75,0.459,-0.023,0.008,20
72.76,0.443,-0.023,0.008,20
72.77,0.428,-0.023,0.008,20
72.78,0.412,-0.023,0.008,20
72.79,0.396,-0.023,0.007,20
72.8,0.38,-0.023,0.007,20
72.81,0.365,-0.023,0.007,20
72.82,0.349,-0.023,0.007,20
72.83,0.333,-0.023,0.006,20
72.84,0.317,-0.023,0.006,20
72.85,0.3,-0.023,0.006,20
72.86,0.284,-0.023,0.005,20
72.87,0.268,-0.023,0.005,20
72.88,0.252,-0.023,0.005,20
72.89,0.235,-0.023,0.005,20
72.9,0.219,-0.023,0.004,20
72.91,0.203,-0.023,0.004,20
72.92,0.186,-0.023,0.004,20
72.93,0.17,-0.023,0.003,20
72.94,0.153,-0.022,0.003,20
72.95,0.137,-0.022,0.003,20
72.96,0.12,-0.022,0.003,20
72.97,0.104,-0.022,0.002,20
72.98,0.087,-0.022,0.002,20
72.99,0.071,-0.022,0.002,20
73,0.054,-0.022,0.001,20
73.01,0.038,-0.022,0.001,20
73.02,0.021,-0.022,0.001,20
73.03,0.005,-0.021,0.0004627,20
73.04,-0.012,-0.021,0.0001706,20
73.05,-0.028,-0.021,-0.0001213,20
73.06,-0.045,-0.021,-0.0004128,20
73.07,-0.061,-0.021,-0.001,20
73.08,-0.077,-0.021,-0.001,20
73.09,-0.093,-0.021,-0.001,20
73.1,-0.11,-0.02,-0.002,20
73.11,-0.126,-0.02,-0.002,20
73.12,-0.142,-0.02,-0.002,20
73.13,-0.158,-0.02,-0.002,20
73.14,-0.174,-0.02,-0.003,20
73.15,-0.19,-0.019,-0.003,20
73.16,-0.205,-0.019,-0.003,20
73.17,-0.221,-0.019,-0.004,20
73.18,-0.237,-0.019,-0.004,20
73.19,-0.252,-0.019,-0.004,20
73.2,-0.268,-0.018,-0.004,20
73.21,-0.283,-0.018,-0.005,20
73.22,-0.298,-0.018,-0.005,20
73.23,-0.314,-0.018,-0.005,20
73.24,-0.329,-0.017,-0.006,20
73.25,-0.343,-0.017,-0.006,20
73.26,-0.358,-0.017,-0.006,20
73.27,-0.373,-0.017,-0.006,20
73.28,-0.387,-0.016,-0.007,20
73.29,-0.402,-0.016,-0.007,20
73.3,-0.416,-0.016,-0.007,20
73.31,-0.43,-0.016,-0.007,20
73.32,-0.444,-0.015,-0.008,20
73.33,-0.458,-0.015,-0.008,20
73.34,-0.472,-0.015,-0.008,20
73.35,-0.486,-0.015,-0.008,20
73.36,-0.499,-0.014,-0.009,20
73.37,-0.512,-0.014,-0.009,20
73.38,-0.525,-0.014,-0.009,20
73.39,-0.538,-0.013,-0.009,20
73.4,-0.551,-0.013,-0.01,20
73.41,-0.564,-0.013,-0.01,20
73.42,-0.576,-0.012,-0.01,20
73.43,-0.588,-0.012,-0.01,20
73.44,-0.6,-0.012,-0.01,20
73.45,-0.612,-0.011,-0.011,20
73.46,-0.624,-0.011,-0.011,20
73.47,-0.636,-0.011,-0.011,20
73.48,-0.647,-0.01,-0.011,20
73.49,-0.658,-0.01,-0.012,20
73.5,-0.669,-0.01,-0.012,20
73.51,-0.68,-0.009,-0.012,20
73.52,-0.691,-0.009,-0.012,20
73.53,-0.701,-0.009,-0.012,20
73.54,-0.711,-0.008,-0.013,20
73.55,-0.721,-0.008,-0.013,20
73.56,-0.731,-0.008,-0.013,20
73.57,-0.741,-0.007,-0.013,20
73.58,-0.75,-0.007,-0.013,20
73.59,-0.76,-0.007,-0.013,20
73.6,-0.769,-0.006,-0.014,20
73.61,-0.777,-0.006,-0.014,20
73.62,-0.786,-0.005,-0.014,20
73.63,-0.795,-0.005,-0.014,20
73.64,-0.803,-0.005,-0.014,20
73.65,-0.811,-0.004,-0.014,20
73.66,-0.819,-0.004,-0.014,20
73.67,-0.826,-0.004,-0.015,20
73.68,-0.834,-0.003,-0.015,20
73.69,-0.841,-0.003,-0.015,20
73.7,-0.848,-0.002,-0.015,20
73.71,-0.855,-0.002,-0.015,20
73.72,-0.861,-0.002,-0.015,20
73.73,-0.867,-0.001,-0.015,20
73.74,-0.874,-0.001,-0.015,20
73.75,-0.88,-0.001,-0.016,20
73.76,-0.885,-0.0001166,-0.016,20
73.77,-0.891,0.0002729,-0.016,20
73.78,-0.896,0.001,-0.016,20
73.79,-0.901,0.001,-0.016,20
73.8,-0.906,0.001,-0.016,20
73.81,-0.911,0.002,-0.016,20
73.82,-0.915,0.002,-0.016,20
73.83,-0.92,0.003,-0.016,20
73.84,-0.924,0.003,-0.016,20
73.85,-0.927,0.003,-0.016,20
73.86,-0.931,0.004,-0.016,20
73.87,-0.935,0.004,-0.016,20
73.88,-0.938,0.005,-0.016,20
73.89,-0.941,0.005,-0.017,20
73.9,-0.944,0.005,-0.017,20
73.91,-0.946,0.006,-0.017,20
73.92,-0.949,0.006,-0.017,20
73.93,-0.951,0.006,-0.017,20
73.94,-0.953,0.007,-0.017,20
73.95,-0.955,0.007,-0.017,20
73.96,-0.957,0.008,-0.017,20
73.97,-0.958,0.008,-0.017,20
73.98,-0.959,0.008,-0.017,20
73.99,-0.96,0.009,-0.017,20
74,-0.961,0.009,-0.017,20
74.01,-0.962,0.01,-0.017,20
74.02,-0.962,0.01,-0.017,20
74.03,-0.963,0.01,-0.017,20
74.04,-0.963,0.011,-0.017,20
74.05,-0.963,0.011,-0.017,20
74.06,-0.963,0.011,-0.017,20
74.07,-0.962,0.012,-0.017,20
74.08,-0.961,0.012,-0.017,20
74.09,-0.961,0.012,-0.017,20
74.1,-0.96,0.013,-0.017,20
74.11,-0.958,0.013,-0.017,20
74.12,-0.957,0.013,-0.017,20
74.13,-0.956,0.014,-0.016,20
74.14,-0.954,0.014,-0.016,20
74.15,-0.952,0.014,-0.016,20
74.16,-0.95,0.015,-0.016,20
74.17,-0.948,0.015,-0.016,20
74.18,-0.945,0.015,-0.016,20
74.19,-0.943,0.016,-0.016,20
74.2,-0.94,0.016,-0.016,20
74.21,-0.937,0.016,-0.016,20
74.22,-0.934,0.017,-0.016,20
74.23,-0.931,0.017,-0.016,20
74.24,-0.927,0.017,-0.016,20
74.25,-0.924,0.018,-0.016,20
74.26,-0.92,0.018,-0.016,20
74.27,-0.916,0.018,-0.016,20
74.28,-0.912,0.018,-0.016,20
74.29,-0.908,0.019,-0.015,20
74.3,-0.903,0.019,-0.015,20
74.31,-0.899,0.019,-0.015,20
74.32,-0.894,0.02,-0.015,20
74.33,-0.889,0.02,-0.015,20
74.34,-0.884,0.02,-0.015,20
74.35,-0.879,0.02,-0.015,20
74.36,-0.874,0.021,-0.015,20
74.37,-0.868,0.021,-0.015,20
74.38,-0.863,0.021,-0.015,20
74.39,-0.857,0.021,-0.015,20
74.4,-0.851,0.022,-0.014,20
74.41,-0.845,0.022,-0.014,20
74.42,-0.839,0.022,-0.014,20
74.43,-0.833,0.022,-0.014,20
74.44,-0.826,0.022,-0.014,20
74.45,-0.819,0.023,-0.014,20
74.46,-0.813,0.023,-0.014,20
74.47,-0.806,0.023,-0.014,20
74.48,-0.799,0.023,-0.014,20
74.49,-0.792,0.023,-0.013,20
74.5,-0.784,0.024,-0.013,20
74.51,-0.777,0.024,-0.013,20
74.52,-0.769,0.024,-0.013,20
74.53,-0.762,0.024,-0.013,20
74.54,-0.754,0.024,-0.013,20
74.55,-0.746,0.025,-0.013,20
74.56,-0.738,0.025,-0.013,20
74.57,-0.729,0.025,-0.012,20
74.58,-0.721,0.025,-0.012,20
74.59,-0.712,0.025,-0.012,20
74.6,-0.704,0.025,-0.012,20
74.61,-0.695,0.025,-0.012,20
74.62,-0.686,0.025,-0.012,20
74.63,-0.677,0.026,-0.012,20
74.64,-0.668,0.026,-0.012,20
74.65,-0.658,0.026,-0.011,20
74.66,-0.649,0.026,-0.011,20
74.67,-0.639,0.026,-0.011,20
74.68,-0.63,0.026,-0.011,20
74.69,-0.62,0.026,-0.011,20
74.7,-0.61,0.026,-0.011,20
74.71,-0.6,0.026,-0.011,20
74.72,-0.589,0.026,-0.01,20
74.73,-0.579,0.026,-0.01,20
74.74,-0.569,0.027,-0.01,20
74.75,-0.558,0.027,-0.01,20
74.76,-0.547,0.027,-0.01,20
74.77,-0.537,0.027,-0.01,20
74.78,-0.526,0.027,-0.009,20
74.79,-0.514,0.027,-0.009,20
74.8,-0.503,0.027,-0.009,20
74.81,-0.492,0.027,-0.009,20
74.82,-0.48,0.027,-0.009,20
74.83,-0.469,0.027,-0.009,20
74.84,-0.457,0.027,-0.008,20
74.85,-0.445,0.027,-0.008,20
74.86,-0.433,0.027,-0.008,20
74.87,-0.421,0.027,-0.008,20
74.88,-0.409,0.027,-0.008,20
74.89,-0.397,0.027,-0.008,20
74.9,-0.385,0.027,-0.007,20
74.91,-0.372,0.027,-0.007,20
74.92,-0.359,0.027,-0.007,20
74.93,-0.347,0.026,-0.007,20
74.94,-0.334,0.026,-0.007,20
74.95,-0.321,0.026,-0.006,20
74.96,-0.308,0.026,-0.006,20
74.97,-0.295,0.026,-0.006,20
74.98,-0.281,0.026,-0.006,20
74.99,-0.268,0.026,-0.006,20
75,-0.254,0.026,-0.006,20
75.01,-0.241,0.026,-0.005,20
75.02,-0.227,0.026,-0.005,20
75.03,-0.213,0.026,-0.005,20
75.04,-0.199,0.026,-0.005,20
75.05,-0.185,0.025,-0.004,20
75.06,-0.171,0.025,-0.004,20
75.07,-0.157,0.025,-0.004,20
75.08,-0.143,0.025,-0.004,20
75.09,-0.128,0.025,-0.004,20
75.1,-0.114,0.025,-0.003,20
75.11,-0.099,0.025,-0.003,20
75.12,-0.085,0.024,-0.003,20
75.13,-0.07,0.024,-0.003,20
75.14,-0.055,0.024,-0.002,20
75.15,-0.04,0.024,-0.002,20
75.16,-0.025,0.024,-0.002,20
75.17,-0.01,0.023,-0.002,20
75.18,0.005,0.023,-0.001,20
75.19,0.02,0.023,-0.001,20
75.2,0.035,0.023,-0.001,20
75.21,0.051,0.023,-0.001,20
75.22,0.066,0.022,-0.0004952,20
75.23,0.082,0.022,-0.0002391,20
75.24,0.097,0.022,1.93E-05,20
75.25,0.113,0.022,0.0002799,20
75.26,0.128,0.021,0.001,20
75.27,0.144,0.021,0.001,20
75.28,0.16,0.021,0.001,20
75.29,0.176,0.021,0.001,20
75.3,0.192,0.02,0.002,20
75.31,0.207,0.02,0.002,20
75.32,0.223,0.02,0.002,20
75.33,0.239,0.02,0.002,20
75.34,0.255,0.019,0.003,20
75.35,0.271,0.019,0.003,20
75.36,0.287,0.019,0.003,20
75.37,0.303,0.018,0.004,20
75.38,0.319,0.018,0.004,20
75.39,0.336,0.018,0.004,20
75.4,0.352,0.017,0.004,20
75.41,0.368,0.017,0.005,20
75.42,0.384,0.017,0.005,20
75.43,0.4,0.016,0.005,20
75.44,0.416,0.016,0.006,20
75.45,0.432,0.016,0.006,20
75.46,0.448,0.015,0.006,20
75.47,0.464,0.015,0.006,20
75.48,0.48,0.015,0.007,20
75.49,0.496,0.014,0.007,20
75.5,0.512,0.014,0.007,20
75.51,0.528,0.014,0.008,20
75.52,0.544,0.013,0.008,20
75.53,0.56,0.013,0.008,20
75.54,0.576,0.012,0.009,20
75.55,0.592,0.012,0.009,20
75.56,0.608,0.012,0.009,20
75.57,0.624,0.011,0.009,20
75.58,0.639,0.011,0.01,20
75.59,0.655,0.011,0.01,20
75.6,0.67,0.01,0.01,20
75.61,0.686,0.01,0.011,20
75.62,0.701,0.009,0.011,20
75.63,0.717,0.009,0.011,20
75.64,0.732,0.009,0.012,20
75.65,0.747,0.008,0.012,20
75.66,0.762,0.008,0.012,20
75.67,0.777,0.007,0.012,20
75.68,0.792,0.007,0.013,20
75.69,0.807,0.006,0.013,20
75.7,0.821,0.006,0.013,20
75.71,0.836,0.006,0.014,20
75.72,0.85,0.005,0.014,20
75.73,0.865,0.005,0.014,20
75.74,0.879,0.004,0.014,20
75.75,0.893,0.004,0.015,20
75.76,0.907,0.003,0.015,20
75.77,0.921,0.003,0.015,20
75.78,0.935,0.003,0.015,20
75.79,0.948,0.002,0.016,20
75.8,0.962,0.002,0.016,20
75.81,0.975,0.001,0.016,20
75.82,0.988,0.001,0.016,20
75.83,1.001,0.0003301,0.017,20
75.84,1.014,-0.0001142,0.017,20
75.85,1.026,-0.001,0.017,20
75.86,1.039,-0.001,0.017,20
75.87,1.051,-0.001,0.018,20
75.88,1.063,-0.002,0.018,20
75.89,1.075,-0.002,0.018,20
75.9,1.087,-0.003,0.018,20
75.91,1.099,-0.003,0.019,20
75.92,1.11,-0.004,0.019,20
75.93,1.121,-0.004,0.019,20
75.94,1.132,-0.005,0.019,20
75.95,1.143,-0.005,0.02,20
75.96,1.154,-0.005,0.02,20
75.97,1.164,-0.006,0.02,20
75.98,1.174,-0.006,0.02,20
75.99,1.185,-0.007,0.02,20
76,1.194,-0.007,0.02,20
76.01,1.204,-0.008,0.021,20
76.02,1.213,-0.008,0.021,20
76.03,1.223,-0.009,0.021,20
76.04,1.232,-0.009,0.021,20
76.05,1.24,-0.009,0.021,20
76.06,1.249,-0.01,0.022,20
76.07,1.257,-0.01,0.022,20
76.08,1.265,-0.011,0.022,20
76.09,1.273,-0.011,0.022,20
76.1,1.281,-0.012,0.022,20
76.11,1.288,-0.012,0.022,20
76.12,1.296,-0.012,0.022,20
76.13,1.303,-0.013,0.023,20
76.14,1.309,-0.013,0.023,20
76.15,1.316,-0.014,0.023,20
76.16,1.322,-0.014,0.023,20
76.17,1.328,-0.014,0.023,20
76.18,1.334,-0.015,0.023,20
76.19,1.339,-0.015,0.023,20
76.2,1.345,-0.016,0.023,20
76.21,1.35,-0.016,0.023,20
76.22,1.355,-0.016,0.023,20
76.23,1.359,-0.017,0.024,20
76.24,1.364,-0.017,0.024,20
76.25,1.368,-0.018,0.024,20
76.26,1.372,-0.018,0.024,20
76.27,1.375,-0.018,0.024,20
76.28,1.379,-0.019,0.024,20
76.29,1.382,-0.019,0.024,20
76.3,1.385,-0.019,0.024,20
76.31,1.387,-0.02,0.024,20
76.32,1.39,-0.02,0.024,20
76.33,1.392,-0.02,0.024,20
76.34,1.394,-0.021,0.024,20
76.35,1.396,-0.021,0.024,20
76.36,1.397,-0.021,0.024,20
76.37,1.398,-0.022,0.024,20
76.38,1.399,-0.022,0.024,20
76.39,1.4,-0.022,0.024,20
76.4,1.4,-0.023,0.024,20
76.41,1.401,-0.023,0.024,20
76.42,1.401,-0.023,0.024,20
76.43,1.4,-0.024,0.024,20
76.44,1.4,-0.024,0.024,20
76.45,1.399,-0.024,0.024,20
76.46,1.398,-0.025,0.024,20
76.47,1.397,-0.025,0.024,20
76.48,1.395,-0.025,0.024,20
76.49,1.394,-0.025,0.024,20
76.5,1.392,-0.026,0.024,20
76.51,1.39,-0.026,0.024,20
76.52,1.387,-0.026,0.024,20
76.53,1.385,-0.026,0.024,20
76.54,1.382,-0.027,0.024,20
76.55,1.379,-0.027,0.024,20
76.56,1.375,-0.027,0.024,20
76.57,1.372,-0.027,0.024,20
76.58,1.368,-0.028,0.023,20
76.59,1.364,-0.028,0.023,20
76.6,1.36,-0.028,0.023,20
76.61,1.355,-0.028,0.023,20
76.62,1.351,-0.028,0.023,20
76.63,1.346,-0.029,0.023,20
76.64,1.341,-0.029,0.023,20
76.65,1.335,-0.029,0.023,20
76.66,1.33,-0.029,0.023,20
76.67,1.324,-0.029,0.023,20
76.68,1.318,-0.03,0.023,20
76.69,1.312,-0.03,0.022,20
76.7,1.305,-0.03,0.022,20
76.71,1.299,-0.03,0.022,20
76.72,1.292,-0.03,0.022,20
76.73,1.285,-0.03,0.022,20
76.74,1.278,-0.03,0.022,20
76.75,1.27,-0.031,0.022,20
76.76,1.263,-0.031,0.022,20
76.77,1.255,-0.031,0.021,20
76.78,1.247,-0.031,0.021,20
76.79,1.238,-0.031,0.021,20
76.8,1.23,-0.031,0.021,20
76.81,1.221,-0.031,0.021,20
76.82,1.212,-0.031,0.021,20
76.83,1.203,-0.031,0.021,20
76.84,1.194,-0.031,0.02,20
76.85,1.185,-0.031,0.02,20
76.86,1.175,-0.032,0.02,20
76.87,1.165,-0.032,0.02,20
76.88,1.155,-0.032,0.02,20
76.89,1.145,-0.032,0.02,20
76.9,1.135,-0.032,0.019,20
76.91,1.124,-0.032,0.019,20
76.92,1.114,-0.032,0.019,20
76.93,1.103,-0.032,0.019,20
76.94,1.092,-0.032,0.019,20
76.95,1.081,-0.032,0.018,20
76.96,1.069,-0.032,0.018,20
76.97,1.058,-0.032,0.018,20
76.98,1.046,-0.032,0.018,20
76.99,1.034,-0.032,0.018,20
77,1.022,-0.032,0.018,20
77.01,1.01,-0.032,0.017,20
77.02,0.997,-0.032,0.017,20
77.03,0.985,-0.032,0.017,20
77.04,0.972,-0.032,0.017,20
77.05,0.959,-0.031,0.017,20
77.06,0.946,-0.031,0.016,20
77.07,0.933,-0.031,0.016,20
77.08,0.92,-0.031,0.016,20
77.09,0.906,-0.031,0.016,20
77.1,0.893,-0.031,0.015,20
77.11,0.879,-0.031,0.015,20
77.12,0.865,-0.031,0.015,20
77.13,0.851,-0.031,0.015,20
77.14,0.837,-0.031,0.015,20
77.15,0.823,-0.03,0.014,20
77.16,0.808,-0.03,0.014,20
77.17,0.794,-0.03,0.014,20
77.18,0.779,-0.03,0.014,20
77.19,0.764,-0.03,0.013,20
77.2,0.749,-0.03,0.013,20
77.21,0.734,-0.03,0.013,20
77.22,0.719,-0.029,0.013,20
77.23,0.704,-0.029,0.012,20
77.24,0.688,-0.029,0.012,20
77.25,0.673,-0.029,0.012,20
77.26,0.657,-0.029,0.012,20
77.27,0.641,-0.029,0.011,20
77.28,0.626,-0.028,0.011,20
77.29,0.61,-0.028,0.011,20
77.3,0.593,-0.028,0.011,20
77.31,0.577,-0.028,0.01,20
77.32,0.561,-0.027,0.01,20
77.33,0.545,-0.027,0.01,20
77.34,0.528,-0.027,0.01,20
77.35,0.511,-0.027,0.009,20
77.36,0.495,-0.026,0.009,20
77.37,0.478,-0.026,0.009,20
77.38,0.461,-0.026,0.009,20
77.39,0.444,-0.026,0.008,20
77.4,0.427,-0.025,0.008,20
77.41,0.41,-0.025,0.008,20
77.42,0.392,-0.025,0.007,20
77.43,0.375,-0.025,0.007,20
77.44,0.358,-0.024,0.007,20
77.45,0.34,-0.024,0.007,20
77.46,0.322,-0.024,0.006,20
77.47,0.305,-0.023,0.006,20
77.48,0.287,-0.023,0.006,20
77.49,0.269,-0.023,0.005,20
77.5,0.251,-0.022,0.005,20
77.51,0.233,-0.022,0.005,20
77.52,0.215,-0.022,0.005,20
77.53,0.197,-0.021,0.004,20
77.54,0.179,-0.021,0.004,20
77.55,0.161,-0.021,0.004,20
77.56,0.143,-0.02,0.003,20
77.57,0.125,-0.02,0.003,20
77.58,0.106,-0.02,0.003,20
77.59,0.088,-0.019,0.002,20
77.6,0.07,-0.019,0.002,20
77.61,0.051,-0.018,0.002,20
77.62,0.033,-0.018,0.002,20
77.63,0.014,-0.018,0.001,20
77.64,-0.005,-0.017,0.001,20
77.65,-0.023,-0.017,0.001,20
77.66,-0.042,-0.016,0.0002725,20
77.67,-0.06,-0.016,-4.66E-05,20
77.68,-0.079,-0.016,-0.0003668,20
77.69,-0.098,-0.015,-0.001,20
77.7,-0.116,-0.015,-0.001,20
77.71,-0.135,-0.014,-0.001,20
77.72,-0.154,-0.014,-0.002,20
77.73,-0.173,-0.013,-0.002,20
77.74,-0.191,-0.013,-0.002,20
77.75,-0.21,-0.013,-0.003,20
77.76,-0.229,-0.012,-0.003,20
77.77,-0.248,-0.012,-0.003,20
77.78,-0.266,-0.011,-0.004,20
77.79,-0.285,-0.011,-0.004,20
77.8,-0.304,-0.01,-0.004,20
77.81,-0.322,-0.01,-0.005,20
77.82,-0.341,-0.01,-0.005,20
77.83,-0.36,-0.009,-0.005,20
77.84,-0.378,-0.009,-0.006,20
77.85,-0.397,-0.008,-0.006,20
77.86,-0.416,-0.008,-0.006,20
77.87,-0.434,-0.007,-0.007,20
77.88,-0.453,-0.007,-0.007,20
77.89,-0.471,-0.006,-0.007,20
77.9,-0.489,-0.006,-0.008,20
77.91,-0.508,-0.005,-0.008,20
77.92,-0.526,-0.005,-0.008,20
77.93,-0.544,-0.004,-0.009,20
77.94,-0.563,-0.004,-0.009,20
