time,ax,ay,az,floor
77.86,-0.287,-0.006,-0.005,9
77.87,-0.299,-0.006,-0.005,9
77.88,-0.31,-0.006,-0.006,9
77.89,-0.322,-0.006,-0.006,9
77.9,-0.333,-0.005,-0.006,9
77.91,-0.345,-0.005,-0.006,9
77.92,-0.356,-0.005,-0.007,9
77.93,-0.368,-0.005,-0.007,9
77.94,-0.379,-0.004,-0.007,9
77.95,-0.391,-0.004,-0.008,9
77.96,-0.402,-0.004,-0.008,9
77.97,-0.413,-0.004,-0.008,9
77.98,-0.424,-0.003,-0.008,9
77.99,-0.436,-0.003,-0.009,9
78,-0.447,-0.003,-0.009,9
78.01,-0.458,-0.003,-0.009,9
78.02,-0.469,-0.002,-0.009,9
78.03,-0.48,-0.002,-0.01,9
78.04,-0.491,-0.002,-0.01,9
78.05,-0.502,-0.002,-0.01,9
78.06,-0.513,-0.002,-0.01,9
78.07,-0.523,-0.001,-0.011,9
78.08,-0.534,-0.001,-0.011,9
78.09,-0.545,-0.001,-0.011,9
78.1,-0.555,-0.001,-0.011,9
78.11,-0.566,-0.0002884,-0.012,9
78.12,-0.576,-4.49E-05,-0.012,9
78.13,-0.587,0.0001988,-0.012,9
78.14,-0.597,0.0004425,-0.012,9
78.15,-0.607,0.001,-0.012,9
78.16,-0.617,0.001,-0.013,9
78.17,-0.627,0.001,-0.013,9
78.18,-0.637,0.001,-0.013,9
78.19,-0.647,0.002,-0.013,9
78.2,-0.657,0.002,-0.014,9
78.21,-0.667,0.002,-0.014,9
78.22,-0.677,0.002,-0.014,9
78.23,-0.686,0.003,-0.014,9
78.24,-0.696,0.003,-0.014,9
78.25,-0.705,0.003,-0.015,9
78.26,-0.715,0.003,-0.015,9
78.27,-0.724,0.004,-0.015,9
78.28,-0.733,0.004,-0.015,9
78.29,-0.742,0.004,-0.016,9
78.3,-0.751,0.004,-0.016,9
78.31,-0.76,0.005,-0.016,9
78.32,-0.769,0.005,-0.016,9
78.33,-0.777,0.005,-0.016,9
78.34,-0.786,0.005,-0.017,9
78.35,-0.794,0.005,-0.017,9
78.36,-0.803,0.006,-0.017,9
78.37,-0.811,0.006,-0.017,9
78.38,-0.819,0.006,-0.017,9
78.39,-0.827,0.006,-0.017,9
78.4,-0.835,0.007,-0.018,9
78.41,-0.842,0.007,-0.018,9
78.42,-0.85,0.007,-0.018,9
78.43,-0.858,0.007,-0.018,9
78.44,-0.865,0.008,-0.018,9
78.45,-0.872,0.008,-0.018,9
78.46,-0.879,0.008,-0.019,9
78.47,-0.886,0.008,-0.019,9
78.48,-0.893,0.008,-0.019,9
78.49,-0.9,0.009,-0.019,9
78.5,-0.907,0.009,-0.019,9
78.51,-0.913,0.009,-0.019,9
78.52,-0.919,0.009,-0.02,9
78.53,-0.925,0.009,-0.02,9
78.54,-0.932,0.01,-0.02,9
78.55,-0.937,0.01,-0.02,9
78.56,-0.943,0.01,-0.02,9
78.57,-0.949,0.01,-0.02,9
78.58,-0.954,0.011,-0.02,9
78.59,-0.959,0.011,-0.02,9
78.6,-0.965,0.011,-0.021,9
78.61,-0.97,0.011,-0.021,9
78.62,-0.974,0.011,-0.021,9
78.63,-0.979,0.011,-0.021,9
78.64,-0.983,0.012,-0.021,9
78.65,-0.988,0.012,-0.021,9
78.66,-0.992,0.012,-0.021,9
78.67,-0.996,0.012,-0.021,9
78.68,-1,0.012,-0.021,9
78.69,-1.003,0.013,-0.021,9
78.7,-1.007,0.013,-0.022,9
78.71,-1.01,0.013,-0.022,9
78.72,-1.013,0.013,-0.022,9
78.73,-1.016,0.013,-0.022,9
78.74,-1.019,0.013,-0.022,9
78.75,-1.022,0.013,-0.022,9
78.76,-1.024,0.014,-0.022,9
78.77,-1.026,0.014,-0.022,9
78.78,-1.028,0.014,-0.022,9
78.79,-1.03,0.014,-0.022,9
78.8,-1.032,0.014,-0.022,9
78.81,-1.034,0.014,-0.022,9
78.82,-1.035,0.014,-0.022,9
78.83,-1.036,0.015,-0.022,9
78.84,-1.037,0.015,-0.022,9
78.85,-1.038,0.015,-0.022,9
78.86,-1.038,0.015,-0.022,9
78.87,-1.039,0.015,-0.022,9
78.88,-1.039,0.015,-0.022,9
78.89,-1.039,0.015,-0.022,9
78.9,-1.039,0.015,-0.022,9
78.91,-1.038,0.016,-0.022,9
78.92,-1.038,0.016,-0.022,9
78.93,-1.037,0.016,-0.022,9
78.94,-1.036,0.016,-0.022,9
78.95,-1.035,0.016,-0.022,9
78.96,-1.033,0.016,-0.022,9
78.97,-1.032,0.016,-0.022,9
78.98,-1.03,0.016,-0.022,9
78.99,-1.028,0.016,-0.022,9
79,-1.026,0.016,-0.022,9
79.01,-1.024,0.016,-0.022,9
79.02,-1.021,0.016,-0.022,9
79.03,-1.018,0.017,-0.022,9
79.04,-1.015,0.017,-0.022,9
79.05,-1.012,0.017,-0.022,9
79.06,-1.009,0.017,-0.022,9
79.07,-1.005,0.017,-0.022,9
79.08,-1.002,0.017,-0.022,9
79.09,-0.998,0.017,-0.022,9
79.1,-0.994,0.017,-0.022,9
79.11,-0.99,0.017,-0.022,9
79.12,-0.985,0.017,-0.022,9
79.13,-0.98,0.017,-0.022,9
79.14,-0.976,0.017,-0.022,9
79.15,-0.971,0.017,-0.021,9
79.16,-0.965,0.017,-0.021,9
79.17,-0.96,0.017,-0.021,9
79.18,-0.955,0.017,-0.021,9
79.19,-0.949,0.017,-0.021,9
79.2,-0.943,0.017,-0.021,9
79.21,-0.937,0.017,-0.021,9
79.22,-0.931,0.017,-0.021,9
79.23,-0.924,0.017,-0.021,9
79.24,-0.918,0.017,-0.021,9
79.25,-0.911,0.017,-0.02,9
79.26,-0.904,0.017,-0.02,9
79.27,-0.897,0.017,-0.02,9
79.28,-0.89,0.017,-0.02,9
79.29,-0.882,0.017,-0.02,9
79.3,-0.875,0.017,-0.02,9
79.31,-0.867,0.017,-0.02,9
79.32,-0.859,0.017,-0.019,9
79.33,-0.851,0.017,-0.019,9
79.34,-0.843,0.017,-0.019,9
79.35,-0.835,0.017,-0.019,9
79.36,-0.826,0.017,-0.019,9
79.37,-0.817,0.017,-0.019,9
79.38,-0.809,0.016,-0.018,9
79.39,-0.8,0.016,-0.018,9
79.4,-0.791,0.016,-0.018,9
79.41,-0.782,0.016,-0.018,9
79.42,-0.772,0.016,-0.018,9
79.43,-0.763,0.016,-0.017,9
79.44,-0.754,0.016,-0.017,9
79.45,-0.744,0.016,-0.017,9
79.46,-0.734,0.016,-0.017,9
79.47,-0.724,0.016,-0.017,9
79.48,-0.714,0.016,-0.016,9
79.49,-0.704,0.016,-0.016,9
79.5,-0.694,0.016,-0.016,9
79.51,-0.684,0.015,-0.016,9
79.52,-0.673,0.015,-0.016,9
79.53,-0.663,0.015,-0.015,9
79.54,-0.652,0.015,-0.015,9
79.55,-0.641,0.015,-0.015,9
79.56,-0.631,0.015,-0.015,9
79.57,-0.62,0.015,-0.014,9
79.58,-0.609,0.015,-0.014,9
79.59,-0.598,0.015,-0.014,9
79.6,-0.587,0.014,-0.014,9
79.61,-0.575,0.014,-0.013,9
79.62,-0.564,0.014,-0.013,9
79.63,-0.553,0.014,-0.013,9
79.64,-0.541,0.014,-0.013,9
79.65,-0.53,0.014,-0.012,9
79.66,-0.518,0.014,-0.012,9
79.67,-0.507,0.014,-0.012,9
79.68,-0.495,0.013,-0.012,9
79.69,-0.483,0.013,-0.011,9
79.7,-0.472,0.013,-0.011,9
79.71,-0.46,0.013,-0.011,9
79.72,-0.448,0.013,-0.01,9
79.73,-0.436,0.013,-0.01,9
79.74,-0.424,0.012,-0.01,9
79.75,-0.412,0.012,-0.01,9
79.76,-0.4,0.012,-0.009,9
79.77,-0.388,0.012,-0.009,9
79.78,-0.376,0.012,-0.009,9
79.79,-0.364,0.012,-0.008,9
79.8,-0.352,0.012,-0.008,9
79.81,-0.34,0.011,-0.008,9
79.82,-0.328,0.011,-0.008,9
79.83,-0.316,0.011,-0.007,9
79.84,-0.304,0.011,-0.007,9
79.85,-0.291,0.011,-0.007,9
79.86,-0.279,0.01,-0.006,9
79.87,-0.267,0.01,-0.006,9
79.88,-0.255,0.01,-0.006,9
79.89,-0.243,0.01,-0.005,9
79.9,-0.231,0.01,-0.005,9
79.91,-0.218,0.01,-0.005,9
79.92,-0.206,0.009,-0.005,9
79.93,-0.194,0.009,-0.004,9
79.94,-0.182,0.009,-0.004,9
79.95,-0.17,0.009,-0.004,9
79.96,-0.158,0.009,-0.003,9
79.97,-0.146,0.008,-0.003,9
79.98,-0.134,0.008,-0.003,9
79.99,-0.122,0.008,-0.002,9
80,-0.11,0.008,-0.002,9
80.01,-0.098,0.008,-0.002,9
80.02,-0.086,0.007,-0.002,9
80.03,-0.074,0.007,-0.001,9
80.04,-0.062,0.007,-0.001,9
80.05,-0.05,0.007,-0.001,9
80.06,-0.038,0.007,-0.000343,9
80.07,-0.027,0.006,-4.87E-05,9
80.08,-0.015,0.006,0.0002443,9
80.09,-0.003,0.006,0.001,9
80.1,0.008,0.006,0.001,9
80.11,0.02,0.005,0.001,9
80.12,0.031,0.005,0.001,9
80.13,0.043,0.005,0.002,9
80.14,0.054,0.005,0.002,9
80.15,0.065,0.005,0.002,9
80.16,0.077,0.004,0.003,9
80.17,0.088,0.004,0.003,9
80.18,0.099,0.004,0.003,9
80.19,0.11,0.004,0.003,9
80.2,0.121,0.003,0.004,9
80.21,0.132,0.003,0.004,9
80.22,0.142,0.003,0.004,9
80.23,0.153,0.003,0.004,9
80.24,0.164,0.002,0.005,9
80.25,0.174,0.002,0.005,9
80.26,0.185,0.002,0.005,9
80.27,0.195,0.002,0.005,9
80.28,0.205,0.001,0.006,9
80.29,0.216,0.001,0.006,9
80.3,0.226,0.001,0.006,9
80.31,0.236,0.001,0.006,9
80.32,0.246,0.0004986,0.007,9
80.33,0.256,0.0002543,0.007,9
80.34,0.265,9.35E-06,0.007,9
80.35,0.275,-0.0002362,0.007,9
80.36,0.284,-0.0004822,0.008,9
80.37,0.294,-0.001,0.008,9
80.38,0.303,-0.001,0.008,9
80.39,0.312,-0.001,0.008,9
80.4,0.321,-0.001,0.008,9
80.41,0.33,-0.002,0.009,9
80.42,0.339,-0.002,0.009,9
80.43,0.348,-0.002,0.009,9
80.44,0.357,-0.002,0.009,9
80.45,0.365,-0.003,0.009,9
80.46,0.374,-0.003,0.01,9
80.47,0.382,-0.003,0.01,9
80.48,0.39,-0.003,0.01,9
80.49,0.398,-0.004,0.01,9
80.5,0.406,-0.004,0.01,9
80.51,0.414,-0.004,0.011,9
80.52,0.422,-0.004,0.011,9
80.53,0.429,-0.005,0.011,9
80.54,0.437,-0.005,0.011,9
80.55,0.444,-0.005,0.011,9
80.56,0.451,-0.005,0.011,9
80.57,0.458,-0.006,0.011,9
80.58,0.465,-0.006,0.012,9
80.59,0.472,-0.006,0.012,9
80.6,0.479,-0.006,0.012,9
80.61,0.485,-0.007,0.012,9
80.62,0.492,-0.007,0.012,9
80.63,0.498,-0.007,0.012,9
80.64,0.504,-0.007,0.012,9
80.65,0.51,-0.008,0.013,9
80.66,0.516,-0.008,0.013,9
80.67,0.522,-0.008,0.013,9
80.68,0.528,-0.008,0.013,9
80.69,0.533,-0.009,0.013,9
80.7,0.538,-0.009,0.013,9
80.71,0.544,-0.009,0.013,9
80.72,0.549,-0.009,0.013,9
80.73,0.554,-0.009,0.013,9
80.74,0.558,-0.01,0.013,9
80.75,0.563,-0.01,0.013,9
80.76,0.568,-0.01,0.014,9
80.77,0.572,-0.01,0.014,9
80.78,0.576,-0.011,0.014,9
80.79,0.58,-0.011,0.014,9
80.8,0.584,-0.011,0.014,9
80.81,0.588,-0.011,0.014,9
80.82,0.592,-0.011,0.014,9
80.83,0.595,-0.012,0.014,9
80.84,0.599,-0.012,0.014,9
80.85,0.602,-0.012,0.014,9
80.86,0.605,-0.012,0.014,9
80.87,0.608,-0.012,0.014,9
80.88,0.611,-0.013,0.014,9
80.89,0.614,-0.013,0.014,9
80.9,0.616,-0.013,0.014,9
80.91,0.619,-0.013,0.014,9
80.92,0.621,-0.013,0.014,9
80.93,0.623,-0.014,0.014,9
80.94,0.625,-0.014,0.014,9
80.95,0.627,-0.014,0.014,9
80.96,0.629,-0.014,0.014,9
80.97,0.631,-0.014,0.014,9
80.98,0.632,-0.014,0.014,9
80.99,0.634,-0.015,0.014,9
81,0.635,-0.015,0.014,9
81.01,0.636,-0.015,0.014,9
81.02,0.637,-0.015,0.014,9
81.03,0.638,-0.015,0.014,9
81.04,0.639,-0.015,0.014,9
81.05,0.639,-0.015,0.014,9
81.06,0.64,-0.016,0.014,9
81.07,0.64,-0.016,0.014,9
81.08,0.64,-0.016,0.014,9
81.09,0.64,-0.016,0.014,9
81.1,0.64,-0.016,0.014,9
81.11,0.64,-0.016,0.014,9
81.12,0.64,-0.016,0.014,9
81.13,0.64,-0.016,0.014,9
81.14,0.639,-0.016,0.014,9
81.15,0.639,-0.017,0.014,9
81.16,0.638,-0.017,0.014,9
81.17,0.637,-0.017,0.014,9
81.18,0.636,-0.017,0.014,9
81.19,0.635,-0.017,0.014,9
81.2,0.634,-0.017,0.014,9
81.21,0.632,-0.017,0.014,9
81.22,0.631,-0.017,0.014,9
81.23,0.63,-0.017,0.013,9
81.24,0.628,-0.017,0.013,9
81.25,0.626,-0.017,0.013,9
81.26,0.624,-0.017,0.013,9
81.27,0.622,-0.017,0.013,9
81.28,0.62,-0.018,0.013,9
81.29,0.618,-0.018,0.013,9
81.3,0.616,-0.018,0.013,9
81.31,0.613,-0.018,0.013,9
81.32,0.611,-0.018,0.013,9
81.33,0.608,-0.018,0.013,9
81.34,0.605,-0.018,0.013,9
81.35,0.602,-0.018,0.013,9
81.36,0.599,-0.018,0.013,9
81.37,0.596,-0.018,0.012,9
81.38,0.593,-0.018,0.012,9
81.39,0.59,-0.018,0.012,9
81.4,0.586,-0.018,0.012,9
81.41,0.583,-0.018,0.012,9
81.42,0.579,-0.018,0.012,9
81.43,0.576,-0.018,0.012,9
81.44,0.572,-0.018,0.012,9
81.45,0.568,-0.018,0.012,9
81.46,0.564,-0.018,0.012,9
81.47,0.56,-0.018,0.012,9
81.48,0.556,-0.018,0.012,9
81.49,0.551,-0.018,0.011,9
81.5,0.547,-0.017,0.011,9
81.51,0.542,-0.017,0.011,9
81.52,0.538,-0.017,0.011,9
81.53,0.533,-0.017,0.011,9
81.54,0.528,-0.017,0.011,9
81.55,0.524,-0.017,0.011,9
81.56,0.519,-0.017,0.011,9
81.57,0.514,-0.017,0.011,9
81.58,0.509,-0.017,0.011,9
81.59,0.503,-0.017,0.01,9
81.6,0.498,-0.017,0.01,9
81.61,0.493,-0.017,0.01,9
81.62,0.487,-0.017,0.01,9
81.63,0.482,-0.016,0.01,9
81.64,0.476,-0.016,0.01,9
81.65,0.47,-0.016,0.01,9
81.66,0.464,-0.016,0.01,9
81.67,0.459,-0.016,0.01,9
81.68,0.453,-0.016,0.009,9
81.69,0.446,-0.016,0.009,9
81.7,0.44,-0.016,0.009,9
81.71,0.434,-0.016,0.009,9
81.72,0.428,-0.015,0.009,9
81.73,0.421,-0.015,0.009,9
81.74,0.415,-0.015,0.009,9
81.75,0.408,-0.015,0.009,9
81.76,0.402,-0.015,0.009,9
81.77,0.395,-0.015,0.008,9
81.78,0.388,-0.015,0.008,9
81.79,0.382,-0.014,0.008,9
81.8,0.375,-0.014,0.008,9
81.81,0.368,-0.014,0.008,9
81.82,0.361,-0.014,0.008,9
81.83,0.353,-0.014,0.008,9
81.84,0.346,-0.014,0.008,9
81.85,0.339,-0.013,0.007,9
81.86,0.332,-0.013,0.007,9
81.87,0.324,-0.013,0.007,9
81.88,0.317,-0.013,0.007,9
81.89,0.309,-0.013,0.007,9
81.9,0.302,-0.012,0.007,9
81.91,0.294,-0.012,0.007,9
81.92,0.286,-0.012,0.007,9
81.93,0.279,-0.012,0.006,9
81.94,0.271,-0.012,0.006,9
81.95,0.263,-0.011,0.006,9
81.96,0.255,-0.011,0.006,9
81.97,0.247,-0.011,0.006,9
81.98,0.239,-0.011,0.006,9
81.99,0.231,-0.011,0.006,9
82,0.223,-0.01,0.005,9
82.01,0.215,-0.01,0.005,9
82.02,0.206,-0.01,0.005,9
82.03,0.198,-0.01,0.005,9
82.04,0.19,-0.01,0.005,9
82.05,0.181,-0.009,0.005,9
82.06,0.173,-0.009,0.005,9
82.07,0.165,-0.009,0.004,9
82.08,0.156,-0.009,0.004,9
82.09,0.148,-0.008,0.004,9
82.1,0.139,-0.008,0.004,9
82.11,0.13,-0.008,0.004,9
82.12,0.122,-0.008,0.004,9
82.13,0.113,-0.008,0.003,9
82.14,0.104,-0.007,0.003,9
82.15,0.096,-0.007,0.003,9
82.16,0.087,-0.007,0.003,9
82.17,0.078,-0.007,0.003,9
82.18,0.069,-0.006,0.003,9
82.19,0.061,-0.006,0.002,9
82.2,0.052,-0.006,0.002,9
82.21,0.043,-0.006,0.002,9
82.22,0.034,-0.005,0.002,9
82.23,0.025,-0.005,0.002,9
82.24,0.016,-0.005,0.002,9
82.25,0.007,-0.005,0.001,9
82.26,-0.002,-0.004,0.001,9
82.27,-0.011,-0.004,0.001,9
82.28,-0.019,-0.004,0.001,9
82.29,-0.028,-0.004,0.001,9
82.3,-0.037,-0.003,0.0004263,9
82.31,-0.046,-0.003,0.0002399,9
82.32,-0.055,-0.003,5.23E-05,9
82.33,-0.064,-0.003,-0.0001363,9
82.34,-0.073,-0.003,-0.0003261,9
82.35,-0.082,-0.002,-0.001,9
82.36,-0.091,-0.002,-0.001,9
82.37,-0.1,-0.002,-0.001,9
82.38,-0.108,-0.002,-0.001,9
82.39,-0.117,-0.001,-0.001,9
82.4,-0.126,-0.001,-0.001,9
82.41,-0.135,-0.001,-0.002,9
82.42,-0.144,-0.001,-0.002,9
82.43,-0.152,-0.0003414,-0.002,9
82.44,-0.161,-0.0001013,-0.002,9
82.45,-0.17,0.0001383,-0.002,9
82.46,-0.179,0.0003771,-0.003,9
82.47,-0.187,0.001,-0.003,9
82.48,-0.196,0.001,-0.003,9
82.49,-0.204,0.001,-0.003,9
82.5,-0.213,0.001,-0.003,9
82.51,-0.221,0.002,-0.004,9
82.52,-0.23,0.002,-0.004,9
82.53,-0.238,0.002,-0.004,9
82.54,-0.246,0.002,-0.004,9
82.55,-0.255,0.002,-0.004,9
82.56,-0.263,0.003,-0.005,9
82.57,-0.271,0.003,-0.005,9
82.58,-0.279,0.003,-0.005,9
82.59,-0.287,0.003,-0.005,9
82.6,-0.295,0.004,-0.006,9
82.61,-0.303,0.004,-0.006,9
82.62,-0.311,0.004,-0.006,9
82.63,-0.319,0.004,-0.006,9
82.64,-0.326,0.005,-0.006,9
82.65,-0.334,0.005,-0.007,9
82.66,-0.342,0.005,-0.007,9
82.67,-0.349,0.005,-0.007,9
82.68,-0.357,0.005,-0.007,9
82.69,-0.364,0.006,-0.007,9
82.7,-0.371,0.006,-0.008,9
82.71,-0.378,0.006,-0.008,9
82.72,-0.385,0.006,-0.008,9
82.73,-0.392,0.006,-0.008,9
82.74,-0.399,0.007,-0.008,9
82.75,-0.406,0.007,-0.008,9
82.76,-0.413,0.007,-0.009,9
82.77,-0.419,0.007,-0.009,9
82.78,-0.426,0.007,-0.009,9
82.79,-0.432,0.008,-0.009,9
82.8,-0.438,0.008,-0.009,9
82.81,-0.445,0.008,-0.01,9
82.82,-0.451,0.008,-0.01,9
82.83,-0.457,0.008,-0.01,9
82.84,-0.463,0.009,-0.01,9
82.85,-0.468,0.009,-0.01,9
82.86,-0.474,0.009,-0.01,9
82.87,-0.479,0.009,-0.011,9
82.88,-0.485,0.009,-0.011,9
82.89,-0.49,0.009,-0.011,9
82.9,-0.495,0.01,-0.011,9
82.91,-0.5,0.01,-0.011,9
82.92,-0.505,0.01,-0.011,9
82.93,-0.51,0.01,-0.012,9
82.94,-0.515,0.01,-0.012,9
82.95,-0.519,0.01,-0.012,9
82.96,-0.523,0.011,-0.012,9
82.97,-0.528,0.011,-0.012,9
82.98,-0.532,0.011,-0.012,9
82.99,-0.536,0.011,-0.012,9
83,-0.54,0.011,-0.013,9
83.01,-0.543,0.011,-0.013,9
83.02,-0.547,0.011,-0.013,9
83.03,-0.55,0.012,-0.013,9
83.04,-0.554,0.012,-0.013,9
83.05,-0.557,0.012,-0.013,9
83.06,-0.56,0.012,-0.013,9
83.07,-0.563,0.012,-0.013,9
83.08,-0.566,0.012,-0.014,9
83.09,-0.568,0.012,-0.014,9
83.1,-0.571,0.013,-0.014,9
83.11,-0.573,0.013,-0.014,9
83.12,-0.575,0.013,-0.014,9
83.13,-0.577,0.013,-0.014,9
83.14,-0.579,0.013,-0.014,9
83.15,-0.58,0.013,-0.014,9
83.16,-0.582,0.013,-0.014,9
83.17,-0.583,0.013,-0.014,9
83.18,-0.584,0.013,-0.014,9
83.19,-0.586,0.014,-0.014,9
83.2,-0.586,0.014,-0.014,9
83.21,-0.587,0.014,-0.014,9
83.22,-0.588,0.014,-0.015,9
83.23,-0.588,0.014,-0.015,9
83.24,-0.588,0.014,-0.015,9
83.25,-0.589,0.014,-0.015,9
83.26,-0.588,0.014,-0.015,9
83.27,-0.588,0.014,-0.015,9
83.28,-0.588,0.014,-0.015,9
83.29,-0.587,0.014,-0.015,9
83.3,-0.587,0.014,-0.015,9
83.31,-0.586,0.015,-0.015,9
83.32,-0.585,0.015,-0.015,9
83.33,-0.583,0.015,-0.015,9
83.34,-0.582,0.015,-0.015,9
83.35,-0.58,0.015,-0.015,9
83.36,-0.579,0.015,-0.015,9
83.37,-0.577,0.015,-0.015,9
83.38,-0.575,0.015,-0.015,9
83.39,-0.573,0.015,-0.015,9
83.4,-0.57,0.015,-0.015,9
83.41,-0.568,0.015,-0.014,9
83.42,-0.565,0.015,-0.014,9
83.43,-0.562,0.015,-0.014,9
83.44,-0.559,0.015,-0.014,9
83.45,-0.556,0.015,-0.014,9
83.46,-0.552,0.015,-0.014,9
83.47,-0.549,0.015,-0.014,9
83.48,-0.545,0.015,-0.014,9
83.49,-0.541,0.015,-0.014,9
83.5,-0.537,0.015,-0.014,9
83.51,-0.533,0.015,-0.014,9
83.52,-0.529,0.015,-0.014,9
83.53,-0.524,0.015,-0.014,9
83.54,-0.519,0.015,-0.013,9
83.55,-0.514,0.016,-0.013,9
83.56,-0.509,0.016,-0.013,9
83.57,-0.504,0.016,-0.013,9
83.58,-0.499,0.016,-0.013,9
83.59,-0.493,0.016,-0.013,9
83.6,-0.488,0.016,-0.013,9
83.61,-0.482,0.016,-0.013,9
83.62,-0.476,0.015,-0.012,9
83.63,-0.47,0.015,-0.012,9
83.64,-0.463,0.015,-0.012,9
83.65,-0.457,0.015,-0.012,9
83.66,-0.45,0.015,-0.012,9
83.67,-0.443,0.015,-0.012,9
83.68,-0.436,0.015,-0.012,9
83.69,-0.429,0.015,-0.011,9
83.7,-0.422,0.015,-0.011,9
83.71,-0.415,0.015,-0.011,9
83.72,-0.407,0.015,-0.011,9
83.73,-0.4,0.015,-0.011,9
83.74,-0.392,0.015,-0.01,9
83.75,-0.384,0.015,-0.01,9
83.76,-0.376,0.015,-0.01,9
83.77,-0.368,0.015,-0.01,9
83.78,-0.359,0.015,-0.01,9
83.79,-0.351,0.015,-0.009,9
83.8,-0.342,0.015,-0.009,9
83.81,-0.334,0.015,-0.009,9
83.82,-0.325,0.015,-0.009,9
83.83,-0.316,0.015,-0.009,9
83.84,-0.307,0.015,-0.008,9
83.85,-0.298,0.014,-0.008,9
83.86,-0.288,0.014,-0.008,9
83.87,-0.279,0.014,-0.008,9
83.88,-0.269,0.014,-0.007,9
83.89,-0.26,0.014,-0.007,9
83.9,-0.25,0.014,-0.007,9
83.91,-0.24,0.014,-0.007,9
83.92,-0.23,0.014,-0.007,9
83.93,-0.22,0.014,-0.006,9
83.94,-0.21,0.014,-0.006,9
83.95,-0.2,0.014,-0.006,9
83.96,-0.19,0.013,-0.006,9
83.97,-0.179,0.013,-0.005,9
83.98,-0.169,0.013,-0.005,9
83.99,-0.158,0.013,-0.005,9
84,-0.148,0.013,-0.005,9
84.01,-0.137,0.013,-0.004,9
84.02,-0.126,0.013,-0.004,9
84.03,-0.116,0.013,-0.004,9
84.04,-0.105,0.013,-0.003,9
84.05,-0.094,0.012,-0.003,9
84.06,-0.083,0.012,-0.003,9
84.07,-0.072,0.012,-0.003,9
84.08,-0.061,0.012,-0.002,9
84.09,-0.05,0.012,-0.002,9
84.1,-0.039,0.012,-0.002,9
84.11,-0.028,0.012,-0.002,9
84.12,-0.016,0.011,-0.001,9
84.13,-0.005,0.011,-0.001,9
84.14,0.006,0.011,-0.001,9
84.15,0.017,0.011,-0.0004905,9
84.16,0.029,0.011,-0.0002166,9
84.17,0.04,0.011,5.77E-05,9
84.18,0.051,0.011,0.0003323,9
84.19,0.063,0.01,0.001,9
84.2,0.074,0.01,0.001,9
84.21,0.085,0.01,0.001,9
84.22,0.097,0.01,0.001,9
84.23,0.108,0.01,0.002,9
84.24,0.119,0.009,0.002,9
84.25,0.13,0.009,0.002,9
84.26,0.142,0.009,0.003,9
84.27,0.153,0.009,0.003,9
84.28,0.164,0.009,0.003,9
84.29,0.176,0.009,0.003,9
84.3,0.187,0.008,0.004,9
84.31,0.198,0.008,0.004,9
84.32,0.209,0.008,0.004,9
84.33,0.22,0.008,0.004,9
84.34,0.231,0.008,0.005,9
84.35,0.242,0.007,0.005,9
84.36,0.253,0.007,0.005,9
84.37,0.264,0.007,0.005,9
84.38,0.275,0.007,0.006,9
84.39,0.286,0.007,0.006,9
84.4,0.297,0.006,0.006,9
84.41,0.307,0.006,0.007,9
84.42,0.318,0.006,0.007,9
84.43,0.328,0.006,0.007,9
84.44,0.339,0.006,0.007,9
84.45,0.349,0.005,0.008,9
84.46,0.36,0.005,0.008,9
84.47,0.37,0.005,0.008,9
84.48,0.38,0.005,0.008,9
84.49,0.39,0.004,0.009,9
84.5,0.4,0.004,0.009,9
84.51,0.41,0.004,0.009,9
84.52,0.42,0.004,0.009,9
84.53,0.43,0.004,0.009,9
84.54,0.439,0.003,0.01,9
84.55,0.449,0.003,0.01,9
84.56,0.458,0.003,0.01,9
84.57,0.468,0.003,0.01,9
84.58,0.477,0.002,0.011,9
84.59,0.486,0.002,0.011,9
84.6,0.495,0.002,0.011,9
84.61,0.504,0.002,0.011,9
84.62,0.512,0.001,0.011,9
84.63,0.521,0.001,0.012,9
84.64,0.53,0.001,0.012,9
84.65,0.538,0.001,0.012,9
84.66,0.546,0.001,0.012,9
84.67,0.554,0.0002817,0.012,9
84.68,0.562,4.41E-05,0.013,9
84.69,0.57,-0.0001939,0.013,9
84.7,0.578,-0.0004322,0.013,9
84.71,0.586,-0.001,0.013,9
84.72,0.593,-0.001,0.013,9
84.73,0.6,-0.001,0.014,9
84.74,0.608,-0.001,0.014,9
84.75,0.615,-0.002,0.014,9
84.76,0.621,-0.002,0.014,9
84.77,0.628,-0.002,0.014,9
84.78,0.635,-0.002,0.014,9
84.79,0.641,-0.003,0.015,9
84.8,0.648,-0.003,0.015,9
84.81,0.654,-0.003,0.015,9
84.82,0.66,-0.003,0.015,9
84.83,0.666,-0.004,0.015,9
84.84,0.672,-0.004,0.015,9
84.85,0.677,-0.004,0.015,9
84.86,0.683,-0.004,0.016,9
84.87,0.688,-0.004,0.016,9
84.88,0.693,-0.005,0.016,9
84.89,0.698,-0.005,0.016,9
84.9,0.703,-0.005,0.016,9
84.91,0.707,-0.005,0.016,9
84.92,0.712,-0.006,0.016,9
84.93,0.716,-0.006,0.016,9
84.94,0.72,-0.006,0.016,9
84.95,0.724,-0.006,0.017,9
84.96,0.728,-0.007,0.017,9
84.97,0.732,-0.007,0.017,9
84.98,0.736,-0.007,0.017,9
84.99,0.739,-0.007,0.017,9
