time,ax,ay,az,floor
125.78,0.007,0.004,-9.90E-05,17
125.79,0.008,0.004,-6.91E-05,17
125.8,0.009,0.004,-3.91E-05,17
125.81,0.011,0.004,-8.76E-06,17
125.82,0.012,0.004,2.17E-05,17
125.83,0.013,0.004,5.23E-05,17
125.84,0.014,0.004,8.31E-05,17
125.85,0.016,0.004,0.000114,17
125.86,0.017,0.004,0.000145,17
125.87,0.018,0.004,0.0001761,17
125.88,0.019,0.004,0.0002072,17
125.89,0.02,0.004,0.0002384,17
125.9,0.022,0.004,0.0002695,17
125.91,0.023,0.004,0.0003006,17
125.92,0.024,0.004,0.0003317,17
125.93,0.025,0.004,0.0003627,17
125.94,0.026,0.004,0.0003936,17
125.95,0.027,0.004,0.0004244,17
125.96,0.028,0.004,0.0004551,17
125.97,0.029,0.004,0.0004855,17
125.98,0.03,0.004,0.001,17
125.99,0.031,0.004,0.001,17
126,0.032,0.004,0.001,17
126.01,0.033,0.004,0.001,17
126.02,0.034,0.004,0.001,17
126.03,0.035,0.004,0.001,17
126.04,0.036,0.004,0.001,17
126.05,0.037,0.004,0.001,17
126.06,0.038,0.004,0.001,17
126.07,0.039,0.003,0.001,17
126.08,0.039,0.003,0.001,17
126.09,0.04,0.003,0.001,17
126.1,0.041,0.003,0.001,17
126.11,0.042,0.003,0.001,17
126.12,0.042,0.003,0.001,17
126.13,0.043,0.003,0.001,17
126.14,0.044,0.003,0.001,17
126.15,0.044,0.003,0.001,17
126.16,0.045,0.003,0.001,17
126.17,0.045,0.003,0.001,17
126.18,0.046,0.003,0.001,17
126.19,0.046,0.003,0.001,17
126.2,0.047,0.003,0.001,17
126.21,0.047,0.003,0.001,17
126.22,0.047,0.003,0.001,17
126.23,0.048,0.003,0.001,17
126.24,0.048,0.003,0.001,17
126.25,0.048,0.002,0.001,17
126.26,0.048,0.002,0.001,17
126.27,0.049,0.002,0.001,17
126.28,0.049,0.002,0.001,17
126.29,0.049,0.002,0.001,17
126.3,0.049,0.002,0.001,17
126.31,0.049,0.002,0.001,17
126.32,0.049,0.002,0.001,17
126.33,0.049,0.002,0.001,17
126.34,0.049,0.002,0.001,17
126.35,0.048,0.002,0.001,17
126.36,0.048,0.002,0.001,17
126.37,0.048,0.002,0.001,17
126.38,0.048,0.002,0.001,17
126.39,0.047,0.002,0.001,17
126.4,0.047,0.002,0.001,17
126.41,0.047,0.001,0.001,17
126.42,0.046,0.001,0.001,17
126.43,0.046,0.001,0.001,17
126.44,0.045,0.001,0.001,17
126.45,0.045,0.001,0.001,17
126.46,0.044,0.001,0.001,17
126.47,0.043,0.001,0.001,17
126.48,0.043,0.001,0.001,17
126.49,0.042,0.001,0.001,17
126.5,0.041,0.001,0.001,17
126.51,0.041,0.001,0.001,17
126.52,0.04,0.001,0.001,17
126.53,0.039,0.001,0.001,17
126.54,0.038,0.001,0.001,17
126.55,0.037,0.001,0.001,17
126.56,0.036,0.0004456,0.001,17
126.57,0.035,0.0003771,0.001,17
126.58,0.034,0.0003086,0.001,17
126.59,0.033,0.0002403,0.001,17
126.6,0.031,0.000172,0.001,17
126.61,0.03,0.0001038,0.001,17
126.62,0.029,3.57E-05,0.001,17
126.63,0.028,-3.23E-05,0.001,17
126.64,0.026,-0.0001001,0.001,17
126.65,0.025,-0.0001678,0.001,17
126.66,0.024,-0.0002352,0.001,17
126.67,0.022,-0.0003025,0.001,17
126.68,0.021,-0.0003696,0.001,17
126.69,0.019,-0.0004364,0.001,17
126.7,0.018,-0.001,0.001,17
126.71,0.016,-0.001,0.001,17
126.72,0.015,-0.001,0.001,17
126.73,0.013,-0.001,0.001,17
126.74,0.012,-0.001,0.001,17
126.75,0.01,-0.001,0.001,17
126.76,0.008,-0.001,0.001,17
126.77,0.006,-0.001,0.001,17
126.78,0.005,-0.001,0.00048,17
126.79,0.003,-0.001,0.0004416,17
126.8,0.001,-0.001,0.0004026,17
126.81,-0.001,-0.001,0.000363,17
126.82,-0.003,-0.001,0.0003227,17
126.83,-0.005,-0.001,0.0002818,17
126.84,-0.006,-0.001,0.0002404,17
126.85,-0.008,-0.001,0.0001984,17
126.86,-0.01,-0.002,0.0001558,17
126.87,-0.012,-0.002,0.0001128,17
126.88,-0.014,-0.002,6.93E-05,17
126.89,-0.016,-0.002,2.53E-05,17
126.9,-0.018,-0.002,-1.91E-05,17
126.91,-0.02,-0.002,-6.39E-05,17
126.92,-0.023,-0.002,-0.000109,17
126.93,-0.025,-0.002,-0.0001545,17
126.94,-0.027,-0.002,-0.0002003,17
126.95,-0.029,-0.002,-0.0002464,17
126.96,-0.031,-0.002,-0.0002928,17
126.97,-0.033,-0.002,-0.0003394,17
126.98,-0.035,-0.002,-0.0003862,17
126.99,-0.037,-0.002,-0.0004332,17
127,-0.04,-0.002,-0.0004803,17
127.01,-0.042,-0.002,-0.001,17
127.02,-0.044,-0.002,-0.001,17
127.03,-0.046,-0.002,-0.001,17
127.04,-0.048,-0.003,-0.001,17
127.05,-0.051,-0.003,-0.001,17
127.06,-0.053,-0.003,-0.001,17
127.07,-0.055,-0.003,-0.001,17
127.08,-0.057,-0.003,-0.001,17
127.09,-0.06,-0.003,-0.001,17
127.1,-0.062,-0.003,-0.001,17
127.11,-0.064,-0.003,-0.001,17
127.12,-0.066,-0.003,-0.001,17
127.13,-0.068,-0.003,-0.001,17
127.14,-0.071,-0.003,-0.001,17
127.15,-0.073,-0.003,-0.001,17
127.16,-0.075,-0.003,-0.001,17
127.17,-0.077,-0.003,-0.001,17
127.18,-0.079,-0.003,-0.001,17
127.19,-0.082,-0.003,-0.001,17
127.2,-0.084,-0.003,-0.001,17
127.21,-0.086,-0.003,-0.001,17
127.22,-0.088,-0.003,-0.002,17
127.23,-0.09,-0.003,-0.002,17
127.24,-0.092,-0.003,-0.002,17
127.25,-0.095,-0.003,-0.002,17
127.26,-0.097,-0.003,-0.002,17
127.27,-0.099,-0.003,-0.002,17
127.28,-0.101,-0.003,-0.002,17
127.29,-0.103,-0.003,-0.002,17
127.3,-0.105,-0.003,-0.002,17
127.31,-0.107,-0.004,-0.002,17
127.32,-0.109,-0.004,-0.002,17
127.33,-0.111,-0.004,-0.002,17
127.34,-0.113,-0.004,-0.002,17
127.35,-0.115,-0.004,-0.002,17
127.36,-0.117,-0.004,-0.002,17
127.37,-0.119,-0.004,-0.002,17
127.38,-0.12,-0.004,-0.002,17
127.39,-0.122,-0.004,-0.002,17
127.4,-0.124,-0.004,-0.002,17
127.41,-0.126,-0.004,-0.002,17
127.42,-0.128,-0.004,-0.002,17
127.43,-0.129,-0.004,-0.002,17
127.44,-0.131,-0.004,-0.002,17
127.45,-0.133,-0.004,-0.002,17
127.46,-0.134,-0.004,-0.002,17
127.47,-0.136,-0.004,-0.002,17
127.48,-0.137,-0.004,-0.002,17
127.49,-0.139,-0.004,-0.003,17
127.5,-0.141,-0.004,-0.003,17
127.51,-0.142,-0.004,-0.003,17
127.52,-0.143,-0.004,-0.003,17
127.53,-0.145,-0.004,-0.003,17
127.54,-0.146,-0.004,-0.003,17
127.55,-0.147,-0.004,-0.003,17
127.56,-0.149,-0.004,-0.003,17
127.57,-0.15,-0.004,-0.003,17
127.58,-0.151,-0.004,-0.003,17
127.59,-0.152,-0.004,-0.003,17
127.6,-0.153,-0.004,-0.003,17
127.61,-0.155,-0.004,-0.003,17
127.62,-0.156,-0.004,-0.003,17
127.63,-0.157,-0.004,-0.003,17
127.64,-0.158,-0.004,-0.003,17
127.65,-0.158,-0.004,-0.003,17
127.66,-0.159,-0.004,-0.003,17
127.67,-0.16,-0.004,-0.003,17
127.68,-0.161,-0.004,-0.003,17
127.69,-0.162,-0.004,-0.003,17
127.7,-0.162,-0.004,-0.003,17
127.71,-0.163,-0.004,-0.003,17
127.72,-0.164,-0.004,-0.003,17
127.73,-0.164,-0.004,-0.003,17
127.74,-0.165,-0.004,-0.003,17
127.75,-0.165,-0.004,-0.003,17
127.76,-0.165,-0.004,-0.003,17
127.77,-0.166,-0.003,-0.003,17
127.78,-0.166,-0.003,-0.003,17
127.79,-0.166,-0.003,-0.003,17
127.8,-0.167,-0.003,-0.003,17
127.81,-0.167,-0.003,-0.003,17
127.82,-0.167,-0.003,-0.003,17
127.83,-0.167,-0.003,-0.003,17
127.84,-0.167,-0.003,-0.003,17
127.85,-0.167,-0.003,-0.003,17
127.86,-0.167,-0.003,-0.003,17
127.87,-0.167,-0.003,-0.003,17
127.88,-0.166,-0.003,-0.003,17
127.89,-0.166,-0.003,-0.003,17
127.9,-0.166,-0.003,-0.003,17
127.91,-0.165,-0.003,-0.003,17
127.92,-0.165,-0.003,-0.003,17
127.93,-0.165,-0.003,-0.003,17
127.94,-0.164,-0.003,-0.003,17
127.95,-0.164,-0.003,-0.003,17
127.96,-0.163,-0.003,-0.003,17
127.97,-0.162,-0.003,-0.003,17
127.98,-0.162,-0.003,-0.003,17
127.99,-0.161,-0.003,-0.003,17
128,-0.16,-0.003,-0.003,17
128.01,-0.159,-0.003,-0.003,17
128.02,-0.158,-0.003,-0.003,17
128.03,-0.157,-0.002,-0.003,17
128.04,-0.156,-0.002,-0.003,17
128.05,-0.155,-0.002,-0.003,17
128.06,-0.154,-0.002,-0.003,17
128.07,-0.153,-0.002,-0.003,17
128.08,-0.152,-0.002,-0.003,17
128.09,-0.15,-0.002,-0.003,17
128.1,-0.149,-0.002,-0.003,17
128.11,-0.148,-0.002,-0.003,17
128.12,-0.146,-0.002,-0.003,17
128.13,-0.145,-0.002,-0.003,17
128.14,-0.143,-0.002,-0.003,17
128.15,-0.142,-0.002,-0.003,17
128.16,-0.14,-0.002,-0.003,17
128.17,-0.138,-0.002,-0.003,17
128.18,-0.137,-0.002,-0.003,17
128.19,-0.135,-0.002,-0.003,17
128.2,-0.133,-0.002,-0.003,17
128.21,-0.131,-0.001,-0.003,17
128.22,-0.129,-0.001,-0.003,17
128.23,-0.127,-0.001,-0.002,17
128.24,-0.125,-0.001,-0.002,17
128.25,-0.123,-0.001,-0.002,17
128.26,-0.121,-0.001,-0.002,17
128.27,-0.119,-0.001,-0.002,17
128.28,-0.117,-0.001,-0.002,17
128.29,-0.115,-0.001,-0.002,17
128.3,-0.112,-0.001,-0.002,17
128.31,-0.11,-0.001,-0.002,17
128.32,-0.108,-0.001,-0.002,17
128.33,-0.105,-0.001,-0.002,17
128.34,-0.103,-0.001,-0.002,17
128.35,-0.1,-0.001,-0.002,17
128.36,-0.098,-0.001,-0.002,17
128.37,-0.095,-0.0004712,-0.002,17
128.38,-0.092,-0.0004058,-0.002,17
128.39,-0.09,-0.0003402,-0.002,17
128.4,-0.087,-0.0002745,-0.002,17
128.41,-0.084,-0.0002088,-0.002,17
128.42,-0.082,-0.0001431,-0.002,17
128.43,-0.079,-7.74E-05,-0.002,17
128.44,-0.076,-1.17E-05,-0.002,17
128.45,-0.073,5.40E-05,-0.002,17
128.46,-0.07,0.0001196,-0.002,17
128.47,-0.067,0.0001852,-0.001,17
128.48,-0.064,0.0002506,-0.001,17
128.49,-0.061,0.0003159,-0.001,17
128.5,-0.058,0.0003811,-0.001,17
128.51,-0.055,0.0004461,-0.001,17
128.52,-0.052,0.001,-0.001,17
128.53,-0.049,0.001,-0.001,17
128.54,-0.045,0.001,-0.001,17
128.55,-0.042,0.001,-0.001,17
128.56,-0.039,0.001,-0.001,17
128.57,-0.036,0.001,-0.001,17
128.58,-0.032,0.001,-0.001,17
128.59,-0.029,0.001,-0.001,17
128.6,-0.026,0.001,-0.001,17
128.61,-0.022,0.001,-0.001,17
128.62,-0.019,0.001,-0.001,17
128.63,-0.015,0.001,-0.001,17
128.64,-0.012,0.001,-0.001,17
128.65,-0.009,0.001,-0.0004704,17
128.66,-0.005,0.001,-0.0004078,17
128.67,-0.002,0.001,-0.0003447,17
128.68,0.002,0.002,-0.000281,17
128.69,0.006,0.002,-0.0002169,17
128.7,0.009,0.002,-0.0001523,17
128.71,0.013,0.002,-8.73E-05,17
128.72,0.016,0.002,-2.19E-05,17
128.73,0.02,0.002,4.40E-05,17
128.74,0.024,0.002,0.0001103,17
128.75,0.027,0.002,0.000177,17
128.76,0.031,0.002,0.000244,17
128.77,0.035,0.002,0.0003113,17
128.78,0.038,0.002,0.000379,17
128.79,0.042,0.002,0.000447,17
128.8,0.046,0.002,0.001,17
128.81,0.049,0.002,0.001,17
128.82,0.053,0.002,0.001,17
128.83,0.057,0.002,0.001,17
128.84,0.061,0.002,0.001,17
128.85,0.064,0.002,0.001,17
128.86,0.068,0.002,0.001,17
128.87,0.072,0.003,0.001,17
128.88,0.076,0.003,0.001,17
128.89,0.079,0.003,0.001,17
128.9,0.083,0.003,0.001,17
128.91,0.087,0.003,0.001,17
128.92,0.091,0.003,0.001,17
128.93,0.094,0.003,0.001,17
128.94,0.098,0.003,0.001,17
128.95,0.102,0.003,0.002,17
128.96,0.106,0.003,0.002,17
128.97,0.109,0.003,0.002,17
128.98,0.113,0.003,0.002,17
128.99,0.117,0.003,0.002,17
129,0.12,0.003,0.002,17
129.01,0.124,0.003,0.002,17
129.02,0.128,0.003,0.002,17
129.03,0.132,0.003,0.002,17
129.04,0.135,0.003,0.002,17
129.05,0.139,0.003,0.002,17
129.06,0.143,0.003,0.002,17
129.07,0.146,0.003,0.002,17
129.08,0.15,0.003,0.002,17
129.09,0.153,0.003,0.003,17
129.1,0.157,0.003,0.003,17
129.11,0.161,0.003,0.003,17
129.12,0.164,0.003,0.003,17
129.13,0.168,0.003,0.003,17
129.14,0.171,0.003,0.003,17
129.15,0.175,0.003,0.003,17
129.16,0.178,0.003,0.003,17
129.17,0.182,0.003,0.003,17
129.18,0.185,0.003,0.003,17
129.19,0.188,0.003,0.003,17
129.2,0.192,0.003,0.003,17
129.21,0.195,0.003,0.003,17
129.22,0.198,0.004,0.003,17
129.23,0.202,0.004,0.003,17
129.24,0.205,0.004,0.003,17
129.25,0.208,0.004,0.004,17
129.26,0.211,0.004,0.004,17
129.27,0.215,0.004,0.004,17
129.28,0.218,0.004,0.004,17
129.29,0.221,0.004,0.004,17
129.3,0.224,0.004,0.004,17
129.31,0.227,0.004,0.004,17
129.32,0.23,0.004,0.004,17
129.33,0.233,0.004,0.004,17
129.34,0.236,0.004,0.004,17
129.35,0.239,0.004,0.004,17
129.36,0.242,0.004,0.004,17
129.37,0.245,0.004,0.004,17
129.38,0.247,0.004,0.004,17
129.39,0.25,0.004,0.004,17
129.4,0.253,0.003,0.004,17
129.41,0.255,0.003,0.004,17
129.42,0.258,0.003,0.004,17
129.43,0.261,0.003,0.005,17
129.44,0.263,0.003,0.005,17
129.45,0.266,0.003,0.005,17
129.46,0.268,0.003,0.005,17
129.47,0.271,0.003,0.005,17
129.48,0.273,0.003,0.005,17
129.49,0.275,0.003,0.005,17
129.5,0.277,0.003,0.005,17
129.51,0.28,0.003,0.005,17
129.52,0.282,0.003,0.005,17
129.53,0.284,0.003,0.005,17
129.54,0.286,0.003,0.005,17
129.55,0.288,0.003,0.005,17
129.56,0.29,0.003,0.005,17
129.57,0.292,0.003,0.005,17
129.58,0.294,0.003,0.005,17
129.59,0.296,0.003,0.005,17
129.6,0.297,0.003,0.005,17
129.61,0.299,0.003,0.005,17
129.62,0.301,0.003,0.005,17
129.63,0.302,0.003,0.005,17
129.64,0.304,0.003,0.005,17
129.65,0.305,0.003,0.005,17
129.66,0.307,0.003,0.005,17
129.67,0.308,0.003,0.005,17
129.68,0.31,0.003,0.005,17
129.69,0.311,0.003,0.005,17
129.7,0.312,0.003,0.005,17
129.71,0.313,0.003,0.005,17
129.72,0.314,0.003,0.005,17
129.73,0.315,0.003,0.006,17
129.74,0.316,0.002,0.006,17
129.75,0.317,0.002,0.006,17
129.76,0.318,0.002,0.006,17
129.77,0.319,0.002,0.006,17
129.78,0.32,0.002,0.006,17
129.79,0.32,0.002,0.006,17
129.8,0.321,0.002,0.006,17
129.81,0.321,0.002,0.006,17
129.82,0.322,0.002,0.006,17
129.83,0.322,0.002,0.006,17
129.84,0.323,0.002,0.006,17
129.85,0.323,0.002,0.006,17
129.86,0.323,0.002,0.006,17
129.87,0.323,0.002,0.006,17
129.88,0.324,0.002,0.006,17
129.89,0.324,0.002,0.006,17
129.9,0.324,0.002,0.006,17
129.91,0.323,0.002,0.006,17
129.92,0.323,0.002,0.006,17
129.93,0.323,0.001,0.006,17
129.94,0.323,0.001,0.006,17
129.95,0.322,0.001,0.006,17
129.96,0.322,0.001,0.006,17
129.97,0.322,0.001,0.006,17
129.98,0.321,0.001,0.006,17
129.99,0.32,0.001,0.006,17
130,0.32,0.001,0.006,17
130.01,0.319,0.001,0.006,17
130.02,0.318,0.001,0.006,17
130.03,0.317,0.001,0.006,17
130.04,0.316,0.001,0.006,17
130.05,0.315,0.001,0.006,17
130.06,0.314,0.001,0.006,17
130.07,0.313,0.0004974,0.006,17
130.08,0.312,0.0004262,0.006,17
130.09,0.311,0.0003547,0.006,17
130.1,0.309,0.0002827,0.006,17
130.11,0.308,0.0002104,0.006,17
130.12,0.306,0.0001377,0.005,17
130.13,0.305,6.46E-05,0.005,17
130.14,0.303,-8.72E-06,0.005,17
130.15,0.301,-8.24E-05,0.005,17
130.16,0.3,-0.0001563,0.005,17
130.17,0.298,-0.0002304,0.005,17
130.18,0.296,-0.0003048,0.005,17
130.19,0.294,-0.0003794,0.005,17
130.2,0.292,-0.0004542,0.005,17
130.21,0.29,-0.001,0.005,17
130.22,0.288,-0.001,0.005,17
130.23,0.285,-0.001,0.005,17
130.24,0.283,-0.001,0.005,17
130.25,0.281,-0.001,0.005,17
130.26,0.278,-0.001,0.005,17
130.27,0.276,-0.001,0.005,17
130.28,0.273,-0.001,0.005,17
130.29,0.271,-0.001,0.005,17
130.3,0.268,-0.001,0.005,17
130.31,0.265,-0.001,0.005,17
130.32,0.262,-0.001,0.005,17
130.33,0.259,-0.001,0.005,17
130.34,0.257,-0.002,0.005,17
130.35,0.254,-0.002,0.005,17
130.36,0.25,-0.002,0.005,17
130.37,0.247,-0.002,0.005,17
130.38,0.244,-0.002,0.005,17
130.39,0.241,-0.002,0.005,17
130.4,0.238,-0.002,0.004,17
130.41,0.234,-0.002,0.004,17
130.42,0.231,-0.002,0.004,17
130.43,0.227,-0.002,0.004,17
130.44,0.224,-0.002,0.004,17
130.45,0.22,-0.002,0.004,17
130.46,0.216,-0.002,0.004,17
130.47,0.213,-0.002,0.004,17
130.48,0.209,-0.003,0.004,17
130.49,0.205,-0.003,0.004,17
130.5,0.201,-0.003,0.004,17
130.51,0.197,-0.003,0.004,17
130.52,0.193,-0.003,0.004,17
130.53,0.189,-0.003,0.004,17
130.54,0.185,-0.003,0.004,17
130.55,0.181,-0.003,0.004,17
130.56,0.177,-0.003,0.003,17
130.57,0.173,-0.003,0.003,17
130.58,0.168,-0.003,0.003,17
130.59,0.164,-0.003,0.003,17
130.6,0.16,-0.003,0.003,17
130.61,0.155,-0.003,0.003,17
130.62,0.151,-0.003,0.003,17
130.63,0.146,-0.004,0.003,17
130.64,0.142,-0.004,0.003,17
130.65,0.137,-0.004,0.003,17
130.66,0.132,-0.004,0.003,17
130.67,0.128,-0.004,0.003,17
130.68,0.123,-0.004,0.003,17
130.69,0.118,-0.004,0.002,17
130.7,0.114,-0.004,0.002,17
130.71,0.109,-0.004,0.002,17
130.72,0.104,-0.004,0.002,17
130.73,0.099,-0.004,0.002,17
130.74,0.094,-0.004,0.002,17
130.75,0.089,-0.004,0.002,17
130.76,0.084,-0.004,0.002,17
130.77,0.079,-0.004,0.002,17
130.78,0.074,-0.004,0.002,17
130.79,0.069,-0.004,0.002,17
130.8,0.064,-0.004,0.001,17
130.81,0.059,-0.004,0.001,17
130.82,0.054,-0.004,0.001,17
130.83,0.049,-0.005,0.001,17
130.84,0.043,-0.005,0.001,17
130.85,0.038,-0.005,0.001,17
130.86,0.033,-0.005,0.001,17
130.87,0.028,-0.005,0.001,17
130.88,0.023,-0.005,0.001,17
130.89,0.017,-0.005,0.001,17
130.9,0.012,-0.005,0.001,17
130.91,0.007,-0.005,0.0004528,17
130.92,0.002,-0.005,0.0003547,17
130.93,-0.004,-0.005,0.0002563,17
130.94,-0.009,-0.005,0.0001575,17
130.95,-0.014,-0.005,5.85E-05,17
130.96,-0.02,-0.005,-4.09E-05,17
130.97,-0.025,-0.005,-0.0001405,17
130.98,-0.03,-0.005,-0.0002403,17
130.99,-0.036,-0.005,-0.0003403,17
131,-0.041,-0.005,-0.0004405,17
131.01,-0.046,-0.005,-0.001,17
131.02,-0.052,-0.005,-0.001,17
131.03,-0.057,-0.005,-0.001,17
131.04,-0.062,-0.005,-0.001,17
131.05,-0.068,-0.005,-0.001,17
131.06,-0.073,-0.005,-0.001,17
131.07,-0.078,-0.005,-0.001,17
131.08,-0.083,-0.005,-0.001,17
131.09,-0.089,-0.005,-0.001,17
131.1,-0.094,-0.005,-0.001,17
131.11,-0.099,-0.005,-0.002,17
131.12,-0.104,-0.005,-0.002,17
131.13,-0.11,-0.005,-0.002,17
131.14,-0.115,-0.005,-0.002,17
131.15,-0.12,-0.005,-0.002,17
131.16,-0.125,-0.005,-0.002,17
131.17,-0.13,-0.005,-0.002,17
131.18,-0.135,-0.005,-0.002,17
131.19,-0.141,-0.005,-0.002,17
131.2,-0.146,-0.005,-0.002,17
131.21,-0.151,-0.005,-0.003,17
131.22,-0.156,-0.005,-0.003,17
131.23,-0.161,-0.005,-0.003,17
131.24,-0.166,-0.005,-0.003,17
131.25,-0.171,-0.005,-0.003,17
131.26,-0.175,-0.005,-0.003,17
131.27,-0.18,-0.005,-0.003,17
131.28,-0.185,-0.005,-0.003,17
131.29,-0.19,-0.005,-0.003,17
131.3,-0.195,-0.005,-0.003,17
131.31,-0.199,-0.005,-0.003,17
131.32,-0.204,-0.005,-0.004,17
131.33,-0.209,-0.005,-0.004,17
131.34,-0.213,-0.005,-0.004,17
131.35,-0.218,-0.005,-0.004,17
131.36,-0.222,-0.005,-0.004,17
131.37,-0.227,-0.005,-0.004,17
131.38,-0.231,-0.005,-0.004,17
131.39,-0.236,-0.005,-0.004,17
131.4,-0.24,-0.005,-0.004,17
131.41,-0.245,-0.004,-0.004,17
131.42,-0.249,-0.004,-0.004,17
131.43,-0.253,-0.004,-0.004,17
131.44,-0.257,-0.004,-0.005,17
131.45,-0.261,-0.004,-0.005,17
131.46,-0.265,-0.004,-0.005,17
131.47,-0.269,-0.004,-0.005,17
131.48,-0.273,-0.004,-0.005,17
131.49,-0.277,-0.004,-0.005,17
131.5,-0.281,-0.004,-0.005,17
131.51,-0.285,-0.004,-0.005,17
131.52,-0.289,-0.004,-0.005,17
131.53,-0.293,-0.004,-0.005,17
131.54,-0.296,-0.004,-0.005,17
131.55,-0.3,-0.004,-0.005,17
131.56,-0.303,-0.004,-0.005,17
131.57,-0.307,-0.004,-0.005,17
131.58,-0.31,-0.004,-0.006,17
131.59,-0.314,-0.004,-0.006,17
131.6,-0.317,-0.003,-0.006,17
131.61,-0.32,-0.003,-0.006,17
131.62,-0.323,-0.003,-0.006,17
131.63,-0.326,-0.003,-0.006,17
131.64,-0.33,-0.003,-0.006,17
131.65,-0.333,-0.003,-0.006,17
131.66,-0.336,-0.003,-0.006,17
131.67,-0.338,-0.003,-0.006,17
131.68,-0.341,-0.003,-0.006,17
131.69,-0.344,-0.003,-0.006,17
131.7,-0.347,-0.003,-0.006,17
131.71,-0.349,-0.003,-0.006,17
131.72,-0.352,-0.003,-0.006,17
131.73,-0.354,-0.003,-0.006,17
131.74,-0.357,-0.002,-0.006,17
131.75,-0.359,-0.002,-0.006,17
131.76,-0.362,-0.002,-0.006,17
131.77,-0.364,-0.002,-0.006,17
131.78,-0.366,-0.002,-0.006,17
131.79,-0.368,-0.002,-0.006,17
131.8,-0.37,-0.002,-0.007,17
131.81,-0.372,-0.002,-0.007,17
131.82,-0.374,-0.002,-0.007,17
131.83,-0.376,-0.002,-0.007,17
131.84,-0.378,-0.002,-0.007,17
131.85,-0.379,-0.002,-0.007,17
131.86,-0.381,-0.001,-0.007,17
131.87,-0.383,-0.001,-0.007,17
131.88,-0.384,-0.001,-0.007,17
131.89,-0.385,-0.001,-0.007,17
131.9,-0.387,-0.001,-0.007,17
131.91,-0.388,-0.001,-0.007,17
131.92,-0.389,-0.001,-0.007,17
131.93,-0.391,-0.001,-0.007,17
131.94,-0.392,-0.001,-0.007,17
131.95,-0.393,-0.001,-0.007,17
131.96,-0.394,-0.001,-0.007,17
131.97,-0.395,-0.0004383,-0.007,17
131.98,-0.395,-0.0003428,-0.007,17
131.99,-0.396,-0.0002469,-0.007,17
132,-0.397,-0.0001505,-0.007,17
132.01,-0.397,-5.37E-05,-0.007,17
132.02,-0.398,4.34E-05,-0.007,17
132.03,-0.398,0.0001409,-0.007,17
132.04,-0.399,0.0002388,-0.007,17
132.05,-0.399,0.0003369,-0.007,17
132.06,-0.4,0.0004354,-0.007,17
132.07,-0.4,0.001,-0.007,17
132.08,-0.4,0.001,-0.007,17
132.09,-0.4,0.001,-0.007,17
132.1,-0.4,0.001,-0.007,17
132.11,-0.4,0.001,-0.007,17
132.12,-0.4,0.001,-0.007,17
132.13,-0.4,0.001,-0.007,17
132.14,-0.399,0.001,-0.007,17
132.15,-0.399,0.001,-0.007,17
132.16,-0.399,0.001,-0.007,17
132.17,-0.398,0.002,-0.007,17
132.18,-0.398,0.002,-0.007,17
132.19,-0.397,0.002,-0.007,17
132.2,-0.397,0.002,-0.007,17
132.21,-0.396,0.002,-0.007,17
132.22,-0.395,0.002,-0.007,17
132.23,-0.394,0.002,-0.007,17
132.24,-0.393,0.002,-0.007,17
132.25,-0.392,0.002,-0.007,17
132.26,-0.391,0.002,-0.007,17
132.27,-0.39,0.003,-0.007,17
132.28,-0.389,0.003,-0.007,17
132.29,-0.388,0.003,-0.007,17
132.3,-0.386,0.003,-0.007,17
132.31,-0.385,0.003,-0.007,17
132.32,-0.384,0.003,-0.007,17
132.33,-0.382,0.003,-0.007,17
132.34,-0.381,0.003,-0.007,17
132.35,-0.379,0.003,-0.007,17
132.36,-0.377,0.003,-0.007,17
132.37,-0.376,0.003,-0.007,17
132.38,-0.374,0.004,-0.007,17
132.39,-0.372,0.004,-0.007,17
132.4,-0.37,0.004,-0.006,17
132.41,-0.368,0.004,-0.006,17
132.42,-0.366,0.004,-0.006,17
132.43,-0.364,0.004,-0.006,17
132.44,-0.362,0.004,-0.006,17
132.45,-0.36,0.004,-0.006,17
132.46,-0.357,0.004,-0.006,17
132.47,-0.355,0.004,-0.006,17
132.48,-0.353,0.005,-0.006,17
132.49,-0.35,0.005,-0.006,17
132.5,-0.348,0.005,-0.006,17
132.51,-0.345,0.005,-0.006,17
132.52,-0.343,0.005,-0.006,17
132.53,-0.34,0.005,-0.006,17
132.54,-0.337,0.005,-0.006,17
132.55,-0.334,0.005,-0.006,17
132.56,-0.331,0.005,-0.006,17
132.57,-0.329,0.005,-0.006,17
132.58,-0.326,0.005,-0.006,17
132.59,-0.323,0.005,-0.006,17
132.6,-0.32,0.005,-0.006,17
132.61,-0.316,0.006,-0.006,17
132.62,-0.313,0.006,-0.006,17
132.63,-0.31,0.006,-0.006,17
132.64,-0.307,0.006,-0.006,17
132.65,-0.303,0.006,-0.005,17
132.66,-0.3,0.006,-0.005,17
132.67,-0.297,0.006,-0.005,17
132.68,-0.293,0.006,-0.005,17
132.69,-0.29,0.006,-0.005,17
132.7,-0.286,0.006,-0.005,17
132.71,-0.282,0.006,-0.005,17
132.72,-0.279,0.006,-0.005,17
132.73,-0.275,0.006,-0.005,17
132.74,-0.271,0.006,-0.005,17
132.75,-0.267,0.007,-0.005,17
132.76,-0.263,0.007,-0.005,17
132.77,-0.259,0.007,-0.005,17
132.78,-0.255,0.007,-0.005,17
