time,ax,ay,az,floor
93.2,-0.715,0.009,-0.014,10
93.21,-0.709,0.009,-0.014,10
93.22,-0.702,0.009,-0.014,10
93.23,-0.695,0.008,-0.014,10
93.24,-0.688,0.008,-0.014,10
93.25,-0.68,0.008,-0.014,10
93.26,-0.673,0.008,-0.013,10
93.27,-0.666,0.008,-0.013,10
93.28,-0.659,0.008,-0.013,10
93.29,-0.651,0.008,-0.013,10
93.3,-0.644,0.007,-0.013,10
93.31,-0.636,0.007,-0.013,10
93.32,-0.629,0.007,-0.012,10
93.33,-0.621,0.007,-0.012,10
93.34,-0.613,0.007,-0.012,10
93.35,-0.606,0.007,-0.012,10
93.36,-0.598,0.006,-0.012,10
93.37,-0.59,0.006,-0.012,10
93.38,-0.582,0.006,-0.012,10
93.39,-0.574,0.006,-0.011,10
93.4,-0.566,0.006,-0.011,10
93.41,-0.558,0.005,-0.011,10
93.42,-0.549,0.005,-0.011,10
93.43,-0.541,0.005,-0.011,10
93.44,-0.533,0.005,-0.011,10
93.45,-0.525,0.005,-0.01,10
93.46,-0.516,0.005,-0.01,10
93.47,-0.508,0.004,-0.01,10
93.48,-0.499,0.004,-0.01,10
93.49,-0.491,0.004,-0.01,10
93.5,-0.482,0.004,-0.01,10
93.51,-0.474,0.004,-0.009,10
93.52,-0.465,0.004,-0.009,10
93.53,-0.456,0.003,-0.009,10
93.54,-0.448,0.003,-0.009,10
93.55,-0.439,0.003,-0.009,10
93.56,-0.43,0.003,-0.009,10
93.57,-0.421,0.003,-0.008,10
93.58,-0.412,0.002,-0.008,10
93.59,-0.404,0.002,-0.008,10
93.6,-0.395,0.002,-0.008,10
93.61,-0.386,0.002,-0.008,10
93.62,-0.377,0.002,-0.008,10
93.63,-0.368,0.002,-0.007,10
93.64,-0.359,0.001,-0.007,10
93.65,-0.35,0.001,-0.007,10
93.66,-0.341,0.001,-0.007,10
93.67,-0.332,0.001,-0.007,10
93.68,-0.323,0.001,-0.006,10
93.69,-0.314,0.0004795,-0.006,10
93.7,-0.305,0.0003027,-0.006,10
93.71,-0.296,0.0001263,-0.006,10
93.72,-0.286,-4.95E-05,-0.006,10
93.73,-0.277,-0.0002247,-0.006,10
93.74,-0.268,-0.0003993,-0.005,10
93.75,-0.259,-0.001,-0.005,10
93.76,-0.25,-0.001,-0.005,10
93.77,-0.241,-0.001,-0.005,10
93.78,-0.232,-0.001,-0.005,10
93.79,-0.223,-0.001,-0.004,10
93.8,-0.213,-0.001,-0.004,10
93.81,-0.204,-0.002,-0.004,10
93.82,-0.195,-0.002,-0.004,10
93.83,-0.186,-0.002,-0.004,10
93.84,-0.177,-0.002,-0.004,10
93.85,-0.168,-0.002,-0.003,10
93.86,-0.159,-0.002,-0.003,10
93.87,-0.15,-0.003,-0.003,10
93.88,-0.141,-0.003,-0.003,10
93.89,-0.132,-0.003,-0.003,10
93.9,-0.123,-0.003,-0.002,10
93.91,-0.114,-0.003,-0.002,10
93.92,-0.105,-0.003,-0.002,10
93.93,-0.096,-0.004,-0.002,10
93.94,-0.087,-0.004,-0.002,10
93.95,-0.078,-0.004,-0.001,10
93.96,-0.069,-0.004,-0.001,10
93.97,-0.06,-0.004,-0.001,10
93.98,-0.051,-0.004,-0.001,10
93.99,-0.042,-0.004,-0.001,10
94,-0.033,-0.005,-0.001,10
94.01,-0.025,-0.005,-0.0003795,10
94.02,-0.016,-0.005,-0.0001953,10
94.03,-0.007,-0.005,-1.14E-05,10
94.04,0.002,-0.005,0.0001722,10
94.05,0.01,-0.005,0.0003555,10
94.06,0.019,-0.005,0.001,10
94.07,0.027,-0.006,0.001,10
94.08,0.036,-0.006,0.001,10
94.09,0.044,-0.006,0.001,10
94.1,0.053,-0.006,0.001,10
94.11,0.061,-0.006,0.001,10
94.12,0.07,-0.006,0.002,10
94.13,0.078,-0.006,0.002,10
94.14,0.086,-0.007,0.002,10
94.15,0.094,-0.007,0.002,10
94.16,0.102,-0.007,0.002,10
94.17,0.111,-0.007,0.003,10
94.18,0.119,-0.007,0.003,10
94.19,0.127,-0.007,0.003,10
94.2,0.135,-0.007,0.003,10
94.21,0.142,-0.007,0.003,10
94.22,0.15,-0.007,0.003,10
94.23,0.158,-0.008,0.004,10
94.24,0.166,-0.008,0.004,10
94.25,0.174,-0.008,0.004,10
94.26,0.181,-0.008,0.004,10
94.27,0.189,-0.008,0.004,10
94.28,0.196,-0.008,0.004,10
94.29,0.204,-0.008,0.005,10
94.3,0.211,-0.008,0.005,10
94.31,0.218,-0.008,0.005,10
94.32,0.226,-0.008,0.005,10
94.33,0.233,-0.009,0.005,10
94.34,0.24,-0.009,0.005,10
94.35,0.247,-0.009,0.006,10
94.36,0.254,-0.009,0.006,10
94.37,0.261,-0.009,0.006,10
94.38,0.268,-0.009,0.006,10
94.39,0.274,-0.009,0.006,10
94.4,0.281,-0.009,0.006,10
94.41,0.288,-0.009,0.006,10
94.42,0.294,-0.009,0.007,10
94.43,0.301,-0.009,0.007,10
94.44,0.307,-0.009,0.007,10
94.45,0.313,-0.009,0.007,10
94.46,0.32,-0.01,0.007,10
94.47,0.326,-0.01,0.007,10
94.48,0.332,-0.01,0.007,10
94.49,0.338,-0.01,0.008,10
94.5,0.344,-0.01,0.008,10
94.51,0.35,-0.01,0.008,10
94.52,0.355,-0.01,0.008,10
94.53,0.361,-0.01,0.008,10
94.54,0.367,-0.01,0.008,10
94.55,0.372,-0.01,0.008,10
94.56,0.378,-0.01,0.008,10
94.57,0.383,-0.01,0.009,10
94.58,0.388,-0.01,0.009,10
94.59,0.393,-0.01,0.009,10
94.6,0.398,-0.01,0.009,10
94.61,0.403,-0.01,0.009,10
94.62,0.408,-0.01,0.009,10
94.63,0.413,-0.01,0.009,10
94.64,0.418,-0.01,0.009,10
94.65,0.423,-0.01,0.009,10
94.66,0.427,-0.01,0.01,10
94.67,0.432,-0.01,0.01,10
94.68,0.436,-0.01,0.01,10
94.69,0.44,-0.01,0.01,10
94.7,0.445,-0.01,0.01,10
94.71,0.449,-0.01,0.01,10
94.72,0.453,-0.01,0.01,10
94.73,0.457,-0.01,0.01,10
94.74,0.46,-0.011,0.01,10
94.75,0.464,-0.011,0.01,10
94.76,0.468,-0.011,0.01,10
94.77,0.471,-0.011,0.01,10
94.78,0.475,-0.011,0.011,10
94.79,0.478,-0.011,0.011,10
94.8,0.482,-0.011,0.011,10
94.81,0.485,-0.011,0.011,10
94.82,0.488,-0.01,0.011,10
94.83,0.491,-0.01,0.011,10
94.84,0.494,-0.01,0.011,10
94.85,0.496,-0.01,0.011,10
94.86,0.499,-0.01,0.011,10
94.87,0.502,-0.01,0.011,10
94.88,0.504,-0.01,0.011,10
94.89,0.507,-0.01,0.011,10
94.9,0.509,-0.01,0.011,10
94.91,0.511,-0.01,0.011,10
94.92,0.513,-0.01,0.011,10
94.93,0.515,-0.01,0.011,10
94.94,0.517,-0.01,0.011,10
94.95,0.519,-0.01,0.011,10
94.96,0.521,-0.01,0.011,10
94.97,0.523,-0.01,0.011,10
94.98,0.524,-0.01,0.011,10
94.99,0.526,-0.01,0.011,10
95,0.527,-0.01,0.011,10
95.01,0.528,-0.01,0.011,10
95.02,0.529,-0.01,0.011,10
95.03,0.531,-0.01,0.011,10
95.04,0.531,-0.01,0.012,10
95.05,0.532,-0.01,0.012,10
95.06,0.533,-0.01,0.012,10
95.07,0.534,-0.01,0.012,10
95.08,0.535,-0.01,0.012,10
95.09,0.535,-0.01,0.012,10
95.1,0.536,-0.01,0.012,10
95.11,0.536,-0.009,0.012,10
95.12,0.536,-0.009,0.011,10
95.13,0.536,-0.009,0.011,10
95.14,0.536,-0.009,0.011,10
95.15,0.536,-0.009,0.011,10
95.16,0.536,-0.009,0.011,10
95.17,0.536,-0.009,0.011,10
95.18,0.536,-0.009,0.011,10
95.19,0.535,-0.009,0.011,10
95.2,0.535,-0.009,0.011,10
95.21,0.535,-0.009,0.011,10
95.22,0.534,-0.009,0.011,10
95.23,0.533,-0.009,0.011,10
95.24,0.532,-0.009,0.011,10
95.25,0.532,-0.008,0.011,10
95.26,0.531,-0.008,0.011,10
95.27,0.53,-0.008,0.011,10
95.28,0.529,-0.008,0.011,10
95.29,0.527,-0.008,0.011,10
95.3,0.526,-0.008,0.011,10
95.31,0.525,-0.008,0.011,10
95.32,0.523,-0.008,0.011,10
95.33,0.522,-0.008,0.011,10
95.34,0.52,-0.008,0.011,10
95.35,0.519,-0.008,0.011,10
95.36,0.517,-0.007,0.011,10
95.37,0.515,-0.007,0.011,10
95.38,0.513,-0.007,0.011,10
95.39,0.511,-0.007,0.011,10
95.4,0.509,-0.007,0.01,10
95.41,0.507,-0.007,0.01,10
95.42,0.505,-0.007,0.01,10
95.43,0.503,-0.007,0.01,10
95.44,0.501,-0.007,0.01,10
95.45,0.498,-0.007,0.01,10
95.46,0.496,-0.006,0.01,10
95.47,0.494,-0.006,0.01,10
95.48,0.491,-0.006,0.01,10
95.49,0.488,-0.006,0.01,10
95.5,0.486,-0.006,0.01,10
95.51,0.483,-0.006,0.01,10
95.52,0.48,-0.006,0.01,10
95.53,0.477,-0.006,0.01,10
95.54,0.475,-0.006,0.01,10
95.55,0.472,-0.005,0.009,10
95.56,0.469,-0.005,0.009,10
95.57,0.466,-0.005,0.009,10
95.58,0.462,-0.005,0.009,10
95.59,0.459,-0.005,0.009,10
95.6,0.456,-0.005,0.009,10
95.61,0.453,-0.005,0.009,10
95.62,0.449,-0.005,0.009,10
95.63,0.446,-0.004,0.009,10
95.64,0.443,-0.004,0.009,10
95.65,0.439,-0.004,0.009,10
95.66,0.436,-0.004,0.009,10
95.67,0.432,-0.004,0.009,10
95.68,0.428,-0.004,0.008,10
95.69,0.425,-0.004,0.008,10
95.7,0.421,-0.004,0.008,10
95.71,0.417,-0.003,0.008,10
95.72,0.414,-0.003,0.008,10
95.73,0.41,-0.003,0.008,10
95.74,0.406,-0.003,0.008,10
95.75,0.402,-0.003,0.008,10
95.76,0.398,-0.003,0.008,10
95.77,0.394,-0.003,0.008,10
95.78,0.39,-0.003,0.008,10
95.79,0.386,-0.002,0.007,10
95.8,0.382,-0.002,0.007,10
95.81,0.378,-0.002,0.007,10
95.82,0.373,-0.002,0.007,10
95.83,0.369,-0.002,0.007,10
95.84,0.365,-0.002,0.007,10
95.85,0.361,-0.002,0.007,10
95.86,0.356,-0.002,0.007,10
95.87,0.352,-0.001,0.007,10
95.88,0.348,-0.001,0.007,10
95.89,0.343,-0.001,0.007,10
95.9,0.339,-0.001,0.006,10
95.91,0.335,-0.001,0.006,10
95.92,0.33,-0.001,0.006,10
95.93,0.326,-0.001,0.006,10
95.94,0.321,-0.001,0.006,10
95.95,0.317,-0.0004575,0.006,10
95.96,0.312,-0.0003331,0.006,10
95.97,0.308,-0.000209,0.006,10
95.98,0.303,-8.54E-05,0.006,10
95.99,0.299,3.79E-05,0.006,10
96,0.294,0.0001607,0.006,10
96.01,0.289,0.0002831,0.005,10
96.02,0.285,0.0004051,0.005,10
96.03,0.28,0.001,0.005,10
96.04,0.275,0.001,0.005,10
96.05,0.271,0.001,0.005,10
96.06,0.266,0.001,0.005,10
96.07,0.261,0.001,0.005,10
96.08,0.257,0.001,0.005,10
96.09,0.252,0.001,0.005,10
96.1,0.247,0.001,0.005,10
96.11,0.243,0.001,0.004,10
96.12,0.238,0.002,0.004,10
96.13,0.233,0.002,0.004,10
96.14,0.229,0.002,0.004,10
96.15,0.224,0.002,0.004,10
96.16,0.219,0.002,0.004,10
96.17,0.214,0.002,0.004,10
96.18,0.21,0.002,0.004,10
96.19,0.205,0.002,0.004,10
96.2,0.2,0.002,0.004,10
96.21,0.196,0.003,0.004,10
96.22,0.191,0.003,0.003,10
96.23,0.186,0.003,0.003,10
96.24,0.182,0.003,0.003,10
96.25,0.177,0.003,0.003,10
96.26,0.172,0.003,0.003,10
96.27,0.168,0.003,0.003,10
96.28,0.163,0.003,0.003,10
96.29,0.159,0.003,0.003,10
96.3,0.154,0.004,0.003,10
96.31,0.149,0.004,0.003,10
96.32,0.145,0.004,0.003,10
96.33,0.14,0.004,0.002,10
96.34,0.136,0.004,0.002,10
96.35,0.131,0.004,0.002,10
96.36,0.127,0.004,0.002,10
96.37,0.122,0.004,0.002,10
96.38,0.118,0.004,0.002,10
96.39,0.113,0.004,0.002,10
96.4,0.109,0.004,0.002,10
96.41,0.105,0.005,0.002,10
96.42,0.1,0.005,0.002,10
96.43,0.096,0.005,0.002,10
96.44,0.092,0.005,0.001,10
96.45,0.087,0.005,0.001,10
96.46,0.083,0.005,0.001,10
96.47,0.079,0.005,0.001,10
96.48,0.075,0.005,0.001,10
96.49,0.07,0.005,0.001,10
96.5,0.066,0.005,0.001,10
96.51,0.062,0.005,0.001,10
96.52,0.058,0.005,0.001,10
96.53,0.054,0.005,0.001,10
96.54,0.05,0.006,0.001,10
96.55,0.046,0.006,0.0004899,10
96.56,0.042,0.006,0.0004071,10
96.57,0.038,0.006,0.0003247,10
96.58,0.034,0.006,0.0002429,10
96.59,0.03,0.006,0.0001616,10
96.6,0.026,0.006,8.09E-05,10
96.61,0.023,0.006,6.73E-07,10
96.62,0.019,0.006,-7.90E-05,10
96.63,0.015,0.006,-0.000158,10
96.64,0.011,0.006,-0.0002364,10
96.65,0.008,0.006,-0.0003143,10
96.66,0.004,0.006,-0.0003915,10
96.67,0.0003648,0.006,-0.0004681,10
96.68,-0.003,0.006,-0.001,10
96.69,-0.007,0.006,-0.001,10
96.7,-0.01,0.006,-0.001,10
96.71,-0.014,0.006,-0.001,10
96.72,-0.017,0.006,-0.001,10
96.73,-0.021,0.007,-0.001,10
96.74,-0.024,0.007,-0.001,10
96.75,-0.027,0.007,-0.001,10
96.76,-0.031,0.007,-0.001,10
96.77,-0.034,0.007,-0.001,10
96.78,-0.037,0.007,-0.001,10
96.79,-0.04,0.007,-0.001,10
96.8,-0.043,0.007,-0.001,10
96.81,-0.046,0.007,-0.001,10
96.82,-0.049,0.007,-0.002,10
96.83,-0.053,0.007,-0.002,10
96.84,-0.056,0.007,-0.002,10
96.85,-0.058,0.007,-0.002,10
96.86,-0.061,0.007,-0.002,10
96.87,-0.064,0.007,-0.002,10
96.88,-0.067,0.007,-0.002,10
96.89,-0.07,0.007,-0.002,10
96.9,-0.073,0.007,-0.002,10
96.91,-0.075,0.007,-0.002,10
96.92,-0.078,0.007,-0.002,10
96.93,-0.081,0.007,-0.002,10
96.94,-0.083,0.007,-0.002,10
96.95,-0.086,0.007,-0.002,10
96.96,-0.088,0.007,-0.002,10
96.97,-0.091,0.007,-0.002,10
96.98,-0.093,0.007,-0.002,10
96.99,-0.096,0.007,-0.003,10
97,-0.098,0.007,-0.003,10
97.01,-0.101,0.007,-0.003,10
97.02,-0.103,0.007,-0.003,10
97.03,-0.105,0.007,-0.003,10
97.04,-0.107,0.007,-0.003,10
97.05,-0.109,0.007,-0.003,10
97.06,-0.112,0.007,-0.003,10
97.07,-0.114,0.007,-0.003,10
97.08,-0.116,0.007,-0.003,10
97.09,-0.118,0.007,-0.003,10
97.1,-0.12,0.007,-0.003,10
97.11,-0.122,0.007,-0.003,10
97.12,-0.124,0.007,-0.003,10
97.13,-0.125,0.007,-0.003,10
97.14,-0.127,0.007,-0.003,10
97.15,-0.129,0.007,-0.003,10
97.16,-0.131,0.007,-0.003,10
97.17,-0.132,0.007,-0.003,10
97.18,-0.134,0.007,-0.003,10
97.19,-0.136,0.007,-0.003,10
97.2,-0.137,0.007,-0.003,10
97.21,-0.139,0.006,-0.003,10
97.22,-0.14,0.006,-0.003,10
97.23,-0.142,0.006,-0.003,10
97.24,-0.143,0.006,-0.003,10
97.25,-0.144,0.006,-0.003,10
97.26,-0.146,0.006,-0.003,10
97.27,-0.147,0.006,-0.004,10
97.28,-0.148,0.006,-0.004,10
97.29,-0.149,0.006,-0.004,10
97.3,-0.151,0.006,-0.004,10
97.31,-0.152,0.006,-0.004,10
97.32,-0.153,0.006,-0.004,10
97.33,-0.154,0.006,-0.004,10
97.34,-0.155,0.006,-0.004,10
97.35,-0.156,0.006,-0.004,10
97.36,-0.157,0.006,-0.004,10
97.37,-0.157,0.006,-0.004,10
97.38,-0.158,0.006,-0.004,10
97.39,-0.159,0.006,-0.004,10
97.4,-0.16,0.006,-0.004,10
97.41,-0.16,0.005,-0.004,10
97.42,-0.161,0.005,-0.004,10
97.43,-0.162,0.005,-0.004,10
97.44,-0.162,0.005,-0.004,10
97.45,-0.163,0.005,-0.004,10
97.46,-0.163,0.005,-0.004,10
97.47,-0.164,0.005,-0.004,10
97.48,-0.164,0.005,-0.004,10
97.49,-0.164,0.005,-0.004,10
97.5,-0.165,0.005,-0.004,10
97.51,-0.165,0.005,-0.004,10
97.52,-0.165,0.005,-0.004,10
97.53,-0.165,0.005,-0.004,10
97.54,-0.166,0.005,-0.004,10
97.55,-0.166,0.005,-0.004,10
97.56,-0.166,0.004,-0.004,10
97.57,-0.166,0.004,-0.004,10
97.58,-0.166,0.004,-0.004,10
97.59,-0.166,0.004,-0.004,10
97.6,-0.166,0.004,-0.004,10
97.61,-0.166,0.004,-0.004,10
97.62,-0.166,0.004,-0.004,10
97.63,-0.166,0.004,-0.004,10
97.64,-0.165,0.004,-0.004,10
97.65,-0.165,0.004,-0.004,10
97.66,-0.165,0.004,-0.004,10
97.67,-0.165,0.004,-0.004,10
97.68,-0.164,0.004,-0.004,10
97.69,-0.164,0.003,-0.004,10
97.7,-0.164,0.003,-0.004,10
97.71,-0.163,0.003,-0.004,10
97.72,-0.163,0.003,-0.004,10
97.73,-0.163,0.003,-0.003,10
97.74,-0.162,0.003,-0.003,10
97.75,-0.162,0.003,-0.003,10
97.76,-0.161,0.003,-0.003,10
97.77,-0.161,0.003,-0.003,10
97.78,-0.16,0.003,-0.003,10
97.79,-0.16,0.003,-0.003,10
97.8,-0.159,0.002,-0.003,10
97.81,-0.158,0.002,-0.003,10
97.82,-0.158,0.002,-0.003,10
97.83,-0.157,0.002,-0.003,10
97.84,-0.156,0.002,-0.003,10
97.85,-0.156,0.002,-0.003,10
97.86,-0.155,0.002,-0.003,10
97.87,-0.154,0.002,-0.003,10
97.88,-0.154,0.002,-0.003,10
97.89,-0.153,0.002,-0.003,10
97.9,-0.152,0.002,-0.003,10
97.91,-0.151,0.002,-0.003,10
97.92,-0.151,0.001,-0.003,10
97.93,-0.15,0.001,-0.003,10
97.94,-0.149,0.001,-0.003,10
97.95,-0.148,0.001,-0.003,10
97.96,-0.147,0.001,-0.003,10
97.97,-0.147,0.001,-0.003,10
97.98,-0.146,0.001,-0.003,10
97.99,-0.145,0.001,-0.003,10
98,-0.144,0.001,-0.003,10
98.01,-0.143,0.001,-0.003,10
98.02,-0.143,0.001,-0.003,10
98.03,-0.142,0.0004122,-0.003,10
98.04,-0.141,0.0003219,-0.003,10
98.05,-0.14,0.0002318,-0.003,10
98.06,-0.139,0.0001418,-0.003,10
98.07,-0.138,5.21E-05,-0.003,10
98.08,-0.137,-3.74E-05,-0.003,10
98.09,-0.137,-0.0001266,-0.003,10
98.1,-0.136,-0.0002156,-0.003,10
98.11,-0.135,-0.0003043,-0.002,10
98.12,-0.134,-0.0003926,-0.002,10
98.13,-0.133,-0.0004806,-0.002,10
98.14,-0.132,-0.001,-0.002,10
98.15,-0.132,-0.001,-0.002,10
98.16,-0.131,-0.001,-0.002,10
98.17,-0.13,-0.001,-0.002,10
98.18,-0.129,-0.001,-0.002,10
98.19,-0.128,-0.001,-0.002,10
98.2,-0.128,-0.001,-0.002,10
98.21,-0.127,-0.001,-0.002,10
98.22,-0.126,-0.001,-0.002,10
98.23,-0.125,-0.001,-0.002,10
98.24,-0.124,-0.001,-0.002,10
98.25,-0.124,-0.002,-0.002,10
98.26,-0.123,-0.002,-0.002,10
98.27,-0.122,-0.002,-0.002,10
98.28,-0.122,-0.002,-0.002,10
98.29,-0.121,-0.002,-0.002,10
98.3,-0.12,-0.002,-0.002,10
98.31,-0.12,-0.002,-0.002,10
98.32,-0.119,-0.002,-0.002,10
98.33,-0.118,-0.002,-0.002,10
98.34,-0.118,-0.002,-0.002,10
98.35,-0.117,-0.002,-0.002,10
98.36,-0.117,-0.002,-0.002,10
98.37,-0.116,-0.002,-0.002,10
98.38,-0.115,-0.003,-0.002,10
98.39,-0.115,-0.003,-0.002,10
98.4,-0.114,-0.003,-0.002,10
98.41,-0.114,-0.003,-0.002,10
98.42,-0.113,-0.003,-0.002,10
98.43,-0.113,-0.003,-0.002,10
98.44,-0.113,-0.003,-0.002,10
98.45,-0.112,-0.003,-0.002,10
98.46,-0.112,-0.003,-0.002,10
98.47,-0.111,-0.003,-0.002,10
98.48,-0.111,-0.003,-0.002,10
98.49,-0.111,-0.003,-0.002,10
98.5,-0.11,-0.003,-0.002,10
98.51,-0.11,-0.003,-0.002,10
98.52,-0.11,-0.003,-0.002,10
98.53,-0.11,-0.004,-0.001,10
98.54,-0.11,-0.004,-0.001,10
98.55,-0.109,-0.004,-0.001,10
98.56,-0.109,-0.004,-0.001,10
98.57,-0.109,-0.004,-0.001,10
98.58,-0.109,-0.004,-0.001,10
98.59,-0.109,-0.004,-0.001,10
98.6,-0.109,-0.004,-0.001,10
98.61,-0.109,-0.004,-0.001,10
98.62,-0.109,-0.004,-0.001,10
98.63,-0.109,-0.004,-0.001,10
98.64,-0.109,-0.004,-0.001,10
98.65,-0.109,-0.004,-0.001,10
98.66,-0.109,-0.004,-0.001,10
98.67,-0.11,-0.004,-0.001,10
98.68,-0.11,-0.004,-0.001,10
98.69,-0.11,-0.004,-0.001,10
98.7,-0.11,-0.004,-0.001,10
98.71,-0.111,-0.004,-0.001,10
98.72,-0.111,-0.004,-0.001,10
98.73,-0.111,-0.005,-0.001,10
98.74,-0.112,-0.005,-0.001,10
98.75,-0.112,-0.005,-0.001,10
98.76,-0.113,-0.005,-0.001,10
98.77,-0.113,-0.005,-0.001,10
98.78,-0.114,-0.005,-0.001,10
98.79,-0.114,-0.005,-0.001,10
98.8,-0.115,-0.005,-0.001,10
98.81,-0.115,-0.005,-0.001,10
98.82,-0.116,-0.005,-0.001,10
98.83,-0.117,-0.005,-0.001,10
98.84,-0.117,-0.005,-0.001,10
98.85,-0.118,-0.005,-0.001,10
98.86,-0.119,-0.005,-0.001,10
98.87,-0.12,-0.005,-0.002,10
98.88,-0.121,-0.005,-0.002,10
98.89,-0.121,-0.005,-0.002,10
98.9,-0.122,-0.005,-0.002,10
98.91,-0.123,-0.005,-0.002,10
98.92,-0.124,-0.005,-0.002,10
98.93,-0.125,-0.005,-0.002,10
98.94,-0.126,-0.005,-0.002,10
98.95,-0.127,-0.005,-0.002,10
98.96,-0.128,-0.005,-0.002,10
98.97,-0.13,-0.005,-0.002,10
98.98,-0.131,-0.005,-0.002,10
98.99,-0.132,-0.005,-0.002,10
99,-0.133,-0.005,-0.002,10
99.01,-0.134,-0.005,-0.002,10
99.02,-0.136,-0.005,-0.002,10
99.03,-0.137,-0.005,-0.002,10
99.04,-0.138,-0.005,-0.002,10
99.05,-0.139,-0.005,-0.002,10
99.06,-0.141,-0.005,-0.002,10
99.07,-0.142,-0.005,-0.002,10
99.08,-0.144,-0.005,-0.002,10
99.09,-0.145,-0.005,-0.002,10
99.1,-0.146,-0.005,-0.002,10
99.11,-0.148,-0.005,-0.002,10
99.12,-0.149,-0.005,-0.002,10
99.13,-0.151,-0.005,-0.002,10
99.14,-0.152,-0.005,-0.002,10
99.15,-0.154,-0.005,-0.002,10
99.16,-0.156,-0.005,-0.002,10
99.17,-0.157,-0.005,-0.002,10
99.18,-0.159,-0.005,-0.002,10
99.19,-0.16,-0.005,-0.002,10
99.2,-0.162,-0.005,-0.002,10
99.21,-0.164,-0.005,-0.002,10
99.22,-0.165,-0.005,-0.003,10
99.23,-0.167,-0.005,-0.003,10
99.24,-0.169,-0.005,-0.003,10
99.25,-0.17,-0.005,-0.003,10
99.26,-0.172,-0.005,-0.003,10
99.27,-0.174,-0.005,-0.003,10
99.28,-0.176,-0.005,-0.003,10
99.29,-0.177,-0.005,-0.003,10
99.3,-0.179,-0.005,-0.003,10
99.31,-0.181,-0.005,-0.003,10
99.32,-0.183,-0.005,-0.003,10
99.33,-0.184,-0.005,-0.003,10
99.34,-0.186,-0.004,-0.003,10
99.35,-0.188,-0.004,-0.003,10
99.36,-0.19,-0.004,-0.003,10
99.37,-0.191,-0.004,-0.003,10
99.38,-0.193,-0.004,-0.003,10
99.39,-0.195,-0.004,-0.003,10
99.4,-0.197,-0.004,-0.003,10
99.41,-0.199,-0.004,-0.003,10
99.42,-0.2,-0.004,-0.003,10
99.43,-0.202,-0.004,-0.003,10
99.44,-0.204,-0.004,-0.004,10
99.45,-0.205,-0.004,-0.004,10
99.46,-0.207,-0.004,-0.004,10
99.47,-0.209,-0.004,-0.004,10
99.48,-0.211,-0.004,-0.004,10
99.49,-0.212,-0.004,-0.004,10
99.5,-0.214,-0.004,-0.004,10
99.51,-0.216,-0.004,-0.004,10
99.52,-0.217,-0.004,-0.004,10
99.53,-0.219,-0.004,-0.004,10
99.54,-0.221,-0.003,-0.004,10
99.55,-0.222,-0.003,-0.004,10
99.56,-0.224,-0.003,-0.004,10
99.57,-0.225,-0.003,-0.004,10
99.58,-0.227,-0.003,-0.004,10
99.59,-0.228,-0.003,-0.004,10
99.6,-0.23,-0.003,-0.004,10
99.61,-0.231,-0.003,-0.004,10
99.62,-0.233,-0.003,-0.004,10
99.63,-0.234,-0.003,-0.004,10
99.64,-0.236,-0.003,-0.004,10
99.65,-0.237,-0.003,-0.005,10
99.66,-0.238,-0.003,-0.005,10
99.67,-0.24,-0.003,-0.005,10
99.68,-0.241,-0.003,-0.005,10
99.69,-0.242,-0.002,-0.005,10
99.7,-0.243,-0.002,-0.005,10
99.71,-0.245,-0.002,-0.005,10
99.72,-0.246,-0.002,-0.005,10
99.73,-0.247,-0.002,-0.005,10
99.74,-0.248,-0.002,-0.005,10
99.75,-0.249,-0.002,-0.005,10
99.76,-0.25,-0.002,-0.005,10
99.77,-0.251,-0.002,-0.005,10
99.78,-0.252,-0.002,-0.005,10
99.79,-0.253,-0.002,-0.005,10
99.8,-0.254,-0.002,-0.005,10
99.81,-0.255,-0.002,-0.005,10
99.82,-0.256,-0.001,-0.005,10
99.83,-0.256,-0.001,-0.005,10
99.84,-0.257,-0.001,-0.005,10
99.85,-0.258,-0.001,-0.005,10
99.86,-0.258,-0.001,-0.005,10
99.87,-0.259,-0.001,-0.005,10
99.88,-0.26,-0.001,-0.005,10
99.89,-0.26,-0.001,-0.005,10
99.9,-0.261,-0.001,-0.005,10
99.91,-0.261,-0.001,-0.005,10
99.92,-0.261,-0.001,-0.006,10
99.93,-0.262,-0.001,-0.006,10
99.94,-0.262,-0.0004259,-0.006,10
99.95,-0.262,-0.0003388,-0.006,10
99.96,-0.262,-0.0002514,-0.006,10
99.97,-0.263,-0.0001637,-0.006,10
99.98,-0.263,-7.58E-05,-0.006,10
99.99,-0.263,1.24E-05,-0.006,10
100,-0.263,0.0001007,-0.006,10
100.01,-0.263,0.0001893,-0.006,10
100.02,-0.262,0.000278,-0.006,10
100.03,-0.262,0.0003669,-0.006,10
100.04,-0.262,0.0004559,-0.006,10
100.05,-0.262,0.001,-0.006,10
100.06,-0.261,0.001,-0.006,10
100.07,-0.261,0.001,-0.006,10
100.08,-0.261,0.001,-0.006,10
100.09,-0.26,0.001,-0.006,10
100.1,-0.26,0.001,-0.006,10
100.11,-0.259,0.001,-0.006,10
100.12,-0.258,0.001,-0.006,10
100.13,-0.258,0.001,-0.006,10
100.14,-0.257,0.001,-0.006,10
100.15,-0.256,0.001,-0.006,10
100.16,-0.255,0.002,-0.006,10
100.17,-0.254,0.002,-0.006,10
100.18,-0.253,0.002,-0.006,10
