time,ax,ay,az,floor
74.9,-0.095,0.007,-0.003,3
74.91,-0.09,0.007,-0.003,3
74.92,-0.086,0.007,-0.002,3
74.93,-0.082,0.007,-0.002,3
74.94,-0.077,0.007,-0.002,3
74.95,-0.073,0.007,-0.002,3
74.96,-0.068,0.007,-0.002,3
74.97,-0.064,0.007,-0.002,3
74.98,-0.059,0.007,-0.002,3
74.99,-0.055,0.007,-0.002,3
75,-0.05,0.007,-0.002,3
75.01,-0.045,0.007,-0.002,3
75.02,-0.041,0.007,-0.002,3
75.03,-0.036,0.007,-0.002,3
75.04,-0.032,0.007,-0.001,3
75.05,-0.027,0.007,-0.001,3
75.06,-0.022,0.007,-0.001,3
75.07,-0.018,0.007,-0.001,3
75.08,-0.013,0.007,-0.001,3
75.09,-0.008,0.007,-0.001,3
75.1,-0.004,0.007,-0.001,3
75.11,0.001,0.007,-0.001,3
75.12,0.006,0.007,-0.001,3
75.13,0.01,0.007,-0.001,3
75.14,0.015,0.007,-0.001,3
75.15,0.02,0.007,-0.001,3
75.16,0.024,0.007,-0.0004355,3
75.17,0.029,0.007,-0.0003437,3
75.18,0.034,0.007,-0.0002513,3
75.19,0.038,0.007,-0.0001583,3
75.2,0.043,0.006,-6.48E-05,3
75.21,0.048,0.006,2.93E-05,3
75.22,0.052,0.006,0.000124,3
75.23,0.057,0.006,0.0002192,3
75.24,0.062,0.006,0.0003149,3
75.25,0.066,0.006,0.0004111,3
75.26,0.071,0.006,0.001,3
75.27,0.075,0.006,0.001,3
75.28,0.08,0.006,0.001,3
75.29,0.085,0.006,0.001,3
75.3,0.089,0.006,0.001,3
75.31,0.094,0.006,0.001,3
75.32,0.098,0.006,0.001,3
75.33,0.103,0.006,0.001,3
75.34,0.107,0.006,0.001,3
75.35,0.112,0.006,0.001,3
75.36,0.116,0.006,0.001,3
75.37,0.12,0.005,0.002,3
75.38,0.125,0.005,0.002,3
75.39,0.129,0.005,0.002,3
75.4,0.134,0.005,0.002,3
75.41,0.138,0.005,0.002,3
75.42,0.142,0.005,0.002,3
75.43,0.147,0.005,0.002,3
75.44,0.151,0.005,0.002,3
75.45,0.155,0.005,0.002,3
75.46,0.159,0.005,0.003,3
75.47,0.163,0.005,0.003,3
75.48,0.168,0.005,0.003,3
75.49,0.172,0.005,0.003,3
75.5,0.176,0.005,0.003,3
75.51,0.18,0.004,0.003,3
75.52,0.184,0.004,0.003,3
75.53,0.188,0.004,0.003,3
75.54,0.192,0.004,0.003,3
75.55,0.196,0.004,0.003,3
75.56,0.2,0.004,0.004,3
75.57,0.204,0.004,0.004,3
75.58,0.207,0.004,0.004,3
75.59,0.211,0.004,0.004,3
75.6,0.215,0.004,0.004,3
75.61,0.219,0.004,0.004,3
75.62,0.223,0.004,0.004,3
75.63,0.226,0.004,0.004,3
75.64,0.23,0.003,0.004,3
75.65,0.234,0.003,0.004,3
75.66,0.237,0.003,0.005,3
75.67,0.241,0.003,0.005,3
75.68,0.244,0.003,0.005,3
75.69,0.248,0.003,0.005,3
75.7,0.251,0.003,0.005,3
75.71,0.255,0.003,0.005,3
75.72,0.258,0.003,0.005,3
75.73,0.262,0.003,0.005,3
75.74,0.265,0.003,0.005,3
75.75,0.268,0.003,0.005,3
75.76,0.271,0.002,0.005,3
75.77,0.275,0.002,0.006,3
75.78,0.278,0.002,0.006,3
75.79,0.281,0.002,0.006,3
75.8,0.284,0.002,0.006,3
75.81,0.287,0.002,0.006,3
75.82,0.29,0.002,0.006,3
75.83,0.293,0.002,0.006,3
75.84,0.296,0.002,0.006,3
75.85,0.299,0.002,0.006,3
75.86,0.302,0.001,0.006,3
75.87,0.305,0.001,0.006,3
75.88,0.308,0.001,0.006,3
75.89,0.311,0.001,0.007,3
75.9,0.314,0.001,0.007,3
75.91,0.316,0.001,0.007,3
75.92,0.319,0.001,0.007,3
75.93,0.322,0.001,0.007,3
75.94,0.324,0.001,0.007,3
75.95,0.327,0.001,0.007,3
75.96,0.329,0.001,0.007,3
75.97,0.332,0.0004134,0.007,3
75.98,0.334,0.0003117,0.007,3
75.99,0.337,0.0002096,0.007,3
76,0.339,0.0001069,0.007,3
76.01,0.342,3.82E-06,0.007,3
76.02,0.344,-9.97E-05,0.007,3
76.03,0.346,-0.0002037,0.008,3
76.04,0.348,-0.0003081,0.008,3
76.05,0.351,-0.0004129,0.008,3
76.06,0.353,-0.001,0.008,3
76.07,0.355,-0.001,0.008,3
76.08,0.357,-0.001,0.008,3
76.09,0.359,-0.001,0.008,3
76.1,0.361,-0.001,0.008,3
76.11,0.363,-0.001,0.008,3
76.12,0.365,-0.001,0.008,3
76.13,0.367,-0.001,0.008,3
76.14,0.368,-0.001,0.008,3
76.15,0.37,-0.001,0.008,3
76.16,0.372,-0.002,0.008,3
76.17,0.373,-0.002,0.008,3
76.18,0.375,-0.002,0.008,3
76.19,0.377,-0.002,0.008,3
76.2,0.378,-0.002,0.008,3
76.21,0.38,-0.002,0.008,3
76.22,0.381,-0.002,0.008,3
76.23,0.382,-0.002,0.008,3
76.24,0.384,-0.002,0.008,3
76.25,0.385,-0.003,0.009,3
76.26,0.386,-0.003,0.009,3
76.27,0.387,-0.003,0.009,3
76.28,0.388,-0.003,0.009,3
76.29,0.389,-0.003,0.009,3
76.3,0.39,-0.003,0.009,3
76.31,0.391,-0.003,0.009,3
76.32,0.392,-0.003,0.009,3
76.33,0.393,-0.003,0.009,3
76.34,0.394,-0.004,0.009,3
76.35,0.395,-0.004,0.009,3
76.36,0.395,-0.004,0.009,3
76.37,0.396,-0.004,0.009,3
76.38,0.397,-0.004,0.009,3
76.39,0.397,-0.004,0.009,3
76.4,0.397,-0.004,0.009,3
76.41,0.398,-0.004,0.009,3
76.42,0.398,-0.004,0.009,3
76.43,0.398,-0.004,0.009,3
76.44,0.399,-0.005,0.009,3
76.45,0.399,-0.005,0.009,3
76.46,0.399,-0.005,0.009,3
76.47,0.399,-0.005,0.009,3
76.48,0.399,-0.005,0.009,3
76.49,0.399,-0.005,0.009,3
76.5,0.398,-0.005,0.009,3
76.51,0.398,-0.005,0.009,3
76.52,0.398,-0.005,0.009,3
76.53,0.398,-0.005,0.009,3
76.54,0.397,-0.006,0.009,3
76.55,0.397,-0.006,0.009,3
76.56,0.396,-0.006,0.009,3
76.57,0.395,-0.006,0.009,3
76.58,0.395,-0.006,0.009,3
76.59,0.394,-0.006,0.009,3
76.6,0.393,-0.006,0.008,3
76.61,0.392,-0.006,0.008,3
76.62,0.391,-0.006,0.008,3
76.63,0.39,-0.006,0.008,3
76.64,0.389,-0.006,0.008,3
76.65,0.387,-0.006,0.008,3
76.66,0.386,-0.006,0.008,3
76.67,0.385,-0.007,0.008,3
76.68,0.383,-0.007,0.008,3
76.69,0.382,-0.007,0.008,3
76.7,0.38,-0.007,0.008,3
76.71,0.378,-0.007,0.008,3
76.72,0.377,-0.007,0.008,3
76.73,0.375,-0.007,0.008,3
76.74,0.373,-0.007,0.008,3
76.75,0.371,-0.007,0.008,3
76.76,0.369,-0.007,0.008,3
76.77,0.367,-0.007,0.008,3
76.78,0.365,-0.007,0.008,3
76.79,0.362,-0.007,0.008,3
76.8,0.36,-0.007,0.008,3
76.81,0.358,-0.007,0.008,3
76.82,0.355,-0.007,0.008,3
76.83,0.353,-0.007,0.008,3
76.84,0.35,-0.007,0.007,3
76.85,0.347,-0.008,0.007,3
76.86,0.344,-0.008,0.007,3
76.87,0.342,-0.008,0.007,3
76.88,0.339,-0.008,0.007,3
76.89,0.336,-0.008,0.007,3
76.9,0.333,-0.008,0.007,3
76.91,0.329,-0.008,0.007,3
76.92,0.326,-0.008,0.007,3
76.93,0.323,-0.008,0.007,3
76.94,0.32,-0.008,0.007,3
76.95,0.316,-0.008,0.007,3
76.96,0.313,-0.008,0.007,3
76.97,0.309,-0.008,0.007,3
76.98,0.306,-0.008,0.007,3
76.99,0.302,-0.008,0.006,3
77,0.298,-0.008,0.006,3
77.01,0.294,-0.008,0.006,3
77.02,0.291,-0.008,0.006,3
77.03,0.287,-0.008,0.006,3
77.04,0.283,-0.008,0.006,3
77.05,0.279,-0.008,0.006,3
77.06,0.275,-0.008,0.006,3
77.07,0.271,-0.008,0.006,3
77.08,0.266,-0.008,0.006,3
77.09,0.262,-0.008,0.006,3
77.1,0.258,-0.008,0.006,3
77.11,0.254,-0.008,0.006,3
77.12,0.249,-0.008,0.005,3
77.13,0.245,-0.008,0.005,3
77.14,0.24,-0.008,0.005,3
77.15,0.236,-0.008,0.005,3
77.16,0.231,-0.008,0.005,3
77.17,0.227,-0.008,0.005,3
77.18,0.222,-0.008,0.005,3
77.19,0.217,-0.008,0.005,3
77.2,0.212,-0.008,0.005,3
77.21,0.208,-0.008,0.005,3
77.22,0.203,-0.008,0.005,3
77.23,0.198,-0.007,0.005,3
77.24,0.193,-0.007,0.004,3
77.25,0.188,-0.007,0.004,3
77.26,0.183,-0.007,0.004,3
77.27,0.178,-0.007,0.004,3
77.28,0.173,-0.007,0.004,3
77.29,0.168,-0.007,0.004,3
77.3,0.163,-0.007,0.004,3
77.31,0.158,-0.007,0.004,3
77.32,0.153,-0.007,0.004,3
77.33,0.148,-0.007,0.004,3
77.34,0.142,-0.007,0.003,3
77.35,0.137,-0.007,0.003,3
77.36,0.132,-0.007,0.003,3
77.37,0.127,-0.007,0.003,3
77.38,0.121,-0.007,0.003,3
77.39,0.116,-0.007,0.003,3
77.4,0.111,-0.007,0.003,3
77.41,0.106,-0.007,0.003,3
77.42,0.1,-0.006,0.003,3
77.43,0.095,-0.006,0.002,3
77.44,0.089,-0.006,0.002,3
77.45,0.084,-0.006,0.002,3
77.46,0.079,-0.006,0.002,3
77.47,0.073,-0.006,0.002,3
77.48,0.068,-0.006,0.002,3
77.49,0.062,-0.006,0.002,3
77.5,0.057,-0.006,0.002,3
77.51,0.051,-0.006,0.002,3
77.52,0.046,-0.006,0.002,3
77.53,0.041,-0.006,0.001,3
77.54,0.035,-0.006,0.001,3
77.55,0.03,-0.006,0.001,3
77.56,0.024,-0.005,0.001,3
77.57,0.019,-0.005,0.001,3
77.58,0.013,-0.005,0.001,3
77.59,0.008,-0.005,0.001,3
77.6,0.002,-0.005,0.001,3
77.61,-0.003,-0.005,0.001,3
77.62,-0.009,-0.005,0.0003871,3
77.63,-0.014,-0.005,0.0002721,3
77.64,-0.02,-0.005,0.0001568,3
77.65,-0.025,-0.005,4.13E-05,3
77.66,-0.031,-0.005,-7.45E-05,3
77.67,-0.036,-0.005,-0.0001905,3
77.68,-0.042,-0.004,-0.0003067,3
77.69,-0.047,-0.004,-0.0004231,3
77.7,-0.052,-0.004,-0.001,3
77.71,-0.058,-0.004,-0.001,3
77.72,-0.063,-0.004,-0.001,3
77.73,-0.069,-0.004,-0.001,3
77.74,-0.074,-0.004,-0.001,3
77.75,-0.079,-0.004,-0.001,3
77.76,-0.085,-0.004,-0.001,3
77.77,-0.09,-0.004,-0.001,3
77.78,-0.096,-0.004,-0.001,3
77.79,-0.101,-0.003,-0.002,3
77.8,-0.106,-0.003,-0.002,3
77.81,-0.112,-0.003,-0.002,3
77.82,-0.117,-0.003,-0.002,3
77.83,-0.122,-0.003,-0.002,3
77.84,-0.127,-0.003,-0.002,3
77.85,-0.133,-0.003,-0.002,3
77.86,-0.138,-0.003,-0.002,3
77.87,-0.143,-0.003,-0.003,3
77.88,-0.148,-0.003,-0.003,3
77.89,-0.154,-0.002,-0.003,3
77.9,-0.159,-0.002,-0.003,3
77.91,-0.164,-0.002,-0.003,3
77.92,-0.169,-0.002,-0.003,3
77.93,-0.174,-0.002,-0.003,3
77.94,-0.179,-0.002,-0.003,3
77.95,-0.184,-0.002,-0.003,3
77.96,-0.189,-0.002,-0.004,3
77.97,-0.194,-0.002,-0.004,3
77.98,-0.199,-0.002,-0.004,3
77.99,-0.204,-0.001,-0.004,3
78,-0.209,-0.001,-0.004,3
78.01,-0.214,-0.001,-0.004,3
78.02,-0.219,-0.001,-0.004,3
78.03,-0.224,-0.001,-0.004,3
78.04,-0.229,-0.001,-0.004,3
78.05,-0.233,-0.001,-0.005,3
78.06,-0.238,-0.001,-0.005,3
78.07,-0.243,-0.001,-0.005,3
78.08,-0.248,-0.001,-0.005,3
78.09,-0.252,-0.0004072,-0.005,3
78.1,-0.257,-0.0003011,-0.005,3
78.11,-0.262,-0.0001949,-0.005,3
78.12,-0.266,-8.86E-05,-0.005,3
78.13,-0.271,1.79E-05,-0.005,3
78.14,-0.275,0.0001244,-0.006,3
78.15,-0.28,0.000231,-0.006,3
78.16,-0.284,0.0003377,-0.006,3
78.17,-0.289,0.0004444,-0.006,3
78.18,-0.293,0.001,-0.006,3
78.19,-0.297,0.001,-0.006,3
78.2,-0.302,0.001,-0.006,3
78.21,-0.306,0.001,-0.006,3
78.22,-0.31,0.001,-0.006,3
78.23,-0.314,0.001,-0.006,3
78.24,-0.319,0.001,-0.007,3
78.25,-0.323,0.001,-0.007,3
78.26,-0.327,0.001,-0.007,3
78.27,-0.331,0.002,-0.007,3
78.28,-0.335,0.002,-0.007,3
78.29,-0.339,0.002,-0.007,3
78.3,-0.343,0.002,-0.007,3
78.31,-0.347,0.002,-0.007,3
78.32,-0.35,0.002,-0.007,3
78.33,-0.354,0.002,-0.007,3
78.34,-0.358,0.002,-0.007,3
78.35,-0.362,0.002,-0.008,3
78.36,-0.365,0.002,-0.008,3
78.37,-0.369,0.003,-0.008,3
78.38,-0.372,0.003,-0.008,3
78.39,-0.376,0.003,-0.008,3
78.4,-0.379,0.003,-0.008,3
78.41,-0.383,0.003,-0.008,3
78.42,-0.386,0.003,-0.008,3
78.43,-0.389,0.003,-0.008,3
78.44,-0.392,0.003,-0.008,3
78.45,-0.396,0.003,-0.008,3
78.46,-0.399,0.003,-0.008,3
78.47,-0.402,0.004,-0.008,3
78.48,-0.405,0.004,-0.009,3
78.49,-0.408,0.004,-0.009,3
78.5,-0.41,0.004,-0.009,3
78.51,-0.413,0.004,-0.009,3
78.52,-0.416,0.004,-0.009,3
78.53,-0.419,0.004,-0.009,3
78.54,-0.421,0.004,-0.009,3
78.55,-0.424,0.004,-0.009,3
78.56,-0.426,0.004,-0.009,3
78.57,-0.429,0.005,-0.009,3
78.58,-0.431,0.005,-0.009,3
78.59,-0.433,0.005,-0.009,3
78.6,-0.436,0.005,-0.009,3
78.61,-0.438,0.005,-0.009,3
78.62,-0.44,0.005,-0.009,3
78.63,-0.442,0.005,-0.009,3
78.64,-0.444,0.005,-0.009,3
78.65,-0.446,0.005,-0.009,3
78.66,-0.447,0.005,-0.01,3
78.67,-0.449,0.005,-0.01,3
78.68,-0.451,0.005,-0.01,3
78.69,-0.452,0.006,-0.01,3
78.7,-0.454,0.006,-0.01,3
78.71,-0.455,0.006,-0.01,3
78.72,-0.456,0.006,-0.01,3
78.73,-0.458,0.006,-0.01,3
78.74,-0.459,0.006,-0.01,3
78.75,-0.46,0.006,-0.01,3
78.76,-0.461,0.006,-0.01,3
78.77,-0.462,0.006,-0.01,3
78.78,-0.462,0.006,-0.01,3
78.79,-0.463,0.006,-0.01,3
78.8,-0.464,0.006,-0.01,3
78.81,-0.464,0.006,-0.01,3
78.82,-0.465,0.006,-0.01,3
78.83,-0.465,0.007,-0.01,3
78.84,-0.465,0.007,-0.01,3
78.85,-0.465,0.007,-0.01,3
78.86,-0.466,0.007,-0.01,3
78.87,-0.466,0.007,-0.01,3
78.88,-0.465,0.007,-0.01,3
78.89,-0.465,0.007,-0.01,3
78.9,-0.465,0.007,-0.01,3
78.91,-0.465,0.007,-0.01,3
78.92,-0.464,0.007,-0.01,3
78.93,-0.464,0.007,-0.01,3
78.94,-0.463,0.007,-0.01,3
78.95,-0.462,0.007,-0.01,3
78.96,-0.461,0.007,-0.01,3
78.97,-0.461,0.007,-0.01,3
78.98,-0.46,0.007,-0.01,3
78.99,-0.459,0.007,-0.01,3
79,-0.457,0.007,-0.01,3
79.01,-0.456,0.007,-0.01,3
79.02,-0.455,0.007,-0.01,3
79.03,-0.453,0.007,-0.01,3
79.04,-0.452,0.007,-0.01,3
79.05,-0.45,0.007,-0.01,3
79.06,-0.448,0.007,-0.01,3
79.07,-0.447,0.007,-0.01,3
79.08,-0.445,0.007,-0.01,3
79.09,-0.443,0.007,-0.01,3
79.1,-0.441,0.008,-0.01,3
79.11,-0.439,0.008,-0.01,3
79.12,-0.437,0.008,-0.01,3
79.13,-0.434,0.008,-0.01,3
79.14,-0.432,0.008,-0.01,3
79.15,-0.429,0.008,-0.01,3
79.16,-0.427,0.008,-0.01,3
79.17,-0.424,0.008,-0.009,3
79.18,-0.422,0.008,-0.009,3
79.19,-0.419,0.008,-0.009,3
79.2,-0.416,0.008,-0.009,3
79.21,-0.413,0.008,-0.009,3
79.22,-0.41,0.008,-0.009,3
79.23,-0.407,0.008,-0.009,3
79.24,-0.404,0.008,-0.009,3
79.25,-0.401,0.008,-0.009,3
79.26,-0.398,0.008,-0.009,3
79.27,-0.394,0.008,-0.009,3
79.28,-0.391,0.007,-0.009,3
79.29,-0.388,0.007,-0.009,3
79.3,-0.384,0.007,-0.009,3
79.31,-0.381,0.007,-0.009,3
79.32,-0.377,0.007,-0.009,3
79.33,-0.373,0.007,-0.009,3
79.34,-0.37,0.007,-0.008,3
79.35,-0.366,0.007,-0.008,3
79.36,-0.362,0.007,-0.008,3
79.37,-0.358,0.007,-0.008,3
79.38,-0.354,0.007,-0.008,3
79.39,-0.35,0.007,-0.008,3
79.4,-0.346,0.007,-0.008,3
79.41,-0.342,0.007,-0.008,3
79.42,-0.338,0.007,-0.008,3
79.43,-0.334,0.007,-0.008,3
79.44,-0.329,0.007,-0.008,3
79.45,-0.325,0.007,-0.008,3
79.46,-0.321,0.007,-0.007,3
79.47,-0.316,0.007,-0.007,3
79.48,-0.312,0.007,-0.007,3
79.49,-0.308,0.007,-0.007,3
79.5,-0.303,0.007,-0.007,3
79.51,-0.299,0.007,-0.007,3
79.52,-0.294,0.007,-0.007,3
79.53,-0.289,0.007,-0.007,3
79.54,-0.285,0.007,-0.007,3
79.55,-0.28,0.007,-0.007,3
79.56,-0.275,0.007,-0.006,3
79.57,-0.271,0.006,-0.006,3
79.58,-0.266,0.006,-0.006,3
79.59,-0.261,0.006,-0.006,3
79.6,-0.256,0.006,-0.006,3
79.61,-0.251,0.006,-0.006,3
79.62,-0.247,0.006,-0.006,3
79.63,-0.242,0.006,-0.006,3
79.64,-0.237,0.006,-0.006,3
79.65,-0.232,0.006,-0.005,3
79.66,-0.227,0.006,-0.005,3
79.67,-0.222,0.006,-0.005,3
79.68,-0.217,0.006,-0.005,3
79.69,-0.212,0.006,-0.005,3
79.7,-0.207,0.006,-0.005,3
79.71,-0.202,0.006,-0.005,3
79.72,-0.197,0.006,-0.005,3
79.73,-0.192,0.006,-0.004,3
79.74,-0.187,0.005,-0.004,3
79.75,-0.182,0.005,-0.004,3
79.76,-0.177,0.005,-0.004,3
79.77,-0.172,0.005,-0.004,3
79.78,-0.166,0.005,-0.004,3
79.79,-0.161,0.005,-0.004,3
79.8,-0.156,0.005,-0.004,3
79.81,-0.151,0.005,-0.003,3
79.82,-0.146,0.005,-0.003,3
79.83,-0.141,0.005,-0.003,3
79.84,-0.136,0.005,-0.003,3
79.85,-0.131,0.005,-0.003,3
79.86,-0.126,0.005,-0.003,3
79.87,-0.12,0.005,-0.003,3
79.88,-0.115,0.004,-0.003,3
79.89,-0.11,0.004,-0.002,3
79.9,-0.105,0.004,-0.002,3
79.91,-0.1,0.004,-0.002,3
79.92,-0.095,0.004,-0.002,3
79.93,-0.09,0.004,-0.002,3
79.94,-0.085,0.004,-0.002,3
79.95,-0.08,0.004,-0.002,3
79.96,-0.075,0.004,-0.002,3
79.97,-0.07,0.004,-0.001,3
79.98,-0.065,0.004,-0.001,3
79.99,-0.059,0.004,-0.001,3
80,-0.054,0.003,-0.001,3
80.01,-0.049,0.003,-0.001,3
80.02,-0.044,0.003,-0.001,3
80.03,-0.04,0.003,-0.001,3
80.04,-0.035,0.003,-0.0004818,3
80.05,-0.03,0.003,-0.0003539,3
80.06,-0.025,0.003,-0.0002265,3
80.07,-0.02,0.003,-9.96E-05,3
80.08,-0.015,0.003,2.67E-05,3
80.09,-0.01,0.003,0.0001525,3
80.1,-0.005,0.003,0.0002777,3
80.11,-0.0004354,0.002,0.0004023,3
80.12,0.004,0.002,0.001,3
80.13,0.009,0.002,0.001,3
80.14,0.014,0.002,0.001,3
80.15,0.019,0.002,0.001,3
80.16,0.023,0.002,0.001,3
80.17,0.028,0.002,0.001,3
80.18,0.033,0.002,0.001,3
80.19,0.037,0.002,0.001,3
80.2,0.042,0.002,0.001,3
80.21,0.046,0.001,0.002,3
80.22,0.051,0.001,0.002,3
80.23,0.055,0.001,0.002,3
80.24,0.06,0.001,0.002,3
80.25,0.064,0.001,0.002,3
80.26,0.069,0.001,0.002,3
80.27,0.073,0.001,0.002,3
80.28,0.078,0.001,0.002,3
80.29,0.082,0.001,0.002,3
80.3,0.086,0.001,0.003,3
80.31,0.09,0.0004622,0.003,3
80.32,0.095,0.0003562,0.003,3
80.33,0.099,0.0002499,0.003,3
80.34,0.103,0.0001431,0.003,3
80.35,0.107,3.61E-05,0.003,3
80.36,0.111,-7.14E-05,0.003,3
80.37,0.115,-0.0001791,0.003,3
80.38,0.119,-0.0002872,0.003,3
80.39,0.123,-0.0003955,0.004,3
80.4,0.127,-0.001,0.004,3
80.41,0.131,-0.001,0.004,3
80.42,0.135,-0.001,0.004,3
80.43,0.139,-0.001,0.004,3
80.44,0.143,-0.001,0.004,3
80.45,0.146,-0.001,0.004,3
80.46,0.15,-0.001,0.004,3
80.47,0.154,-0.001,0.004,3
80.48,0.157,-0.001,0.004,3
80.49,0.161,-0.001,0.004,3
80.5,0.165,-0.002,0.004,3
80.51,0.168,-0.002,0.005,3
80.52,0.172,-0.002,0.005,3
80.53,0.175,-0.002,0.005,3
80.54,0.178,-0.002,0.005,3
80.55,0.182,-0.002,0.005,3
80.56,0.185,-0.002,0.005,3
80.57,0.188,-0.002,0.005,3
80.58,0.192,-0.002,0.005,3
80.59,0.195,-0.003,0.005,3
80.6,0.198,-0.003,0.005,3
80.61,0.201,-0.003,0.005,3
80.62,0.204,-0.003,0.005,3
80.63,0.207,-0.003,0.005,3
80.64,0.21,-0.003,0.005,3
80.65,0.213,-0.003,0.005,3
80.66,0.215,-0.003,0.005,3
80.67,0.218,-0.003,0.006,3
80.68,0.221,-0.004,0.006,3
80.69,0.224,-0.004,0.006,3
80.7,0.226,-0.004,0.006,3
80.71,0.229,-0.004,0.006,3
80.72,0.231,-0.004,0.006,3
80.73,0.234,-0.004,0.006,3
80.74,0.236,-0.004,0.006,3
80.75,0.239,-0.004,0.006,3
80.76,0.241,-0.004,0.006,3
80.77,0.243,-0.005,0.006,3
80.78,0.245,-0.005,0.006,3
80.79,0.248,-0.005,0.006,3
80.8,0.25,-0.005,0.006,3
80.81,0.252,-0.005,0.006,3
80.82,0.254,-0.005,0.006,3
80.83,0.256,-0.005,0.006,3
80.84,0.258,-0.005,0.006,3
80.85,0.259,-0.005,0.006,3
80.86,0.261,-0.005,0.006,3
80.87,0.263,-0.005,0.006,3
80.88,0.265,-0.006,0.006,3
80.89,0.266,-0.006,0.006,3
80.9,0.268,-0.006,0.006,3
80.91,0.269,-0.006,0.006,3
80.92,0.271,-0.006,0.006,3
80.93,0.272,-0.006,0.006,3
80.94,0.273,-0.006,0.006,3
80.95,0.274,-0.006,0.006,3
80.96,0.276,-0.006,0.006,3
80.97,0.277,-0.006,0.006,3
80.98,0.278,-0.006,0.006,3
80.99,0.279,-0.006,0.006,3
81,0.28,-0.007,0.006,3
81.01,0.281,-0.007,0.006,3
81.02,0.282,-0.007,0.006,3
81.03,0.282,-0.007,0.006,3
81.04,0.283,-0.007,0.006,3
81.05,0.284,-0.007,0.006,3
81.06,0.284,-0.007,0.006,3
81.07,0.285,-0.007,0.006,3
81.08,0.285,-0.007,0.006,3
81.09,0.286,-0.007,0.006,3
81.1,0.286,-0.007,0.006,3
81.11,0.286,-0.007,0.006,3
81.12,0.287,-0.007,0.006,3
81.13,0.287,-0.007,0.006,3
81.14,0.287,-0.007,0.006,3
81.15,0.287,-0.007,0.006,3
81.16,0.287,-0.007,0.006,3
81.17,0.287,-0.008,0.006,3
81.18,0.287,-0.008,0.006,3
81.19,0.286,-0.008,0.006,3
81.2,0.286,-0.008,0.006,3
81.21,0.286,-0.008,0.006,3
81.22,0.285,-0.008,0.006,3
81.23,0.285,-0.008,0.006,3
81.24,0.285,-0.008,0.006,3
81.25,0.284,-0.008,0.006,3
81.26,0.283,-0.008,0.006,3
81.27,0.283,-0.008,0.006,3
81.28,0.282,-0.008,0.006,3
81.29,0.281,-0.008,0.006,3
81.3,0.28,-0.008,0.006,3
81.31,0.279,-0.008,0.006,3
81.32,0.278,-0.008,0.006,3
81.33,0.277,-0.008,0.006,3
81.34,0.276,-0.008,0.006,3
81.35,0.275,-0.008,0.006,3
81.36,0.274,-0.008,0.006,3
81.37,0.273,-0.008,0.006,3
81.38,0.271,-0.008,0.006,3
81.39,0.27,-0.008,0.006,3
81.4,0.269,-0.008,0.006,3
81.41,0.267,-0.008,0.006,3
81.42,0.265,-0.008,0.005,3
81.43,0.264,-0.008,0.005,3
81.44,0.262,-0.008,0.005,3
81.45,0.26,-0.008,0.005,3
81.46,0.259,-0.008,0.005,3
81.47,0.257,-0.008,0.005,3
81.48,0.255,-0.008,0.005,3
81.49,0.253,-0.008,0.005,3
81.5,0.251,-0.008,0.005,3
81.51,0.249,-0.008,0.005,3
81.52,0.247,-0.008,0.005,3
81.53,0.245,-0.008,0.005,3
81.54,0.243,-0.008,0.005,3
81.55,0.24,-0.008,0.005,3
81.56,0.238,-0.008,0.005,3
81.57,0.236,-0.008,0.005,3
81.58,0.233,-0.008,0.005,3
81.59,0.231,-0.008,0.005,3
81.6,0.228,-0.008,0.005,3
81.61,0.226,-0.007,0.005,3
81.62,0.223,-0.007,0.005,3
81.63,0.221,-0.007,0.005,3
81.64,0.218,-0.007,0.005,3
81.65,0.215,-0.007,0.004,3
81.66,0.212,-0.007,0.004,3
81.67,0.209,-0.007,0.004,3
81.68,0.207,-0.007,0.004,3
81.69,0.204,-0.007,0.004,3
81.7,0.201,-0.007,0.004,3
81.71,0.198,-0.007,0.004,3
81.72,0.195,-0.007,0.004,3
81.73,0.192,-0.007,0.004,3
81.74,0.188,-0.007,0.004,3
81.75,0.185,-0.007,0.004,3
81.76,0.182,-0.007,0.004,3
81.77,0.179,-0.007,0.004,3
81.78,0.175,-0.007,0.004,3
81.79,0.172,-0.006,0.004,3
81.8,0.169,-0.006,0.004,3
81.81,0.165,-0.006,0.004,3
81.82,0.162,-0.006,0.004,3
81.83,0.158,-0.006,0.003,3
81.84,0.155,-0.006,0.003,3
81.85,0.151,-0.006,0.003,3
81.86,0.148,-0.006,0.003,3
81.87,0.144,-0.006,0.003,3
81.88,0.14,-0.006,0.003,3
81.89,0.137,-0.006,0.003,3
81.9,0.133,-0.006,0.003,3
81.91,0.129,-0.005,0.003,3
81.92,0.125,-0.005,0.003,3
81.93,0.122,-0.005,0.003,3
81.94,0.118,-0.005,0.003,3
81.95,0.114,-0.005,0.003,3
81.96,0.11,-0.005,0.003,3
81.97,0.106,-0.005,0.003,3
81.98,0.102,-0.005,0.003,3
81.99,0.098,-0.005,0.002,3
82,0.094,-0.005,0.002,3
82.01,0.09,-0.005,0.002,3
82.02,0.086,-0.004,0.002,3
82.03,0.082,-0.004,0.002,3
82.04,0.078,-0.004,0.002,3
82.05,0.074,-0.004,0.002,3
82.06,0.07,-0.004,0.002,3
82.07,0.066,-0.004,0.002,3
82.08,0.062,-0.004,0.002,3
