time,ax,ay,az,floor
69.85,-0.791,-0.0003282,-0.018,8
69.86,-0.791,-0.0001941,-0.018,8
69.87,-0.791,-5.88E-05,-0.018,8
69.88,-0.791,7.75E-05,-0.018,8
69.89,-0.791,0.0002148,-0.018,8
69.9,-0.79,0.0003532,-0.018,8
69.91,-0.79,0.0004925,-0.018,8
69.92,-0.789,0.001,-0.018,8
69.93,-0.788,0.001,-0.018,8
69.94,-0.787,0.001,-0.018,8
69.95,-0.786,0.001,-0.018,8
69.96,-0.785,0.001,-0.018,8
69.97,-0.783,0.001,-0.018,8
69.98,-0.782,0.001,-0.018,8
69.99,-0.78,0.002,-0.018,8
70,-0.778,0.002,-0.018,8
70.01,-0.776,0.002,-0.018,8
70.02,-0.774,0.002,-0.018,8
70.03,-0.772,0.002,-0.017,8
70.04,-0.769,0.002,-0.017,8
70.05,-0.766,0.003,-0.017,8
70.06,-0.764,0.003,-0.017,8
70.07,-0.761,0.003,-0.017,8
70.08,-0.758,0.003,-0.017,8
70.09,-0.755,0.003,-0.017,8
70.1,-0.751,0.003,-0.017,8
70.11,-0.748,0.003,-0.017,8
70.12,-0.744,0.004,-0.017,8
70.13,-0.74,0.004,-0.016,8
70.14,-0.736,0.004,-0.016,8
70.15,-0.732,0.004,-0.016,8
70.16,-0.728,0.004,-0.016,8
70.17,-0.724,0.004,-0.016,8
70.18,-0.72,0.004,-0.016,8
70.19,-0.715,0.005,-0.016,8
70.2,-0.71,0.005,-0.016,8
70.21,-0.705,0.005,-0.015,8
70.22,-0.7,0.005,-0.015,8
70.23,-0.695,0.005,-0.015,8
70.24,-0.69,0.005,-0.015,8
70.25,-0.685,0.005,-0.015,8
70.26,-0.679,0.006,-0.015,8
70.27,-0.674,0.006,-0.015,8
70.28,-0.668,0.006,-0.014,8
70.29,-0.662,0.006,-0.014,8
70.3,-0.656,0.006,-0.014,8
70.31,-0.65,0.006,-0.014,8
70.32,-0.643,0.006,-0.014,8
70.33,-0.637,0.007,-0.014,8
70.34,-0.63,0.007,-0.014,8
70.35,-0.624,0.007,-0.013,8
70.36,-0.617,0.007,-0.013,8
70.37,-0.61,0.007,-0.013,8
70.38,-0.603,0.007,-0.013,8
70.39,-0.596,0.007,-0.013,8
70.4,-0.589,0.007,-0.013,8
70.41,-0.582,0.007,-0.012,8
70.42,-0.574,0.008,-0.012,8
70.43,-0.567,0.008,-0.012,8
70.44,-0.559,0.008,-0.012,8
70.45,-0.551,0.008,-0.012,8
70.46,-0.543,0.008,-0.012,8
70.47,-0.535,0.008,-0.011,8
70.48,-0.527,0.008,-0.011,8
70.49,-0.519,0.008,-0.011,8
70.5,-0.511,0.008,-0.011,8
70.51,-0.502,0.009,-0.011,8
70.52,-0.494,0.009,-0.01,8
70.53,-0.485,0.009,-0.01,8
70.54,-0.477,0.009,-0.01,8
70.55,-0.468,0.009,-0.01,8
70.56,-0.459,0.009,-0.01,8
70.57,-0.45,0.009,-0.009,8
70.58,-0.441,0.009,-0.009,8
70.59,-0.432,0.009,-0.009,8
70.6,-0.423,0.009,-0.009,8
70.61,-0.414,0.009,-0.009,8
70.62,-0.405,0.009,-0.009,8
70.63,-0.395,0.009,-0.008,8
70.64,-0.386,0.01,-0.008,8
70.65,-0.376,0.01,-0.008,8
70.66,-0.367,0.01,-0.008,8
70.67,-0.357,0.01,-0.008,8
70.68,-0.348,0.01,-0.007,8
70.69,-0.338,0.01,-0.007,8
70.7,-0.328,0.01,-0.007,8
70.71,-0.318,0.01,-0.007,8
70.72,-0.308,0.01,-0.007,8
70.73,-0.298,0.01,-0.006,8
70.74,-0.288,0.01,-0.006,8
70.75,-0.278,0.01,-0.006,8
70.76,-0.268,0.01,-0.006,8
70.77,-0.258,0.01,-0.006,8
70.78,-0.248,0.01,-0.005,8
70.79,-0.238,0.01,-0.005,8
70.8,-0.228,0.01,-0.005,8
70.81,-0.217,0.01,-0.005,8
70.82,-0.207,0.01,-0.005,8
70.83,-0.197,0.01,-0.004,8
70.84,-0.187,0.01,-0.004,8
70.85,-0.176,0.01,-0.004,8
70.86,-0.166,0.01,-0.004,8
70.87,-0.156,0.01,-0.004,8
70.88,-0.145,0.01,-0.003,8
70.89,-0.135,0.01,-0.003,8
70.9,-0.124,0.01,-0.003,8
70.91,-0.114,0.01,-0.003,8
70.92,-0.104,0.01,-0.003,8
70.93,-0.093,0.01,-0.002,8
70.94,-0.083,0.01,-0.002,8
70.95,-0.072,0.01,-0.002,8
70.96,-0.062,0.01,-0.002,8
70.97,-0.052,0.01,-0.001,8
70.98,-0.041,0.01,-0.001,8
70.99,-0.031,0.01,-0.001,8
71,-0.021,0.01,-0.001,8
71.01,-0.01,0.01,-0.001,8
71.02,-8.47E-05,0.01,-0.0004595,8
71.03,0.01,0.01,-0.0002515,8
71.04,0.02,0.01,-4.36E-05,8
71.05,0.031,0.01,0.0001645,8
71.06,0.041,0.01,0.0003725,8
71.07,0.051,0.01,0.001,8
71.08,0.061,0.009,0.001,8
71.09,0.071,0.009,0.001,8
71.1,0.081,0.009,0.001,8
71.11,0.091,0.009,0.001,8
71.12,0.101,0.009,0.002,8
71.13,0.111,0.009,0.002,8
71.14,0.121,0.009,0.002,8
71.15,0.13,0.009,0.002,8
71.16,0.14,0.009,0.002,8
71.17,0.15,0.009,0.003,8
71.18,0.159,0.009,0.003,8
71.19,0.169,0.009,0.003,8
71.2,0.179,0.009,0.003,8
71.21,0.188,0.009,0.003,8
71.22,0.197,0.008,0.004,8
71.23,0.207,0.008,0.004,8
71.24,0.216,0.008,0.004,8
71.25,0.225,0.008,0.004,8
71.26,0.234,0.008,0.004,8
71.27,0.243,0.008,0.005,8
71.28,0.252,0.008,0.005,8
71.29,0.261,0.008,0.005,8
71.3,0.269,0.008,0.005,8
71.31,0.278,0.008,0.005,8
71.32,0.287,0.008,0.006,8
71.33,0.295,0.007,0.006,8
71.34,0.304,0.007,0.006,8
71.35,0.312,0.007,0.006,8
71.36,0.32,0.007,0.006,8
71.37,0.328,0.007,0.007,8
71.38,0.336,0.007,0.007,8
71.39,0.344,0.007,0.007,8
71.4,0.352,0.007,0.007,8
71.41,0.36,0.007,0.007,8
71.42,0.367,0.007,0.008,8
71.43,0.375,0.006,0.008,8
71.44,0.382,0.006,0.008,8
71.45,0.39,0.006,0.008,8
71.46,0.397,0.006,0.008,8
71.47,0.404,0.006,0.009,8
71.48,0.411,0.006,0.009,8
71.49,0.418,0.006,0.009,8
71.5,0.425,0.006,0.009,8
71.51,0.431,0.005,0.009,8
71.52,0.438,0.005,0.009,8
71.53,0.444,0.005,0.01,8
71.54,0.45,0.005,0.01,8
71.55,0.457,0.005,0.01,8
71.56,0.463,0.005,0.01,8
71.57,0.469,0.005,0.01,8
71.58,0.474,0.005,0.01,8
71.59,0.48,0.004,0.011,8
71.6,0.486,0.004,0.011,8
71.61,0.491,0.004,0.011,8
71.62,0.497,0.004,0.011,8
71.63,0.502,0.004,0.011,8
71.64,0.507,0.004,0.011,8
71.65,0.512,0.004,0.011,8
71.66,0.517,0.003,0.012,8
71.67,0.521,0.003,0.012,8
71.68,0.526,0.003,0.012,8
71.69,0.53,0.003,0.012,8
71.7,0.535,0.003,0.012,8
71.71,0.539,0.003,0.012,8
71.72,0.543,0.003,0.012,8
71.73,0.547,0.002,0.012,8
71.74,0.551,0.002,0.013,8
71.75,0.554,0.002,0.013,8
71.76,0.558,0.002,0.013,8
71.77,0.561,0.002,0.013,8
71.78,0.565,0.002,0.013,8
71.79,0.568,0.002,0.013,8
71.8,0.571,0.001,0.013,8
71.81,0.574,0.001,0.013,8
71.82,0.576,0.001,0.013,8
71.83,0.579,0.001,0.013,8
71.84,0.582,0.001,0.014,8
71.85,0.584,0.001,0.014,8
71.86,0.586,0.0004412,0.014,8
71.87,0.588,0.0002791,0.014,8
71.88,0.59,0.0001161,0.014,8
71.89,0.592,-4.76E-05,0.014,8
71.9,0.594,-0.0002122,0.014,8
71.91,0.595,-0.0003775,0.014,8
71.92,0.596,-0.001,0.014,8
71.93,0.598,-0.001,0.014,8
71.94,0.599,-0.001,0.014,8
71.95,0.6,-0.001,0.014,8
71.96,0.601,-0.001,0.014,8
71.97,0.601,-0.001,0.014,8
71.98,0.602,-0.002,0.014,8
71.99,0.603,-0.002,0.014,8
72,0.603,-0.002,0.014,8
72.01,0.603,-0.002,0.014,8
72.02,0.603,-0.002,0.014,8
72.03,0.603,-0.002,0.014,8
72.04,0.603,-0.003,0.014,8
72.05,0.602,-0.003,0.015,8
72.06,0.602,-0.003,0.015,8
72.07,0.601,-0.003,0.015,8
72.08,0.6,-0.003,0.014,8
72.09,0.6,-0.003,0.014,8
72.1,0.599,-0.004,0.014,8
72.11,0.597,-0.004,0.014,8
72.12,0.596,-0.004,0.014,8
72.13,0.595,-0.004,0.014,8
72.14,0.593,-0.004,0.014,8
72.15,0.591,-0.004,0.014,8
72.16,0.589,-0.005,0.014,8
72.17,0.587,-0.005,0.014,8
72.18,0.585,-0.005,0.014,8
72.19,0.583,-0.005,0.014,8
72.2,0.581,-0.005,0.014,8
72.21,0.578,-0.006,0.014,8
72.22,0.575,-0.006,0.014,8
72.23,0.573,-0.006,0.014,8
72.24,0.57,-0.006,0.014,8
72.25,0.567,-0.006,0.014,8
72.26,0.563,-0.006,0.014,8
72.27,0.56,-0.007,0.014,8
72.28,0.557,-0.007,0.014,8
72.29,0.553,-0.007,0.013,8
72.3,0.549,-0.007,0.013,8
72.31,0.545,-0.007,0.013,8
72.32,0.541,-0.007,0.013,8
72.33,0.537,-0.008,0.013,8
72.34,0.533,-0.008,0.013,8
72.35,0.528,-0.008,0.013,8
72.36,0.524,-0.008,0.013,8
72.37,0.519,-0.008,0.013,8
72.38,0.514,-0.008,0.013,8
72.39,0.51,-0.008,0.012,8
72.4,0.504,-0.009,0.012,8
72.41,0.499,-0.009,0.012,8
72.42,0.494,-0.009,0.012,8
72.43,0.489,-0.009,0.012,8
72.44,0.483,-0.009,0.012,8
72.45,0.477,-0.009,0.012,8
72.46,0.472,-0.01,0.012,8
72.47,0.466,-0.01,0.011,8
72.48,0.46,-0.01,0.011,8
72.49,0.453,-0.01,0.011,8
72.5,0.447,-0.01,0.011,8
72.51,0.441,-0.01,0.011,8
72.52,0.434,-0.01,0.011,8
72.53,0.428,-0.01,0.01,8
72.54,0.421,-0.011,0.01,8
72.55,0.414,-0.011,0.01,8
72.56,0.407,-0.011,0.01,8
72.57,0.4,-0.011,0.01,8
72.58,0.393,-0.011,0.01,8
72.59,0.386,-0.011,0.009,8
72.6,0.378,-0.011,0.009,8
72.61,0.371,-0.011,0.009,8
72.62,0.363,-0.011,0.009,8
72.63,0.355,-0.012,0.009,8
72.64,0.348,-0.012,0.009,8
72.65,0.34,-0.012,0.008,8
72.66,0.332,-0.012,0.008,8
72.67,0.324,-0.012,0.008,8
72.68,0.316,-0.012,0.008,8
72.69,0.308,-0.012,0.008,8
72.7,0.299,-0.012,0.007,8
72.71,0.291,-0.012,0.007,8
72.72,0.283,-0.012,0.007,8
72.73,0.274,-0.012,0.007,8
72.74,0.266,-0.012,0.007,8
72.75,0.257,-0.013,0.006,8
72.76,0.248,-0.013,0.006,8
72.77,0.24,-0.013,0.006,8
72.78,0.231,-0.013,0.006,8
72.79,0.222,-0.013,0.006,8
72.8,0.213,-0.013,0.005,8
72.81,0.204,-0.013,0.005,8
72.82,0.195,-0.013,0.005,8
72.83,0.186,-0.013,0.005,8
72.84,0.177,-0.013,0.004,8
72.85,0.168,-0.013,0.004,8
72.86,0.159,-0.013,0.004,8
72.87,0.15,-0.013,0.004,8
72.88,0.141,-0.013,0.004,8
72.89,0.132,-0.013,0.003,8
72.9,0.122,-0.013,0.003,8
72.91,0.113,-0.013,0.003,8
72.92,0.104,-0.013,0.003,8
72.93,0.094,-0.013,0.003,8
72.94,0.085,-0.013,0.002,8
72.95,0.076,-0.013,0.002,8
72.96,0.067,-0.013,0.002,8
72.97,0.057,-0.013,0.002,8
72.98,0.048,-0.013,0.001,8
72.99,0.039,-0.013,0.001,8
73,0.029,-0.013,0.001,8
73.01,0.02,-0.013,0.001,8
73.02,0.011,-0.013,0.001,8
73.03,0.001,-0.013,0.0003361,8
73.04,-0.008,-0.013,0.0001165,8
73.05,-0.017,-0.013,-0.0001029,8
73.06,-0.026,-0.013,-0.0003218,8
73.07,-0.035,-0.013,-0.001,8
73.08,-0.045,-0.013,-0.001,8
73.09,-0.054,-0.013,-0.001,8
73.1,-0.063,-0.013,-0.001,8
73.11,-0.072,-0.013,-0.001,8
73.12,-0.081,-0.013,-0.002,8
73.13,-0.09,-0.013,-0.002,8
73.14,-0.099,-0.012,-0.002,8
73.15,-0.108,-0.012,-0.002,8
73.16,-0.116,-0.012,-0.002,8
73.17,-0.125,-0.012,-0.003,8
73.18,-0.134,-0.012,-0.003,8
73.19,-0.143,-0.012,-0.003,8
73.2,-0.151,-0.012,-0.003,8
73.21,-0.16,-0.012,-0.004,8
73.22,-0.168,-0.012,-0.004,8
73.23,-0.177,-0.012,-0.004,8
73.24,-0.185,-0.012,-0.004,8
73.25,-0.193,-0.012,-0.004,8
73.26,-0.202,-0.011,-0.005,8
73.27,-0.21,-0.011,-0.005,8
73.28,-0.218,-0.011,-0.005,8
73.29,-0.226,-0.011,-0.005,8
73.3,-0.234,-0.011,-0.005,8
73.31,-0.242,-0.011,-0.006,8
73.32,-0.249,-0.011,-0.006,8
73.33,-0.257,-0.011,-0.006,8
73.34,-0.265,-0.011,-0.006,8
73.35,-0.272,-0.01,-0.006,8
73.36,-0.28,-0.01,-0.006,8
73.37,-0.287,-0.01,-0.007,8
73.38,-0.294,-0.01,-0.007,8
73.39,-0.302,-0.01,-0.007,8
73.4,-0.309,-0.01,-0.007,8
73.41,-0.316,-0.01,-0.007,8
73.42,-0.322,-0.009,-0.007,8
73.43,-0.329,-0.009,-0.008,8
73.44,-0.336,-0.009,-0.008,8
73.45,-0.343,-0.009,-0.008,8
73.46,-0.349,-0.009,-0.008,8
73.47,-0.356,-0.009,-0.008,8
73.48,-0.362,-0.009,-0.008,8
73.49,-0.368,-0.008,-0.009,8
73.5,-0.374,-0.008,-0.009,8
73.51,-0.38,-0.008,-0.009,8
73.52,-0.386,-0.008,-0.009,8
73.53,-0.392,-0.008,-0.009,8
73.54,-0.398,-0.008,-0.009,8
73.55,-0.403,-0.007,-0.009,8
73.56,-0.409,-0.007,-0.01,8
73.57,-0.414,-0.007,-0.01,8
73.58,-0.42,-0.007,-0.01,8
73.59,-0.425,-0.007,-0.01,8
73.6,-0.43,-0.007,-0.01,8
73.61,-0.435,-0.006,-0.01,8
73.62,-0.44,-0.006,-0.01,8
73.63,-0.445,-0.006,-0.01,8
73.64,-0.449,-0.006,-0.011,8
73.65,-0.454,-0.006,-0.011,8
73.66,-0.459,-0.005,-0.011,8
73.67,-0.463,-0.005,-0.011,8
73.68,-0.467,-0.005,-0.011,8
73.69,-0.472,-0.005,-0.011,8
73.7,-0.476,-0.005,-0.011,8
73.71,-0.48,-0.004,-0.011,8
73.72,-0.484,-0.004,-0.011,8
73.73,-0.487,-0.004,-0.011,8
73.74,-0.491,-0.004,-0.012,8
73.75,-0.495,-0.004,-0.012,8
73.76,-0.498,-0.003,-0.012,8
73.77,-0.502,-0.003,-0.012,8
73.78,-0.505,-0.003,-0.012,8
73.79,-0.508,-0.003,-0.012,8
73.8,-0.511,-0.003,-0.012,8
73.81,-0.514,-0.002,-0.012,8
73.82,-0.517,-0.002,-0.012,8
73.83,-0.52,-0.002,-0.012,8
73.84,-0.523,-0.002,-0.012,8
73.85,-0.525,-0.001,-0.012,8
73.86,-0.528,-0.001,-0.012,8
73.87,-0.53,-0.001,-0.012,8
73.88,-0.533,-0.001,-0.012,8
73.89,-0.535,-0.001,-0.012,8
73.9,-0.537,-0.0003678,-0.012,8
73.91,-0.539,-0.0001456,-0.012,8
73.92,-0.541,7.72E-05,-0.012,8
73.93,-0.543,0.0003004,-0.013,8
73.94,-0.544,0.001,-0.013,8
73.95,-0.546,0.001,-0.013,8
73.96,-0.548,0.001,-0.013,8
73.97,-0.549,0.001,-0.013,8
73.98,-0.55,0.001,-0.013,8
73.99,-0.551,0.002,-0.013,8
74,-0.553,0.002,-0.013,8
74.01,-0.554,0.002,-0.013,8
74.02,-0.554,0.002,-0.013,8
74.03,-0.555,0.003,-0.013,8
74.04,-0.556,0.003,-0.013,8
74.05,-0.557,0.003,-0.013,8
74.06,-0.557,0.003,-0.013,8
74.07,-0.558,0.003,-0.013,8
74.08,-0.558,0.004,-0.013,8
74.09,-0.558,0.004,-0.013,8
74.1,-0.558,0.004,-0.013,8
74.11,-0.558,0.004,-0.013,8
74.12,-0.558,0.005,-0.012,8
74.13,-0.558,0.005,-0.012,8
74.14,-0.557,0.005,-0.012,8
74.15,-0.557,0.005,-0.012,8
74.16,-0.556,0.005,-0.012,8
74.17,-0.556,0.006,-0.012,8
74.18,-0.555,0.006,-0.012,8
74.19,-0.554,0.006,-0.012,8
74.2,-0.553,0.006,-0.012,8
74.21,-0.552,0.007,-0.012,8
74.22,-0.551,0.007,-0.012,8
74.23,-0.55,0.007,-0.012,8
74.24,-0.548,0.007,-0.012,8
74.25,-0.547,0.007,-0.012,8
74.26,-0.545,0.008,-0.012,8
74.27,-0.543,0.008,-0.012,8
74.28,-0.542,0.008,-0.012,8
74.29,-0.54,0.008,-0.012,8
74.3,-0.538,0.008,-0.012,8
74.31,-0.535,0.009,-0.012,8
74.32,-0.533,0.009,-0.012,8
74.33,-0.531,0.009,-0.012,8
74.34,-0.528,0.009,-0.011,8
74.35,-0.525,0.009,-0.011,8
74.36,-0.523,0.009,-0.011,8
74.37,-0.52,0.01,-0.011,8
74.38,-0.517,0.01,-0.011,8
74.39,-0.514,0.01,-0.011,8
74.4,-0.511,0.01,-0.011,8
74.41,-0.507,0.01,-0.011,8
74.42,-0.504,0.011,-0.011,8
74.43,-0.5,0.011,-0.011,8
74.44,-0.497,0.011,-0.011,8
74.45,-0.493,0.011,-0.011,8
74.46,-0.489,0.011,-0.011,8
74.47,-0.485,0.011,-0.01,8
74.48,-0.481,0.012,-0.01,8
74.49,-0.476,0.012,-0.01,8
74.5,-0.472,0.012,-0.01,8
74.51,-0.468,0.012,-0.01,8
74.52,-0.463,0.012,-0.01,8
74.53,-0.458,0.012,-0.01,8
74.54,-0.453,0.012,-0.01,8
74.55,-0.448,0.012,-0.01,8
74.56,-0.443,0.013,-0.01,8
74.57,-0.438,0.013,-0.01,8
74.58,-0.433,0.013,-0.009,8
74.59,-0.428,0.013,-0.009,8
74.6,-0.422,0.013,-0.009,8
74.61,-0.416,0.013,-0.009,8
74.62,-0.411,0.013,-0.009,8
74.63,-0.405,0.013,-0.009,8
74.64,-0.399,0.014,-0.009,8
74.65,-0.393,0.014,-0.009,8
74.66,-0.387,0.014,-0.009,8
74.67,-0.38,0.014,-0.008,8
74.68,-0.374,0.014,-0.008,8
74.69,-0.367,0.014,-0.008,8
74.7,-0.361,0.014,-0.008,8
74.71,-0.354,0.014,-0.008,8
74.72,-0.347,0.014,-0.008,8
74.73,-0.341,0.014,-0.008,8
74.74,-0.334,0.014,-0.008,8
74.75,-0.326,0.014,-0.008,8
74.76,-0.319,0.014,-0.007,8
74.77,-0.312,0.014,-0.007,8
74.78,-0.305,0.015,-0.007,8
74.79,-0.297,0.015,-0.007,8
74.8,-0.29,0.015,-0.007,8
74.81,-0.282,0.015,-0.007,8
74.82,-0.274,0.015,-0.007,8
74.83,-0.267,0.015,-0.007,8
74.84,-0.259,0.015,-0.006,8
74.85,-0.251,0.015,-0.006,8
74.86,-0.243,0.015,-0.006,8
74.87,-0.235,0.015,-0.006,8
74.88,-0.226,0.015,-0.006,8
74.89,-0.218,0.015,-0.006,8
74.9,-0.21,0.015,-0.006,8
74.91,-0.201,0.015,-0.005,8
74.92,-0.193,0.015,-0.005,8
74.93,-0.184,0.015,-0.005,8
74.94,-0.176,0.015,-0.005,8
74.95,-0.167,0.015,-0.005,8
74.96,-0.158,0.015,-0.005,8
74.97,-0.15,0.015,-0.004,8
74.98,-0.141,0.015,-0.004,8
74.99,-0.132,0.015,-0.004,8
75,-0.123,0.015,-0.004,8
75.01,-0.114,0.015,-0.004,8
75.02,-0.105,0.015,-0.004,8
75.03,-0.096,0.015,-0.004,8
75.04,-0.087,0.014,-0.003,8
75.05,-0.078,0.014,-0.003,8
75.06,-0.069,0.014,-0.003,8
75.07,-0.06,0.014,-0.003,8
75.08,-0.051,0.014,-0.003,8
75.09,-0.041,0.014,-0.003,8
75.1,-0.032,0.014,-0.002,8
75.11,-0.023,0.014,-0.002,8
75.12,-0.013,0.014,-0.002,8
75.13,-0.004,0.014,-0.002,8
75.14,0.005,0.014,-0.002,8
75.15,0.014,0.014,-0.001,8
75.16,0.024,0.014,-0.001,8
75.17,0.033,0.014,-0.001,8
75.18,0.043,0.014,-0.001,8
75.19,0.052,0.013,-0.001,8
75.2,0.061,0.013,-0.0004767,8
75.21,0.071,0.013,-0.0002829,8
75.22,0.08,0.013,-8.77E-05,8
75.23,0.09,0.013,0.000109,8
75.24,0.099,0.013,0.000307,8
75.25,0.108,0.013,0.001,8
75.26,0.118,0.013,0.001,8
75.27,0.127,0.013,0.001,8
75.28,0.136,0.013,0.001,8
75.29,0.146,0.012,0.001,8
75.3,0.155,0.012,0.002,8
75.31,0.164,0.012,0.002,8
75.32,0.174,0.012,0.002,8
75.33,0.183,0.012,0.002,8
75.34,0.192,0.012,0.002,8
75.35,0.201,0.012,0.003,8
75.36,0.211,0.012,0.003,8
75.37,0.22,0.011,0.003,8
75.38,0.229,0.011,0.003,8
75.39,0.238,0.011,0.003,8
75.4,0.247,0.011,0.004,8
75.41,0.256,0.011,0.004,8
75.42,0.265,0.011,0.004,8
75.43,0.274,0.011,0.004,8
75.44,0.283,0.01,0.005,8
75.45,0.292,0.01,0.005,8
75.46,0.301,0.01,0.005,8
75.47,0.31,0.01,0.005,8
75.48,0.319,0.01,0.005,8
75.49,0.327,0.01,0.006,8
75.5,0.336,0.01,0.006,8
75.51,0.345,0.009,0.006,8
75.52,0.354,0.009,0.006,8
75.53,0.362,0.009,0.006,8
75.54,0.371,0.009,0.007,8
75.55,0.379,0.009,0.007,8
75.56,0.388,0.009,0.007,8
75.57,0.396,0.008,0.007,8
75.58,0.404,0.008,0.008,8
75.59,0.413,0.008,0.008,8
75.6,0.421,0.008,0.008,8
75.61,0.429,0.008,0.008,8
75.62,0.437,0.008,0.008,8
75.63,0.445,0.007,0.009,8
75.64,0.453,0.007,0.009,8
75.65,0.461,0.007,0.009,8
75.66,0.469,0.007,0.009,8
75.67,0.477,0.007,0.01,8
75.68,0.485,0.006,0.01,8
75.69,0.493,0.006,0.01,8
75.7,0.5,0.006,0.01,8
75.71,0.508,0.006,0.01,8
75.72,0.515,0.006,0.011,8
75.73,0.523,0.006,0.011,8
75.74,0.53,0.005,0.011,8
75.75,0.538,0.005,0.011,8
75.76,0.545,0.005,0.011,8
75.77,0.552,0.005,0.012,8
75.78,0.559,0.005,0.012,8
75.79,0.566,0.004,0.012,8
75.8,0.573,0.004,0.012,8
75.81,0.58,0.004,0.012,8
75.82,0.587,0.004,0.013,8
75.83,0.594,0.004,0.013,8
75.84,0.6,0.003,0.013,8
75.85,0.607,0.003,0.013,8
75.86,0.613,0.003,0.013,8
75.87,0.62,0.003,0.013,8
75.88,0.626,0.003,0.014,8
75.89,0.632,0.002,0.014,8
75.9,0.639,0.002,0.014,8
75.91,0.645,0.002,0.014,8
75.92,0.651,0.002,0.014,8
75.93,0.657,0.002,0.014,8
75.94,0.662,0.001,0.015,8
75.95,0.668,0.001,0.015,8
75.96,0.674,0.001,0.015,8
75.97,0.679,0.001,0.015,8
75.98,0.685,0.0004554,0.015,8
75.99,0.69,0.00024,0.015,8
76,0.695,2.39E-05,0.015,8
76.01,0.701,-0.0001928,0.016,8
76.02,0.706,-0.0004101,0.016,8
76.03,0.711,-0.001,0.016,8
76.04,0.716,-0.001,0.016,8
76.05,0.72,-0.001,0.016,8
76.06,0.725,-0.001,0.016,8
76.07,0.73,-0.002,0.016,8
76.08,0.734,-0.002,0.016,8
76.09,0.738,-0.002,0.017,8
76.1,0.743,-0.002,0.017,8
76.11,0.747,-0.002,0.017,8
76.12,0.751,-0.003,0.017,8
76.13,0.755,-0.003,0.017,8
76.14,0.759,-0.003,0.017,8
76.15,0.762,-0.003,0.017,8
76.16,0.766,-0.003,0.017,8
76.17,0.77,-0.004,0.017,8
76.18,0.773,-0.004,0.017,8
76.19,0.776,-0.004,0.017,8
76.2,0.779,-0.004,0.018,8
76.21,0.782,-0.005,0.018,8
76.22,0.785,-0.005,0.018,8
76.23,0.788,-0.005,0.018,8
76.24,0.791,-0.005,0.018,8
76.25,0.793,-0.005,0.018,8
76.26,0.796,-0.006,0.018,8
76.27,0.798,-0.006,0.018,8
76.28,0.8,-0.006,0.018,8
76.29,0.802,-0.006,0.018,8
76.3,0.804,-0.007,0.018,8
76.31,0.806,-0.007,0.018,8
76.32,0.808,-0.007,0.018,8
76.33,0.809,-0.007,0.018,8
76.34,0.811,-0.007,0.018,8
76.35,0.812,-0.008,0.018,8
76.36,0.813,-0.008,0.018,8
76.37,0.815,-0.008,0.018,8
76.38,0.815,-0.008,0.018,8
76.39,0.816,-0.008,0.018,8
76.4,0.817,-0.009,0.018,8
76.41,0.818,-0.009,0.018,8
76.42,0.818,-0.009,0.018,8
76.43,0.818,-0.009,0.018,8
76.44,0.818,-0.009,0.018,8
76.45,0.818,-0.01,0.018,8
76.46,0.818,-0.01,0.018,8
76.47,0.818,-0.01,0.018,8
76.48,0.818,-0.01,0.018,8
76.49,0.817,-0.01,0.018,8
76.5,0.817,-0.011,0.018,8
76.51,0.816,-0.011,0.018,8
76.52,0.815,-0.011,0.018,8
76.53,0.814,-0.011,0.018,8
76.54,0.813,-0.011,0.018,8
76.55,0.811,-0.011,0.018,8
76.56,0.81,-0.012,0.018,8
76.57,0.808,-0.012,0.018,8
76.58,0.807,-0.012,0.018,8
76.59,0.805,-0.012,0.018,8
76.6,0.803,-0.012,0.018,8
76.61,0.801,-0.012,0.018,8
76.62,0.798,-0.013,0.018,8
76.63,0.796,-0.013,0.018,8
76.64,0.793,-0.013,0.017,8
76.65,0.791,-0.013,0.017,8
76.66,0.788,-0.013,0.017,8
76.67,0.785,-0.013,0.017,8
76.68,0.782,-0.014,0.017,8
76.69,0.778,-0.014,0.017,8
76.7,0.775,-0.014,0.017,8
76.71,0.771,-0.014,0.017,8
76.72,0.768,-0.014,0.017,8
76.73,0.764,-0.014,0.017,8
76.74,0.76,-0.014,0.017,8
76.75,0.756,-0.014,0.017,8
76.76,0.752,-0.014,0.016,8
76.77,0.747,-0.015,0.016,8
76.78,0.743,-0.015,0.016,8
76.79,0.738,-0.015,0.016,8
76.8,0.733,-0.015,0.016,8
76.81,0.728,-0.015,0.016,8
76.82,0.723,-0.015,0.016,8
76.83,0.718,-0.015,0.016,8
76.84,0.713,-0.015,0.016,8
76.85,0.707,-0.015,0.015,8
76.86,0.702,-0.015,0.015,8
76.87,0.696,-0.015,0.015,8
76.88,0.69,-0.015,0.015,8
76.89,0.684,-0.016,0.015,8
76.9,0.678,-0.016,0.015,8
76.91,0.672,-0.016,0.015,8
76.92,0.665,-0.016,0.015,8
76.93,0.659,-0.016,0.014,8
76.94,0.652,-0.016,0.014,8
76.95,0.645,-0.016,0.014,8
76.96,0.638,-0.016,0.014,8
76.97,0.631,-0.016,0.014,8
76.98,0.624,-0.016,0.014,8
76.99,0.617,-0.016,0.014,8
77,0.609,-0.016,0.013,8
77.01,0.602,-0.016,0.013,8
77.02,0.594,-0.016,0.013,8
77.03,0.587,-0.016,0.013,8
