time,ax,ay,az,floor
107.29,0.089,-0.002,0.002,1
107.3,0.088,-0.002,0.002,1
107.31,0.087,-0.002,0.002,1
107.32,0.085,-0.002,0.002,1
107.33,0.084,-0.002,0.002,1
107.34,0.083,-0.002,0.001,1
107.35,0.082,-0.002,0.001,1
107.36,0.081,-0.002,0.001,1
107.37,0.08,-0.002,0.001,1
107.38,0.078,-0.002,0.001,1
107.39,0.077,-0.002,0.001,1
107.4,0.076,-0.002,0.001,1
107.41,0.075,-0.002,0.001,1
107.42,0.073,-0.002,0.001,1
107.43,0.072,-0.002,0.001,1
107.44,0.071,-0.002,0.001,1
107.45,0.069,-0.002,0.001,1
107.46,0.068,-0.002,0.001,1
107.47,0.067,-0.002,0.001,1
107.48,0.065,-0.002,0.001,1
107.49,0.064,-0.002,0.001,1
107.5,0.062,-0.002,0.001,1
107.51,0.061,-0.002,0.001,1
107.52,0.06,-0.002,0.001,1
107.53,0.058,-0.002,0.001,1
107.54,0.057,-0.002,0.001,1
107.55,0.055,-0.002,0.001,1
107.56,0.054,-0.002,0.001,1
107.57,0.052,-0.002,0.001,1
107.58,0.051,-0.002,0.001,1
107.59,0.049,-0.002,0.001,1
107.6,0.048,-0.002,0.001,1
107.61,0.046,-0.002,0.001,1
107.62,0.045,-0.002,0.001,1
107.63,0.043,-0.002,0.001,1
107.64,0.041,-0.002,0.001,1
107.65,0.04,-0.002,0.001,1
107.66,0.038,-0.002,0.001,1
107.67,0.037,-0.002,0.001,1
107.68,0.035,-0.002,0.001,1
107.69,0.034,-0.002,0.001,1
107.7,0.032,-0.002,0.001,1
107.71,0.03,-0.002,0.001,1
107.72,0.029,-0.002,0.001,1
107.73,0.027,-0.002,0.001,1
107.74,0.025,-0.002,0.001,1
107.75,0.024,-0.002,0.001,1
107.76,0.022,-0.002,0.000494,1
107.77,0.021,-0.002,0.0004654,1
107.78,0.019,-0.002,0.0004367,1
107.79,0.017,-0.002,0.0004078,1
107.8,0.016,-0.002,0.0003789,1
107.81,0.014,-0.002,0.0003498,1
107.82,0.012,-0.002,0.0003207,1
107.83,0.011,-0.002,0.0002915,1
107.84,0.009,-0.002,0.0002622,1
107.85,0.007,-0.002,0.0002328,1
107.86,0.006,-0.002,0.0002034,1
107.87,0.004,-0.002,0.0001739,1
107.88,0.002,-0.002,0.0001444,1
107.89,0.001,-0.002,0.0001149,1
107.9,-0.001,-0.002,8.53E-05,1
107.91,-0.003,-0.002,5.57E-05,1
107.92,-0.004,-0.002,2.61E-05,1
107.93,-0.006,-0.002,-3.54E-06,1
107.94,-0.007,-0.002,-3.31E-05,1
107.95,-0.009,-0.002,-6.27E-05,1
107.96,-0.011,-0.002,-9.23E-05,1
107.97,-0.012,-0.002,-0.0001218,1
107.98,-0.014,-0.002,-0.0001513,1
107.99,-0.016,-0.002,-0.0001808,1
108,-0.017,-0.002,-0.0002102,1
108.01,-0.019,-0.002,-0.0002395,1
108.02,-0.02,-0.002,-0.0002688,1
108.03,-0.022,-0.002,-0.000298,1
108.04,-0.024,-0.002,-0.0003271,1
108.05,-0.025,-0.002,-0.0003561,1
108.06,-0.027,-0.002,-0.000385,1
108.07,-0.028,-0.002,-0.0004138,1
108.08,-0.03,-0.002,-0.0004425,1
108.09,-0.031,-0.002,-0.000471,1
108.1,-0.033,-0.002,-0.0004994,1
108.11,-0.034,-0.002,-0.001,1
108.12,-0.036,-0.002,-0.001,1
108.13,-0.037,-0.002,-0.001,1
108.14,-0.039,-0.002,-0.001,1
108.15,-0.04,-0.002,-0.001,1
108.16,-0.042,-0.002,-0.001,1
108.17,-0.043,-0.002,-0.001,1
108.18,-0.045,-0.002,-0.001,1
108.19,-0.046,-0.001,-0.001,1
108.2,-0.048,-0.001,-0.001,1
108.21,-0.049,-0.001,-0.001,1
108.22,-0.05,-0.001,-0.001,1
108.23,-0.052,-0.001,-0.001,1
108.24,-0.053,-0.001,-0.001,1
108.25,-0.054,-0.001,-0.001,1
108.26,-0.056,-0.001,-0.001,1
108.27,-0.057,-0.001,-0.001,1
108.28,-0.058,-0.001,-0.001,1
108.29,-0.06,-0.001,-0.001,1
108.3,-0.061,-0.001,-0.001,1
108.31,-0.062,-0.001,-0.001,1
108.32,-0.063,-0.001,-0.001,1
108.33,-0.065,-0.001,-0.001,1
108.34,-0.066,-0.001,-0.001,1
108.35,-0.067,-0.001,-0.001,1
108.36,-0.068,-0.001,-0.001,1
108.37,-0.069,-0.001,-0.001,1
108.38,-0.071,-0.001,-0.001,1
108.39,-0.072,-0.001,-0.001,1
108.4,-0.073,-0.001,-0.001,1
108.41,-0.074,-0.001,-0.001,1
108.42,-0.075,-0.001,-0.001,1
108.43,-0.076,-0.001,-0.001,1
108.44,-0.077,-0.001,-0.001,1
108.45,-0.078,-0.001,-0.001,1
108.46,-0.079,-0.001,-0.001,1
108.47,-0.08,-0.0004751,-0.001,1
108.48,-0.081,-0.0004357,-0.001,1
108.49,-0.082,-0.0003962,-0.001,1
108.5,-0.083,-0.0003565,-0.001,1
108.51,-0.083,-0.0003166,-0.001,1
108.52,-0.084,-0.0002766,-0.001,1
108.53,-0.085,-0.0002365,-0.001,1
108.54,-0.086,-0.0001962,-0.002,1
108.55,-0.087,-0.0001558,-0.002,1
108.56,-0.088,-0.0001153,-0.002,1
108.57,-0.088,-7.47E-05,-0.002,1
108.58,-0.089,-3.40E-05,-0.002,1
108.59,-0.09,6.79E-06,-0.002,1
108.6,-0.09,4.77E-05,-0.002,1
108.61,-0.091,8.86E-05,-0.002,1
108.62,-0.092,0.0001295,-0.002,1
108.63,-0.092,0.0001706,-0.002,1
108.64,-0.093,0.0002116,-0.002,1
108.65,-0.093,0.0002527,-0.002,1
108.66,-0.094,0.0002938,-0.002,1
108.67,-0.094,0.0003349,-0.002,1
108.68,-0.095,0.0003761,-0.002,1
108.69,-0.095,0.0004171,-0.002,1
108.7,-0.096,0.0004582,-0.002,1
108.71,-0.096,0.0004993,-0.002,1
108.72,-0.097,0.001,-0.002,1
108.73,-0.097,0.001,-0.002,1
108.74,-0.097,0.001,-0.002,1
108.75,-0.098,0.001,-0.002,1
108.76,-0.098,0.001,-0.002,1
108.77,-0.098,0.001,-0.002,1
108.78,-0.099,0.001,-0.002,1
108.79,-0.099,0.001,-0.002,1
108.8,-0.099,0.001,-0.002,1
108.81,-0.099,0.001,-0.002,1
108.82,-0.1,0.001,-0.002,1
108.83,-0.1,0.001,-0.002,1
108.84,-0.1,0.001,-0.002,1
108.85,-0.1,0.001,-0.002,1
108.86,-0.1,0.001,-0.002,1
108.87,-0.1,0.001,-0.002,1
108.88,-0.1,0.001,-0.002,1
108.89,-0.1,0.001,-0.002,1
108.9,-0.1,0.001,-0.002,1
108.91,-0.1,0.001,-0.002,1
108.92,-0.1,0.001,-0.002,1
108.93,-0.1,0.001,-0.002,1
108.94,-0.1,0.001,-0.002,1
108.95,-0.1,0.001,-0.002,1
108.96,-0.1,0.001,-0.002,1
108.97,-0.099,0.002,-0.002,1
108.98,-0.099,0.002,-0.002,1
108.99,-0.099,0.002,-0.002,1
109,-0.099,0.002,-0.002,1
109.01,-0.098,0.002,-0.002,1
109.02,-0.098,0.002,-0.002,1
109.03,-0.098,0.002,-0.002,1
109.04,-0.098,0.002,-0.002,1
109.05,-0.097,0.002,-0.002,1
109.06,-0.097,0.002,-0.002,1
109.07,-0.096,0.002,-0.002,1
109.08,-0.096,0.002,-0.002,1
109.09,-0.096,0.002,-0.002,1
109.1,-0.095,0.002,-0.002,1
109.11,-0.095,0.002,-0.002,1
109.12,-0.094,0.002,-0.002,1
109.13,-0.094,0.002,-0.002,1
109.14,-0.093,0.002,-0.002,1
109.15,-0.093,0.002,-0.002,1
109.16,-0.092,0.002,-0.002,1
109.17,-0.091,0.002,-0.002,1
109.18,-0.091,0.002,-0.002,1
109.19,-0.09,0.002,-0.002,1
109.2,-0.089,0.002,-0.002,1
109.21,-0.089,0.002,-0.002,1
109.22,-0.088,0.002,-0.002,1
109.23,-0.087,0.002,-0.002,1
109.24,-0.087,0.002,-0.001,1
109.25,-0.086,0.002,-0.001,1
109.26,-0.085,0.002,-0.001,1
109.27,-0.084,0.002,-0.001,1
109.28,-0.084,0.002,-0.001,1
109.29,-0.083,0.002,-0.001,1
109.3,-0.082,0.003,-0.001,1
109.31,-0.081,0.003,-0.001,1
109.32,-0.08,0.003,-0.001,1
109.33,-0.079,0.003,-0.001,1
109.34,-0.078,0.003,-0.001,1
109.35,-0.077,0.003,-0.001,1
109.36,-0.076,0.003,-0.001,1
109.37,-0.075,0.003,-0.001,1
109.38,-0.074,0.003,-0.001,1
109.39,-0.073,0.003,-0.001,1
109.4,-0.072,0.003,-0.001,1
109.41,-0.071,0.003,-0.001,1
109.42,-0.07,0.003,-0.001,1
109.43,-0.069,0.003,-0.001,1
109.44,-0.068,0.003,-0.001,1
109.45,-0.067,0.003,-0.001,1
109.46,-0.066,0.003,-0.001,1
109.47,-0.065,0.003,-0.001,1
109.48,-0.064,0.003,-0.001,1
109.49,-0.063,0.003,-0.001,1
109.5,-0.062,0.003,-0.001,1
109.51,-0.06,0.003,-0.001,1
109.52,-0.059,0.003,-0.001,1
109.53,-0.058,0.003,-0.001,1
109.54,-0.057,0.003,-0.001,1
109.55,-0.056,0.003,-0.001,1
109.56,-0.054,0.003,-0.001,1
109.57,-0.053,0.003,-0.001,1
109.58,-0.052,0.003,-0.001,1
109.59,-0.051,0.003,-0.001,1
109.6,-0.049,0.003,-0.001,1
109.61,-0.048,0.003,-0.001,1
109.62,-0.047,0.003,-0.001,1
109.63,-0.045,0.003,-0.001,1
109.64,-0.044,0.003,-0.001,1
109.65,-0.043,0.003,-0.001,1
109.66,-0.042,0.003,-0.001,1
109.67,-0.04,0.003,-0.001,1
109.68,-0.039,0.003,-0.001,1
109.69,-0.037,0.003,-0.001,1
109.7,-0.036,0.003,-0.001,1
109.71,-0.035,0.003,-0.001,1
109.72,-0.033,0.003,-0.001,1
109.73,-0.032,0.003,-0.001,1
109.74,-0.031,0.003,-0.000493,1
109.75,-0.029,0.003,-0.0004696,1
109.76,-0.028,0.003,-0.0004462,1
109.77,-0.026,0.003,-0.0004227,1
109.78,-0.025,0.003,-0.0003992,1
109.79,-0.024,0.003,-0.0003757,1
109.8,-0.022,0.003,-0.0003522,1
109.81,-0.021,0.003,-0.0003287,1
109.82,-0.019,0.003,-0.0003051,1
109.83,-0.018,0.003,-0.0002816,1
109.84,-0.016,0.003,-0.0002581,1
109.85,-0.015,0.003,-0.0002345,1
109.86,-0.013,0.003,-0.000211,1
109.87,-0.012,0.003,-0.0001875,1
109.88,-0.011,0.003,-0.0001641,1
109.89,-0.009,0.003,-0.0001406,1
109.9,-0.008,0.003,-0.0001172,1
109.91,-0.006,0.003,-9.38E-05,1
109.92,-0.005,0.003,-7.05E-05,1
109.93,-0.003,0.003,-4.72E-05,1
109.94,-0.002,0.003,-2.39E-05,1
109.95,-0.000313,0.003,-7.06E-07,1
109.96,0.001,0.003,2.25E-05,1
109.97,0.003,0.003,4.55E-05,1
109.98,0.004,0.003,6.86E-05,1
109.99,0.006,0.002,9.15E-05,1
110,0.007,0.002,0.0001144,1
110.01,0.009,0.002,0.0001373,1
110.02,0.01,0.002,0.00016,1
110.03,0.011,0.002,0.0001827,1
110.04,0.013,0.002,0.0002053,1
110.05,0.014,0.002,0.0002278,1
110.06,0.016,0.002,0.0002502,1
110.07,0.017,0.002,0.0002725,1
110.08,0.019,0.002,0.0002948,1
110.09,0.02,0.002,0.0003169,1
110.1,0.022,0.002,0.0003389,1
110.11,0.023,0.002,0.0003609,1
110.12,0.025,0.002,0.0003827,1
110.13,0.026,0.002,0.0004044,1
110.14,0.027,0.002,0.000426,1
110.15,0.029,0.002,0.0004475,1
110.16,0.03,0.002,0.0004689,1
110.17,0.032,0.002,0.0004901,1
110.18,0.033,0.002,0.001,1
110.19,0.035,0.002,0.001,1
110.2,0.036,0.002,0.001,1
110.21,0.037,0.002,0.001,1
110.22,0.039,0.002,0.001,1
110.23,0.04,0.002,0.001,1
110.24,0.041,0.002,0.001,1
110.25,0.043,0.002,0.001,1
110.26,0.044,0.002,0.001,1
110.27,0.045,0.002,0.001,1
110.28,0.047,0.002,0.001,1
110.29,0.048,0.002,0.001,1
110.3,0.049,0.001,0.001,1
110.31,0.051,0.001,0.001,1
110.32,0.052,0.001,0.001,1
110.33,0.053,0.001,0.001,1
110.34,0.055,0.001,0.001,1
110.35,0.056,0.001,0.001,1
110.36,0.057,0.001,0.001,1
110.37,0.058,0.001,0.001,1
110.38,0.06,0.001,0.001,1
110.39,0.061,0.001,0.001,1
110.4,0.062,0.001,0.001,1
110.41,0.063,0.001,0.001,1
110.42,0.064,0.001,0.001,1
110.43,0.066,0.001,0.001,1
110.44,0.067,0.001,0.001,1
110.45,0.068,0.001,0.001,1
110.46,0.069,0.001,0.001,1
110.47,0.07,0.001,0.001,1
110.48,0.071,0.001,0.001,1
110.49,0.072,0.001,0.001,1
110.5,0.073,0.001,0.001,1
110.51,0.074,0.001,0.001,1
110.52,0.075,0.001,0.001,1
110.53,0.076,0.0004722,0.001,1
110.54,0.077,0.0004269,0.001,1
110.55,0.078,0.0003815,0.001,1
110.56,0.079,0.000336,0.001,1
110.57,0.08,0.0002905,0.001,1
110.58,0.081,0.000245,0.001,1
110.59,0.082,0.0001995,0.001,1
110.6,0.083,0.0001539,0.001,1
110.61,0.084,0.0001083,0.001,1
110.62,0.085,6.28E-05,0.001,1
110.63,0.086,1.73E-05,0.001,1
110.64,0.087,-2.82E-05,0.001,1
110.65,0.087,-7.36E-05,0.001,1
110.66,0.088,-0.000119,0.001,1
110.67,0.089,-0.0001643,0.001,1
110.68,0.09,-0.0002095,0.001,1
110.69,0.09,-0.0002546,0.001,1
110.7,0.091,-0.0002996,0.001,1
110.71,0.092,-0.0003444,0.001,1
110.72,0.093,-0.0003892,0.001,1
110.73,0.093,-0.0004338,0.001,1
110.74,0.094,-0.0004782,0.001,1
110.75,0.095,-0.001,0.001,1
110.76,0.095,-0.001,0.001,1
110.77,0.096,-0.001,0.001,1
110.78,0.096,-0.001,0.001,1
110.79,0.097,-0.001,0.001,1
110.8,0.097,-0.001,0.001,1
110.81,0.098,-0.001,0.002,1
110.82,0.098,-0.001,0.002,1
110.83,0.099,-0.001,0.002,1
110.84,0.099,-0.001,0.002,1
110.85,0.1,-0.001,0.002,1
110.86,0.1,-0.001,0.002,1
110.87,0.101,-0.001,0.002,1
110.88,0.101,-0.001,0.002,1
110.89,0.101,-0.001,0.002,1
110.9,0.102,-0.001,0.002,1
110.91,0.102,-0.001,0.002,1
110.92,0.102,-0.001,0.002,1
110.93,0.103,-0.001,0.002,1
110.94,0.103,-0.001,0.002,1
110.95,0.103,-0.001,0.002,1
110.96,0.103,-0.001,0.002,1
110.97,0.104,-0.001,0.002,1
110.98,0.104,-0.001,0.002,1
110.99,0.104,-0.002,0.002,1
111,0.104,-0.002,0.002,1
111.01,0.104,-0.002,0.002,1
111.02,0.104,-0.002,0.002,1
111.03,0.104,-0.002,0.002,1
111.04,0.104,-0.002,0.002,1
111.05,0.104,-0.002,0.002,1
111.06,0.104,-0.002,0.002,1
111.07,0.104,-0.002,0.002,1
111.08,0.104,-0.002,0.002,1
111.09,0.104,-0.002,0.002,1
111.1,0.104,-0.002,0.002,1
111.11,0.104,-0.002,0.002,1
111.12,0.104,-0.002,0.002,1
111.13,0.104,-0.002,0.002,1
111.14,0.104,-0.002,0.002,1
111.15,0.104,-0.002,0.002,1
111.16,0.103,-0.002,0.002,1
111.17,0.103,-0.002,0.002,1
111.18,0.103,-0.002,0.002,1
111.19,0.103,-0.002,0.002,1
111.2,0.102,-0.002,0.002,1
111.21,0.102,-0.002,0.002,1
111.22,0.102,-0.002,0.002,1
111.23,0.102,-0.002,0.002,1
111.24,0.101,-0.002,0.002,1
111.25,0.101,-0.002,0.002,1
111.26,0.101,-0.002,0.002,1
111.27,0.1,-0.002,0.002,1
111.28,0.1,-0.002,0.002,1
111.29,0.099,-0.002,0.002,1
111.3,0.099,-0.002,0.002,1
111.31,0.098,-0.002,0.002,1
111.32,0.098,-0.002,0.002,1
111.33,0.097,-0.003,0.002,1
111.34,0.097,-0.003,0.002,1
111.35,0.096,-0.003,0.002,1
111.36,0.096,-0.003,0.002,1
111.37,0.095,-0.003,0.002,1
111.38,0.095,-0.003,0.002,1
111.39,0.094,-0.003,0.002,1
111.4,0.093,-0.003,0.002,1
111.41,0.093,-0.003,0.002,1
111.42,0.092,-0.003,0.002,1
111.43,0.092,-0.003,0.002,1
111.44,0.091,-0.003,0.002,1
111.45,0.09,-0.003,0.002,1
111.46,0.089,-0.003,0.002,1
111.47,0.089,-0.003,0.001,1
111.48,0.088,-0.003,0.001,1
111.49,0.087,-0.003,0.001,1
111.5,0.086,-0.003,0.001,1
111.51,0.086,-0.003,0.001,1
111.52,0.085,-0.003,0.001,1
111.53,0.084,-0.003,0.001,1
111.54,0.083,-0.003,0.001,1
111.55,0.082,-0.003,0.001,1
111.56,0.082,-0.003,0.001,1
111.57,0.081,-0.003,0.001,1
111.58,0.08,-0.003,0.001,1
111.59,0.079,-0.003,0.001,1
111.6,0.078,-0.003,0.001,1
111.61,0.077,-0.003,0.001,1
111.62,0.076,-0.003,0.001,1
111.63,0.075,-0.003,0.001,1
111.64,0.074,-0.003,0.001,1
111.65,0.073,-0.003,0.001,1
111.66,0.072,-0.003,0.001,1
111.67,0.072,-0.003,0.001,1
111.68,0.071,-0.003,0.001,1
111.69,0.07,-0.003,0.001,1
111.7,0.069,-0.003,0.001,1
111.71,0.068,-0.003,0.001,1
111.72,0.067,-0.003,0.001,1
111.73,0.065,-0.003,0.001,1
111.74,0.064,-0.003,0.001,1
111.75,0.063,-0.003,0.001,1
111.76,0.062,-0.003,0.001,1
111.77,0.061,-0.003,0.001,1
111.78,0.06,-0.003,0.001,1
111.79,0.059,-0.003,0.001,1
111.8,0.058,-0.003,0.001,1
111.81,0.057,-0.003,0.001,1
111.82,0.056,-0.003,0.001,1
111.83,0.055,-0.003,0.001,1
111.84,0.054,-0.003,0.001,1
111.85,0.053,-0.003,0.001,1
111.86,0.051,-0.003,0.001,1
111.87,0.05,-0.003,0.001,1
111.88,0.049,-0.003,0.001,1
111.89,0.048,-0.003,0.001,1
111.9,0.047,-0.003,0.001,1
111.91,0.046,-0.003,0.001,1
111.92,0.045,-0.003,0.001,1
111.93,0.043,-0.003,0.001,1
111.94,0.042,-0.003,0.001,1
111.95,0.041,-0.003,0.001,1
111.96,0.04,-0.003,0.001,1
111.97,0.039,-0.003,0.001,1
111.98,0.037,-0.003,0.001,1
111.99,0.036,-0.003,0.001,1
112,0.035,-0.003,0.001,1
112.01,0.034,-0.003,0.001,1
112.02,0.033,-0.003,0.001,1
112.03,0.031,-0.003,0.001,1
112.04,0.03,-0.002,0.001,1
112.05,0.029,-0.002,0.001,1
112.06,0.028,-0.002,0.0004988,1
112.07,0.026,-0.002,0.0004769,1
112.08,0.025,-0.002,0.0004549,1
112.09,0.024,-0.002,0.0004328,1
112.1,0.023,-0.002,0.0004107,1
112.11,0.021,-0.002,0.0003885,1
112.12,0.02,-0.002,0.0003663,1
112.13,0.019,-0.002,0.000344,1
112.14,0.018,-0.002,0.0003217,1
112.15,0.016,-0.002,0.0002994,1
112.16,0.015,-0.002,0.000277,1
112.17,0.014,-0.002,0.0002547,1
112.18,0.013,-0.002,0.0002323,1
112.19,0.011,-0.002,0.0002098,1
112.2,0.01,-0.002,0.0001874,1
112.21,0.009,-0.002,0.000165,1
112.22,0.007,-0.002,0.0001426,1
112.23,0.006,-0.002,0.0001202,1
112.24,0.005,-0.002,9.78E-05,1
112.25,0.004,-0.002,7.54E-05,1
112.26,0.002,-0.002,5.30E-05,1
112.27,0.001,-0.002,3.07E-05,1
112.28,-0.0001548,-0.002,8.43E-06,1
112.29,-0.001,-0.002,-1.38E-05,1
112.3,-0.003,-0.002,-3.60E-05,1
112.31,-0.004,-0.002,-5.82E-05,1
112.32,-0.005,-0.002,-8.03E-05,1
112.33,-0.006,-0.002,-0.0001023,1
112.34,-0.008,-0.002,-0.0001243,1
112.35,-0.009,-0.002,-0.0001462,1
112.36,-0.01,-0.002,-0.000168,1
112.37,-0.011,-0.002,-0.0001898,1
112.38,-0.013,-0.001,-0.0002114,1
112.39,-0.014,-0.001,-0.000233,1
112.4,-0.015,-0.001,-0.0002545,1
112.41,-0.016,-0.001,-0.0002759,1
112.42,-0.018,-0.001,-0.0002972,1
112.43,-0.019,-0.001,-0.0003184,1
112.44,-0.02,-0.001,-0.0003395,1
112.45,-0.021,-0.001,-0.0003604,1
112.46,-0.023,-0.001,-0.0003813,1
112.47,-0.024,-0.001,-0.000402,1
112.48,-0.025,-0.001,-0.0004226,1
112.49,-0.026,-0.001,-0.0004431,1
112.5,-0.028,-0.001,-0.0004634,1
112.51,-0.029,-0.001,-0.0004836,1
112.52,-0.03,-0.001,-0.001,1
112.53,-0.031,-0.001,-0.001,1
112.54,-0.032,-0.001,-0.001,1
112.55,-0.033,-0.001,-0.001,1
112.56,-0.035,-0.001,-0.001,1
112.57,-0.036,-0.001,-0.001,1
112.58,-0.037,-0.001,-0.001,1
112.59,-0.038,-0.001,-0.001,1
112.6,-0.039,-0.001,-0.001,1
112.61,-0.04,-0.001,-0.001,1
112.62,-0.042,-0.001,-0.001,1
112.63,-0.043,-0.0004639,-0.001,1
112.64,-0.044,-0.0004204,-0.001,1
112.65,-0.045,-0.0003768,-0.001,1
112.66,-0.046,-0.0003331,-0.001,1
112.67,-0.047,-0.0002893,-0.001,1
112.68,-0.048,-0.0002454,-0.001,1
112.69,-0.049,-0.0002015,-0.001,1
112.7,-0.05,-0.0001575,-0.001,1
112.71,-0.052,-0.0001134,-0.001,1
112.72,-0.053,-6.94E-05,-0.001,1
112.73,-0.054,-2.53E-05,-0.001,1
112.74,-0.055,1.88E-05,-0.001,1
112.75,-0.056,6.29E-05,-0.001,1
112.76,-0.057,0.000107,-0.001,1
112.77,-0.058,0.0001511,-0.001,1
112.78,-0.059,0.0001951,-0.001,1
112.79,-0.06,0.0002391,-0.001,1
112.8,-0.061,0.000283,-0.001,1
112.81,-0.062,0.0003268,-0.001,1
112.82,-0.063,0.0003706,-0.001,1
112.83,-0.064,0.0004143,-0.001,1
112.84,-0.064,0.0004579,-0.001,1
112.85,-0.065,0.001,-0.001,1
112.86,-0.066,0.001,-0.001,1
112.87,-0.067,0.001,-0.001,1
112.88,-0.068,0.001,-0.001,1
112.89,-0.069,0.001,-0.001,1
112.9,-0.07,0.001,-0.001,1
112.91,-0.071,0.001,-0.001,1
112.92,-0.072,0.001,-0.001,1
112.93,-0.072,0.001,-0.001,1
112.94,-0.073,0.001,-0.001,1
112.95,-0.074,0.001,-0.001,1
112.96,-0.075,0.001,-0.001,1
112.97,-0.076,0.001,-0.001,1
112.98,-0.076,0.001,-0.001,1
112.99,-0.077,0.001,-0.001,1
113,-0.078,0.001,-0.001,1
113.01,-0.078,0.001,-0.001,1
113.02,-0.079,0.001,-0.001,1
113.03,-0.08,0.001,-0.001,1
113.04,-0.081,0.001,-0.001,1
113.05,-0.081,0.001,-0.001,1
113.06,-0.082,0.001,-0.001,1
113.07,-0.082,0.001,-0.001,1
113.08,-0.083,0.001,-0.001,1
113.09,-0.084,0.001,-0.001,1
113.1,-0.084,0.002,-0.001,1
113.11,-0.085,0.002,-0.001,1
113.12,-0.085,0.002,-0.001,1
113.13,-0.086,0.002,-0.001,1
113.14,-0.086,0.002,-0.001,1
113.15,-0.087,0.002,-0.001,1
113.16,-0.087,0.002,-0.001,1
113.17,-0.088,0.002,-0.001,1
113.18,-0.088,0.002,-0.001,1
113.19,-0.089,0.002,-0.001,1
113.2,-0.089,0.002,-0.001,1
113.21,-0.09,0.002,-0.001,1
113.22,-0.09,0.002,-0.001,1
113.23,-0.091,0.002,-0.001,1
113.24,-0.091,0.002,-0.001,1
113.25,-0.091,0.002,-0.001,1
113.26,-0.092,0.002,-0.001,1
113.27,-0.092,0.002,-0.001,1
113.28,-0.092,0.002,-0.001,1
113.29,-0.092,0.002,-0.001,1
113.3,-0.093,0.002,-0.001,1
113.31,-0.093,0.002,-0.001,1
113.32,-0.093,0.002,-0.001,1
113.33,-0.093,0.002,-0.001,1
113.34,-0.094,0.002,-0.001,1
113.35,-0.094,0.002,-0.001,1
113.36,-0.094,0.002,-0.001,1
113.37,-0.094,0.002,-0.001,1
113.38,-0.094,0.002,-0.001,1
113.39,-0.095,0.002,-0.001,1
113.4,-0.095,0.002,-0.001,1
113.41,-0.095,0.002,-0.001,1
113.42,-0.095,0.002,-0.001,1
113.43,-0.095,0.002,-0.001,1
113.44,-0.095,0.003,-0.001,1
113.45,-0.095,0.003,-0.001,1
113.46,-0.095,0.003,-0.001,1
113.47,-0.095,0.003,-0.001,1
113.48,-0.095,0.003,-0.001,1
113.49,-0.095,0.003,-0.001,1
113.5,-0.095,0.003,-0.001,1
113.51,-0.095,0.003,-0.001,1
113.52,-0.095,0.003,-0.001,1
113.53,-0.095,0.003,-0.001,1
113.54,-0.095,0.003,-0.001,1
113.55,-0.094,0.003,-0.001,1
113.56,-0.094,0.003,-0.001,1
113.57,-0.094,0.003,-0.001,1
113.58,-0.094,0.003,-0.001,1
113.59,-0.094,0.003,-0.001,1
113.6,-0.094,0.003,-0.001,1
113.61,-0.093,0.003,-0.001,1
113.62,-0.093,0.003,-0.001,1
113.63,-0.093,0.003,-0.001,1
113.64,-0.093,0.003,-0.001,1
113.65,-0.092,0.003,-0.001,1
113.66,-0.092,0.003,-0.001,1
113.67,-0.092,0.003,-0.001,1
113.68,-0.092,0.003,-0.001,1
113.69,-0.091,0.003,-0.001,1
113.7,-0.091,0.003,-0.001,1
113.71,-0.091,0.003,-0.001,1
113.72,-0.09,0.003,-0.001,1
113.73,-0.09,0.003,-0.001,1
113.74,-0.09,0.003,-0.001,1
113.75,-0.089,0.003,-0.001,1
113.76,-0.089,0.003,-0.001,1
113.77,-0.088,0.003,-0.001,1
113.78,-0.088,0.003,-0.001,1
113.79,-0.088,0.003,-0.001,1
113.8,-0.087,0.003,-0.001,1
113.81,-0.087,0.003,-0.001,1
113.82,-0.086,0.003,-0.001,1
113.83,-0.086,0.003,-0.001,1
113.84,-0.085,0.003,-0.001,1
113.85,-0.085,0.003,-0.001,1
113.86,-0.084,0.003,-0.001,1
113.87,-0.084,0.003,-0.001,1
113.88,-0.083,0.003,-0.001,1
113.89,-0.083,0.003,-0.001,1
113.9,-0.082,0.003,-0.001,1
113.91,-0.081,0.003,-0.001,1
113.92,-0.081,0.003,-0.001,1
113.93,-0.08,0.003,-0.001,1
113.94,-0.08,0.003,-0.001,1
113.95,-0.079,0.003,-0.001,1
113.96,-0.079,0.003,-0.001,1
113.97,-0.078,0.003,-0.001,1
113.98,-0.077,0.003,-0.001,1
113.99,-0.077,0.003,-0.001,1
114,-0.076,0.003,-0.001,1
114.01,-0.075,0.003,-0.001,1
114.02,-0.075,0.003,-0.001,1
114.03,-0.074,0.003,-0.001,1
114.04,-0.073,0.003,-0.001,1
114.05,-0.073,0.003,-0.001,1
114.06,-0.072,0.002,-0.001,1
114.07,-0.071,0.002,-0.001,1
114.08,-0.071,0.002,-0.001,1
114.09,-0.07,0.002,-0.001,1
114.1,-0.069,0.002,-0.001,1
114.11,-0.068,0.002,-0.001,1
114.12,-0.068,0.002,-0.001,1
114.13,-0.067,0.002,-0.001,1
114.14,-0.066,0.002,-0.001,1
114.15,-0.065,0.002,-0.001,1
114.16,-0.065,0.002,-0.001,1
114.17,-0.064,0.002,-0.001,1
114.18,-0.063,0.002,-0.001,1
114.19,-0.062,0.002,-0.001,1
114.2,-0.062,0.002,-0.001,1
