time,ax,ay,az,floor
63.11,0.533,-0.015,0.012,12
63.12,0.537,-0.015,0.012,12
63.13,0.542,-0.015,0.012,12
63.14,0.547,-0.015,0.012,12
63.15,0.551,-0.014,0.012,12
63.16,0.555,-0.014,0.013,12
63.17,0.559,-0.014,0.013,12
63.18,0.563,-0.014,0.013,12
63.19,0.567,-0.014,0.013,12
63.2,0.571,-0.014,0.013,12
63.21,0.574,-0.014,0.013,12
63.22,0.578,-0.014,0.013,12
63.23,0.581,-0.014,0.013,12
63.24,0.584,-0.014,0.013,12
63.25,0.587,-0.014,0.013,12
63.26,0.59,-0.014,0.013,12
63.27,0.593,-0.014,0.013,12
63.28,0.595,-0.013,0.013,12
63.29,0.598,-0.013,0.013,12
63.3,0.6,-0.013,0.013,12
63.31,0.602,-0.013,0.013,12
63.32,0.604,-0.013,0.013,12
63.33,0.606,-0.013,0.014,12
63.34,0.608,-0.013,0.014,12
63.35,0.609,-0.013,0.014,12
63.36,0.611,-0.013,0.014,12
63.37,0.612,-0.012,0.014,12
63.38,0.613,-0.012,0.014,12
63.39,0.615,-0.012,0.014,12
63.4,0.615,-0.012,0.014,12
63.41,0.616,-0.012,0.014,12
63.42,0.617,-0.012,0.014,12
63.43,0.617,-0.012,0.014,12
63.44,0.618,-0.012,0.014,12
63.45,0.618,-0.011,0.014,12
63.46,0.618,-0.011,0.013,12
63.47,0.618,-0.011,0.013,12
63.48,0.618,-0.011,0.013,12
63.49,0.618,-0.011,0.013,12
63.5,0.618,-0.011,0.013,12
63.51,0.617,-0.011,0.013,12
63.52,0.617,-0.011,0.013,12
63.53,0.616,-0.01,0.013,12
63.54,0.615,-0.01,0.013,12
63.55,0.614,-0.01,0.013,12
63.56,0.613,-0.01,0.013,12
63.57,0.612,-0.01,0.013,12
63.58,0.611,-0.01,0.013,12
63.59,0.609,-0.009,0.013,12
63.6,0.608,-0.009,0.013,12
63.61,0.606,-0.009,0.013,12
63.62,0.604,-0.009,0.013,12
63.63,0.603,-0.009,0.013,12
63.64,0.601,-0.009,0.012,12
63.65,0.599,-0.009,0.012,12
63.66,0.596,-0.008,0.012,12
63.67,0.594,-0.008,0.012,12
63.68,0.592,-0.008,0.012,12
63.69,0.589,-0.008,0.012,12
63.7,0.587,-0.008,0.012,12
63.71,0.584,-0.008,0.012,12
63.72,0.581,-0.007,0.012,12
63.73,0.579,-0.007,0.012,12
63.74,0.576,-0.007,0.011,12
63.75,0.573,-0.007,0.011,12
63.76,0.569,-0.007,0.011,12
63.77,0.566,-0.007,0.011,12
63.78,0.563,-0.006,0.011,12
63.79,0.559,-0.006,0.011,12
63.8,0.556,-0.006,0.011,12
63.81,0.552,-0.006,0.011,12
63.82,0.549,-0.006,0.011,12
63.83,0.545,-0.005,0.01,12
63.84,0.541,-0.005,0.01,12
63.85,0.537,-0.005,0.01,12
63.86,0.533,-0.005,0.01,12
63.87,0.529,-0.005,0.01,12
63.88,0.525,-0.005,0.01,12
63.89,0.52,-0.004,0.01,12
63.9,0.516,-0.004,0.01,12
63.91,0.511,-0.004,0.009,12
63.92,0.507,-0.004,0.009,12
63.93,0.502,-0.004,0.009,12
63.94,0.498,-0.004,0.009,12
63.95,0.493,-0.003,0.009,12
63.96,0.488,-0.003,0.009,12
63.97,0.483,-0.003,0.009,12
63.98,0.478,-0.003,0.009,12
63.99,0.473,-0.003,0.009,12
64,0.468,-0.002,0.008,12
64.01,0.462,-0.002,0.008,12
64.02,0.457,-0.002,0.008,12
64.03,0.452,-0.002,0.008,12
64.04,0.446,-0.002,0.008,12
64.05,0.441,-0.002,0.008,12
64.06,0.435,-0.001,0.008,12
64.07,0.429,-0.001,0.008,12
64.08,0.423,-0.001,0.007,12
64.09,0.418,-0.001,0.007,12
64.1,0.412,-0.001,0.007,12
64.11,0.406,-0.001,0.007,12
64.12,0.4,-0.0003579,0.007,12
64.13,0.394,-0.0001894,0.007,12
64.14,0.387,-2.17E-05,0.007,12
64.15,0.381,0.000145,0.007,12
64.16,0.375,0.0003108,0.006,12
64.17,0.368,0.0004756,0.006,12
64.18,0.362,0.001,0.006,12
64.19,0.355,0.001,0.006,12
64.2,0.349,0.001,0.006,12
64.21,0.342,0.001,0.006,12
64.22,0.335,0.001,0.006,12
64.23,0.328,0.001,0.006,12
64.24,0.322,0.002,0.005,12
64.25,0.315,0.002,0.005,12
64.26,0.308,0.002,0.005,12
64.27,0.301,0.002,0.005,12
64.28,0.293,0.002,0.005,12
64.29,0.286,0.002,0.005,12
64.3,0.279,0.003,0.005,12
64.31,0.272,0.003,0.005,12
64.32,0.264,0.003,0.005,12
64.33,0.257,0.003,0.004,12
64.34,0.25,0.003,0.004,12
64.35,0.242,0.003,0.004,12
64.36,0.234,0.003,0.004,12
64.37,0.227,0.004,0.004,12
64.38,0.219,0.004,0.004,12
64.39,0.211,0.004,0.004,12
64.4,0.204,0.004,0.004,12
64.41,0.196,0.004,0.004,12
64.42,0.188,0.004,0.003,12
64.43,0.18,0.004,0.003,12
64.44,0.172,0.004,0.003,12
64.45,0.164,0.005,0.003,12
64.46,0.156,0.005,0.003,12
64.47,0.148,0.005,0.003,12
64.48,0.14,0.005,0.003,12
64.49,0.132,0.005,0.003,12
64.5,0.123,0.005,0.002,12
64.51,0.115,0.005,0.002,12
64.52,0.107,0.005,0.002,12
64.53,0.098,0.006,0.002,12
64.54,0.09,0.006,0.002,12
64.55,0.082,0.006,0.002,12
64.56,0.073,0.006,0.002,12
64.57,0.065,0.006,0.002,12
64.58,0.056,0.006,0.001,12
64.59,0.047,0.006,0.001,12
64.6,0.039,0.006,0.001,12
64.61,0.03,0.006,0.001,12
64.62,0.022,0.007,0.001,12
64.63,0.013,0.007,0.001,12
64.64,0.004,0.007,0.001,12
64.65,-0.005,0.007,0.001,12
64.66,-0.013,0.007,0.0004596,12
64.67,-0.022,0.007,0.0003261,12
64.68,-0.031,0.007,0.0001913,12
64.69,-0.04,0.007,5.53E-05,12
64.7,-0.049,0.007,-8.21E-05,12
64.71,-0.058,0.007,-0.0002208,12
64.72,-0.066,0.007,-0.0003609,12
64.73,-0.075,0.008,-0.001,12
64.74,-0.084,0.008,-0.001,12
64.75,-0.093,0.008,-0.001,12
64.76,-0.102,0.008,-0.001,12
64.77,-0.111,0.008,-0.001,12
64.78,-0.12,0.008,-0.001,12
64.79,-0.129,0.008,-0.001,12
64.8,-0.138,0.008,-0.002,12
64.81,-0.147,0.008,-0.002,12
64.82,-0.156,0.008,-0.002,12
64.83,-0.165,0.008,-0.002,12
64.84,-0.174,0.008,-0.002,12
64.85,-0.183,0.008,-0.002,12
64.86,-0.192,0.009,-0.002,12
64.87,-0.201,0.009,-0.003,12
64.88,-0.21,0.009,-0.003,12
64.89,-0.219,0.009,-0.003,12
64.9,-0.228,0.009,-0.003,12
64.91,-0.237,0.009,-0.003,12
64.92,-0.245,0.009,-0.003,12
64.93,-0.254,0.009,-0.004,12
64.94,-0.263,0.009,-0.004,12
64.95,-0.272,0.009,-0.004,12
64.96,-0.281,0.009,-0.004,12
64.97,-0.29,0.009,-0.004,12
64.98,-0.299,0.009,-0.005,12
64.99,-0.307,0.009,-0.005,12
65,-0.316,0.009,-0.005,12
65.01,-0.325,0.009,-0.005,12
65.02,-0.334,0.009,-0.005,12
65.03,-0.342,0.009,-0.005,12
65.04,-0.351,0.009,-0.006,12
65.05,-0.359,0.009,-0.006,12
65.06,-0.368,0.009,-0.006,12
65.07,-0.376,0.009,-0.006,12
65.08,-0.385,0.009,-0.006,12
65.09,-0.393,0.009,-0.007,12
65.1,-0.402,0.009,-0.007,12
65.11,-0.41,0.01,-0.007,12
65.12,-0.418,0.01,-0.007,12
65.13,-0.427,0.01,-0.007,12
65.14,-0.435,0.01,-0.007,12
65.15,-0.443,0.01,-0.008,12
65.16,-0.451,0.01,-0.008,12
65.17,-0.459,0.01,-0.008,12
65.18,-0.467,0.01,-0.008,12
65.19,-0.475,0.01,-0.008,12
65.2,-0.483,0.01,-0.009,12
65.21,-0.491,0.01,-0.009,12
65.22,-0.498,0.01,-0.009,12
65.23,-0.506,0.01,-0.009,12
65.24,-0.514,0.01,-0.009,12
65.25,-0.521,0.01,-0.01,12
65.26,-0.529,0.01,-0.01,12
65.27,-0.536,0.01,-0.01,12
65.28,-0.543,0.01,-0.01,12
65.29,-0.551,0.01,-0.01,12
65.3,-0.558,0.01,-0.01,12
65.31,-0.565,0.01,-0.011,12
65.32,-0.572,0.01,-0.011,12
65.33,-0.579,0.009,-0.011,12
65.34,-0.586,0.009,-0.011,12
65.35,-0.593,0.009,-0.011,12
65.36,-0.599,0.009,-0.012,12
65.37,-0.606,0.009,-0.012,12
65.38,-0.612,0.009,-0.012,12
65.39,-0.619,0.009,-0.012,12
65.4,-0.625,0.009,-0.012,12
65.41,-0.632,0.009,-0.012,12
65.42,-0.638,0.009,-0.013,12
65.43,-0.644,0.009,-0.013,12
65.44,-0.65,0.009,-0.013,12
65.45,-0.656,0.009,-0.013,12
65.46,-0.662,0.009,-0.013,12
65.47,-0.667,0.009,-0.013,12
65.48,-0.673,0.009,-0.014,12
65.49,-0.678,0.009,-0.014,12
65.5,-0.684,0.009,-0.014,12
65.51,-0.689,0.009,-0.014,12
65.52,-0.694,0.009,-0.014,12
65.53,-0.7,0.009,-0.014,12
65.54,-0.704,0.009,-0.014,12
65.55,-0.709,0.009,-0.014,12
65.56,-0.714,0.009,-0.015,12
65.57,-0.719,0.009,-0.015,12
65.58,-0.723,0.009,-0.015,12
65.59,-0.728,0.009,-0.015,12
65.6,-0.732,0.008,-0.015,12
65.61,-0.736,0.008,-0.015,12
65.62,-0.74,0.008,-0.015,12
65.63,-0.744,0.008,-0.015,12
65.64,-0.748,0.008,-0.015,12
65.65,-0.752,0.008,-0.016,12
65.66,-0.755,0.008,-0.016,12
65.67,-0.759,0.008,-0.016,12
65.68,-0.762,0.008,-0.016,12
65.69,-0.765,0.008,-0.016,12
65.7,-0.768,0.008,-0.016,12
65.71,-0.771,0.008,-0.016,12
65.72,-0.774,0.008,-0.016,12
65.73,-0.776,0.008,-0.016,12
65.74,-0.779,0.008,-0.016,12
65.75,-0.781,0.008,-0.016,12
65.76,-0.783,0.007,-0.016,12
65.77,-0.785,0.007,-0.016,12
65.78,-0.787,0.007,-0.016,12
65.79,-0.789,0.007,-0.017,12
65.8,-0.79,0.007,-0.017,12
65.81,-0.792,0.007,-0.017,12
65.82,-0.793,0.007,-0.017,12
65.83,-0.794,0.007,-0.017,12
65.84,-0.795,0.007,-0.017,12
65.85,-0.795,0.007,-0.017,12
65.86,-0.796,0.007,-0.017,12
65.87,-0.796,0.007,-0.017,12
65.88,-0.796,0.007,-0.017,12
65.89,-0.796,0.007,-0.017,12
65.9,-0.796,0.006,-0.017,12
65.91,-0.796,0.006,-0.017,12
65.92,-0.795,0.006,-0.017,12
65.93,-0.795,0.006,-0.017,12
65.94,-0.794,0.006,-0.017,12
65.95,-0.793,0.006,-0.017,12
65.96,-0.791,0.006,-0.017,12
65.97,-0.79,0.006,-0.017,12
65.98,-0.788,0.006,-0.017,12
65.99,-0.786,0.006,-0.016,12
66,-0.784,0.006,-0.016,12
66.01,-0.782,0.006,-0.016,12
66.02,-0.78,0.006,-0.016,12
66.03,-0.777,0.005,-0.016,12
66.04,-0.774,0.005,-0.016,12
66.05,-0.771,0.005,-0.016,12
66.06,-0.768,0.005,-0.016,12
66.07,-0.764,0.005,-0.016,12
66.08,-0.761,0.005,-0.016,12
66.09,-0.757,0.005,-0.016,12
66.1,-0.753,0.005,-0.016,12
66.11,-0.748,0.005,-0.016,12
66.12,-0.744,0.005,-0.016,12
66.13,-0.739,0.005,-0.015,12
66.14,-0.734,0.005,-0.015,12
66.15,-0.729,0.004,-0.015,12
66.16,-0.724,0.004,-0.015,12
66.17,-0.718,0.004,-0.015,12
66.18,-0.712,0.004,-0.015,12
66.19,-0.706,0.004,-0.015,12
66.2,-0.7,0.004,-0.015,12
66.21,-0.694,0.004,-0.015,12
66.22,-0.687,0.004,-0.014,12
66.23,-0.68,0.004,-0.014,12
66.24,-0.673,0.004,-0.014,12
66.25,-0.666,0.004,-0.014,12
66.26,-0.658,0.004,-0.014,12
66.27,-0.651,0.004,-0.014,12
66.28,-0.643,0.003,-0.014,12
66.29,-0.635,0.003,-0.013,12
66.3,-0.626,0.003,-0.013,12
66.31,-0.618,0.003,-0.013,12
66.32,-0.609,0.003,-0.013,12
66.33,-0.6,0.003,-0.013,12
66.34,-0.591,0.003,-0.013,12
66.35,-0.582,0.003,-0.012,12
66.36,-0.572,0.003,-0.012,12
66.37,-0.562,0.003,-0.012,12
66.38,-0.552,0.003,-0.012,12
66.39,-0.542,0.003,-0.012,12
66.4,-0.532,0.002,-0.012,12
66.41,-0.522,0.002,-0.011,12
66.42,-0.511,0.002,-0.011,12
66.43,-0.5,0.002,-0.011,12
66.44,-0.489,0.002,-0.011,12
66.45,-0.478,0.002,-0.011,12
66.46,-0.466,0.002,-0.01,12
66.47,-0.455,0.002,-0.01,12
66.48,-0.443,0.002,-0.01,12
66.49,-0.431,0.002,-0.01,12
66.5,-0.419,0.002,-0.01,12
66.51,-0.407,0.002,-0.009,12
66.52,-0.394,0.002,-0.009,12
66.53,-0.381,0.001,-0.009,12
66.54,-0.369,0.001,-0.009,12
66.55,-0.356,0.001,-0.008,12
66.56,-0.343,0.001,-0.008,12
66.57,-0.33,0.001,-0.008,12
66.58,-0.316,0.001,-0.008,12
66.59,-0.303,0.001,-0.007,12
66.6,-0.289,0.001,-0.007,12
66.61,-0.275,0.001,-0.007,12
66.62,-0.262,0.001,-0.007,12
66.63,-0.248,0.001,-0.006,12
66.64,-0.233,0.001,-0.006,12
66.65,-0.219,0.0004741,-0.006,12
66.66,-0.205,0.000394,-0.006,12
66.67,-0.19,0.000314,-0.005,12
66.68,-0.176,0.000234,-0.005,12
66.69,-0.161,0.0001541,-0.005,12
66.7,-0.146,7.42E-05,-0.004,12
66.71,-0.131,-5.63E-06,-0.004,12
66.72,-0.116,-8.54E-05,-0.004,12
66.73,-0.101,-0.0001651,-0.004,12
66.74,-0.086,-0.0002447,-0.003,12
66.75,-0.071,-0.0003243,-0.003,12
66.76,-0.056,-0.0004038,-0.003,12
66.77,-0.04,-0.0004832,-0.002,12
66.78,-0.025,-0.001,-0.002,12
66.79,-0.01,-0.001,-0.002,12
66.8,0.006,-0.001,-0.002,12
66.81,0.022,-0.001,-0.001,12
66.82,0.037,-0.001,-0.001,12
66.83,0.053,-0.001,-0.001,12
66.84,0.069,-0.001,-0.0002972,12
66.85,0.084,-0.001,1.91E-05,12
66.86,0.1,-0.001,0.0003373,12
66.87,0.116,-0.001,0.001,12
66.88,0.132,-0.001,0.001,12
66.89,0.148,-0.001,0.001,12
66.9,0.164,-0.002,0.002,12
66.91,0.18,-0.002,0.002,12
66.92,0.195,-0.002,0.002,12
66.93,0.211,-0.002,0.003,12
66.94,0.227,-0.002,0.003,12
66.95,0.243,-0.002,0.003,12
66.96,0.259,-0.002,0.004,12
66.97,0.275,-0.002,0.004,12
66.98,0.291,-0.002,0.004,12
66.99,0.306,-0.002,0.005,12
67,0.322,-0.002,0.005,12
67.01,0.338,-0.002,0.005,12
67.02,0.354,-0.002,0.006,12
67.03,0.369,-0.003,0.006,12
67.04,0.385,-0.003,0.006,12
67.05,0.401,-0.003,0.007,12
67.06,0.416,-0.003,0.007,12
67.07,0.431,-0.003,0.007,12
67.08,0.447,-0.003,0.008,12
67.09,0.462,-0.003,0.008,12
67.1,0.477,-0.003,0.008,12
67.11,0.493,-0.003,0.009,12
67.12,0.508,-0.003,0.009,12
67.13,0.523,-0.003,0.009,12
67.14,0.538,-0.003,0.01,12
67.15,0.552,-0.003,0.01,12
67.16,0.567,-0.004,0.01,12
67.17,0.582,-0.004,0.011,12
67.18,0.596,-0.004,0.011,12
67.19,0.611,-0.004,0.011,12
67.2,0.625,-0.004,0.012,12
67.21,0.639,-0.004,0.012,12
67.22,0.653,-0.004,0.012,12
67.23,0.667,-0.004,0.013,12
67.24,0.681,-0.004,0.013,12
67.25,0.694,-0.004,0.013,12
67.26,0.708,-0.004,0.014,12
67.27,0.721,-0.004,0.014,12
67.28,0.734,-0.004,0.014,12
67.29,0.747,-0.004,0.015,12
67.3,0.76,-0.005,0.015,12
67.31,0.773,-0.005,0.015,12
67.32,0.786,-0.005,0.015,12
67.33,0.798,-0.005,0.016,12
67.34,0.81,-0.005,0.016,12
67.35,0.822,-0.005,0.016,12
67.36,0.834,-0.005,0.017,12
67.37,0.846,-0.005,0.017,12
67.38,0.858,-0.005,0.017,12
67.39,0.869,-0.005,0.018,12
67.4,0.88,-0.005,0.018,12
67.41,0.891,-0.005,0.018,12
67.42,0.902,-0.005,0.018,12
67.43,0.912,-0.006,0.019,12
67.44,0.923,-0.006,0.019,12
67.45,0.933,-0.006,0.019,12
67.46,0.943,-0.006,0.019,12
67.47,0.953,-0.006,0.02,12
67.48,0.962,-0.006,0.02,12
67.49,0.972,-0.006,0.02,12
67.5,0.981,-0.006,0.02,12
67.51,0.99,-0.006,0.021,12
67.52,0.998,-0.006,0.021,12
67.53,1.007,-0.006,0.021,12
67.54,1.015,-0.006,0.021,12
67.55,1.023,-0.006,0.021,12
67.56,1.031,-0.006,0.022,12
67.57,1.038,-0.006,0.022,12
67.58,1.045,-0.007,0.022,12
67.59,1.052,-0.007,0.022,12
67.6,1.059,-0.007,0.022,12
67.61,1.066,-0.007,0.022,12
67.62,1.072,-0.007,0.023,12
67.63,1.078,-0.007,0.023,12
67.64,1.084,-0.007,0.023,12
67.65,1.089,-0.007,0.023,12
67.66,1.095,-0.007,0.023,12
67.67,1.1,-0.007,0.023,12
67.68,1.104,-0.007,0.023,12
67.69,1.109,-0.007,0.024,12
67.7,1.113,-0.007,0.024,12
67.71,1.117,-0.007,0.024,12
67.72,1.121,-0.007,0.024,12
67.73,1.124,-0.007,0.024,12
67.74,1.127,-0.008,0.024,12
67.75,1.13,-0.008,0.024,12
67.76,1.133,-0.008,0.024,12
67.77,1.135,-0.008,0.024,12
67.78,1.137,-0.008,0.024,12
67.79,1.139,-0.008,0.024,12
67.8,1.14,-0.008,0.024,12
67.81,1.142,-0.008,0.025,12
67.82,1.143,-0.008,0.025,12
67.83,1.143,-0.008,0.025,12
67.84,1.144,-0.008,0.025,12
67.85,1.144,-0.008,0.025,12
67.86,1.143,-0.008,0.025,12
67.87,1.143,-0.008,0.025,12
67.88,1.142,-0.008,0.025,12
67.89,1.141,-0.008,0.025,12
67.9,1.14,-0.008,0.025,12
67.91,1.138,-0.008,0.025,12
67.92,1.136,-0.008,0.024,12
67.93,1.134,-0.009,0.024,12
67.94,1.132,-0.009,0.024,12
67.95,1.129,-0.009,0.024,12
67.96,1.126,-0.009,0.024,12
67.97,1.123,-0.009,0.024,12
67.98,1.119,-0.009,0.024,12
67.99,1.115,-0.009,0.024,12
68,1.111,-0.009,0.024,12
68.01,1.107,-0.009,0.024,12
68.02,1.102,-0.009,0.024,12
68.03,1.097,-0.009,0.024,12
68.04,1.092,-0.009,0.023,12
68.05,1.086,-0.009,0.023,12
68.06,1.08,-0.009,0.023,12
68.07,1.074,-0.009,0.023,12
68.08,1.068,-0.009,0.023,12
68.09,1.061,-0.009,0.023,12
68.1,1.054,-0.009,0.023,12
68.11,1.047,-0.009,0.022,12
68.12,1.04,-0.009,0.022,12
68.13,1.032,-0.009,0.022,12
68.14,1.024,-0.009,0.022,12
68.15,1.016,-0.009,0.022,12
68.16,1.007,-0.009,0.022,12
68.17,0.998,-0.009,0.021,12
68.18,0.989,-0.009,0.021,12
68.19,0.98,-0.009,0.021,12
68.2,0.97,-0.01,0.021,12
68.21,0.961,-0.01,0.021,12
68.22,0.95,-0.01,0.02,12
68.23,0.94,-0.01,0.02,12
68.24,0.93,-0.01,0.02,12
68.25,0.919,-0.01,0.02,12
68.26,0.908,-0.01,0.019,12
68.27,0.897,-0.01,0.019,12
68.28,0.885,-0.01,0.019,12
68.29,0.873,-0.01,0.019,12
68.3,0.861,-0.01,0.018,12
68.31,0.849,-0.01,0.018,12
68.32,0.837,-0.01,0.018,12
68.33,0.824,-0.01,0.018,12
68.34,0.811,-0.01,0.017,12
68.35,0.798,-0.01,0.017,12
68.36,0.785,-0.01,0.017,12
68.37,0.772,-0.01,0.016,12
68.38,0.758,-0.01,0.016,12
68.39,0.744,-0.01,0.016,12
68.4,0.73,-0.01,0.016,12
68.41,0.716,-0.01,0.015,12
68.42,0.702,-0.01,0.015,12
68.43,0.687,-0.01,0.015,12
68.44,0.672,-0.01,0.014,12
68.45,0.657,-0.01,0.014,12
68.46,0.642,-0.01,0.014,12
68.47,0.627,-0.01,0.013,12
68.48,0.612,-0.01,0.013,12
68.49,0.596,-0.01,0.013,12
68.5,0.58,-0.01,0.012,12
68.51,0.564,-0.01,0.012,12
68.52,0.548,-0.01,0.012,12
68.53,0.532,-0.009,0.011,12
68.54,0.516,-0.009,0.011,12
68.55,0.5,-0.009,0.011,12
68.56,0.483,-0.009,0.01,12
68.57,0.467,-0.009,0.01,12
68.58,0.45,-0.009,0.01,12
68.59,0.433,-0.009,0.009,12
68.6,0.416,-0.009,0.009,12
68.61,0.399,-0.009,0.009,12
68.62,0.382,-0.009,0.008,12
68.63,0.364,-0.009,0.008,12
68.64,0.347,-0.009,0.007,12
68.65,0.33,-0.009,0.007,12
68.66,0.312,-0.009,0.007,12
68.67,0.295,-0.009,0.006,12
68.68,0.277,-0.009,0.006,12
68.69,0.259,-0.009,0.006,12
68.7,0.242,-0.009,0.005,12
68.71,0.224,-0.009,0.005,12
68.72,0.206,-0.009,0.005,12
68.73,0.188,-0.009,0.004,12
68.74,0.17,-0.008,0.004,12
68.75,0.152,-0.008,0.003,12
68.76,0.134,-0.008,0.003,12
68.77,0.116,-0.008,0.003,12
68.78,0.098,-0.008,0.002,12
68.79,0.08,-0.008,0.002,12
68.8,0.062,-0.008,0.002,12
68.81,0.044,-0.008,0.001,12
68.82,0.026,-0.008,0.001,12
68.83,0.008,-0.008,0.0004283,12
68.84,-0.01,-0.008,5.60E-05,12
68.85,-0.028,-0.008,-0.0003159,12
68.86,-0.046,-0.008,-0.001,12
68.87,-0.064,-0.007,-0.001,12
68.88,-0.082,-0.007,-0.001,12
68.89,-0.099,-0.007,-0.002,12
68.9,-0.117,-0.007,-0.002,12
68.91,-0.135,-0.007,-0.003,12
68.92,-0.153,-0.007,-0.003,12
68.93,-0.17,-0.007,-0.003,12
68.94,-0.188,-0.007,-0.004,12
68.95,-0.205,-0.007,-0.004,12
68.96,-0.223,-0.007,-0.004,12
68.97,-0.24,-0.006,-0.005,12
68.98,-0.257,-0.006,-0.005,12
68.99,-0.274,-0.006,-0.005,12
69,-0.292,-0.006,-0.006,12
69.01,-0.308,-0.006,-0.006,12
69.02,-0.325,-0.006,-0.006,12
69.03,-0.342,-0.006,-0.007,12
69.04,-0.359,-0.006,-0.007,12
69.05,-0.375,-0.005,-0.008,12
69.06,-0.392,-0.005,-0.008,12
69.07,-0.408,-0.005,-0.008,12
69.08,-0.424,-0.005,-0.009,12
69.09,-0.44,-0.005,-0.009,12
69.1,-0.456,-0.005,-0.009,12
69.11,-0.472,-0.005,-0.01,12
69.12,-0.487,-0.005,-0.01,12
69.13,-0.503,-0.004,-0.01,12
69.14,-0.518,-0.004,-0.011,12
69.15,-0.533,-0.004,-0.011,12
69.16,-0.548,-0.004,-0.011,12
69.17,-0.563,-0.004,-0.012,12
69.18,-0.578,-0.004,-0.012,12
69.19,-0.592,-0.004,-0.012,12
69.2,-0.606,-0.003,-0.012,12
69.21,-0.62,-0.003,-0.013,12
69.22,-0.634,-0.003,-0.013,12
69.23,-0.648,-0.003,-0.013,12
69.24,-0.662,-0.003,-0.014,12
69.25,-0.675,-0.003,-0.014,12
69.26,-0.688,-0.002,-0.014,12
69.27,-0.701,-0.002,-0.014,12
69.28,-0.714,-0.002,-0.015,12
69.29,-0.727,-0.002,-0.015,12
69.3,-0.739,-0.002,-0.015,12
69.31,-0.751,-0.002,-0.016,12
69.32,-0.763,-0.001,-0.016,12
69.33,-0.775,-0.001,-0.016,12
69.34,-0.786,-0.001,-0.016,12
69.35,-0.798,-0.001,-0.017,12
69.36,-0.809,-0.001,-0.017,12
69.37,-0.82,-0.001,-0.017,12
69.38,-0.831,-0.000459,-0.017,12
69.39,-0.841,-0.0002861,-0.018,12
69.4,-0.851,-0.0001123,-0.018,12
69.41,-0.861,6.24E-05,-0.018,12
69.42,-0.871,0.0002379,-0.018,12
69.43,-0.881,0.0004141,-0.018,12
69.44,-0.89,0.001,-0.019,12
69.45,-0.899,0.001,-0.019,12
69.46,-0.908,0.001,-0.019,12
69.47,-0.917,0.001,-0.019,12
69.48,-0.925,0.001,-0.019,12
69.49,-0.933,0.001,-0.02,12
69.5,-0.941,0.002,-0.02,12
69.51,-0.949,0.002,-0.02,12
69.52,-0.956,0.002,-0.02,12
69.53,-0.964,0.002,-0.02,12
69.54,-0.971,0.002,-0.02,12
69.55,-0.978,0.003,-0.021,12
69.56,-0.984,0.003,-0.021,12
69.57,-0.99,0.003,-0.021,12
69.58,-0.997,0.003,-0.021,12
69.59,-1.002,0.003,-0.021,12
69.6,-1.008,0.003,-0.021,12
69.61,-1.013,0.004,-0.021,12
69.62,-1.019,0.004,-0.021,12
69.63,-1.024,0.004,-0.022,12
69.64,-1.028,0.004,-0.022,12
69.65,-1.033,0.004,-0.022,12
69.66,-1.037,0.005,-0.022,12
69.67,-1.041,0.005,-0.022,12
69.68,-1.045,0.005,-0.022,12
69.69,-1.048,0.005,-0.022,12
69.7,-1.052,0.005,-0.022,12
69.71,-1.055,0.005,-0.022,12
69.72,-1.058,0.006,-0.022,12
69.73,-1.061,0.006,-0.022,12
69.74,-1.063,0.006,-0.022,12
69.75,-1.065,0.006,-0.022,12
69.76,-1.067,0.006,-0.022,12
69.77,-1.069,0.007,-0.022,12
69.78,-1.07,0.007,-0.022,12
69.79,-1.072,0.007,-0.022,12
69.8,-1.073,0.007,-0.022,12
69.81,-1.074,0.007,-0.022,12
69.82,-1.075,0.007,-0.022,12
69.83,-1.075,0.008,-0.022,12
69.84,-1.075,0.008,-0.022,12
69.85,-1.075,0.008,-0.022,12
69.86,-1.075,0.008,-0.022,12
69.87,-1.075,0.008,-0.022,12
69.88,-1.074,0.009,-0.022,12
69.89,-1.073,0.009,-0.022,12
69.9,-1.072,0.009,-0.022,12
69.91,-1.071,0.009,-0.022,12
69.92,-1.07,0.009,-0.022,12
69.93,-1.068,0.009,-0.022,12
69.94,-1.066,0.01,-0.022,12
69.95,-1.064,0.01,-0.022,12
69.96,-1.062,0.01,-0.022,12
69.97,-1.059,0.01,-0.022,12
69.98,-1.057,0.01,-0.022,12
69.99,-1.054,0.01,-0.022,12
70,-1.051,0.01,-0.022,12
70.01,-1.048,0.011,-0.021,12
70.02,-1.044,0.011,-0.021,12
70.03,-1.04,0.011,-0.021,12
70.04,-1.037,0.011,-0.021,12
70.05,-1.033,0.011,-0.021,12
70.06,-1.028,0.011,-0.021,12
70.07,-1.024,0.012,-0.021,12
70.08,-1.019,0.012,-0.021,12
70.09,-1.015,0.012,-0.021,12
70.1,-1.01,0.012,-0.02,12
70.11,-1.004,0.012,-0.02,12
70.12,-0.999,0.012,-0.02,12
70.13,-0.994,0.012,-0.02,12
70.14,-0.988,0.013,-0.02,12
70.15,-0.982,0.013,-0.02,12
70.16,-0.976,0.013,-0.02,12
70.17,-0.97,0.013,-0.019,12
70.18,-0.963,0.013,-0.019,12
70.19,-0.957,0.013,-0.019,12
70.2,-0.95,0.013,-0.019,12
70.21,-0.943,0.013,-0.019,12
70.22,-0.936,0.014,-0.019,12
70.23,-0.928,0.014,-0.018,12
