time,ax,ay,az,floor
123.02,0.03,-0.003,0.0004162,18
123.03,0.03,-0.003,0.0004199,18
123.04,0.029,-0.003,0.0004234,18
123.05,0.029,-0.003,0.0004269,18
123.06,0.029,-0.003,0.0004302,18
123.07,0.029,-0.003,0.0004335,18
123.08,0.029,-0.003,0.0004366,18
123.09,0.029,-0.003,0.0004396,18
123.1,0.028,-0.003,0.0004424,18
123.11,0.028,-0.003,0.0004451,18
123.12,0.028,-0.003,0.0004476,18
123.13,0.028,-0.003,0.0004498,18
123.14,0.028,-0.004,0.0004519,18
123.15,0.027,-0.004,0.0004538,18
123.16,0.027,-0.004,0.0004554,18
123.17,0.027,-0.004,0.0004568,18
123.18,0.027,-0.004,0.0004579,18
123.19,0.026,-0.004,0.0004588,18
123.2,0.026,-0.004,0.0004594,18
123.21,0.026,-0.004,0.0004597,18
123.22,0.026,-0.004,0.0004598,18
123.23,0.025,-0.004,0.0004595,18
123.24,0.025,-0.004,0.0004589,18
123.25,0.025,-0.004,0.000458,18
123.26,0.024,-0.004,0.0004568,18
123.27,0.024,-0.004,0.0004552,18
123.28,0.024,-0.004,0.0004533,18
123.29,0.023,-0.004,0.0004511,18
123.3,0.023,-0.004,0.0004485,18
123.31,0.023,-0.004,0.0004455,18
123.32,0.022,-0.004,0.0004422,18
123.33,0.022,-0.004,0.0004385,18
123.34,0.022,-0.004,0.0004345,18
123.35,0.021,-0.004,0.0004301,18
123.36,0.021,-0.004,0.0004253,18
123.37,0.02,-0.005,0.0004202,18
123.38,0.02,-0.005,0.0004147,18
123.39,0.02,-0.005,0.0004088,18
123.4,0.019,-0.005,0.0004026,18
123.41,0.019,-0.005,0.0003959,18
123.42,0.018,-0.005,0.000389,18
123.43,0.018,-0.005,0.0003816,18
123.44,0.017,-0.005,0.0003739,18
123.45,0.017,-0.005,0.0003658,18
123.46,0.016,-0.005,0.0003573,18
123.47,0.016,-0.005,0.0003485,18
123.48,0.015,-0.005,0.0003393,18
123.49,0.015,-0.005,0.0003298,18
123.5,0.014,-0.005,0.0003199,18
123.51,0.014,-0.005,0.0003097,18
123.52,0.013,-0.005,0.0002991,18
123.53,0.013,-0.005,0.0002882,18
123.54,0.012,-0.005,0.0002769,18
123.55,0.011,-0.005,0.0002653,18
123.56,0.011,-0.005,0.0002534,18
123.57,0.01,-0.005,0.0002412,18
123.58,0.01,-0.005,0.0002286,18
123.59,0.009,-0.005,0.0002158,18
123.6,0.008,-0.005,0.0002026,18
123.61,0.008,-0.005,0.0001892,18
123.62,0.007,-0.005,0.0001755,18
123.63,0.006,-0.005,0.0001615,18
123.64,0.006,-0.005,0.0001472,18
123.65,0.005,-0.005,0.0001327,18
123.66,0.004,-0.005,0.0001179,18
123.67,0.004,-0.005,0.0001029,18
123.68,0.003,-0.005,8.76E-05,18
123.69,0.002,-0.005,7.22E-05,18
123.7,0.001,-0.005,5.65E-05,18
123.71,0.001,-0.005,4.06E-05,18
123.72,1.91E-05,-0.005,2.45E-05,18
123.73,-0.001,-0.005,8.27E-06,18
123.74,-0.001,-0.005,-8.15E-06,18
123.75,-0.002,-0.005,-2.47E-05,18
123.76,-0.003,-0.005,-4.14E-05,18
123.77,-0.004,-0.005,-5.83E-05,18
123.78,-0.004,-0.005,-7.52E-05,18
123.79,-0.005,-0.005,-9.23E-05,18
123.8,-0.006,-0.005,-0.0001095,18
123.81,-0.007,-0.005,-0.0001267,18
123.82,-0.008,-0.005,-0.000144,18
123.83,-0.008,-0.005,-0.0001614,18
123.84,-0.009,-0.005,-0.0001788,18
123.85,-0.01,-0.005,-0.0001963,18
123.86,-0.011,-0.005,-0.0002137,18
123.87,-0.012,-0.005,-0.0002312,18
123.88,-0.012,-0.004,-0.0002486,18
123.89,-0.013,-0.004,-0.0002661,18
123.9,-0.014,-0.004,-0.0002835,18
123.91,-0.015,-0.004,-0.0003008,18
123.92,-0.016,-0.004,-0.0003181,18
123.93,-0.016,-0.004,-0.0003354,18
123.94,-0.017,-0.004,-0.0003525,18
123.95,-0.018,-0.004,-0.0003696,18
123.96,-0.019,-0.004,-0.0003865,18
123.97,-0.02,-0.004,-0.0004034,18
123.98,-0.02,-0.004,-0.0004201,18
123.99,-0.021,-0.004,-0.0004366,18
124,-0.022,-0.004,-0.0004531,18
124.01,-0.023,-0.004,-0.0004693,18
124.02,-0.024,-0.004,-0.0004854,18
124.03,-0.025,-0.004,-0.001,18
124.04,-0.025,-0.004,-0.001,18
124.05,-0.026,-0.004,-0.001,18
124.06,-0.027,-0.004,-0.001,18
124.07,-0.028,-0.004,-0.001,18
124.08,-0.029,-0.004,-0.001,18
124.09,-0.029,-0.004,-0.001,18
124.1,-0.03,-0.004,-0.001,18
124.11,-0.031,-0.003,-0.001,18
124.12,-0.032,-0.003,-0.001,18
124.13,-0.033,-0.003,-0.001,18
124.14,-0.033,-0.003,-0.001,18
124.15,-0.034,-0.003,-0.001,18
124.16,-0.035,-0.003,-0.001,18
124.17,-0.036,-0.003,-0.001,18
124.18,-0.036,-0.003,-0.001,18
124.19,-0.037,-0.003,-0.001,18
124.2,-0.038,-0.003,-0.001,18
124.21,-0.039,-0.003,-0.001,18
124.22,-0.039,-0.003,-0.001,18
124.23,-0.04,-0.003,-0.001,18
124.24,-0.041,-0.003,-0.001,18
124.25,-0.042,-0.003,-0.001,18
124.26,-0.042,-0.003,-0.001,18
124.27,-0.043,-0.003,-0.001,18
124.28,-0.044,-0.002,-0.001,18
124.29,-0.045,-0.002,-0.001,18
124.3,-0.045,-0.002,-0.001,18
124.31,-0.046,-0.002,-0.001,18
124.32,-0.047,-0.002,-0.001,18
124.33,-0.047,-0.002,-0.001,18
124.34,-0.048,-0.002,-0.001,18
124.35,-0.049,-0.002,-0.001,18
124.36,-0.049,-0.002,-0.001,18
124.37,-0.05,-0.002,-0.001,18
124.38,-0.051,-0.002,-0.001,18
124.39,-0.051,-0.002,-0.001,18
124.4,-0.052,-0.002,-0.001,18
124.41,-0.053,-0.002,-0.001,18
124.42,-0.053,-0.002,-0.001,18
124.43,-0.054,-0.001,-0.001,18
124.44,-0.054,-0.001,-0.001,18
124.45,-0.055,-0.001,-0.001,18
124.46,-0.056,-0.001,-0.001,18
124.47,-0.056,-0.001,-0.001,18
124.48,-0.057,-0.001,-0.001,18
124.49,-0.057,-0.001,-0.001,18
124.5,-0.058,-0.001,-0.001,18
124.51,-0.058,-0.001,-0.001,18
124.52,-0.059,-0.001,-0.001,18
124.53,-0.059,-0.001,-0.001,18
124.54,-0.06,-0.001,-0.001,18
124.55,-0.06,-0.001,-0.001,18
124.56,-0.061,-0.001,-0.001,18
124.57,-0.061,-0.0004691,-0.001,18
124.58,-0.062,-0.0003963,-0.001,18
124.59,-0.062,-0.0003234,-0.001,18
124.6,-0.063,-0.0002505,-0.001,18
124.61,-0.063,-0.0001776,-0.001,18
124.62,-0.063,-0.0001046,-0.001,18
124.63,-0.064,-3.17E-05,-0.001,18
124.64,-0.064,4.12E-05,-0.001,18
124.65,-0.065,0.0001141,-0.001,18
124.66,-0.065,0.0001869,-0.001,18
124.67,-0.065,0.0002596,-0.001,18
124.68,-0.066,0.0003323,-0.001,18
124.69,-0.066,0.0004048,-0.001,18
124.7,-0.066,0.0004773,-0.001,18
124.71,-0.067,0.001,-0.001,18
124.72,-0.067,0.001,-0.001,18
124.73,-0.067,0.001,-0.001,18
124.74,-0.068,0.001,-0.001,18
124.75,-0.068,0.001,-0.001,18
124.76,-0.068,0.001,-0.001,18
124.77,-0.068,0.001,-0.001,18
124.78,-0.069,0.001,-0.001,18
124.79,-0.069,0.001,-0.001,18
124.8,-0.069,0.001,-0.001,18
124.81,-0.069,0.001,-0.001,18
124.82,-0.069,0.001,-0.001,18
124.83,-0.07,0.001,-0.001,18
124.84,-0.07,0.001,-0.001,18
124.85,-0.07,0.002,-0.001,18
124.86,-0.07,0.002,-0.001,18
124.87,-0.07,0.002,-0.001,18
124.88,-0.07,0.002,-0.001,18
124.89,-0.07,0.002,-0.001,18
124.9,-0.07,0.002,-0.001,18
124.91,-0.07,0.002,-0.001,18
124.92,-0.07,0.002,-0.001,18
124.93,-0.07,0.002,-0.001,18
124.94,-0.07,0.002,-0.001,18
124.95,-0.07,0.002,-0.001,18
124.96,-0.07,0.002,-0.001,18
124.97,-0.07,0.002,-0.001,18
124.98,-0.07,0.002,-0.001,18
124.99,-0.07,0.002,-0.001,18
125,-0.07,0.003,-0.001,18
125.01,-0.07,0.003,-0.001,18
125.02,-0.07,0.003,-0.001,18
125.03,-0.069,0.003,-0.001,18
125.04,-0.069,0.003,-0.001,18
125.05,-0.069,0.003,-0.001,18
125.06,-0.069,0.003,-0.001,18
125.07,-0.068,0.003,-0.001,18
125.08,-0.068,0.003,-0.001,18
125.09,-0.068,0.003,-0.001,18
125.1,-0.068,0.003,-0.001,18
125.11,-0.067,0.003,-0.001,18
125.12,-0.067,0.003,-0.001,18
125.13,-0.067,0.003,-0.001,18
125.14,-0.066,0.003,-0.001,18
125.15,-0.066,0.003,-0.001,18
125.16,-0.065,0.003,-0.001,18
125.17,-0.065,0.003,-0.001,18
125.18,-0.064,0.004,-0.001,18
125.19,-0.064,0.004,-0.001,18
125.2,-0.063,0.004,-0.001,18
125.21,-0.063,0.004,-0.001,18
125.22,-0.062,0.004,-0.001,18
125.23,-0.062,0.004,-0.001,18
125.24,-0.061,0.004,-0.001,18
125.25,-0.06,0.004,-0.001,18
125.26,-0.06,0.004,-0.001,18
125.27,-0.059,0.004,-0.001,18
125.28,-0.058,0.004,-0.001,18
125.29,-0.058,0.004,-0.001,18
125.3,-0.057,0.004,-0.001,18
125.31,-0.056,0.004,-0.001,18
125.32,-0.055,0.004,-0.001,18
125.33,-0.055,0.004,-0.001,18
125.34,-0.054,0.004,-0.001,18
125.35,-0.053,0.004,-0.001,18
125.36,-0.052,0.004,-0.001,18
125.37,-0.051,0.004,-0.001,18
125.38,-0.05,0.004,-0.001,18
125.39,-0.049,0.004,-0.001,18
125.4,-0.049,0.004,-0.001,18
125.41,-0.048,0.004,-0.001,18
125.42,-0.047,0.004,-0.001,18
125.43,-0.046,0.004,-0.001,18
125.44,-0.045,0.004,-0.001,18
125.45,-0.044,0.004,-0.001,18
125.46,-0.043,0.004,-0.001,18
125.47,-0.041,0.005,-0.001,18
125.48,-0.04,0.005,-0.001,18
125.49,-0.039,0.005,-0.001,18
125.5,-0.038,0.005,-0.001,18
125.51,-0.037,0.005,-0.001,18
125.52,-0.036,0.005,-0.001,18
125.53,-0.035,0.005,-0.001,18
125.54,-0.034,0.005,-0.001,18
125.55,-0.032,0.005,-0.001,18
125.56,-0.031,0.005,-0.001,18
125.57,-0.03,0.005,-0.001,18
125.58,-0.029,0.005,-0.001,18
125.59,-0.027,0.005,-0.001,18
125.6,-0.026,0.005,-0.001,18
125.61,-0.025,0.005,-0.001,18
125.62,-0.024,0.005,-0.001,18
125.63,-0.022,0.005,-0.0004937,18
125.64,-0.021,0.005,-0.00047,18
125.65,-0.02,0.005,-0.0004459,18
125.66,-0.019,0.005,-0.0004214,18
125.67,-0.017,0.005,-0.0003964,18
125.68,-0.016,0.005,-0.0003711,18
125.69,-0.015,0.005,-0.0003454,18
125.7,-0.013,0.005,-0.0003193,18
125.71,-0.012,0.005,-0.0002928,18
125.72,-0.011,0.005,-0.000266,18
125.73,-0.009,0.005,-0.0002389,18
125.74,-0.008,0.005,-0.0002115,18
125.75,-0.006,0.005,-0.0001837,18
125.76,-0.005,0.005,-0.0001557,18
125.77,-0.004,0.005,-0.0001274,18
125.78,-0.002,0.005,-9.88E-05,18
125.79,-0.001,0.004,-7.00E-05,18
125.8,0.0002634,0.004,-4.10E-05,18
125.81,0.002,0.004,-1.18E-05,18
125.82,0.003,0.004,1.76E-05,18
125.83,0.004,0.004,4.72E-05,18
125.84,0.006,0.004,7.69E-05,18
125.85,0.007,0.004,0.0001068,18
125.86,0.008,0.004,0.0001367,18
125.87,0.01,0.004,0.0001667,18
125.88,0.011,0.004,0.0001968,18
125.89,0.012,0.004,0.0002269,18
125.9,0.013,0.004,0.000257,18
125.91,0.015,0.004,0.0002871,18
125.92,0.016,0.004,0.0003172,18
125.93,0.017,0.004,0.0003472,18
125.94,0.018,0.004,0.0003771,18
125.95,0.02,0.004,0.0004069,18
125.96,0.021,0.004,0.0004365,18
125.97,0.022,0.004,0.000466,18
125.98,0.023,0.004,0.0004952,18
125.99,0.024,0.004,0.001,18
126,0.025,0.004,0.001,18
126.01,0.027,0.004,0.001,18
126.02,0.028,0.004,0.001,18
126.03,0.029,0.004,0.001,18
126.04,0.03,0.004,0.001,18
126.05,0.031,0.004,0.001,18
126.06,0.032,0.004,0.001,18
126.07,0.033,0.004,0.001,18
126.08,0.034,0.003,0.001,18
126.09,0.035,0.003,0.001,18
126.1,0.036,0.003,0.001,18
126.11,0.036,0.003,0.001,18
126.12,0.037,0.003,0.001,18
126.13,0.038,0.003,0.001,18
126.14,0.039,0.003,0.001,18
126.15,0.04,0.003,0.001,18
126.16,0.04,0.003,0.001,18
126.17,0.041,0.003,0.001,18
126.18,0.042,0.003,0.001,18
126.19,0.042,0.003,0.001,18
126.2,0.043,0.003,0.001,18
126.21,0.043,0.003,0.001,18
126.22,0.044,0.003,0.001,18
126.23,0.044,0.003,0.001,18
126.24,0.045,0.003,0.001,18
126.25,0.045,0.003,0.001,18
126.26,0.045,0.002,0.001,18
126.27,0.046,0.002,0.001,18
126.28,0.046,0.002,0.001,18
126.29,0.046,0.002,0.001,18
126.3,0.046,0.002,0.001,18
126.31,0.047,0.002,0.001,18
126.32,0.047,0.002,0.001,18
126.33,0.047,0.002,0.001,18
126.34,0.047,0.002,0.001,18
126.35,0.047,0.002,0.001,18
126.36,0.047,0.002,0.001,18
126.37,0.047,0.002,0.001,18
126.38,0.047,0.002,0.001,18
126.39,0.046,0.002,0.001,18
126.4,0.046,0.002,0.001,18
126.41,0.046,0.001,0.001,18
126.42,0.046,0.001,0.001,18
126.43,0.045,0.001,0.001,18
126.44,0.045,0.001,0.001,18
126.45,0.045,0.001,0.001,18
126.46,0.044,0.001,0.001,18
126.47,0.044,0.001,0.001,18
126.48,0.043,0.001,0.001,18
126.49,0.042,0.001,0.001,18
126.5,0.042,0.001,0.001,18
126.51,0.041,0.001,0.001,18
126.52,0.04,0.001,0.001,18
126.53,0.04,0.001,0.001,18
126.54,0.039,0.001,0.001,18
126.55,0.038,0.001,0.001,18
126.56,0.037,0.0004533,0.001,18
126.57,0.036,0.0003837,0.001,18
126.58,0.035,0.000314,0.001,18
126.59,0.034,0.0002445,0.001,18
126.6,0.033,0.000175,0.001,18
126.61,0.032,0.0001056,0.001,18
126.62,0.031,3.64E-05,0.001,18
126.63,0.03,-3.28E-05,0.001,18
126.64,0.029,-0.0001018,0.001,18
126.65,0.027,-0.0001706,0.001,18
126.66,0.026,-0.0002392,0.001,18
126.67,0.025,-0.0003076,0.001,18
126.68,0.023,-0.0003758,0.001,18
126.69,0.022,-0.0004438,0.001,18
126.7,0.021,-0.001,0.001,18
126.71,0.019,-0.001,0.001,18
126.72,0.018,-0.001,0.001,18
126.73,0.016,-0.001,0.001,18
126.74,0.015,-0.001,0.001,18
126.75,0.013,-0.001,0.001,18
126.76,0.011,-0.001,0.001,18
126.77,0.01,-0.001,0.001,18
126.78,0.008,-0.001,0.0004685,18
126.79,0.006,-0.001,0.0004316,18
126.8,0.005,-0.001,0.000394,18
126.81,0.003,-0.001,0.0003558,18
126.82,0.001,-0.001,0.000317,18
126.83,-0.001,-0.001,0.0002776,18
126.84,-0.003,-0.001,0.0002376,18
126.85,-0.005,-0.001,0.0001971,18
126.86,-0.006,-0.002,0.0001561,18
126.87,-0.008,-0.002,0.0001146,18
126.88,-0.01,-0.002,7.27E-05,18
126.89,-0.012,-0.002,3.03E-05,18
126.9,-0.014,-0.002,-1.25E-05,18
126.91,-0.016,-0.002,-5.57E-05,18
126.92,-0.018,-0.002,-9.92E-05,18
126.93,-0.02,-0.002,-0.000143,18
126.94,-0.022,-0.002,-0.0001872,18
126.95,-0.024,-0.002,-0.0002316,18
126.96,-0.027,-0.002,-0.0002763,18
126.97,-0.029,-0.002,-0.0003212,18
126.98,-0.031,-0.002,-0.0003664,18
126.99,-0.033,-0.002,-0.0004116,18
127,-0.035,-0.002,-0.0004571,18
127.01,-0.037,-0.002,-0.001,18
127.02,-0.039,-0.002,-0.001,18
127.03,-0.042,-0.002,-0.001,18
127.04,-0.044,-0.003,-0.001,18
127.05,-0.046,-0.003,-0.001,18
127.06,-0.048,-0.003,-0.001,18
127.07,-0.05,-0.003,-0.001,18
127.08,-0.053,-0.003,-0.001,18
127.09,-0.055,-0.003,-0.001,18
127.1,-0.057,-0.003,-0.001,18
127.11,-0.059,-0.003,-0.001,18
127.12,-0.061,-0.003,-0.001,18
127.13,-0.064,-0.003,-0.001,18
127.14,-0.066,-0.003,-0.001,18
127.15,-0.068,-0.003,-0.001,18
127.16,-0.07,-0.003,-0.001,18
127.17,-0.072,-0.003,-0.001,18
127.18,-0.075,-0.003,-0.001,18
127.19,-0.077,-0.003,-0.001,18
127.2,-0.079,-0.003,-0.001,18
127.21,-0.081,-0.003,-0.001,18
127.22,-0.083,-0.003,-0.001,18
127.23,-0.085,-0.003,-0.001,18
127.24,-0.087,-0.003,-0.002,18
127.25,-0.09,-0.003,-0.002,18
127.26,-0.092,-0.003,-0.002,18
127.27,-0.094,-0.003,-0.002,18
127.28,-0.096,-0.003,-0.002,18
127.29,-0.098,-0.004,-0.002,18
127.3,-0.1,-0.004,-0.002,18
127.31,-0.102,-0.004,-0.002,18
127.32,-0.104,-0.004,-0.002,18
127.33,-0.106,-0.004,-0.002,18
127.34,-0.108,-0.004,-0.002,18
127.35,-0.11,-0.004,-0.002,18
127.36,-0.112,-0.004,-0.002,18
127.37,-0.114,-0.004,-0.002,18
127.38,-0.116,-0.004,-0.002,18
127.39,-0.117,-0.004,-0.002,18
127.4,-0.119,-0.004,-0.002,18
127.41,-0.121,-0.004,-0.002,18
127.42,-0.123,-0.004,-0.002,18
127.43,-0.125,-0.004,-0.002,18
127.44,-0.126,-0.004,-0.002,18
127.45,-0.128,-0.004,-0.002,18
127.46,-0.13,-0.004,-0.002,18
127.47,-0.131,-0.004,-0.002,18
127.48,-0.133,-0.004,-0.002,18
127.49,-0.134,-0.004,-0.002,18
127.5,-0.136,-0.004,-0.002,18
127.51,-0.137,-0.004,-0.002,18
127.52,-0.139,-0.004,-0.002,18
127.53,-0.14,-0.004,-0.003,18
127.54,-0.142,-0.004,-0.003,18
127.55,-0.143,-0.004,-0.003,18
127.56,-0.144,-0.004,-0.003,18
127.57,-0.146,-0.004,-0.003,18
127.58,-0.147,-0.004,-0.003,18
127.59,-0.148,-0.004,-0.003,18
127.6,-0.149,-0.004,-0.003,18
127.61,-0.15,-0.004,-0.003,18
127.62,-0.151,-0.004,-0.003,18
127.63,-0.152,-0.004,-0.003,18
127.64,-0.153,-0.004,-0.003,18
127.65,-0.154,-0.004,-0.003,18
127.66,-0.155,-0.004,-0.003,18
127.67,-0.156,-0.004,-0.003,18
127.68,-0.157,-0.004,-0.003,18
127.69,-0.158,-0.004,-0.003,18
127.7,-0.158,-0.004,-0.003,18
127.71,-0.159,-0.004,-0.003,18
127.72,-0.16,-0.004,-0.003,18
127.73,-0.16,-0.004,-0.003,18
127.74,-0.161,-0.004,-0.003,18
127.75,-0.161,-0.004,-0.003,18
127.76,-0.162,-0.004,-0.003,18
127.77,-0.162,-0.004,-0.003,18
127.78,-0.163,-0.004,-0.003,18
127.79,-0.163,-0.004,-0.003,18
127.8,-0.163,-0.003,-0.003,18
127.81,-0.164,-0.003,-0.003,18
127.82,-0.164,-0.003,-0.003,18
127.83,-0.164,-0.003,-0.003,18
127.84,-0.164,-0.003,-0.003,18
127.85,-0.164,-0.003,-0.003,18
127.86,-0.164,-0.003,-0.003,18
127.87,-0.164,-0.003,-0.003,18
127.88,-0.164,-0.003,-0.003,18
127.89,-0.164,-0.003,-0.003,18
127.9,-0.163,-0.003,-0.003,18
127.91,-0.163,-0.003,-0.003,18
127.92,-0.163,-0.003,-0.003,18
127.93,-0.162,-0.003,-0.003,18
127.94,-0.162,-0.003,-0.003,18
127.95,-0.161,-0.003,-0.003,18
127.96,-0.161,-0.003,-0.003,18
127.97,-0.16,-0.003,-0.003,18
127.98,-0.16,-0.003,-0.003,18
127.99,-0.159,-0.003,-0.003,18
128,-0.158,-0.003,-0.003,18
128.01,-0.158,-0.003,-0.003,18
128.02,-0.157,-0.003,-0.003,18
128.03,-0.156,-0.003,-0.003,18
128.04,-0.155,-0.003,-0.003,18
128.05,-0.154,-0.002,-0.003,18
128.06,-0.153,-0.002,-0.003,18
128.07,-0.152,-0.002,-0.003,18
128.08,-0.151,-0.002,-0.003,18
128.09,-0.15,-0.002,-0.003,18
128.1,-0.148,-0.002,-0.003,18
128.11,-0.147,-0.002,-0.003,18
128.12,-0.146,-0.002,-0.003,18
128.13,-0.144,-0.002,-0.003,18
128.14,-0.143,-0.002,-0.003,18
128.15,-0.141,-0.002,-0.003,18
128.16,-0.14,-0.002,-0.003,18
128.17,-0.138,-0.002,-0.003,18
128.18,-0.137,-0.002,-0.003,18
128.19,-0.135,-0.002,-0.002,18
128.2,-0.133,-0.002,-0.002,18
128.21,-0.132,-0.002,-0.002,18
128.22,-0.13,-0.001,-0.002,18
128.23,-0.128,-0.001,-0.002,18
128.24,-0.126,-0.001,-0.002,18
128.25,-0.124,-0.001,-0.002,18
128.26,-0.122,-0.001,-0.002,18
128.27,-0.12,-0.001,-0.002,18
128.28,-0.118,-0.001,-0.002,18
128.29,-0.116,-0.001,-0.002,18
128.3,-0.113,-0.001,-0.002,18
128.31,-0.111,-0.001,-0.002,18
128.32,-0.109,-0.001,-0.002,18
128.33,-0.107,-0.001,-0.002,18
128.34,-0.104,-0.001,-0.002,18
128.35,-0.102,-0.001,-0.002,18
128.36,-0.099,-0.001,-0.002,18
128.37,-0.097,-0.0004895,-0.002,18
128.38,-0.094,-0.0004226,-0.002,18
128.39,-0.092,-0.0003556,-0.002,18
128.4,-0.089,-0.0002885,-0.002,18
128.41,-0.087,-0.0002213,-0.002,18
128.42,-0.084,-0.0001541,-0.002,18
128.43,-0.081,-8.69E-05,-0.002,18
128.44,-0.078,-1.98E-05,-0.002,18
128.45,-0.075,4.74E-05,-0.002,18
128.46,-0.073,0.0001145,-0.001,18
128.47,-0.07,0.0001815,-0.001,18
128.48,-0.067,0.0002484,-0.001,18
128.49,-0.064,0.0003152,-0.001,18
128.5,-0.061,0.0003818,-0.001,18
128.51,-0.058,0.0004483,-0.001,18
128.52,-0.055,0.001,-0.001,18
128.53,-0.052,0.001,-0.001,18
128.54,-0.049,0.001,-0.001,18
128.55,-0.045,0.001,-0.001,18
128.56,-0.042,0.001,-0.001,18
128.57,-0.039,0.001,-0.001,18
128.58,-0.036,0.001,-0.001,18
128.59,-0.033,0.001,-0.001,18
128.6,-0.029,0.001,-0.001,18
128.61,-0.026,0.001,-0.001,18
128.62,-0.023,0.001,-0.001,18
128.63,-0.019,0.001,-0.001,18
128.64,-0.016,0.001,-0.001,18
128.65,-0.012,0.001,-0.0004584,18
128.66,-0.009,0.001,-0.0003982,18
128.67,-0.005,0.001,-0.0003375,18
128.68,-0.002,0.002,-0.0002763,18
128.69,0.002,0.002,-0.0002147,18
128.7,0.005,0.002,-0.0001526,18
128.71,0.009,0.002,-9.01E-05,18
128.72,0.012,0.002,-2.71E-05,18
128.73,0.016,0.002,3.63E-05,18
128.74,0.019,0.002,0.0001,18
128.75,0.023,0.002,0.0001641,18
128.76,0.027,0.002,0.0002286,18
128.77,0.03,0.002,0.0002934,18
128.78,0.034,0.002,0.0003585,18
128.79,0.038,0.002,0.0004239,18
128.8,0.041,0.002,0.0004896,18
128.81,0.045,0.002,0.001,18
128.82,0.049,0.002,0.001,18
128.83,0.052,0.002,0.001,18
128.84,0.056,0.002,0.001,18
128.85,0.06,0.002,0.001,18
128.86,0.064,0.003,0.001,18
128.87,0.067,0.003,0.001,18
128.88,0.071,0.003,0.001,18
128.89,0.075,0.003,0.001,18
128.9,0.079,0.003,0.001,18
128.91,0.082,0.003,0.001,18
128.92,0.086,0.003,0.001,18
128.93,0.09,0.003,0.001,18
128.94,0.094,0.003,0.001,18
128.95,0.097,0.003,0.001,18
128.96,0.101,0.003,0.002,18
128.97,0.105,0.003,0.002,18
128.98,0.109,0.003,0.002,18
128.99,0.112,0.003,0.002,18
129,0.116,0.003,0.002,18
129.01,0.12,0.003,0.002,18
129.02,0.124,0.003,0.002,18
129.03,0.127,0.003,0.002,18
129.04,0.131,0.003,0.002,18
129.05,0.135,0.003,0.002,18
129.06,0.138,0.003,0.002,18
129.07,0.142,0.003,0.002,18
129.08,0.146,0.003,0.002,18
129.09,0.149,0.003,0.002,18
129.1,0.153,0.003,0.002,18
129.11,0.157,0.003,0.003,18
129.12,0.16,0.003,0.003,18
129.13,0.164,0.003,0.003,18
129.14,0.167,0.003,0.003,18
129.15,0.171,0.003,0.003,18
129.16,0.174,0.003,0.003,18
129.17,0.178,0.004,0.003,18
129.18,0.181,0.004,0.003,18
129.19,0.185,0.004,0.003,18
129.2,0.188,0.004,0.003,18
129.21,0.192,0.004,0.003,18
129.22,0.195,0.004,0.003,18
129.23,0.198,0.004,0.003,18
129.24,0.202,0.004,0.003,18
129.25,0.205,0.004,0.003,18
129.26,0.208,0.004,0.003,18
129.27,0.212,0.004,0.004,18
129.28,0.215,0.004,0.004,18
129.29,0.218,0.004,0.004,18
129.3,0.221,0.004,0.004,18
129.31,0.224,0.004,0.004,18
129.32,0.227,0.004,0.004,18
129.33,0.23,0.004,0.004,18
129.34,0.233,0.004,0.004,18
129.35,0.236,0.004,0.004,18
129.36,0.239,0.004,0.004,18
129.37,0.242,0.004,0.004,18
129.38,0.245,0.004,0.004,18
129.39,0.248,0.004,0.004,18
129.4,0.251,0.004,0.004,18
129.41,0.253,0.004,0.004,18
129.42,0.256,0.004,0.004,18
129.43,0.259,0.004,0.004,18
129.44,0.261,0.004,0.004,18
129.45,0.264,0.004,0.004,18
129.46,0.267,0.003,0.004,18
129.47,0.269,0.003,0.005,18
129.48,0.271,0.003,0.005,18
129.49,0.274,0.003,0.005,18
129.5,0.276,0.003,0.005,18
129.51,0.279,0.003,0.005,18
129.52,0.281,0.003,0.005,18
129.53,0.283,0.003,0.005,18
129.54,0.285,0.003,0.005,18
129.55,0.287,0.003,0.005,18
129.56,0.289,0.003,0.005,18
129.57,0.291,0.003,0.005,18
129.58,0.293,0.003,0.005,18
129.59,0.295,0.003,0.005,18
129.6,0.297,0.003,0.005,18
129.61,0.299,0.003,0.005,18
129.62,0.301,0.003,0.005,18
129.63,0.303,0.003,0.005,18
129.64,0.304,0.003,0.005,18
129.65,0.306,0.003,0.005,18
129.66,0.307,0.003,0.005,18
129.67,0.309,0.003,0.005,18
129.68,0.31,0.003,0.005,18
129.69,0.312,0.003,0.005,18
129.7,0.313,0.003,0.005,18
129.71,0.314,0.003,0.005,18
129.72,0.315,0.003,0.005,18
129.73,0.317,0.003,0.005,18
129.74,0.318,0.003,0.005,18
129.75,0.319,0.003,0.005,18
129.76,0.32,0.002,0.005,18
129.77,0.321,0.002,0.005,18
129.78,0.322,0.002,0.005,18
129.79,0.322,0.002,0.005,18
129.8,0.323,0.002,0.005,18
129.81,0.324,0.002,0.005,18
129.82,0.324,0.002,0.005,18
129.83,0.325,0.002,0.005,18
129.84,0.325,0.002,0.005,18
129.85,0.326,0.002,0.005,18
129.86,0.326,0.002,0.005,18
129.87,0.326,0.002,0.005,18
129.88,0.327,0.002,0.005,18
129.89,0.327,0.002,0.005,18
129.9,0.327,0.002,0.005,18
