time,ax,ay,az,floor
105.88,0.015,0.006,0.0004935,6
105.89,0.021,0.006,0.001,6
105.9,0.026,0.006,0.001,6
105.91,0.032,0.006,0.001,6
105.92,0.038,0.005,0.001,6
105.93,0.044,0.005,0.001,6
105.94,0.05,0.005,0.001,6
105.95,0.055,0.005,0.001,6
105.96,0.061,0.005,0.001,6
105.97,0.067,0.005,0.002,6
105.98,0.073,0.005,0.002,6
105.99,0.078,0.005,0.002,6
106,0.084,0.005,0.002,6
106.01,0.09,0.005,0.002,6
106.02,0.095,0.005,0.002,6
106.03,0.101,0.005,0.002,6
106.04,0.106,0.004,0.002,6
106.05,0.112,0.004,0.003,6
106.06,0.118,0.004,0.003,6
106.07,0.123,0.004,0.003,6
106.08,0.129,0.004,0.003,6
106.09,0.134,0.004,0.003,6
106.1,0.139,0.004,0.003,6
106.11,0.145,0.004,0.003,6
106.12,0.15,0.004,0.003,6
106.13,0.156,0.004,0.004,6
106.14,0.161,0.003,0.004,6
106.15,0.166,0.003,0.004,6
106.16,0.171,0.003,0.004,6
106.17,0.176,0.003,0.004,6
106.18,0.182,0.003,0.004,6
106.19,0.187,0.003,0.004,6
106.2,0.192,0.003,0.004,6
106.21,0.197,0.003,0.004,6
106.22,0.202,0.003,0.004,6
106.23,0.207,0.002,0.005,6
106.24,0.212,0.002,0.005,6
106.25,0.216,0.002,0.005,6
106.26,0.221,0.002,0.005,6
106.27,0.226,0.002,0.005,6
106.28,0.231,0.002,0.005,6
106.29,0.235,0.002,0.005,6
106.3,0.24,0.002,0.005,6
106.31,0.244,0.002,0.005,6
106.32,0.249,0.001,0.005,6
106.33,0.253,0.001,0.006,6
106.34,0.257,0.001,0.006,6
106.35,0.262,0.001,0.006,6
106.36,0.266,0.001,0.006,6
106.37,0.27,0.001,0.006,6
106.38,0.274,0.001,0.006,6
106.39,0.278,0.001,0.006,6
106.4,0.282,0.0004985,0.006,6
106.41,0.286,0.0003789,0.006,6
106.42,0.29,0.0002591,0.006,6
106.43,0.294,0.0001391,0.006,6
106.44,0.297,1.91E-05,0.007,6
106.45,0.301,-0.000101,0.007,6
106.46,0.305,-0.0002212,0.007,6
106.47,0.308,-0.0003413,0.007,6
106.48,0.312,-0.0004615,0.007,6
106.49,0.315,-0.001,0.007,6
106.5,0.318,-0.001,0.007,6
106.51,0.322,-0.001,0.007,6
106.52,0.325,-0.001,0.007,6
106.53,0.328,-0.001,0.007,6
106.54,0.331,-0.001,0.007,6
106.55,0.334,-0.001,0.007,6
106.56,0.336,-0.001,0.007,6
106.57,0.339,-0.002,0.007,6
106.58,0.342,-0.002,0.007,6
106.59,0.345,-0.002,0.008,6
106.6,0.347,-0.002,0.008,6
106.61,0.349,-0.002,0.008,6
106.62,0.352,-0.002,0.008,6
106.63,0.354,-0.002,0.008,6
106.64,0.356,-0.002,0.008,6
106.65,0.358,-0.002,0.008,6
106.66,0.36,-0.003,0.008,6
106.67,0.362,-0.003,0.008,6
106.68,0.364,-0.003,0.008,6
106.69,0.366,-0.003,0.008,6
106.7,0.368,-0.003,0.008,6
106.71,0.369,-0.003,0.008,6
106.72,0.371,-0.003,0.008,6
106.73,0.372,-0.003,0.008,6
106.74,0.374,-0.003,0.008,6
106.75,0.375,-0.004,0.008,6
106.76,0.376,-0.004,0.008,6
106.77,0.377,-0.004,0.008,6
106.78,0.378,-0.004,0.008,6
106.79,0.379,-0.004,0.008,6
106.8,0.38,-0.004,0.008,6
106.81,0.381,-0.004,0.008,6
106.82,0.381,-0.004,0.008,6
106.83,0.382,-0.004,0.008,6
106.84,0.382,-0.005,0.008,6
106.85,0.383,-0.005,0.008,6
106.86,0.383,-0.005,0.008,6
106.87,0.383,-0.005,0.008,6
106.88,0.383,-0.005,0.008,6
106.89,0.383,-0.005,0.008,6
106.9,0.383,-0.005,0.008,6
106.91,0.383,-0.005,0.008,6
106.92,0.383,-0.005,0.008,6
106.93,0.382,-0.005,0.008,6
106.94,0.382,-0.005,0.008,6
106.95,0.381,-0.006,0.008,6
106.96,0.381,-0.006,0.008,6
106.97,0.38,-0.006,0.008,6
106.98,0.379,-0.006,0.008,6
106.99,0.378,-0.006,0.008,6
107,0.378,-0.006,0.008,6
107.01,0.376,-0.006,0.008,6
107.02,0.375,-0.006,0.008,6
107.03,0.374,-0.006,0.008,6
107.04,0.373,-0.006,0.008,6
107.05,0.371,-0.006,0.008,6
107.06,0.37,-0.006,0.008,6
107.07,0.368,-0.007,0.008,6
107.08,0.367,-0.007,0.008,6
107.09,0.365,-0.007,0.008,6
107.1,0.363,-0.007,0.008,6
107.11,0.361,-0.007,0.008,6
107.12,0.359,-0.007,0.008,6
107.13,0.357,-0.007,0.008,6
107.14,0.355,-0.007,0.008,6
107.15,0.353,-0.007,0.008,6
107.16,0.35,-0.007,0.008,6
107.17,0.348,-0.007,0.008,6
107.18,0.345,-0.007,0.008,6
107.19,0.343,-0.007,0.008,6
107.2,0.34,-0.007,0.008,6
107.21,0.337,-0.007,0.008,6
107.22,0.335,-0.007,0.008,6
107.23,0.332,-0.008,0.008,6
107.24,0.329,-0.008,0.008,6
107.25,0.326,-0.008,0.007,6
107.26,0.323,-0.008,0.007,6
107.27,0.32,-0.008,0.007,6
107.28,0.316,-0.008,0.007,6
107.29,0.313,-0.008,0.007,6
107.3,0.31,-0.008,0.007,6
107.31,0.306,-0.008,0.007,6
107.32,0.303,-0.008,0.007,6
107.33,0.299,-0.008,0.007,6
107.34,0.295,-0.008,0.007,6
107.35,0.292,-0.008,0.007,6
107.36,0.288,-0.008,0.007,6
107.37,0.284,-0.008,0.007,6
107.38,0.28,-0.008,0.006,6
107.39,0.276,-0.008,0.006,6
107.4,0.272,-0.008,0.006,6
107.41,0.268,-0.008,0.006,6
107.42,0.264,-0.008,0.006,6
107.43,0.26,-0.008,0.006,6
107.44,0.255,-0.008,0.006,6
107.45,0.251,-0.008,0.006,6
107.46,0.247,-0.008,0.006,6
107.47,0.242,-0.008,0.006,6
107.48,0.238,-0.008,0.006,6
107.49,0.233,-0.008,0.005,6
107.5,0.228,-0.008,0.005,6
107.51,0.224,-0.008,0.005,6
107.52,0.219,-0.008,0.005,6
107.53,0.214,-0.008,0.005,6
107.54,0.21,-0.008,0.005,6
107.55,0.205,-0.008,0.005,6
107.56,0.2,-0.008,0.005,6
107.57,0.195,-0.008,0.005,6
107.58,0.19,-0.008,0.005,6
107.59,0.185,-0.008,0.004,6
107.6,0.18,-0.008,0.004,6
107.61,0.175,-0.008,0.004,6
107.62,0.17,-0.008,0.004,6
107.63,0.164,-0.008,0.004,6
107.64,0.159,-0.008,0.004,6
107.65,0.154,-0.008,0.004,6
107.66,0.149,-0.008,0.004,6
107.67,0.143,-0.008,0.003,6
107.68,0.138,-0.008,0.003,6
107.69,0.133,-0.008,0.003,6
107.7,0.127,-0.008,0.003,6
107.71,0.122,-0.008,0.003,6
107.72,0.116,-0.008,0.003,6
107.73,0.111,-0.008,0.003,6
107.74,0.106,-0.008,0.003,6
107.75,0.1,-0.008,0.002,6
107.76,0.094,-0.008,0.002,6
107.77,0.089,-0.008,0.002,6
107.78,0.083,-0.008,0.002,6
107.79,0.078,-0.008,0.002,6
107.8,0.072,-0.008,0.002,6
107.81,0.067,-0.008,0.002,6
107.82,0.061,-0.008,0.002,6
107.83,0.055,-0.008,0.001,6
107.84,0.05,-0.008,0.001,6
107.85,0.044,-0.008,0.001,6
107.86,0.038,-0.008,0.001,6
107.87,0.033,-0.007,0.001,6
107.88,0.027,-0.007,0.001,6
107.89,0.021,-0.007,0.001,6
107.9,0.016,-0.007,0.0004489,6
107.91,0.01,-0.007,0.0003137,6
107.92,0.004,-0.007,0.0001784,6
107.93,-0.001,-0.007,4.30E-05,6
107.94,-0.007,-0.007,-9.23E-05,6
107.95,-0.013,-0.007,-0.0002277,6
107.96,-0.018,-0.007,-0.0003629,6
107.97,-0.024,-0.007,-0.0004981,6
107.98,-0.03,-0.007,-0.001,6
107.99,-0.035,-0.007,-0.001,6
108,-0.041,-0.007,-0.001,6
108.01,-0.046,-0.007,-0.001,6
108.02,-0.052,-0.006,-0.001,6
108.03,-0.057,-0.006,-0.001,6
108.04,-0.063,-0.006,-0.001,6
108.05,-0.068,-0.006,-0.002,6
108.06,-0.074,-0.006,-0.002,6
108.07,-0.079,-0.006,-0.002,6
108.08,-0.085,-0.006,-0.002,6
108.09,-0.09,-0.006,-0.002,6
108.1,-0.096,-0.006,-0.002,6
108.11,-0.101,-0.006,-0.002,6
108.12,-0.106,-0.006,-0.002,6
108.13,-0.112,-0.005,-0.003,6
108.14,-0.117,-0.005,-0.003,6
108.15,-0.122,-0.005,-0.003,6
108.16,-0.127,-0.005,-0.003,6
108.17,-0.133,-0.005,-0.003,6
108.18,-0.138,-0.005,-0.003,6
108.19,-0.143,-0.005,-0.003,6
108.2,-0.148,-0.005,-0.003,6
108.21,-0.153,-0.005,-0.004,6
108.22,-0.158,-0.005,-0.004,6
108.23,-0.163,-0.004,-0.004,6
108.24,-0.168,-0.004,-0.004,6
108.25,-0.172,-0.004,-0.004,6
108.26,-0.177,-0.004,-0.004,6
108.27,-0.182,-0.004,-0.004,6
108.28,-0.187,-0.004,-0.004,6
108.29,-0.191,-0.004,-0.005,6
108.3,-0.196,-0.004,-0.005,6
108.31,-0.2,-0.004,-0.005,6
108.32,-0.205,-0.003,-0.005,6
108.33,-0.209,-0.003,-0.005,6
108.34,-0.214,-0.003,-0.005,6
108.35,-0.218,-0.003,-0.005,6
108.36,-0.222,-0.003,-0.005,6
108.37,-0.226,-0.003,-0.005,6
108.38,-0.23,-0.003,-0.005,6
108.39,-0.235,-0.003,-0.006,6
108.4,-0.239,-0.002,-0.006,6
108.41,-0.242,-0.002,-0.006,6
108.42,-0.246,-0.002,-0.006,6
108.43,-0.25,-0.002,-0.006,6
108.44,-0.254,-0.002,-0.006,6
108.45,-0.258,-0.002,-0.006,6
108.46,-0.261,-0.002,-0.006,6
108.47,-0.265,-0.002,-0.006,6
108.48,-0.268,-0.001,-0.006,6
108.49,-0.272,-0.001,-0.006,6
108.5,-0.275,-0.001,-0.007,6
108.51,-0.278,-0.001,-0.007,6
108.52,-0.281,-0.001,-0.007,6
108.53,-0.284,-0.001,-0.007,6
108.54,-0.287,-0.001,-0.007,6
108.55,-0.29,-0.0004783,-0.007,6
108.56,-0.293,-0.000343,-0.007,6
108.57,-0.296,-0.0002074,-0.007,6
108.58,-0.299,-7.15E-05,-0.007,6
108.59,-0.301,6.47E-05,-0.007,6
108.6,-0.304,0.0002011,-0.007,6
108.61,-0.306,0.0003377,-0.007,6
108.62,-0.309,0.0004745,-0.007,6
108.63,-0.311,0.001,-0.007,6
108.64,-0.313,0.001,-0.007,6
108.65,-0.316,0.001,-0.007,6
108.66,-0.318,0.001,-0.008,6
108.67,-0.32,0.001,-0.008,6
108.68,-0.322,0.001,-0.008,6
108.69,-0.324,0.001,-0.008,6
108.7,-0.325,0.002,-0.008,6
108.71,-0.327,0.002,-0.008,6
108.72,-0.329,0.002,-0.008,6
108.73,-0.33,0.002,-0.008,6
108.74,-0.332,0.002,-0.008,6
108.75,-0.333,0.002,-0.008,6
108.76,-0.334,0.002,-0.008,6
108.77,-0.336,0.003,-0.008,6
108.78,-0.337,0.003,-0.008,6
108.79,-0.338,0.003,-0.008,6
108.8,-0.339,0.003,-0.008,6
108.81,-0.34,0.003,-0.008,6
108.82,-0.34,0.003,-0.008,6
108.83,-0.341,0.003,-0.008,6
108.84,-0.342,0.003,-0.008,6
108.85,-0.342,0.004,-0.008,6
108.86,-0.343,0.004,-0.008,6
108.87,-0.343,0.004,-0.008,6
108.88,-0.343,0.004,-0.008,6
108.89,-0.344,0.004,-0.008,6
108.9,-0.344,0.004,-0.008,6
108.91,-0.344,0.004,-0.008,6
108.92,-0.344,0.004,-0.008,6
108.93,-0.344,0.005,-0.008,6
108.94,-0.344,0.005,-0.008,6
108.95,-0.343,0.005,-0.008,6
108.96,-0.343,0.005,-0.008,6
108.97,-0.343,0.005,-0.008,6
108.98,-0.342,0.005,-0.008,6
108.99,-0.342,0.005,-0.008,6
109,-0.341,0.005,-0.008,6
109.01,-0.34,0.006,-0.008,6
109.02,-0.339,0.006,-0.008,6
109.03,-0.338,0.006,-0.008,6
109.04,-0.338,0.006,-0.008,6
109.05,-0.336,0.006,-0.008,6
109.06,-0.335,0.006,-0.008,6
109.07,-0.334,0.006,-0.008,6
109.08,-0.333,0.006,-0.008,6
109.09,-0.332,0.006,-0.008,6
109.1,-0.33,0.007,-0.008,6
109.11,-0.329,0.007,-0.007,6
109.12,-0.327,0.007,-0.007,6
109.13,-0.326,0.007,-0.007,6
109.14,-0.324,0.007,-0.007,6
109.15,-0.322,0.007,-0.007,6
109.16,-0.32,0.007,-0.007,6
109.17,-0.318,0.007,-0.007,6
109.18,-0.316,0.007,-0.007,6
109.19,-0.314,0.008,-0.007,6
109.2,-0.312,0.008,-0.007,6
109.21,-0.31,0.008,-0.007,6
109.22,-0.308,0.008,-0.007,6
109.23,-0.305,0.008,-0.007,6
109.24,-0.303,0.008,-0.007,6
109.25,-0.301,0.008,-0.007,6
109.26,-0.298,0.008,-0.007,6
109.27,-0.295,0.008,-0.007,6
109.28,-0.293,0.008,-0.006,6
109.29,-0.29,0.008,-0.006,6
109.3,-0.287,0.008,-0.006,6
109.31,-0.284,0.008,-0.006,6
109.32,-0.282,0.009,-0.006,6
109.33,-0.279,0.009,-0.006,6
109.34,-0.276,0.009,-0.006,6
109.35,-0.273,0.009,-0.006,6
109.36,-0.269,0.009,-0.006,6
109.37,-0.266,0.009,-0.006,6
109.38,-0.263,0.009,-0.006,6
109.39,-0.26,0.009,-0.006,6
109.4,-0.256,0.009,-0.006,6
109.41,-0.253,0.009,-0.005,6
109.42,-0.25,0.009,-0.005,6
109.43,-0.246,0.009,-0.005,6
109.44,-0.243,0.009,-0.005,6
109.45,-0.239,0.009,-0.005,6
109.46,-0.235,0.009,-0.005,6
109.47,-0.232,0.009,-0.005,6
109.48,-0.228,0.009,-0.005,6
109.49,-0.224,0.009,-0.005,6
109.5,-0.22,0.009,-0.005,6
109.51,-0.216,0.01,-0.005,6
109.52,-0.212,0.01,-0.004,6
109.53,-0.208,0.01,-0.004,6
109.54,-0.204,0.01,-0.004,6
109.55,-0.2,0.01,-0.004,6
109.56,-0.196,0.01,-0.004,6
109.57,-0.192,0.01,-0.004,6
109.58,-0.188,0.01,-0.004,6
109.59,-0.184,0.01,-0.004,6
109.6,-0.18,0.01,-0.004,6
109.61,-0.175,0.01,-0.004,6
109.62,-0.171,0.01,-0.003,6
109.63,-0.167,0.01,-0.003,6
109.64,-0.162,0.01,-0.003,6
109.65,-0.158,0.01,-0.003,6
109.66,-0.154,0.01,-0.003,6
109.67,-0.149,0.01,-0.003,6
109.68,-0.145,0.01,-0.003,6
109.69,-0.14,0.01,-0.003,6
109.7,-0.135,0.01,-0.003,6
109.71,-0.131,0.01,-0.002,6
109.72,-0.126,0.01,-0.002,6
109.73,-0.122,0.01,-0.002,6
109.74,-0.117,0.01,-0.002,6
109.75,-0.112,0.01,-0.002,6
109.76,-0.108,0.01,-0.002,6
109.77,-0.103,0.01,-0.002,6
109.78,-0.098,0.009,-0.002,6
109.79,-0.094,0.009,-0.002,6
109.8,-0.089,0.009,-0.002,6
109.81,-0.084,0.009,-0.001,6
109.82,-0.079,0.009,-0.001,6
109.83,-0.074,0.009,-0.001,6
109.84,-0.07,0.009,-0.001,6
109.85,-0.065,0.009,-0.001,6
109.86,-0.06,0.009,-0.001,6
109.87,-0.055,0.009,-0.001,6
109.88,-0.05,0.009,-0.001,6
109.89,-0.045,0.009,-0.001,6
109.9,-0.04,0.009,-0.0004794,6
109.91,-0.036,0.009,-0.0003753,6
109.92,-0.031,0.009,-0.0002714,6
109.93,-0.026,0.009,-0.0001677,6
109.94,-0.021,0.009,-6.44E-05,6
109.95,-0.016,0.009,3.87E-05,6
109.96,-0.011,0.008,0.0001414,6
109.97,-0.006,0.008,0.0002438,6
109.98,-0.001,0.008,0.0003459,6
109.99,0.004,0.008,0.0004476,6
110,0.009,0.008,0.001,6
110.01,0.013,0.008,0.001,6
110.02,0.018,0.008,0.001,6
110.03,0.023,0.008,0.001,6
110.04,0.028,0.008,0.001,6
110.05,0.033,0.008,0.001,6
110.06,0.038,0.008,0.001,6
110.07,0.043,0.008,0.001,6
110.08,0.048,0.007,0.001,6
110.09,0.052,0.007,0.001,6
110.1,0.057,0.007,0.002,6
110.11,0.062,0.007,0.002,6
110.12,0.067,0.007,0.002,6
110.13,0.072,0.007,0.002,6
110.14,0.076,0.007,0.002,6
110.15,0.081,0.007,0.002,6
110.16,0.086,0.007,0.002,6
110.17,0.091,0.006,0.002,6
110.18,0.095,0.006,0.002,6
110.19,0.1,0.006,0.002,6
110.2,0.105,0.006,0.002,6
110.21,0.109,0.006,0.003,6
110.22,0.114,0.006,0.003,6
110.23,0.119,0.006,0.003,6
110.24,0.123,0.006,0.003,6
110.25,0.128,0.006,0.003,6
110.26,0.132,0.005,0.003,6
110.27,0.137,0.005,0.003,6
110.28,0.141,0.005,0.003,6
110.29,0.146,0.005,0.003,6
110.3,0.15,0.005,0.003,6
110.31,0.155,0.005,0.003,6
110.32,0.159,0.005,0.004,6
110.33,0.163,0.004,0.004,6
110.34,0.168,0.004,0.004,6
110.35,0.172,0.004,0.004,6
110.36,0.176,0.004,0.004,6
110.37,0.18,0.004,0.004,6
110.38,0.185,0.004,0.004,6
110.39,0.189,0.004,0.004,6
110.4,0.193,0.003,0.004,6
110.41,0.197,0.003,0.004,6
110.42,0.201,0.003,0.004,6
110.43,0.205,0.003,0.004,6
110.44,0.209,0.003,0.004,6
110.45,0.213,0.003,0.005,6
110.46,0.217,0.003,0.005,6
110.47,0.22,0.002,0.005,6
110.48,0.224,0.002,0.005,6
110.49,0.228,0.002,0.005,6
110.5,0.232,0.002,0.005,6
110.51,0.235,0.002,0.005,6
110.52,0.239,0.002,0.005,6
110.53,0.242,0.002,0.005,6
110.54,0.246,0.001,0.005,6
110.55,0.249,0.001,0.005,6
110.56,0.253,0.001,0.005,6
110.57,0.256,0.001,0.005,6
110.58,0.259,0.001,0.005,6
110.59,0.263,0.001,0.005,6
110.6,0.266,0.001,0.006,6
110.61,0.269,0.000371,0.006,6
110.62,0.272,0.0002199,0.006,6
110.63,0.275,6.89E-05,0.006,6
110.64,0.278,-8.21E-05,0.006,6
110.65,0.281,-0.0002328,0.006,6
110.66,0.284,-0.0003834,0.006,6
110.67,0.287,-0.001,0.006,6
110.68,0.289,-0.001,0.006,6
110.69,0.292,-0.001,0.006,6
110.7,0.295,-0.001,0.006,6
110.71,0.297,-0.001,0.006,6
110.72,0.3,-0.001,0.006,6
110.73,0.302,-0.001,0.006,6
110.74,0.305,-0.002,0.006,6
110.75,0.307,-0.002,0.006,6
110.76,0.31,-0.002,0.006,6
110.77,0.312,-0.002,0.006,6
110.78,0.314,-0.002,0.007,6
110.79,0.316,-0.002,0.007,6
110.8,0.318,-0.002,0.007,6
110.81,0.32,-0.003,0.007,6
110.82,0.322,-0.003,0.007,6
110.83,0.324,-0.003,0.007,6
110.84,0.326,-0.003,0.007,6
110.85,0.328,-0.003,0.007,6
110.86,0.329,-0.003,0.007,6
110.87,0.331,-0.003,0.007,6
110.88,0.332,-0.004,0.007,6
110.89,0.334,-0.004,0.007,6
110.9,0.335,-0.004,0.007,6
110.91,0.337,-0.004,0.007,6
110.92,0.338,-0.004,0.007,6
110.93,0.339,-0.004,0.007,6
110.94,0.34,-0.004,0.007,6
110.95,0.342,-0.005,0.007,6
110.96,0.343,-0.005,0.007,6
110.97,0.344,-0.005,0.007,6
110.98,0.345,-0.005,0.007,6
110.99,0.345,-0.005,0.007,6
111,0.346,-0.005,0.007,6
111.01,0.347,-0.005,0.007,6
111.02,0.348,-0.005,0.007,6
111.03,0.348,-0.006,0.007,6
111.04,0.349,-0.006,0.007,6
111.05,0.349,-0.006,0.007,6
111.06,0.349,-0.006,0.007,6
111.07,0.35,-0.006,0.007,6
111.08,0.35,-0.006,0.007,6
111.09,0.35,-0.006,0.007,6
111.1,0.35,-0.006,0.007,6
111.11,0.35,-0.006,0.007,6
111.12,0.35,-0.007,0.007,6
111.13,0.35,-0.007,0.007,6
111.14,0.35,-0.007,0.007,6
111.15,0.35,-0.007,0.007,6
111.16,0.35,-0.007,0.007,6
111.17,0.349,-0.007,0.007,6
111.18,0.349,-0.007,0.007,6
111.19,0.348,-0.007,0.007,6
111.2,0.348,-0.007,0.007,6
111.21,0.347,-0.007,0.007,6
111.22,0.346,-0.008,0.007,6
111.23,0.346,-0.008,0.007,6
111.24,0.345,-0.008,0.007,6
111.25,0.344,-0.008,0.007,6
111.26,0.343,-0.008,0.007,6
111.27,0.342,-0.008,0.007,6
111.28,0.341,-0.008,0.007,6
111.29,0.34,-0.008,0.007,6
111.3,0.339,-0.008,0.007,6
111.31,0.338,-0.008,0.007,6
111.32,0.336,-0.008,0.007,6
111.33,0.335,-0.008,0.007,6
111.34,0.333,-0.008,0.007,6
111.35,0.332,-0.009,0.007,6
111.36,0.33,-0.009,0.007,6
111.37,0.329,-0.009,0.007,6
111.38,0.327,-0.009,0.007,6
111.39,0.325,-0.009,0.007,6
111.4,0.324,-0.009,0.007,6
111.41,0.322,-0.009,0.007,6
111.42,0.32,-0.009,0.007,6
111.43,0.318,-0.009,0.007,6
111.44,0.316,-0.009,0.007,6
111.45,0.314,-0.009,0.007,6
111.46,0.312,-0.009,0.007,6
111.47,0.31,-0.009,0.007,6
111.48,0.307,-0.009,0.007,6
111.49,0.305,-0.009,0.007,6
111.5,0.303,-0.009,0.007,6
111.51,0.3,-0.009,0.007,6
111.52,0.298,-0.009,0.007,6
111.53,0.295,-0.009,0.006,6
111.54,0.293,-0.009,0.006,6
111.55,0.29,-0.009,0.006,6
111.56,0.288,-0.009,0.006,6
111.57,0.285,-0.01,0.006,6
111.58,0.282,-0.01,0.006,6
111.59,0.279,-0.01,0.006,6
111.6,0.277,-0.01,0.006,6
111.61,0.274,-0.01,0.006,6
111.62,0.271,-0.01,0.006,6
111.63,0.268,-0.01,0.006,6
111.64,0.265,-0.01,0.006,6
111.65,0.262,-0.01,0.006,6
111.66,0.259,-0.01,0.006,6
111.67,0.256,-0.01,0.006,6
111.68,0.252,-0.01,0.006,6
111.69,0.249,-0.01,0.005,6
111.7,0.246,-0.01,0.005,6
111.71,0.243,-0.01,0.005,6
111.72,0.239,-0.01,0.005,6
111.73,0.236,-0.01,0.005,6
111.74,0.232,-0.01,0.005,6
111.75,0.229,-0.01,0.005,6
111.76,0.226,-0.01,0.005,6
111.77,0.222,-0.01,0.005,6
111.78,0.218,-0.01,0.005,6
111.79,0.215,-0.01,0.005,6
111.8,0.211,-0.009,0.005,6
111.81,0.208,-0.009,0.005,6
111.82,0.204,-0.009,0.004,6
111.83,0.2,-0.009,0.004,6
111.84,0.196,-0.009,0.004,6
111.85,0.193,-0.009,0.004,6
111.86,0.189,-0.009,0.004,6
111.87,0.185,-0.009,0.004,6
111.88,0.181,-0.009,0.004,6
111.89,0.177,-0.009,0.004,6
111.9,0.173,-0.009,0.004,6
111.91,0.169,-0.009,0.004,6
111.92,0.165,-0.009,0.004,6
111.93,0.161,-0.009,0.004,6
111.94,0.157,-0.009,0.003,6
111.95,0.153,-0.009,0.003,6
111.96,0.149,-0.009,0.003,6
111.97,0.145,-0.009,0.003,6
111.98,0.141,-0.009,0.003,6
111.99,0.137,-0.009,0.003,6
112,0.133,-0.009,0.003,6
112.01,0.129,-0.009,0.003,6
112.02,0.124,-0.008,0.003,6
112.03,0.12,-0.008,0.003,6
112.04,0.116,-0.008,0.002,6
112.05,0.112,-0.008,0.002,6
112.06,0.107,-0.008,0.002,6
112.07,0.103,-0.008,0.002,6
112.08,0.099,-0.008,0.002,6
112.09,0.095,-0.008,0.002,6
112.1,0.09,-0.008,0.002,6
112.11,0.086,-0.008,0.002,6
112.12,0.082,-0.008,0.002,6
112.13,0.077,-0.008,0.002,6
112.14,0.073,-0.008,0.001,6
112.15,0.068,-0.007,0.001,6
112.16,0.064,-0.007,0.001,6
112.17,0.06,-0.007,0.001,6
112.18,0.055,-0.007,0.001,6
112.19,0.051,-0.007,0.001,6
112.2,0.046,-0.007,0.001,6
112.21,0.042,-0.007,0.001,6
112.22,0.038,-0.007,0.001,6
112.23,0.033,-0.007,0.001,6
112.24,0.029,-0.007,0.0004291,6
112.25,0.024,-0.006,0.0003274,6
112.26,0.02,-0.006,0.0002259,6
112.27,0.015,-0.006,0.0001245,6
112.28,0.011,-0.006,2.33E-05,6
112.29,0.007,-0.006,-7.78E-05,6
112.3,0.002,-0.006,-0.0001785,6
112.31,-0.002,-0.006,-0.000279,6
112.32,-0.007,-0.006,-0.0003792,6
112.33,-0.011,-0.006,-0.0004791,6
112.34,-0.015,-0.005,-0.001,6
112.35,-0.02,-0.005,-0.001,6
112.36,-0.024,-0.005,-0.001,6
112.37,-0.029,-0.005,-0.001,6
112.38,-0.033,-0.005,-0.001,6
112.39,-0.037,-0.005,-0.001,6
112.4,-0.042,-0.005,-0.001,6
112.41,-0.046,-0.005,-0.001,6
112.42,-0.051,-0.004,-0.001,6
112.43,-0.055,-0.004,-0.001,6
112.44,-0.059,-0.004,-0.002,6
112.45,-0.063,-0.004,-0.002,6
112.46,-0.068,-0.004,-0.002,6
112.47,-0.072,-0.004,-0.002,6
112.48,-0.076,-0.004,-0.002,6
112.49,-0.081,-0.003,-0.002,6
112.5,-0.085,-0.003,-0.002,6
112.51,-0.089,-0.003,-0.002,6
112.52,-0.093,-0.003,-0.002,6
112.53,-0.097,-0.003,-0.002,6
112.54,-0.102,-0.003,-0.002,6
112.55,-0.106,-0.003,-0.003,6
112.56,-0.11,-0.003,-0.003,6
112.57,-0.114,-0.002,-0.003,6
112.58,-0.118,-0.002,-0.003,6
112.59,-0.122,-0.002,-0.003,6
112.6,-0.126,-0.002,-0.003,6
112.61,-0.13,-0.002,-0.003,6
112.62,-0.134,-0.002,-0.003,6
112.63,-0.138,-0.002,-0.003,6
112.64,-0.142,-0.001,-0.003,6
112.65,-0.146,-0.001,-0.003,6
112.66,-0.15,-0.001,-0.003,6
112.67,-0.154,-0.001,-0.004,6
112.68,-0.157,-0.001,-0.004,6
112.69,-0.161,-0.001,-0.004,6
112.7,-0.165,-0.001,-0.004,6
112.71,-0.169,-0.0003591,-0.004,6
112.72,-0.172,-0.0002125,-0.004,6
112.73,-0.176,-6.59E-05,-0.004,6
112.74,-0.18,8.07E-05,-0.004,6
112.75,-0.183,0.0002273,-0.004,6
112.76,-0.187,0.0003739,-0.004,6
112.77,-0.19,0.001,-0.004,6
112.78,-0.194,0.001,-0.004,6
112.79,-0.197,0.001,-0.004,6
112.8,-0.201,0.001,-0.004,6
112.81,-0.204,0.001,-0.005,6
112.82,-0.207,0.001,-0.005,6
112.83,-0.211,0.001,-0.005,6
112.84,-0.214,0.002,-0.005,6
112.85,-0.217,0.002,-0.005,6
112.86,-0.22,0.002,-0.005,6
112.87,-0.223,0.002,-0.005,6
112.88,-0.226,0.002,-0.005,6
112.89,-0.229,0.002,-0.005,6
112.9,-0.232,0.002,-0.005,6
112.91,-0.235,0.003,-0.005,6
112.92,-0.238,0.003,-0.005,6
112.93,-0.241,0.003,-0.005,6
112.94,-0.244,0.003,-0.005,6
112.95,-0.247,0.003,-0.005,6
112.96,-0.25,0.003,-0.005,6
112.97,-0.252,0.003,-0.005,6
112.98,-0.255,0.004,-0.005,6
112.99,-0.257,0.004,-0.006,6
113,-0.26,0.004,-0.006,6
113.01,-0.263,0.004,-0.006,6
113.02,-0.265,0.004,-0.006,6
113.03,-0.267,0.004,-0.006,6
